Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:11:00.440,659.440
2,1 Jun 2027 01:34:00.781,1 Jun 2027 01:45:29.025,688.244
3,1 Jun 2027 03:08:56.180,1 Jun 2027 03:19:45.136,648.956
4,1 Jun 2027 04:43:16.424,1 Jun 2027 04:54:30.903,674.479
5,1 Jun 2027 06:17:37.511,1 Jun 2027 06:29:55.252,737.741
6,1 Jun 2027 07:52:47.539,1 Jun 2027 08:05:44.456,776.917
7,1 Jun 2027 09:29:22.961,1 Jun 2027 09:41:43.920,740.959
8,1 Jun 2027 11:07:53.941,1 Jun 2027 11:17:38.900,584.959
9,1 Jun 2027 12:49:38.660,1 Jun 2027 12:52:22.168,163.509
10,1 Jun 2027 19:22:45.098,1 Jun 2027 19:32:02.569,557.470
11,1 Jun 2027 20:58:38.096,1 Jun 2027 21:10:48.635,730.539
12,1 Jun 2027 22:34:37.894,1 Jun 2027 22:47:35.317,777.423
13,2 Jun 2027 00:10:28.893,2 Jun 2027 00:22:53.241,744.348
14,2 Jun 2027 01:45:56.796,2 Jun 2027 01:57:17.502,680.706
15,2 Jun 2027 03:20:47.058,2 Jun 2027 03:31:35.513,648.455
16,2 Jun 2027 04:55:04.817,2 Jun 2027 05:06:26.378,681.561
17,2 Jun 2027 06:29:29.539,2 Jun 2027 06:41:54.731,745.192
18,2 Jun 2027 08:04:48.536,2 Jun 2027 08:17:45.957,777.420
19,2 Jun 2027 09:41:36.729,2 Jun 2027 09:53:45.777,729.048
20,2 Jun 2027 11:20:24.841,2 Jun 2027 11:29:38.479,553.638
21,2 Jun 2027 17:59:57.129,2 Jun 2027 18:02:54.600,177.471
22,2 Jun 2027 19:34:44.765,2 Jun 2027 19:44:33.161,588.396
23,2 Jun 2027 21:10:39.964,2 Jun 2027 21:23:02.191,742.226
24,2 Jun 2027 22:46:39.372,2 Jun 2027 22:59:36.154,776.782
25,3 Jun 2027 00:22:28.322,3 Jun 2027 00:34:45.177,736.855
26,3 Jun 2027 01:57:52.187,3 Jun 2027 02:09:05.885,673.698
27,3 Jun 2027 03:32:37.374,3 Jun 2027 03:43:26.460,649.086
28,3 Jun 2027 05:06:53.305,3 Jun 2027 05:18:22.458,689.153
29,3 Jun 2027 06:41:22.448,3 Jun 2027 06:53:54.567,752.119
30,3 Jun 2027 08:16:50.945,3 Jun 2027 08:29:47.587,776.641
31,3 Jun 2027 09:53:52.358,3 Jun 2027 10:05:47.556,715.198
32,3 Jun 2027 11:32:58.456,3 Jun 2027 11:41:37.293,518.837
33,3 Jun 2027 18:11:32.970,3 Jun 2027 18:16:02.574,269.604
34,3 Jun 2027 19:46:45.000,3 Jun 2027 19:57:01.249,616.249
35,3 Jun 2027 21:22:41.879,3 Jun 2027 21:35:13.963,752.084
36,3 Jun 2027 22:58:40.687,3 Jun 2027 23:11:35.656,774.969
37,4 Jun 2027 00:34:27.370,4 Jun 2027 00:46:36.331,728.961
