Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:49:52.277,1 Jun 2027 01:02:47.148,774.871
2,1 Jun 2027 02:25:39.217,1 Jun 2027 02:37:47.589,728.372
3,1 Jun 2027 04:00:58.975,1 Jun 2027 04:12:05.329,666.355
4,1 Jun 2027 05:35:39.209,1 Jun 2027 05:46:29.027,649.819
5,1 Jun 2027 07:09:53.893,1 Jun 2027 07:21:30.290,696.397
6,1 Jun 2027 08:44:28.014,1 Jun 2027 08:57:06.145,758.131
7,1 Jun 2027 10:20:06.376,1 Jun 2027 10:33:01.056,774.679
8,1 Jun 2027 11:57:21.283,1 Jun 2027 12:09:01.319,700.036
9,1 Jun 2027 13:36:45.866,1 Jun 2027 13:44:47.939,482.072
10,1 Jun 2027 20:14:29.413,1 Jun 2027 20:20:11.355,341.942
11,1 Jun 2027 21:49:56.638,1 Jun 2027 22:00:39.279,642.641
12,1 Jun 2027 23:25:55.237,1 Jun 2027 23:38:35.862,760.625
13,2 Jun 2027 01:01:53.550,2 Jun 2027 01:14:45.435,771.885
14,2 Jun 2027 02:37:37.968,2 Jun 2027 02:49:38.109,720.141
15,2 Jun 2027 04:12:53.182,2 Jun 2027 04:23:53.907,660.725
16,2 Jun 2027 05:47:28.628,2 Jun 2027 05:58:21.331,652.703
17,2 Jun 2027 07:21:42.961,2 Jun 2027 07:33:27.642,704.680
18,2 Jun 2027 08:56:22.973,2 Jun 2027 09:09:06.743,763.771
19,2 Jun 2027 10:32:11.872,2 Jun 2027 10:45:03.030,771.158
20,2 Jun 2027 12:09:40.961,2 Jun 2027 12:21:02.975,682.014
21,2 Jun 2027 13:49:25.870,2 Jun 2027 13:56:44.621,438.751
22,2 Jun 2027 20:26:21.733,2 Jun 2027 20:32:59.342,397.610
23,2 Jun 2027 22:01:57.855,2 Jun 2027 22:13:02.845,664.990
24,2 Jun 2027 23:37:57.308,2 Jun 2027 23:50:44.314,767.007
25,3 Jun 2027 01:13:54.611,3 Jun 2027 01:26:42.491,767.879
26,3 Jun 2027 02:49:36.253,3 Jun 2027 03:01:28.026,711.773
27,3 Jun 2027 04:24:46.722,3 Jun 2027 04:35:42.691,655.969
28,3 Jun 2027 05:59:17.659,3 Jun 2027 06:10:14.305,656.646
29,3 Jun 2027 07:33:32.446,3 Jun 2027 07:45:25.518,713.071
30,3 Jun 2027 09:08:19.039,3 Jun 2027 09:21:07.598,768.559
31,3 Jun 2027 10:44:18.946,3 Jun 2027 10:57:05.070,766.124
32,3 Jun 2027 12:22:02.711,3 Jun 2027 12:33:04.415,661.703
33,3 Jun 2027 14:02:09.785,3 Jun 2027 14:08:39.355,389.570
34,3 Jun 2027 20:38:16.832,3 Jun 2027 20:45:42.589,445.757
35,3 Jun 2027 22:13:59.341,3 Jun 2027 22:25:24.272,684.931
36,3 Jun 2027 23:49:59.342,4 Jun 2027 00:02:51.138,771.797
37,4 Jun 2027 01:25:55.434,4 Jun 2027 01:38:38.384,762.951
38,4 Jun 2027 03:01:34.046,4 Jun 2027 03:13:17.447,703.401
