Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:09.949,308.949
2,1 Jun 2027 01:28:13.278,1 Jun 2027 01:40:55.226,761.948
3,1 Jun 2027 03:03:51.308,1 Jun 2027 03:15:33.160,701.853
4,1 Jun 2027 04:38:55.919,1 Jun 2027 04:49:47.525,651.606
5,1 Jun 2027 06:13:22.027,1 Jun 2027 06:24:24.561,662.534
6,1 Jun 2027 07:47:38.397,1 Jun 2027 07:59:41.347,722.950
7,1 Jun 2027 09:22:33.625,1 Jun 2027 09:35:26.641,773.016
8,1 Jun 2027 10:58:47.168,1 Jun 2027 11:11:25.259,758.092
9,1 Jun 2027 12:36:48.997,1 Jun 2027 12:47:23.485,634.488
10,1 Jun 2027 14:17:26.046,1 Jun 2027 14:22:46.841,320.795
11,1 Jun 2027 20:52:31.052,1 Jun 2027 21:00:46.687,495.635
12,1 Jun 2027 22:28:19.067,1 Jun 2027 22:40:04.707,705.639
13,2 Jun 2027 00:04:19.385,2 Jun 2027 00:17:14.916,775.531
14,2 Jun 2027 01:40:13.770,2 Jun 2027 01:52:49.830,756.061
15,2 Jun 2027 03:15:48.474,2 Jun 2027 03:27:22.111,693.637
16,2 Jun 2027 04:50:47.997,2 Jun 2027 05:01:37.092,649.095
17,2 Jun 2027 06:25:10.545,2 Jun 2027 06:36:18.999,668.454
18,2 Jun 2027 07:59:29.139,2 Jun 2027 08:11:40.245,731.106
19,2 Jun 2027 09:34:32.339,2 Jun 2027 09:47:27.987,775.648
20,2 Jun 2027 11:10:57.880,2 Jun 2027 11:23:27.345,749.465
21,2 Jun 2027 12:49:15.609,2 Jun 2027 12:59:24.215,608.606
22,2 Jun 2027 14:30:23.853,2 Jun 2027 14:34:31.923,248.070
23,2 Jun 2027 21:04:29.482,2 Jun 2027 21:13:22.308,532.826
24,2 Jun 2027 22:40:20.937,2 Jun 2027 22:52:21.712,720.775
25,3 Jun 2027 00:16:21.243,3 Jun 2027 00:29:18.382,777.138
26,3 Jun 2027 01:52:13.960,3 Jun 2027 02:04:43.426,749.466
27,3 Jun 2027 03:27:45.068,3 Jun 2027 03:39:10.790,685.721
28,3 Jun 2027 05:02:39.436,3 Jun 2027 05:13:27.133,647.697
29,3 Jun 2027 06:36:58.985,3 Jun 2027 06:48:14.095,675.109
30,3 Jun 2027 08:11:20.602,3 Jun 2027 08:23:39.567,738.965
31,3 Jun 2027 09:46:32.369,3 Jun 2027 09:59:29.510,777.141
32,3 Jun 2027 11:23:10.358,3 Jun 2027 11:35:29.403,739.045
33,3 Jun 2027 13:01:44.630,3 Jun 2027 13:11:24.469,579.839
34,3 Jun 2027 14:43:38.670,3 Jun 2027 14:46:01.874,143.204
35,3 Jun 2027 19:42:26.595,3 Jun 2027 19:43:19.073,52.478
36,3 Jun 2027 21:16:28.809,3 Jun 2027 21:25:55.067,566.259
37,3 Jun 2027 22:52:22.912,3 Jun 2027 23:04:36.818,733.906
38,4 Jun 2027 00:28:22.978,4 Jun 2027 00:41:20.401,777.422
39,4 Jun 2027 02:04:13.819,4 Jun 2027 02:16:36.091,742.272
40,4 Jun 2027 03:39:41.063,4 Jun 2027 03:50:59.293,678.230
41,4 Jun 2027 05:14:30.269,4 Jun 2027 05:25:17.718,647.450
42,4 Jun 2027 06:48:47.442,4 Jun 2027 07:00:09.823,682.381
43,4 Jun 2027 08:23:12.882,4 Jun 2027 08:35:39.263,746.381
44,4 Jun 2027 09:58:33.766,4 Jun 2027 10:11:31.184,777.418
45,4 Jun 2027 11:35:24.644,4 Jun 2027 11:47:31.411,726.767
46,4 Jun 2027 13:14:16.209,4 Jun 2027 13:23:24.109,547.900
47,4 Jun 2027 19:53:31.380,4 Jun 2027 19:56:59.870,208.489
48,4 Jun 2027 21:28:28.826,4 Jun 2027 21:38:25.180,596.354
49,4 Jun 2027 23:04:24.957,4 Jun 2027 23:16:50.075,745.118
50,5 Jun 2027 00:40:24.576,5 Jun 2027 00:53:21.016,776.440
51,5 Jun 2027 02:16:13.301,5 Jun 2027 02:28:27.907,734.606
52,5 Jun 2027 03:51:36.428,5 Jun 2027 04:02:47.727,671.299
53,5 Jun 2027 05:26:20.531,5 Jun 2027 05:37:08.889,648.358
54,5 Jun 2027 07:00:36.020,5 Jun 2027 07:12:06.162,690.142
55,5 Jun 2027 08:35:06.063,5 Jun 2027 08:47:39.315,753.252
56,5 Jun 2027 10:10:36.585,5 Jun 2027 10:23:32.991,776.406
57,5 Jun 2027 11:47:40.812,5 Jun 2027 11:59:33.327,712.515
58,5 Jun 2027 13:26:50.555,5 Jun 2027 13:35:22.948,512.393
59,5 Jun 2027 20:05:11.954,5 Jun 2027 20:10:03.014,291.060
60,5 Jun 2027 21:40:29.367,5 Jun 2027 21:50:52.829,623.462
61,5 Jun 2027 23:16:27.037,5 Jun 2027 23:29:01.556,754.519
62,6 Jun 2027 00:52:25.996,6 Jun 2027 01:05:20.303,774.307
63,6 Jun 2027 02:28:12.391,6 Jun 2027 02:40:18.955,726.564
64,6 Jun 2027 04:03:31.149,6 Jun 2027 04:14:36.201,665.051
65,6 Jun 2027 05:38:10.292,6 Jun 2027 05:49:00.689,650.397
66,6 Jun 2027 07:12:24.836,6 Jun 2027 07:24:03.083,698.247
67,6 Jun 2027 08:47:00.212,6 Jun 2027 08:59:39.683,759.470
68,6 Jun 2027 10:22:40.895,6 Jun 2027 10:35:34.904,774.009
69,6 Jun 2027 11:59:58.930,6 Jun 2027 12:11:35.113,696.184
70,6 Jun 2027 13:39:27.930,6 Jun 2027 13:47:20.727,472.797
71,6 Jun 2027 20:17:00.851,6 Jun 2027 20:22:55.922,355.072
72,6 Jun 2027 21:52:30.324,6 Jun 2027 22:03:18.136,647.812
73,6 Jun 2027 23:28:29.124,6 Jun 2027 23:41:11.310,762.185
74,7 Jun 2027 01:04:27.226,7 Jun 2027 01:17:18.304,771.078
75,7 Jun 2027 02:40:11.036,7 Jun 2027 02:52:09.335,718.298
76,7 Jun 2027 04:15:25.212,7 Jun 2027 04:26:24.815,659.603
77,7 Jun 2027 05:49:59.615,7 Jun 2027 06:00:53.140,653.525
78,7 Jun 2027 07:24:13.988,7 Jun 2027 07:36:00.553,706.565
79,7 Jun 2027 08:58:55.414,7 Jun 2027 09:11:40.336,764.922
80,7 Jun 2027 10:34:46.734,7 Jun 2027 10:47:36.898,770.163
81,7 Jun 2027 12:12:19.060,7 Jun 2027 12:23:36.724,677.664
82,7 Jun 2027 13:52:08.752,7 Jun 2027 13:59:17.027,428.275
83,7 Jun 2027 20:28:53.901,7 Jun 2027 20:35:42.749,408.848
