Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:04:48.985,1 Jun 2027 01:16:28.471,699.485
2,1 Jun 2027 02:39:24.972,1 Jun 2027 02:52:05.132,760.160
3,1 Jun 2027 04:15:06.628,1 Jun 2027 04:28:00.231,773.603
4,1 Jun 2027 05:52:25.979,1 Jun 2027 06:04:00.113,694.134
5,1 Jun 2027 07:31:57.091,1 Jun 2027 07:39:44.735,467.644
6,1 Jun 2027 14:09:26.926,1 Jun 2027 14:15:23.682,356.756
7,1 Jun 2027 15:44:56.171,1 Jun 2027 15:55:44.864,648.693
8,1 Jun 2027 17:20:54.701,1 Jun 2027 17:33:37.119,762.418
9,1 Jun 2027 18:56:52.479,1 Jun 2027 19:09:43.393,770.913
10,1 Jun 2027 20:32:35.875,1 Jun 2027 20:44:34.026,718.151
11,1 Jun 2027 22:07:49.545,1 Jun 2027 22:18:49.550,660.004
12,1 Jun 2027 23:42:23.597,1 Jun 2027 23:53:18.212,654.615
13,2 Jun 2027 01:16:38.122,2 Jun 2027 01:28:25.873,707.751
14,2 Jun 2027 02:51:20.201,2 Jun 2027 03:04:05.684,765.483
15,2 Jun 2027 04:27:12.509,2 Jun 2027 04:40:02.105,769.595
16,2 Jun 2027 06:04:46.168,2 Jun 2027 06:16:01.570,675.402
17,2 Jun 2027 07:44:38.167,2 Jun 2027 07:51:40.671,422.505
18,2 Jun 2027 14:21:19.873,2 Jun 2027 14:28:10.187,410.314
19,2 Jun 2027 15:56:57.319,2 Jun 2027 16:08:07.691,670.371
20,2 Jun 2027 17:32:56.633,2 Jun 2027 17:45:44.992,768.359
21,2 Jun 2027 19:08:53.351,2 Jun 2027 19:21:40.032,766.681
22,2 Jun 2027 20:44:33.913,2 Jun 2027 20:56:23.739,709.826
23,2 Jun 2027 22:19:42.797,2 Jun 2027 22:30:38.358,655.560
24,2 Jun 2027 23:54:12.487,3 Jun 2027 00:05:11.292,658.805
25,3 Jun 2027 01:28:27.709,3 Jun 2027 01:40:23.787,716.078
26,3 Jun 2027 03:03:16.550,3 Jun 2027 03:16:06.497,769.947
27,3 Jun 2027 04:39:19.985,3 Jun 2027 04:52:04.031,764.046
28,3 Jun 2027 06:17:08.456,3 Jun 2027 06:28:02.789,654.333
29,3 Jun 2027 07:57:23.438,3 Jun 2027 08:03:34.366,370.927
30,3 Jun 2027 14:33:15.318,3 Jun 2027 14:40:52.232,456.914
31,3 Jun 2027 16:08:58.719,3 Jun 2027 16:20:28.402,689.683
32,3 Jun 2027 17:44:58.520,3 Jun 2027 17:57:51.266,772.746
