Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:11:15.380,1 Jun 2027 01:22:46.834,691.454
2,1 Jun 2027 02:47:16.414,1 Jun 2027 03:00:09.650,773.236
3,1 Jun 2027 04:23:12.890,1 Jun 2027 04:35:53.877,760.987
4,1 Jun 2027 05:58:51.345,1 Jun 2027 06:10:30.990,699.645
5,1 Jun 2027 07:33:56.036,1 Jun 2027 07:44:44.984,648.948
6,1 Jun 2027 09:08:21.820,1 Jun 2027 09:19:22.333,660.513
7,1 Jun 2027 10:42:37.836,1 Jun 2027 10:54:39.833,721.996
8,1 Jun 2027 12:17:33.001,1 Jun 2027 12:30:25.903,772.902
9,1 Jun 2027 13:53:46.700,1 Jun 2027 14:06:25.323,758.623
10,1 Jun 2027 15:31:48.588,1 Jun 2027 15:42:24.580,635.992
11,1 Jun 2027 17:12:23.962,1 Jun 2027 17:17:50.632,326.669
12,1 Jun 2027 23:47:27.595,1 Jun 2027 23:55:50.531,502.936
13,2 Jun 2027 01:23:17.514,2 Jun 2027 01:35:05.966,708.452
14,2 Jun 2027 02:59:18.721,2 Jun 2027 03:12:14.750,776.029
15,2 Jun 2027 04:35:13.705,2 Jun 2027 04:47:48.576,754.871
16,2 Jun 2027 06:10:48.776,2 Jun 2027 06:22:20.047,691.270
17,2 Jun 2027 07:45:48.295,2 Jun 2027 07:56:34.742,646.447
18,2 Jun 2027 09:20:10.467,2 Jun 2027 09:31:17.070,666.603
19,2 Jun 2027 10:54:28.744,2 Jun 2027 11:06:39.077,730.333
20,2 Jun 2027 12:29:31.978,2 Jun 2027 12:42:27.604,775.625
21,2 Jun 2027 14:05:57.761,2 Jun 2027 14:18:27.780,750.020
22,2 Jun 2027 15:44:15.582,2 Jun 2027 15:54:25.738,610.156
23,2 Jun 2027 17:25:21.313,2 Jun 2027 17:29:37.051,255.738
24,2 Jun 2027 23:59:26.652,3 Jun 2027 00:08:26.135,539.483
25,3 Jun 2027 01:35:19.788,3 Jun 2027 01:47:23.109,723.321
26,3 Jun 2027 03:11:20.931,3 Jun 2027 03:24:18.335,777.405
27,3 Jun 2027 04:47:14.211,3 Jun 2027 04:59:42.262,748.051
28,3 Jun 2027 06:22:45.617,3 Jun 2027 06:34:08.830,683.213
29,3 Jun 2027 07:57:39.893,3 Jun 2027 08:08:24.993,645.100
30,3 Jun 2027 09:31:59.029,3 Jun 2027 09:43:12.473,673.444
31,3 Jun 2027 11:06:20.396,3 Jun 2027 11:18:38.747,738.351
32,3 Jun 2027 12:41:32.283,3 Jun 2027 12:54:29.491,777.207
33,3 Jun 2027 14:18:10.606,3 Jun 2027 14:30:30.218,739.612
34,3 Jun 2027 15:56:45.004,3 Jun 2027 16:06:26.435,581.431
35,3 Jun 2027 17:38:33.811,3 Jun 2027 17:41:10.220,156.410
36,3 Jun 2027 22:36:58.254,3 Jun 2027 22:38:50.033,111.780
37,4 Jun 2027 00:11:26.560,4 Jun 2027 00:20:58.906,572.347
38,4 Jun 2027 01:47:22.156,4 Jun 2027 01:59:38.342,736.186
39,4 Jun 2027 03:23:23.010,4 Jun 2027 03:36:20.456,777.446
40,4 Jun 2027 04:59:14.370,4 Jun 2027 05:11:35.007,740.637
41,4 Jun 2027 06:34:41.853,4 Jun 2027 06:45:57.449,675.596
42,4 Jun 2027 08:09:30.869,4 Jun 2027 08:20:15.806,644.937
43,4 Jun 2027 09:43:47.614,4 Jun 2027 09:55:08.524,680.910
44,4 Jun 2027 11:18:12.878,4 Jun 2027 11:30:38.800,745.922
45,4 Jun 2027 12:53:33.977,4 Jun 2027 13:06:31.533,777.556
46,4 Jun 2027 14:30:25.280,4 Jun 2027 14:42:32.605,727.325
47,4 Jun 2027 16:09:16.989,4 Jun 2027 16:18:26.531,549.542
48,4 Jun 2027 22:48:21.918,4 Jun 2027 22:52:12.589,230.671
49,5 Jun 2027 00:23:27.103,5 Jun 2027 00:33:29.056,601.953
50,5 Jun 2027 01:59:24.587,5 Jun 2027 02:11:51.717,747.131
51,5 Jun 2027 03:35:24.943,5 Jun 2027 03:48:21.167,776.224
52,5 Jun 2027 05:11:14.151,5 Jun 2027 05:23:26.895,732.744
53,5 Jun 2027 06:46:37.443,5 Jun 2027 06:57:46.011,668.569
54,5 Jun 2027 08:21:21.273,5 Jun 2027 08:32:07.224,645.950
55,5 Jun 2027 09:55:36.329,5 Jun 2027 10:07:05.196,688.866
56,5 Jun 2027 11:30:06.278,5 Jun 2027 11:42:39.206,752.928
57,5 Jun 2027 13:05:37.122,5 Jun 2027 13:18:33.700,776.579
58,5 Jun 2027 14:42:41.857,5 Jun 2027 14:54:34.907,713.051
59,5 Jun 2027 16:21:51.739,5 Jun 2027 16:30:25.852,514.113
60,5 Jun 2027 23:00:05.780,5 Jun 2027 23:05:13.067,307.287
61,6 Jun 2027 00:35:28.146,6 Jun 2027 00:45:56.755,628.609
62,6 Jun 2027 02:11:27.046,6 Jun 2027 02:24:03.297,756.251
63,6 Jun 2027 03:47:26.704,6 Jun 2027 04:00:20.526,773.822
64,6 Jun 2027 05:23:13.517,6 Jun 2027 05:35:18.021,724.503
65,6 Jun 2027 06:58:32.372,6 Jun 2027 07:09:34.626,662.254
66,6 Jun 2027 08:33:11.162,6 Jun 2027 08:43:59.286,648.124
67,6 Jun 2027 10:07:25.290,6 Jun 2027 10:19:02.459,697.168
68,6 Jun 2027 11:42:00.665,6 Jun 2027 11:54:39.933,759.268
69,6 Jun 2027 13:17:41.775,6 Jun 2027 13:30:35.980,774.205
70,6 Jun 2027 14:55:00.403,6 Jun 2027 15:06:37.082,696.678
71,6 Jun 2027 16:34:29.514,6 Jun 2027 16:42:24.139,474.625
72,6 Jun 2027 23:11:56.429,6 Jun 2027 23:18:04.821,368.392
73,7 Jun 2027 00:47:29.572,7 Jun 2027 00:58:22.118,652.546
74,7 Jun 2027 02:23:29.508,7 Jun 2027 02:36:13.140,763.632
75,7 Jun 2027 03:59:28.256,7 Jun 2027 04:12:18.601,770.345
76,7 Jun 2027 05:35:12.444,7 Jun 2027 05:47:08.471,716.027
77,7 Jun 2027 07:10:26.621,7 Jun 2027 07:21:23.394,656.773
78,7 Jun 2027 08:45:00.607,7 Jun 2027 08:55:52.022,651.415
79,7 Jun 2027 10:19:14.600,7 Jun 2027 10:31:00.279,705.679
80,7 Jun 2027 11:53:56.127,7 Jun 2027 12:06:40.950,764.823
81,7 Jun 2027 13:29:47.980,7 Jun 2027 13:42:38.342,770.362
82,7 Jun 2027 15:07:20.982,7 Jun 2027 15:18:39.086,678.104
83,7 Jun 2027 16:47:10.716,7 Jun 2027 16:54:20.986,430.270
84,7 Jun 2027 23:23:50.680,7 Jun 2027 23:30:51.018,420.338
85,8 Jun 2027 00:59:31.307,8 Jun 2027 01:10:45.261,673.954
86,8 Jun 2027 02:35:31.935,8 Jun 2027 02:48:21.304,769.370
87,8 Jun 2027 04:11:29.584,8 Jun 2027 04:24:15.452,765.868
88,8 Jun 2027 05:47:10.886,8 Jun 2027 05:58:58.349,707.464
89,8 Jun 2027 07:22:20.177,8 Jun 2027 07:33:12.415,652.237
90,8 Jun 2027 08:56:49.693,8 Jun 2027 09:07:45.448,655.755
91,8 Jun 2027 10:31:04.364,8 Jun 2027 10:42:58.622,714.258
92,8 Jun 2027 12:05:52.731,8 Jun 2027 12:18:42.224,769.494
93,8 Jun 2027 13:41:55.806,8 Jun 2027 13:54:40.766,764.959
94,8 Jun 2027 15:19:43.677,8 Jun 2027 15:30:40.863,657.186
95,8 Jun 2027 16:59:55.966,8 Jun 2027 17:06:15.769,379.803
96,8 Jun 2027 23:35:47.178,8 Jun 2027 23:43:32.984,465.806
97,9 Jun 2027 01:11:33.277,9 Jun 2027 01:23:06.270,692.993
98,9 Jun 2027 02:47:34.315,9 Jun 2027 03:00:27.845,773.530
99,9 Jun 2027 04:23:30.660,9 Jun 2027 04:36:11.146,760.486
100,9 Jun 2027 05:59:08.813,9 Jun 2027 06:10:47.749,698.936
101,9 Jun 2027 07:34:13.048,9 Jun 2027 07:45:01.785,648.737
102,9 Jun 2027 09:08:38.501,9 Jun 2027 09:19:39.558,661.057
103,9 Jun 2027 10:42:54.684,9 Jun 2027 10:54:57.449,722.765
104,9 Jun 2027 12:17:50.545,9 Jun 2027 12:30:43.740,773.195
105,9 Jun 2027 13:54:05.300,9 Jun 2027 14:06:43.217,757.917
106,9 Jun 2027 15:32:08.578,9 Jun 2027 15:42:42.351,633.774
107,9 Jun 2027 17:12:46.427,9 Jun 2027 17:18:07.302,320.876
108,9 Jun 2027 23:47:45.209,9 Jun 2027 23:56:11.427,506.218
109,10 Jun 2027 01:23:35.419,10 Jun 2027 01:35:25.226,709.807
110,10 Jun 2027 02:59:36.615,10 Jun 2027 03:12:32.812,776.197
111,10 Jun 2027 04:35:31.443,10 Jun 2027 04:48:05.760,754.317
112,10 Jun 2027 06:11:06.193,10 Jun 2027 06:22:36.777,690.584
113,10 Jun 2027 07:46:05.248,10 Jun 2027 07:56:51.578,646.330
114,10 Jun 2027 09:20:27.133,10 Jun 2027 09:31:34.351,667.218
115,10 Jun 2027 10:54:45.658,10 Jun 2027 11:06:56.735,731.077
116,10 Jun 2027 12:29:49.638,10 Jun 2027 12:42:45.452,775.814
117,10 Jun 2027 14:06:16.516,10 Jun 2027 14:18:45.671,749.156
118,10 Jun 2027 15:44:35.783,10 Jun 2027 15:54:43.473,607.690
119,10 Jun 2027 17:25:44.673,10 Jun 2027 17:29:52.996,248.323
120,10 Jun 2027 23:59:44.347,11 Jun 2027 00:08:46.776,542.430
121,11 Jun 2027 01:35:37.700,11 Jun 2027 01:47:42.201,724.501
122,11 Jun 2027 03:11:38.810,11 Jun 2027 03:24:36.268,777.458
