Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:09.454,1 Jun 2027 00:58:05.165,595.711
2,1 Jun 2027 02:24:06.688,1 Jun 2027 02:36:31.573,744.885
3,1 Jun 2027 04:00:07.273,1 Jun 2027 04:13:03.882,776.610
4,1 Jun 2027 05:35:57.083,1 Jun 2027 05:48:11.564,734.482
5,1 Jun 2027 07:11:21.438,1 Jun 2027 07:22:31.324,669.886
6,1 Jun 2027 08:46:06.488,1 Jun 2027 08:56:51.793,645.305
7,1 Jun 2027 10:20:21.833,1 Jun 2027 10:31:48.572,686.738
8,1 Jun 2027 11:54:50.561,1 Jun 2027 12:07:21.801,751.240
9,1 Jun 2027 13:30:19.024,1 Jun 2027 13:43:15.984,776.961
10,1 Jun 2027 15:07:20.510,1 Jun 2027 15:19:17.283,716.773
11,1 Jun 2027 16:46:25.906,1 Jun 2027 16:55:09.181,523.275
12,1 Jun 2027 23:24:50.858,1 Jun 2027 23:29:43.327,292.468
13,2 Jun 2027 01:00:10.441,2 Jun 2027 01:10:33.448,623.007
14,2 Jun 2027 02:36:09.185,2 Jun 2027 02:48:43.595,754.410
15,2 Jun 2027 04:12:09.116,2 Jun 2027 04:25:03.570,774.454
16,2 Jun 2027 05:47:56.585,2 Jun 2027 06:00:02.877,726.293
17,2 Jun 2027 07:23:16.549,2 Jun 2027 07:34:19.936,663.387
18,2 Jun 2027 08:57:56.510,2 Jun 2027 09:08:43.727,647.217
19,2 Jun 2027 10:32:10.745,2 Jun 2027 10:43:45.733,694.988
20,2 Jun 2027 12:06:44.725,2 Jun 2027 12:19:22.494,757.769
21,2 Jun 2027 13:42:23.341,2 Jun 2027 13:55:18.281,774.940
22,2 Jun 2027 15:19:38.621,2 Jun 2027 15:31:19.533,700.912
23,2 Jun 2027 16:59:02.959,2 Jun 2027 17:07:07.803,484.844
24,2 Jun 2027 23:36:40.496,2 Jun 2027 23:42:36.634,356.139
25,3 Jun 2027 01:12:11.840,3 Jun 2027 01:22:59.375,647.535
26,3 Jun 2027 02:48:11.694,3 Jun 2027 03:00:53.862,762.168
27,3 Jun 2027 04:24:10.757,3 Jun 2027 04:37:01.961,771.204
28,3 Jun 2027 05:59:55.656,3 Jun 2027 06:11:53.486,717.830
29,3 Jun 2027 07:35:10.989,3 Jun 2027 07:46:08.674,657.685
30,3 Jun 2027 09:09:46.068,3 Jun 2027 09:20:36.330,650.262
31,3 Jun 2027 10:43:59.973,3 Jun 2027 10:55:43.461,703.488
32,3 Jun 2027 12:18:39.949,3 Jun 2027 12:31:23.485,763.536
33,3 Jun 2027 13:54:29.206,3 Jun 2027 14:07:20.667,771.461
34,3 Jun 2027 15:31:58.748,3 Jun 2027 15:43:21.631,682.883
35,3 Jun 2027 17:11:43.323,3 Jun 2027 17:19:05.115,441.792
36,3 Jun 2027 23:48:34.175,3 Jun 2027 23:55:23.945,409.770
37,4 Jun 2027 01:24:13.558,4 Jun 2027 01:35:23.054,669.496
38,4 Jun 2027 03:00:14.175,4 Jun 2027 03:13:02.439,768.263
39,4 Jun 2027 04:36:12.183,4 Jun 2027 04:48:59.108,766.926
40,4 Jun 2027 06:11:54.249,4 Jun 2027 06:23:43.500,709.251
41,4 Jun 2027 07:47:04.735,4 Jun 2027 07:57:57.642,652.907
42,4 Jun 2027 09:21:35.242,4 Jun 2027 09:32:29.620,654.378
43,4 Jun 2027 10:55:49.635,4 Jun 2027 11:07:41.721,712.086
44,4 Jun 2027 12:30:36.300,4 Jun 2027 12:43:24.740,768.440
45,4 Jun 2027 14:06:36.676,4 Jun 2027 14:19:23.117,766.442
46,4 Jun 2027 15:44:20.974,4 Jun 2027 15:55:23.515,662.541
47,4 Jun 2027 17:24:27.552,4 Jun 2027 17:31:00.546,392.994
48,5 Jun 2027 00:00:30.323,5 Jun 2027 00:08:06.804,456.481
49,5 Jun 2027 01:36:15.525,5 Jun 2027 01:47:44.577,689.052
50,5 Jun 2027 03:12:16.605,5 Jun 2027 03:25:09.375,772.769
51,5 Jun 2027 04:48:13.357,5 Jun 2027 05:00:55.082,761.725
52,5 Jun 2027 06:23:52.330,5 Jun 2027 06:35:33.017,700.687
53,5 Jun 2027 07:58:57.791,5 Jun 2027 08:09:46.942,649.151
54,5 Jun 2027 09:33:24.125,5 Jun 2027 09:44:23.599,659.474
55,5 Jun 2027 11:07:39.832,5 Jun 2027 11:19:40.474,720.643
56,5 Jun 2027 12:42:33.848,5 Jun 2027 12:55:26.243,772.395
57,5 Jun 2027 14:18:45.809,5 Jun 2027 14:31:25.611,759.802
58,5 Jun 2027 15:56:45.385,5 Jun 2027 16:07:25.126,639.741
59,5 Jun 2027 17:37:16.620,5 Jun 2027 17:42:53.110,336.490
60,6 Jun 2027 00:12:28.122,6 Jun 2027 00:20:46.023,497.901
61,6 Jun 2027 01:48:17.682,6 Jun 2027 02:00:04.029,706.348
62,6 Jun 2027 03:24:18.970,6 Jun 2027 03:37:14.724,775.754
63,6 Jun 2027 05:00:14.246,6 Jun 2027 05:12:49.957,755.711
64,6 Jun 2027 06:35:49.875,6 Jun 2027 06:47:22.132,692.257
65,6 Jun 2027 08:10:50.166,6 Jun 2027 08:21:36.646,646.480
66,6 Jun 2027 09:45:12.804,6 Jun 2027 09:56:18.266,665.462
67,6 Jun 2027 11:19:30.661,6 Jun 2027 11:31:39.693,729.033
68,6 Jun 2027 12:54:32.662,6 Jun 2027 13:07:27.951,775.288
69,6 Jun 2027 14:30:56.647,6 Jun 2027 14:43:28.110,751.463
70,6 Jun 2027 16:09:12.076,6 Jun 2027 16:19:26.393,614.317
71,6 Jun 2027 17:50:12.587,6 Jun 2027 17:54:40.722,268.135
72,7 Jun 2027 00:24:27.102,7 Jun 2027 00:33:22.074,534.972
73,7 Jun 2027 02:00:19.983,7 Jun 2027 02:12:21.480,721.497
74,7 Jun 2027 03:36:21.232,7 Jun 2027 03:49:18.545,777.312
75,7 Jun 2027 05:12:14.834,7 Jun 2027 05:24:43.798,748.964
76,7 Jun 2027 06:47:46.832,7 Jun 2027 06:59:10.965,684.133
77,7 Jun 2027 08:22:41.881,7 Jun 2027 08:33:26.845,644.964
78,7 Jun 2027 09:57:01.386,7 Jun 2027 10:08:13.604,672.218
79,7 Jun 2027 11:31:22.218,7 Jun 2027 11:43:39.341,737.124
80,7 Jun 2027 13:06:32.797,7 Jun 2027 13:19:29.849,777.052
81,7 Jun 2027 14:43:09.266,7 Jun 2027 14:55:30.591,741.325
82,7 Jun 2027 16:21:41.175,7 Jun 2027 16:31:27.214,586.038
83,7 Jun 2027 18:03:21.529,7 Jun 2027 18:06:17.268,175.739
84,7 Jun 2027 23:02:08.125,7 Jun 2027 23:03:34.724,86.599
85,8 Jun 2027 00:36:26.955,8 Jun 2027 00:45:55.255,568.300
86,8 Jun 2027 02:12:22.380,8 Jun 2027 02:24:37.012,734.631
