Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:07:58.015,1 Jun 2027 00:18:22.250,624.235
2,1 Jun 2027 01:43:56.595,1 Jun 2027 01:56:31.403,754.808
3,1 Jun 2027 03:19:56.289,1 Jun 2027 03:32:50.591,774.301
4,1 Jun 2027 04:55:43.425,1 Jun 2027 05:07:49.406,725.982
5,1 Jun 2027 06:31:02.941,1 Jun 2027 06:42:06.407,663.466
6,1 Jun 2027 08:05:42.511,1 Jun 2027 08:16:30.502,647.991
7,1 Jun 2027 09:39:56.778,1 Jun 2027 09:51:32.816,696.038
8,1 Jun 2027 11:14:31.296,1 Jun 2027 11:27:09.692,758.397
9,1 Jun 2027 12:50:10.797,1 Jun 2027 13:03:05.428,774.631
10,1 Jun 2027 14:27:27.264,1 Jun 2027 14:39:06.457,699.194
11,1 Jun 2027 16:06:53.418,1 Jun 2027 16:14:54.001,480.583
12,1 Jun 2027 22:44:27.966,1 Jun 2027 22:50:26.415,358.449
13,2 Jun 2027 00:19:59.336,2 Jun 2027 00:30:47.946,648.610
14,2 Jun 2027 01:55:59.013,2 Jun 2027 02:08:41.484,762.471
15,2 Jun 2027 03:31:57.833,2 Jun 2027 03:44:48.844,771.012
16,2 Jun 2027 05:07:42.386,2 Jun 2027 05:19:39.939,717.554
17,2 Jun 2027 06:42:57.270,2 Jun 2027 06:53:55.126,657.856
18,2 Jun 2027 08:17:32.001,2 Jun 2027 08:28:23.103,651.103
19,2 Jun 2027 09:51:46.006,2 Jun 2027 10:03:30.513,704.507
20,2 Jun 2027 11:26:26.562,2 Jun 2027 11:39:10.624,764.062
21,2 Jun 2027 13:02:16.725,2 Jun 2027 13:15:07.734,771.009
22,2 Jun 2027 14:39:47.479,2 Jun 2027 14:51:08.444,680.966
23,2 Jun 2027 16:19:34.025,2 Jun 2027 16:26:51.037,437.012
24,2 Jun 2027 22:56:21.645,2 Jun 2027 23:03:13.394,411.749
25,3 Jun 2027 00:32:00.977,3 Jun 2027 00:43:11.398,670.421
26,3 Jun 2027 02:08:01.400,3 Jun 2027 02:20:49.882,768.482
27,3 Jun 2027 03:43:59.157,3 Jun 2027 03:56:45.863,766.706
28,3 Jun 2027 05:19:40.868,3 Jun 2027 05:31:29.884,709.016
29,3 Jun 2027 06:54:50.910,3 Jun 2027 07:05:44.080,653.170
30,3 Jun 2027 08:29:21.115,3 Jun 2027 08:40:16.387,655.272
31,3 Jun 2027 10:03:35.674,3 Jun 2027 10:15:28.738,713.063
32,3 Jun 2027 11:38:22.957,3 Jun 2027 11:51:11.817,768.860
33,3 Jun 2027 13:14:24.257,3 Jun 2027 13:27:10.101,765.845
34,3 Jun 2027 14:52:09.796,3 Jun 2027 15:03:10.211,660.415
35,3 Jun 2027 16:32:18.574,3 Jun 2027 16:38:46.109,387.535
36,3 Jun 2027 23:08:17.760,3 Jun 2027 23:15:55.972,458.212
37,4 Jun 2027 00:44:02.857,4 Jun 2027 00:55:32.710,689.853
38,4 Jun 2027 02:20:03.744,4 Jun 2027 02:32:56.651,772.907
39,4 Jun 2027 03:56:00.235,4 Jun 2027 04:08:41.717,761.483
40,4 Jun 2027 05:31:38.843,4 Jun 2027 05:43:19.341,700.498
41,4 Jun 2027 07:06:43.861,4 Jun 2027 07:17:33.371,649.510
42,4 Jun 2027 08:41:09.947,4 Jun 2027 08:52:10.357,660.410
43,4 Jun 2027 10:15:25.882,4 Jun 2027 10:27:27.451,721.569
44,4 Jun 2027 11:50:20.550,4 Jun 2027 12:03:13.255,772.705
45,4 Jun 2027 13:26:33.452,4 Jun 2027 13:39:12.508,759.057
46,4 Jun 2027 15:04:34.302,4 Jun 2027 15:15:11.697,637.395
47,4 Jun 2027 16:45:08.112,4 Jun 2027 16:50:38.159,330.047
48,4 Jun 2027 23:20:15.502,4 Jun 2027 23:28:34.929,499.427
49,5 Jun 2027 00:56:04.930,5 Jun 2027 01:07:51.957,707.027
50,5 Jun 2027 02:32:06.017,5 Jun 2027 02:45:01.839,775.822
51,5 Jun 2027 04:08:01.024,5 Jun 2027 04:20:36.481,755.457
52,5 Jun 2027 05:43:36.278,5 Jun 2027 05:55:08.403,692.126
53,5 Jun 2027 07:18:36.139,5 Jun 2027 07:29:23.068,646.929
54,5 Jun 2027 08:52:58.583,5 Jun 2027 09:04:05.010,666.426
55,5 Jun 2027 10:27:16.727,5 Jun 2027 10:39:26.625,729.898
