Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:11:01.675,1 Jun 2027 01:23:05.937,724.262
2,1 Jun 2027 02:46:18.759,1 Jun 2027 02:57:22.642,663.882
3,1 Jun 2027 04:20:56.267,1 Jun 2027 04:31:48.406,652.139
4,1 Jun 2027 05:55:10.784,1 Jun 2027 06:06:52.389,701.605
5,1 Jun 2027 07:29:48.284,1 Jun 2027 07:42:29.893,761.609
6,1 Jun 2027 09:05:32.646,1 Jun 2027 09:18:25.354,772.708
7,1 Jun 2027 10:42:55.643,1 Jun 2027 10:54:25.157,689.514
8,1 Jun 2027 12:22:31.989,1 Jun 2027 12:30:08.511,456.522
9,1 Jun 2027 18:59:49.428,1 Jun 2027 19:06:00.851,371.423
10,1 Jun 2027 20:35:21.086,1 Jun 2027 20:46:15.618,654.532
11,1 Jun 2027 22:11:19.846,1 Jun 2027 22:24:03.958,764.112
12,1 Jun 2027 23:47:17.373,2 Jun 2027 00:00:07.282,769.909
13,2 Jun 2027 01:23:00.060,2 Jun 2027 01:34:56.061,716.001
14,2 Jun 2027 02:58:12.511,2 Jun 2027 03:09:11.273,658.762
15,2 Jun 2027 04:32:45.402,2 Jun 2027 04:43:41.003,655.602
16,2 Jun 2027 06:07:00.029,2 Jun 2027 06:18:49.932,709.903
17,2 Jun 2027 07:41:43.793,2 Jun 2027 07:54:30.517,766.724
18,2 Jun 2027 09:17:38.933,2 Jun 2027 09:30:27.245,768.312
19,2 Jun 2027 10:55:16.373,2 Jun 2027 11:06:26.556,670.182
20,2 Jun 2027 12:35:14.081,2 Jun 2027 12:42:03.939,409.857
21,2 Jun 2027 19:11:43.151,2 Jun 2027 19:18:46.090,422.940
22,2 Jun 2027 20:47:22.309,2 Jun 2027 20:58:37.894,675.584
23,2 Jun 2027 22:23:21.775,2 Jun 2027 22:36:11.413,769.638
24,2 Jun 2027 23:59:18.184,3 Jun 2027 00:12:03.623,765.439
25,3 Jun 2027 01:34:57.972,3 Jun 2027 01:46:45.648,707.676
26,3 Jun 2027 03:10:05.589,3 Jun 2027 03:21:00.168,654.579
27,3 Jun 2027 04:44:34.218,3 Jun 2027 04:55:34.264,660.046
28,3 Jun 2027 06:18:49.747,3 Jun 2027 06:30:47.974,718.227
29,3 Jun 2027 07:53:40.445,3 Jun 2027 08:06:31.395,770.950
30,3 Jun 2027 09:29:46.833,3 Jun 2027 09:42:29.182,762.349
31,3 Jun 2027 11:07:39.226,3 Jun 2027 11:18:27.701,648.475
32,3 Jun 2027 12:48:00.633,3 Jun 2027 12:53:56.863,356.230
33,3 Jun 2027 19:23:39.101,3 Jun 2027 19:31:27.131,468.029
34,3 Jun 2027 20:59:23.771,3 Jun 2027 21:10:58.070,694.299
35,3 Jun 2027 22:35:23.650,3 Jun 2027 22:48:17.288,773.638
36,4 Jun 2027 00:11:18.745,4 Jun 2027 00:23:58.844,760.100
37,4 Jun 2027 01:46:55.372,4 Jun 2027 01:58:34.786,699.415
38,4 Jun 2027 03:21:58.004,4 Jun 2027 03:32:49.415,651.411
39,4 Jun 2027 04:56:22.791,4 Jun 2027 05:07:28.198,665.407
40,4 Jun 2027 06:30:40.034,4 Jun 2027 06:42:46.488,726.454
41,4 Jun 2027 08:05:38.304,4 Jun 2027 08:18:32.491,774.186
42,4 Jun 2027 09:41:56.382,4 Jun 2027 09:54:31.143,754.760
43,4 Jun 2027 11:20:04.290,4 Jun 2027 11:30:28.527,624.237
44,4 Jun 2027 13:00:53.244,4 Jun 2027 13:05:45.660,292.416
45,4 Jun 2027 19:35:36.589,4 Jun 2027 19:44:04.681,508.092
46,4 Jun 2027 21:11:25.413,4 Jun 2027 21:23:16.225,710.812
47,4 Jun 2027 22:47:25.451,4 Jun 2027 23:00:21.619,776.169
48,5 Jun 2027 00:23:19.011,5 Jun 2027 00:35:53.019,754.008
49,5 Jun 2027 01:58:52.227,5 Jun 2027 02:10:23.579,691.352
50,5 Jun 2027 03:33:49.771,5 Jun 2027 03:44:39.088,649.317
51,5 Jun 2027 05:08:11.216,5 Jun 2027 05:19:22.784,671.569
52,5 Jun 2027 06:42:30.990,5 Jun 2027 06:54:45.435,734.445
53,5 Jun 2027 08:17:37.426,5 Jun 2027 08:30:33.783,776.356
54,5 Jun 2027 09:54:07.651,5 Jun 2027 10:06:33.090,745.439
55,5 Jun 2027 11:32:31.689,5 Jun 2027 11:42:28.933,597.244
56,5 Jun 2027 13:13:55.994,5 Jun 2027 13:17:26.219,210.225
57,5 Jun 2027 19:47:35.186,5 Jun 2027 19:56:39.162,543.976
58,5 Jun 2027 21:23:27.188,5 Jun 2027 21:35:32.438,725.250
59,5 Jun 2027 22:59:27.144,5 Jun 2027 23:12:24.475,777.331
60,6 Jun 2027 00:35:18.971,6 Jun 2027 00:47:46.209,747.237
61,6 Jun 2027 02:10:48.511,6 Jun 2027 02:22:12.138,683.627
62,6 Jun 2027 03:45:40.915,6 Jun 2027 03:56:29.256,648.341
63,6 Jun 2027 05:19:59.607,6 Jun 2027 05:31:18.020,678.413
64,6 Jun 2027 06:54:22.692,6 Jun 2027 07:06:44.786,742.094
65,6 Jun 2027 08:29:37.878,6 Jun 2027 08:42:35.247,777.369
66,6 Jun 2027 10:06:20.697,6 Jun 2027 10:18:35.002,734.305
67,6 Jun 2027 11:45:01.540,6 Jun 2027 11:54:28.813,567.274
68,6 Jun 2027 13:27:34.607,6 Jun 2027 13:28:32.787,58.180
69,6 Jun 2027 18:25:05.004,6 Jun 2027 18:27:07.886,122.881
70,6 Jun 2027 19:59:34.607,6 Jun 2027 20:09:10.866,576.259
71,6 Jun 2027 21:35:29.057,6 Jun 2027 21:47:46.778,737.720
72,6 Jun 2027 23:11:28.707,6 Jun 2027 23:24:25.909,777.202
73,7 Jun 2027 00:47:18.583,7 Jun 2027 00:59:38.507,739.923
74,7 Jun 2027 02:22:44.185,7 Jun 2027 02:34:00.559,676.374
75,7 Jun 2027 03:57:31.467,7 Jun 2027 04:08:19.982,648.515
76,7 Jun 2027 05:31:48.053,7 Jun 2027 05:43:13.875,685.822
77,7 Jun 2027 07:06:15.238,7 Jun 2027 07:18:44.498,749.260
78,7 Jun 2027 08:41:39.717,7 Jun 2027 08:54:36.848,777.131
79,7 Jun 2027 10:18:35.571,7 Jun 2027 10:30:36.846,721.274
80,7 Jun 2027 11:57:34.025,7 Jun 2027 12:06:28.011,533.986
81,7 Jun 2027 18:36:30.358,7 Jun 2027 18:40:27.170,236.812
82,7 Jun 2027 20:11:34.660,7 Jun 2027 20:21:39.987,605.327
83,7 Jun 2027 21:47:30.989,7 Jun 2027 21:59:59.296,748.306
84,7 Jun 2027 23:23:30.124,7 Jun 2027 23:36:25.966,775.842
85,8 Jun 2027 00:59:17.812,8 Jun 2027 01:11:29.990,732.178
86,8 Jun 2027 02:34:39.225,8 Jun 2027 02:45:48.947,669.722
87,8 Jun 2027 04:09:21.483,8 Jun 2027 04:20:11.304,649.821
88,8 Jun 2027 05:43:36.661,8 Jun 2027 05:55:10.323,693.663
89,8 Jun 2027 07:18:08.709,8 Jun 2027 07:30:44.549,755.839
90,8 Jun 2027 08:53:42.991,8 Jun 2027 09:06:38.572,775.581
91,8 Jun 2027 10:30:52.338,8 Jun 2027 10:42:38.586,706.248
92,8 Jun 2027 12:10:09.371,8 Jun 2027 12:18:26.311,496.940
93,8 Jun 2027 18:48:14.072,8 Jun 2027 18:53:26.220,312.149
94,8 Jun 2027 20:23:35.199,8 Jun 2027 20:34:06.696,631.497
95,8 Jun 2027 21:59:32.946,8 Jun 2027 22:12:10.065,757.119
96,8 Jun 2027 23:35:31.357,8 Jun 2027 23:48:24.718,773.360
97,9 Jun 2027 01:11:16.637,9 Jun 2027 01:23:20.742,724.105
98,9 Jun 2027 02:46:33.620,9 Jun 2027 02:57:37.412,663.792
99,9 Jun 2027 04:21:11.026,9 Jun 2027 04:32:03.258,652.232
100,9 Jun 2027 05:55:25.542,9 Jun 2027 06:07:07.344,701.802
101,9 Jun 2027 07:30:03.175,9 Jun 2027 07:42:44.909,761.735
102,9 Jun 2027 09:05:47.769,9 Jun 2027 09:18:40.392,772.623
103,9 Jun 2027 10:43:11.078,9 Jun 2027 10:54:40.175,689.098
104,9 Jun 2027 12:22:47.884,9 Jun 2027 12:30:23.395,455.511
105,9 Jun 2027 19:00:04.317,9 Jun 2027 19:06:16.827,372.510
106,9 Jun 2027 20:35:36.130,9 Jun 2027 20:46:31.106,654.976
107,9 Jun 2027 22:11:34.896,9 Jun 2027 22:24:19.132,764.237
108,9 Jun 2027 23:47:32.392,10 Jun 2027 00:00:22.220,769.828
109,10 Jun 2027 01:23:15.012,10 Jun 2027 01:35:10.854,715.842
110,10 Jun 2027 02:58:27.356,10 Jun 2027 03:09:26.048,658.691
111,10 Jun 2027 04:33:00.152,10 Jun 2027 04:43:55.869,655.717
112,10 Jun 2027 06:07:14.796,10 Jun 2027 06:19:04.897,710.101
113,10 Jun 2027 07:41:58.707,10 Jun 2027 07:54:45.537,766.830
114,10 Jun 2027 09:17:54.089,10 Jun 2027 09:30:42.282,768.192
115,10 Jun 2027 10:55:31.853,10 Jun 2027 11:06:41.566,669.712
116,10 Jun 2027 12:35:30.068,10 Jun 2027 12:42:18.772,408.704
117,10 Jun 2027 19:11:58.090,10 Jun 2027 19:19:01.973,423.883
118,10 Jun 2027 20:47:37.356,10 Jun 2027 20:58:53.336,675.980
119,10 Jun 2027 22:23:36.822,10 Jun 2027 22:36:26.553,769.732
120,10 Jun 2027 23:59:33.196,11 Jun 2027 00:12:18.537,765.341
121,11 Jun 2027 01:35:12.911,11 Jun 2027 01:47:00.430,707.519
122,11 Jun 2027 03:10:20.418,11 Jun 2027 03:21:14.949,654.531
123,11 Jun 2027 04:44:48.962,11 Jun 2027 04:55:49.143,660.181
124,11 Jun 2027 06:19:04.524,11 Jun 2027 06:31:02.947,718.423
125,11 Jun 2027 07:53:55.384,11 Jun 2027 08:06:46.417,771.033
126,11 Jun 2027 09:30:02.024,11 Jun 2027 09:42:44.217,762.193
127,11 Jun 2027 11:07:54.753,11 Jun 2027 11:18:42.702,647.949
128,11 Jun 2027 12:48:16.737,11 Jun 2027 12:54:11.617,354.880
129,11 Jun 2027 19:23:54.073,11 Jun 2027 19:31:42.937,468.864
130,11 Jun 2027 20:59:38.820,11 Jun 2027 21:11:13.468,694.649
131,11 Jun 2027 22:35:38.694,11 Jun 2027 22:48:32.394,773.701
132,12 Jun 2027 00:11:33.749,12 Jun 2027 00:24:13.734,759.986
133,12 Jun 2027 01:47:10.298,12 Jun 2027 01:58:49.561,699.263
134,12 Jun 2027 03:22:12.818,12 Jun 2027 03:33:04.205,651.387
135,12 Jun 2027 04:56:37.530,12 Jun 2027 05:07:43.089,665.559
136,12 Jun 2027 06:30:54.825,12 Jun 2027 06:43:01.470,726.645
137,12 Jun 2027 08:05:53.270,12 Jun 2027 08:18:47.517,774.247
138,12 Jun 2027 09:42:11.610,12 Jun 2027 09:54:46.175,754.566
139,12 Jun 2027 11:20:19.867,12 Jun 2027 11:30:43.517,623.649
140,12 Jun 2027 13:01:09.524,12 Jun 2027 13:06:00.278,290.755
141,12 Jun 2027 19:35:51.583,12 Jun 2027 19:44:20.421,508.837
142,12 Jun 2027 21:11:40.463,12 Jun 2027 21:23:31.581,711.118
143,12 Jun 2027 22:47:40.490,12 Jun 2027 23:00:36.693,776.203
144,13 Jun 2027 00:23:34.007,13 Jun 2027 00:36:07.888,753.881
145,13 Jun 2027 01:59:07.140,13 Jun 2027 02:10:38.347,691.208
146,13 Jun 2027 03:34:04.570,13 Jun 2027 03:44:53.888,649.318
147,13 Jun 2027 05:08:25.952,13 Jun 2027 05:19:37.690,671.737
