Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:41.140,1 Jun 2027 00:33:37.390,716.250
2,1 Jun 2027 01:56:53.563,1 Jun 2027 02:07:52.665,659.102
3,1 Jun 2027 03:31:26.481,1 Jun 2027 03:42:22.379,655.898
4,1 Jun 2027 05:05:41.160,1 Jun 2027 05:17:31.225,710.065
5,1 Jun 2027 06:40:24.949,1 Jun 2027 06:53:11.712,766.763
6,1 Jun 2027 08:16:20.085,1 Jun 2027 08:29:08.337,768.252
7,1 Jun 2027 09:53:57.528,1 Jun 2027 10:05:07.521,669.993
8,1 Jun 2027 11:33:55.381,1 Jun 2027 11:40:44.638,409.257
9,1 Jun 2027 18:10:24.806,1 Jun 2027 18:17:26.560,421.754
10,1 Jun 2027 19:46:03.628,1 Jun 2027 19:57:18.775,675.147
11,1 Jun 2027 21:22:02.962,1 Jun 2027 21:34:52.483,769.521
12,1 Jun 2027 22:57:59.284,1 Jun 2027 23:10:44.829,765.545
13,2 Jun 2027 00:33:39.013,2 Jun 2027 00:45:26.962,707.949
14,2 Jun 2027 02:08:46.613,2 Jun 2027 02:19:41.536,654.924
15,2 Jun 2027 03:43:15.279,2 Jun 2027 03:54:15.601,660.322
16,2 Jun 2027 05:17:30.856,2 Jun 2027 05:29:29.220,718.364
17,2 Jun 2027 06:52:21.568,2 Jun 2027 07:05:12.539,770.971
18,2 Jun 2027 08:28:27.940,2 Jun 2027 08:41:10.224,762.283
19,2 Jun 2027 10:06:20.328,2 Jun 2027 10:17:08.611,648.283
20,2 Jun 2027 11:46:41.917,2 Jun 2027 11:52:37.458,355.541
21,2 Jun 2027 18:22:20.645,2 Jun 2027 18:30:07.620,466.976
22,2 Jun 2027 19:58:05.031,2 Jun 2027 20:09:38.928,693.898
23,2 Jun 2027 21:34:04.787,2 Jun 2027 21:46:58.335,773.548
24,2 Jun 2027 23:09:59.800,2 Jun 2027 23:22:40.034,760.234
25,3 Jun 2027 00:45:36.375,3 Jun 2027 00:57:16.085,699.709
26,3 Jun 2027 02:20:39.002,3 Jun 2027 02:31:30.758,651.756
27,3 Jun 2027 03:55:03.834,3 Jun 2027 04:06:09.490,665.655
28,3 Jun 2027 05:29:21.121,3 Jun 2027 05:41:27.688,726.567
29,3 Jun 2027 07:04:19.394,3 Jun 2027 07:17:13.587,774.194
30,3 Jun 2027 08:40:37.443,3 Jun 2027 08:53:12.134,754.691
31,3 Jun 2027 10:18:45.337,3 Jun 2027 10:29:09.380,624.043
32,3 Jun 2027 11:59:34.544,3 Jun 2027 12:04:26.118,291.574
33,3 Jun 2027 18:34:18.037,3 Jun 2027 18:42:45.178,507.141
34,3 Jun 2027 20:10:06.616,3 Jun 2027 20:21:57.062,710.446
35,3 Jun 2027 21:46:06.539,3 Jun 2027 21:59:02.649,776.110
36,3 Jun 2027 23:22:00.023,3 Jun 2027 23:34:34.194,754.171
37,4 Jun 2027 00:57:33.195,4 Jun 2027 01:09:04.861,691.666
38,4 Jun 2027 02:32:30.745,4 Jun 2027 02:43:20.402,649.657
39,4 Jun 2027 04:06:52.241,4 Jun 2027 04:18:04.038,671.797
40,4 Jun 2027 05:41:12.052,4 Jun 2027 05:53:26.587,734.535
41,4 Jun 2027 07:16:18.477,4 Jun 2027 07:29:14.830,776.352
42,4 Jun 2027 08:52:48.661,4 Jun 2027 09:05:14.030,745.368
43,4 Jun 2027 10:31:12.680,4 Jun 2027 10:41:09.728,597.049
44,4 Jun 2027 12:12:37.401,4 Jun 2027 12:16:06.446,209.045
45,4 Jun 2027 18:46:16.549,4 Jun 2027 18:55:19.659,543.110
