Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:02:10.412,1 Jun 2027 00:13:12.158,661.746
2,1 Jun 2027 01:38:10.447,1 Jun 2027 01:50:56.638,766.191
3,1 Jun 2027 03:14:08.548,1 Jun 2027 03:26:57.135,768.587
4,1 Jun 2027 04:49:51.333,1 Jun 2027 05:01:43.948,712.615
5,1 Jun 2027 06:25:03.261,1 Jun 2027 06:35:58.493,655.231
6,1 Jun 2027 07:59:35.220,1 Jun 2027 08:10:29.039,653.819
7,1 Jun 2027 09:33:49.517,1 Jun 2027 09:45:39.403,709.886
8,1 Jun 2027 11:08:34.119,1 Jun 2027 11:21:21.253,767.134
9,1 Jun 2027 12:44:31.013,1 Jun 2027 12:57:19.001,767.988
10,1 Jun 2027 14:22:10.724,1 Jun 2027 14:33:19.248,668.524
11,1 Jun 2027 16:02:10.712,1 Jun 2027 16:08:57.744,407.032
12,1 Jun 2027 22:38:29.416,1 Jun 2027 22:45:49.058,439.642
13,2 Jun 2027 00:14:12.149,2 Jun 2027 00:25:34.271,682.122
14,2 Jun 2027 01:50:12.758,2 Jun 2027 02:03:04.014,771.256
15,2 Jun 2027 03:26:09.682,2 Jun 2027 03:38:53.421,763.738
16,2 Jun 2027 05:01:49.471,2 Jun 2027 05:13:33.570,704.098
17,2 Jun 2027 06:36:56.450,2 Jun 2027 06:47:47.619,651.168
18,2 Jun 2027 08:11:24.134,2 Jun 2027 08:22:22.708,658.574
19,2 Jun 2027 09:45:39.481,2 Jun 2027 09:57:37.883,718.401
20,2 Jun 2027 11:20:31.205,2 Jun 2027 11:33:22.549,771.344
21,2 Jun 2027 12:56:39.511,2 Jun 2027 13:09:21.346,761.836
22,2 Jun 2027 14:34:34.314,2 Jun 2027 14:45:20.797,646.483
23,2 Jun 2027 16:14:58.118,2 Jun 2027 16:20:51.044,352.926
24,2 Jun 2027 22:50:26.485,2 Jun 2027 22:58:29.374,482.888
25,3 Jun 2027 00:26:14.097,3 Jun 2027 00:37:54.292,700.196
26,3 Jun 2027 02:02:15.013,3 Jun 2027 02:15:09.797,774.784
27,3 Jun 2027 03:38:10.544,3 Jun 2027 03:50:48.585,758.040
28,3 Jun 2027 05:13:47.081,3 Jun 2027 05:25:22.760,695.679
29,3 Jun 2027 06:48:48.964,3 Jun 2027 06:59:37.127,648.164
30,3 Jun 2027 08:23:12.815,3 Jun 2027 08:34:17.056,664.241
31,3 Jun 2027 09:57:30.044,3 Jun 2027 10:09:36.836,726.792
32,3 Jun 2027 11:32:29.527,3 Jun 2027 11:45:24.069,774.542
33,3 Jun 2027 13:08:49.689,3 Jun 2027 13:21:23.707,754.018
34,3 Jun 2027 14:47:00.146,3 Jun 2027 14:57:22.024,621.878
35,3 Jun 2027 16:27:51.684,3 Jun 2027 16:32:40.132,288.448
36,3 Jun 2027 23:02:24.902,3 Jun 2027 23:11:06.367,521.465
37,4 Jun 2027 00:38:16.205,4 Jun 2027 00:50:12.298,716.093
38,4 Jun 2027 02:14:17.179,4 Jun 2027 02:27:14.030,776.851
39,4 Jun 2027 03:50:11.106,4 Jun 2027 04:02:42.699,751.594
40,4 Jun 2027 05:25:44.132,4 Jun 2027 05:37:11.627,687.495
41,4 Jun 2027 07:00:40.818,4 Jun 2027 07:11:27.089,646.271
42,4 Jun 2027 08:35:01.369,4 Jun 2027 08:46:12.076,670.707
43,4 Jun 2027 10:09:21.300,4 Jun 2027 10:21:36.226,734.926
44,4 Jun 2027 11:44:29.149,4 Jun 2027 11:57:25.774,776.625
45,4 Jun 2027 13:21:01.621,4 Jun 2027 13:33:26.055,744.434
46,4 Jun 2027 14:59:28.345,4 Jun 2027 15:09:22.829,594.484
47,4 Jun 2027 16:40:55.701,4 Jun 2027 16:44:20.682,204.982
48,4 Jun 2027 23:14:24.292,4 Jun 2027 23:23:40.398,556.106
49,5 Jun 2027 00:50:18.430,5 Jun 2027 01:02:28.359,729.929
50,5 Jun 2027 02:26:19.227,5 Jun 2027 02:39:16.785,777.559
51,5 Jun 2027 04:02:11.348,5 Jun 2027 04:14:35.844,744.497
52,5 Jun 2027 05:37:40.583,5 Jun 2027 05:49:00.279,679.696
53,5 Jun 2027 07:12:32.031,5 Jun 2027 07:23:17.582,645.551
54,5 Jun 2027 08:46:49.897,5 Jun 2027 08:58:07.751,677.854
55,5 Jun 2027 10:21:13.342,5 Jun 2027 10:33:36.015,742.674
56,5 Jun 2027 11:56:30.125,5 Jun 2027 12:09:27.654,777.529
57,5 Jun 2027 13:33:15.350,5 Jun 2027 13:45:28.368,733.018
58,5 Jun 2027 15:11:59.030,5 Jun 2027 15:21:23.098,564.068
59,5 Jun 2027 16:54:42.476,5 Jun 2027 16:55:20.352,37.876
60,5 Jun 2027 21:51:34.166,5 Jun 2027 21:54:32.941,178.774
61,5 Jun 2027 23:26:24.419,5 Jun 2027 23:36:11.714,587.295
62,6 Jun 2027 01:02:20.734,6 Jun 2027 01:14:42.537,741.803
63,6 Jun 2027 02:38:21.143,6 Jun 2027 02:51:18.106,776.963
64,6 Jun 2027 04:14:11.226,6 Jun 2027 04:26:28.093,736.867
65,6 Jun 2027 05:49:36.408,6 Jun 2027 06:00:48.823,672.415
66,6 Jun 2027 07:24:22.653,6 Jun 2027 07:35:08.650,645.997
67,6 Jun 2027 08:58:38.503,6 Jun 2027 09:10:04.056,685.553
68,6 Jun 2027 10:33:06.259,6 Jun 2027 10:45:36.170,749.911
69,6 Jun 2027 12:08:32.519,6 Jun 2027 12:21:29.670,777.151
70,6 Jun 2027 13:45:30.947,6 Jun 2027 13:57:30.615,719.668
71,6 Jun 2027 15:24:32.388,6 Jun 2027 15:33:22.676,530.288
72,6 Jun 2027 22:03:10.972,6 Jun 2027 22:07:41.172,270.200
73,6 Jun 2027 23:38:25.112,6 Jun 2027 23:48:40.501,615.388
74,7 Jun 2027 01:14:23.082,7 Jun 2027 01:26:54.904,751.822
75,7 Jun 2027 02:50:22.895,7 Jun 2027 03:03:18.050,775.155
76,7 Jun 2027 04:26:10.707,7 Jun 2027 04:38:19.540,728.833
77,7 Jun 2027 06:01:31.581,7 Jun 2027 06:12:37.365,665.784
