Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:29.514,1 Jun 2027 00:26:09.069,759.555
2,1 Jun 2027 01:49:28.212,1 Jun 2027 02:02:20.634,772.422
3,1 Jun 2027 03:25:13.293,1 Jun 2027 03:37:14.534,721.241
4,1 Jun 2027 05:00:29.483,1 Jun 2027 05:11:30.493,661.010
5,1 Jun 2027 06:35:05.793,1 Jun 2027 06:45:57.175,651.381
6,1 Jun 2027 08:09:20.019,1 Jun 2027 08:21:02.679,702.660
7,1 Jun 2027 09:43:58.761,1 Jun 2027 09:56:41.384,762.623
8,1 Jun 2027 11:19:45.572,1 Jun 2027 11:32:37.640,772.068
9,1 Jun 2027 12:57:11.850,1 Jun 2027 13:08:37.937,686.087
10,1 Jun 2027 14:36:52.414,1 Jun 2027 14:44:21.188,448.773
11,1 Jun 2027 21:13:56.611,1 Jun 2027 21:20:26.932,390.321
12,1 Jun 2027 22:49:32.087,1 Jun 2027 23:00:33.948,661.861
13,2 Jun 2027 00:25:31.700,2 Jun 2027 00:38:17.895,766.195
14,2 Jun 2027 02:01:29.414,2 Jun 2027 02:14:17.955,768.542
15,2 Jun 2027 03:37:11.754,2 Jun 2027 03:49:04.589,712.835
16,2 Jun 2027 05:12:23.217,2 Jun 2027 05:23:19.276,656.059
17,2 Jun 2027 06:46:54.931,2 Jun 2027 06:57:50.095,655.164
18,2 Jun 2027 08:21:09.456,2 Jun 2027 08:33:00.551,711.095
19,2 Jun 2027 09:55:54.670,2 Jun 2027 10:08:42.291,767.621
20,2 Jun 2027 11:31:52.419,2 Jun 2027 11:44:39.776,767.357
21,2 Jun 2027 13:09:33.294,2 Jun 2027 13:20:39.541,666.247
22,2 Jun 2027 14:49:35.558,2 Jun 2027 14:56:16.554,400.996
23,2 Jun 2027 21:25:51.541,2 Jun 2027 21:33:10.928,439.387
24,2 Jun 2027 23:01:33.645,2 Jun 2027 23:12:55.822,682.177
25,3 Jun 2027 00:37:33.849,3 Jun 2027 00:50:25.072,771.223
26,3 Jun 2027 02:13:30.378,3 Jun 2027 02:26:14.102,763.723
27,3 Jun 2027 03:49:09.727,3 Jun 2027 04:00:54.129,704.402
28,3 Jun 2027 05:24:16.263,3 Jun 2027 05:35:08.353,652.090
29,3 Jun 2027 06:58:43.767,3 Jun 2027 07:09:43.690,659.923
30,3 Jun 2027 08:32:59.396,3 Jun 2027 08:44:58.918,719.522
31,3 Jun 2027 10:07:51.745,3 Jun 2027 10:20:43.449,771.704
32,3 Jun 2027 11:44:00.903,3 Jun 2027 11:56:41.958,761.055
33,3 Jun 2027 13:21:56.891,3 Jun 2027 13:32:40.879,643.988
34,3 Jun 2027 15:02:23.356,3 Jun 2027 15:08:09.230,345.874
35,3 Jun 2027 21:37:48.390,3 Jun 2027 21:45:51.024,482.634
36,3 Jun 2027 23:13:35.420,3 Jun 2027 23:25:15.620,700.200
37,4 Jun 2027 00:49:35.940,4 Jun 2027 01:02:30.673,774.733
38,4 Jun 2027 02:25:31.077,4 Jun 2027 02:38:09.137,758.060
39,4 Jun 2027 04:01:07.174,4 Jun 2027 04:12:43.245,696.072
40,4 Jun 2027 05:36:08.642,4 Jun 2027 05:46:57.813,649.170
41,4 Jun 2027 07:10:32.378,4 Jun 2027 07:21:37.960,665.582
42,4 Jun 2027 08:44:49.936,4 Jun 2027 08:56:57.754,727.818
43,4 Jun 2027 10:19:50.056,4 Jun 2027 10:32:44.818,774.762
44,4 Jun 2027 11:56:11.064,4 Jun 2027 12:08:44.150,753.085
45,4 Jun 2027 13:34:22.732,4 Jun 2027 13:44:41.884,619.152
46,4 Jun 2027 15:15:17.635,4 Jun 2027 15:19:57.361,279.726
47,4 Jun 2027 21:49:46.592,4 Jun 2027 21:58:27.797,521.205
48,4 Jun 2027 23:25:37.357,4 Jun 2027 23:37:33.404,716.047
49,5 Jun 2027 01:01:37.938,5 Jun 2027 01:14:34.733,776.796
50,5 Jun 2027 02:37:31.473,5 Jun 2027 02:50:03.137,751.664
51,5 Jun 2027 04:13:04.060,5 Jun 2027 04:24:32.043,687.982
52,5 Jun 2027 05:48:00.368,5 Jun 2027 05:58:47.723,647.356
53,5 Jun 2027 07:22:20.866,5 Jun 2027 07:33:32.892,672.026
54,5 Jun 2027 08:56:41.174,5 Jun 2027 09:08:57.018,735.844
55,5 Jun 2027 10:31:49.656,5 Jun 2027 10:44:46.380,776.723
56,5 Jun 2027 12:08:22.970,5 Jun 2027 12:20:46.331,743.360
57,5 Jun 2027 13:46:50.944,5 Jun 2027 13:56:42.458,591.514
58,5 Jun 2027 15:28:23.405,5 Jun 2027 15:31:35.909,192.504
59,5 Jun 2027 22:01:45.783,5 Jun 2027 22:11:01.611,555.828
60,5 Jun 2027 23:37:39.410,5 Jun 2027 23:49:49.261,729.851
61,6 Jun 2027 01:13:39.823,6 Jun 2027 01:26:37.326,777.503
62,6 Jun 2027 02:49:31.550,6 Jun 2027 03:01:56.170,744.619
63,6 Jun 2027 04:25:00.359,6 Jun 2027 04:36:20.634,680.275
64,6 Jun 2027 05:59:51.467,6 Jun 2027 06:10:38.161,646.694
65,6 Jun 2027 07:34:09.344,6 Jun 2027 07:45:28.477,679.133
66,6 Jun 2027 09:08:33.189,6 Jun 2027 09:20:56.681,743.492
67,6 Jun 2027 10:43:50.611,6 Jun 2027 10:56:48.110,777.498
68,6 Jun 2027 12:20:36.676,6 Jun 2027 12:32:48.468,731.792
69,6 Jun 2027 13:59:21.651,6 Jun 2027 14:08:42.474,560.823
70,6 Jun 2027 20:38:57.375,6 Jun 2027 20:41:52.747,175.372
71,6 Jun 2027 22:13:45.718,6 Jun 2027 22:23:32.711,586.993
72,6 Jun 2027 23:49:41.544,7 Jun 2027 00:02:03.244,741.700
73,7 Jun 2027 01:25:41.572,7 Jun 2027 01:38:38.492,776.920
74,7 Jun 2027 03:01:31.261,7 Jun 2027 03:13:48.320,737.059
75,7 Jun 2027 04:36:56.029,7 Jun 2027 04:48:09.116,673.087
76,7 Jun 2027 06:11:41.987,7 Jun 2027 06:22:29.171,647.184
77,7 Jun 2027 07:45:57.901,7 Jun 2027 07:57:24.680,686.779
78,7 Jun 2027 09:20:26.083,7 Jun 2027 09:32:56.704,750.621
79,7 Jun 2027 10:55:52.979,7 Jun 2027 11:08:49.975,776.996
80,7 Jun 2027 12:32:52.242,7 Jun 2027 12:44:50.537,718.294
81,7 Jun 2027 14:11:55.040,7 Jun 2027 14:20:41.779,526.739
82,7 Jun 2027 20:50:33.344,7 Jun 2027 20:55:01.390,268.046
83,7 Jun 2027 22:25:46.218,7 Jun 2027 22:36:01.285,615.068
84,8 Jun 2027 00:01:43.724,8 Jun 2027 00:14:15.421,751.698
85,8 Jun 2027 01:37:43.160,8 Jun 2027 01:50:38.298,775.138
86,8 Jun 2027 03:13:30.585,8 Jun 2027 03:25:39.667,729.083
87,8 Jun 2027 04:48:51.059,8 Jun 2027 04:59:57.606,666.547
88,8 Jun 2027 06:23:31.965,8 Jun 2027 06:34:20.806,648.841
89,8 Jun 2027 07:57:46.661,8 Jun 2027 08:09:21.484,694.823
90,8 Jun 2027 09:32:19.920,8 Jun 2027 09:44:57.057,757.137
91,8 Jun 2027 11:07:56.817,8 Jun 2027 11:20:51.951,775.134
92,8 Jun 2027 12:45:09.738,8 Jun 2027 12:56:52.484,702.747
93,8 Jun 2027 14:24:31.347,8 Jun 2027 14:32:40.135,488.788
94,8 Jun 2027 21:02:20.493,8 Jun 2027 21:07:56.943,336.450
95,8 Jun 2027 22:37:47.167,8 Jun 2027 22:48:27.483,640.316
96,9 Jun 2027 00:13:45.923,9 Jun 2027 00:26:25.852,759.930
97,9 Jun 2027 01:49:44.557,9 Jun 2027 02:02:36.802,772.245
98,9 Jun 2027 03:25:29.485,9 Jun 2027 03:37:30.314,720.828
99,9 Jun 2027 05:00:45.425,9 Jun 2027 05:11:46.196,660.771
100,9 Jun 2027 06:35:21.481,9 Jun 2027 06:46:13.089,651.608
101,9 Jun 2027 08:09:35.718,9 Jun 2027 08:21:18.846,703.128
102,9 Jun 2027 09:44:14.789,9 Jun 2027 09:56:57.705,762.916
103,9 Jun 2027 11:20:02.171,9 Jun 2027 11:32:54.022,771.851
104,9 Jun 2027 12:57:29.224,9 Jun 2027 13:08:54.281,685.058
105,9 Jun 2027 14:37:10.919,9 Jun 2027 14:44:37.210,446.291
106,9 Jun 2027 21:14:12.634,9 Jun 2027 21:20:45.577,392.943
107,9 Jun 2027 22:49:48.469,9 Jun 2027 23:00:51.414,662.945
108,10 Jun 2027 00:25:48.101,10 Jun 2027 00:38:34.583,766.481
109,10 Jun 2027 02:01:45.744,10 Jun 2027 02:14:34.063,768.319
110,10 Jun 2027 03:37:27.922,10 Jun 2027 03:49:20.341,712.419
111,10 Jun 2027 05:12:39.120,10 Jun 2027 05:23:34.992,655.872
112,10 Jun 2027 06:47:10.605,10 Jun 2027 06:58:06.041,655.436
113,10 Jun 2027 08:21:25.176,10 Jun 2027 08:33:16.746,711.570
114,10 Jun 2027 09:56:10.759,10 Jun 2027 10:08:58.628,767.869
115,10 Jun 2027 11:32:09.107,10 Jun 2027 11:44:56.159,767.052
116,10 Jun 2027 13:09:50.780,10 Jun 2027 13:20:55.869,665.089
117,10 Jun 2027 14:49:54.290,10 Jun 2027 14:56:32.451,398.161
118,10 Jun 2027 21:26:07.673,10 Jun 2027 21:33:29.357,441.684
119,10 Jun 2027 23:01:50.036,10 Jun 2027 23:13:13.179,683.143
120,11 Jun 2027 00:37:50.245,11 Jun 2027 00:50:41.680,771.435
121,11 Jun 2027 02:13:46.695,11 Jun 2027 02:26:30.149,763.454
122,11 Jun 2027 03:49:25.866,11 Jun 2027 04:01:09.857,703.991
123,11 Jun 2027 05:24:32.131,11 Jun 2027 05:35:24.087,651.956
124,11 Jun 2027 06:58:59.427,11 Jun 2027 07:09:59.670,660.243
125,11 Jun 2027 08:33:15.145,11 Jun 2027 08:45:15.136,719.991
126,11 Jun 2027 10:08:07.898,11 Jun 2027 10:20:59.797,771.899
127,11 Jun 2027 11:44:17.679,11 Jun 2027 11:56:58.339,760.660
128,11 Jun 2027 13:22:14.494,11 Jun 2027 13:32:57.187,642.693
