Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:57:44.404,1 Jun 2027 01:08:01.941,617.537
2,1 Jun 2027 02:33:42.873,1 Jun 2027 02:46:15.435,752.562
3,1 Jun 2027 04:09:42.953,1 Jun 2027 04:22:37.954,775.001
4,1 Jun 2027 05:45:30.936,1 Jun 2027 05:57:38.965,728.029
5,1 Jun 2027 07:20:51.839,1 Jun 2027 07:31:56.516,664.677
6,1 Jun 2027 08:55:32.851,1 Jun 2027 09:06:19.564,646.713
7,1 Jun 2027 10:29:47.251,1 Jun 2027 10:41:20.486,693.235
8,1 Jun 2027 12:04:20.075,1 Jun 2027 12:16:56.527,756.452
9,1 Jun 2027 13:39:56.519,1 Jun 2027 13:52:52.005,775.486
10,1 Jun 2027 15:17:08.869,1 Jun 2027 15:28:53.287,704.418
11,1 Jun 2027 16:56:29.150,1 Jun 2027 17:04:42.404,493.253
12,1 Jun 2027 23:34:16.450,1 Jun 2027 23:40:00.265,343.815
13,2 Jun 2027 01:09:45.727,2 Jun 2027 01:20:28.347,642.620
14,2 Jun 2027 02:45:45.374,2 Jun 2027 02:58:26.068,760.694
15,2 Jun 2027 04:21:44.643,2 Jun 2027 04:34:36.610,771.967
16,2 Jun 2027 05:57:30.095,2 Jun 2027 06:09:29.713,719.618
17,2 Jun 2027 07:32:46.423,2 Jun 2027 07:43:45.221,658.798
18,2 Jun 2027 09:07:22.500,2 Jun 2027 09:18:12.029,649.529
19,2 Jun 2027 10:41:36.405,2 Jun 2027 10:53:18.098,701.693
20,2 Jun 2027 12:16:15.068,2 Jun 2027 12:28:57.463,762.395
21,2 Jun 2027 13:52:02.057,2 Jun 2027 14:04:54.371,772.315
22,2 Jun 2027 15:29:28.570,2 Jun 2027 15:40:55.419,686.849
23,2 Jun 2027 17:09:08.780,2 Jun 2027 17:16:40.026,451.246
24,2 Jun 2027 23:46:09.458,2 Jun 2027 23:52:48.656,399.198
25,3 Jun 2027 01:21:47.386,3 Jun 2027 01:32:52.489,665.104
26,3 Jun 2027 02:57:47.862,3 Jun 2027 03:10:34.989,767.127
27,3 Jun 2027 04:33:46.111,3 Jun 2027 04:46:34.012,767.902
28,3 Jun 2027 06:09:28.791,3 Jun 2027 06:21:19.843,711.051
29,3 Jun 2027 07:44:40.314,3 Jun 2027 07:55:34.133,653.819
30,3 Jun 2027 09:19:11.747,3 Jun 2027 09:30:05.174,653.427
31,3 Jun 2027 10:53:25.969,3 Jun 2027 11:05:16.250,710.281
32,3 Jun 2027 12:28:11.176,3 Jun 2027 12:40:58.664,767.488
33,3 Jun 2027 14:04:09.185,3 Jun 2027 14:16:56.810,767.625
34,3 Jun 2027 15:41:50.350,3 Jun 2027 15:52:57.353,667.003
35,3 Jun 2027 17:21:52.138,3 Jun 2027 17:28:35.910,403.772
36,3 Jun 2027 23:58:05.178,4 Jun 2027 00:05:32.367,447.189
37,4 Jun 2027 01:33:49.303,4 Jun 2027 01:45:14.456,685.153
38,4 Jun 2027 03:09:50.311,4 Jun 2027 03:22:42.265,771.954
39,4 Jun 2027 04:45:47.341,4 Jun 2027 04:58:30.227,762.886
40,4 Jun 2027 06:21:26.986,4 Jun 2027 06:33:09.456,702.470
41,4 Jun 2027 07:56:33.510,4 Jun 2027 08:07:23.355,649.845
42,4 Jun 2027 09:31:00.684,4 Jun 2027 09:41:59.009,658.325
43,4 Jun 2027 11:05:16.045,4 Jun 2027 11:17:14.906,718.861
44,4 Jun 2027 12:40:08.468,4 Jun 2027 12:53:00.116,771.648
45,4 Jun 2027 14:16:17.966,4 Jun 2027 14:28:59.298,761.331
46,4 Jun 2027 15:54:14.296,4 Jun 2027 16:04:59.027,644.730
47,4 Jun 2027 17:34:40.073,4 Jun 2027 17:40:29.197,349.124
48,5 Jun 2027 00:10:02.676,5 Jun 2027 00:18:12.301,489.626
49,5 Jun 2027 01:45:51.423,5 Jun 2027 01:57:34.335,702.912
50,5 Jun 2027 03:21:52.691,5 Jun 2027 03:34:47.945,775.254
51,5 Jun 2027 04:57:48.293,5 Jun 2027 05:10:25.327,757.033
52,5 Jun 2027 06:33:24.647,5 Jun 2027 06:44:58.646,693.998
53,5 Jun 2027 08:08:26.026,5 Jun 2027 08:19:12.973,646.946
54,5 Jun 2027 09:42:49.392,5 Jun 2027 09:53:53.533,664.141
55,5 Jun 2027 11:17:06.733,5 Jun 2027 11:29:14.029,727.296
56,5 Jun 2027 12:52:07.013,5 Jun 2027 13:05:01.785,774.772
57,5 Jun 2027 14:28:28.441,5 Jun 2027 14:41:01.798,753.358
58,5 Jun 2027 16:06:40.501,5 Jun 2027 16:17:00.374,619.874
59,5 Jun 2027 17:47:34.318,5 Jun 2027 17:52:18.131,283.814
60,6 Jun 2027 00:22:01.439,6 Jun 2027 00:30:48.986,527.547
61,6 Jun 2027 01:57:53.701,6 Jun 2027 02:09:52.199,718.498
62,6 Jun 2027 03:33:54.976,6 Jun 2027 03:46:52.077,777.101
63,6 Jun 2027 05:09:48.949,6 Jun 2027 05:22:19.377,750.428
64,6 Jun 2027 06:45:21.729,6 Jun 2027 06:56:47.526,685.797
65,6 Jun 2027 08:20:17.877,6 Jun 2027 08:31:03.059,645.182
66,6 Jun 2027 09:54:37.985,6 Jun 2027 10:05:48.732,670.747
67,6 Jun 2027 11:28:58.130,6 Jun 2027 11:41:13.590,735.460
