Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:45.816,1 Jun 2027 01:35:35.916,770.100
2,1 Jun 2027 02:58:42.930,1 Jun 2027 03:11:27.994,765.064
3,1 Jun 2027 04:34:23.372,1 Jun 2027 04:46:09.738,706.366
4,1 Jun 2027 06:09:31.489,1 Jun 2027 06:20:23.892,652.403
5,1 Jun 2027 07:44:00.167,1 Jun 2027 07:54:57.863,657.695
6,1 Jun 2027 09:18:15.251,1 Jun 2027 09:30:11.848,716.597
7,1 Jun 2027 10:53:05.288,1 Jun 2027 11:05:55.773,770.485
8,1 Jun 2027 12:29:10.899,1 Jun 2027 12:41:54.232,763.333
9,1 Jun 2027 14:07:02.162,1 Jun 2027 14:17:53.751,651.590
10,1 Jun 2027 15:47:20.383,1 Jun 2027 15:53:25.837,365.454
11,1 Jun 2027 22:23:00.995,1 Jun 2027 22:30:53.205,472.211
12,1 Jun 2027 23:58:47.297,2 Jun 2027 00:10:23.080,695.784
13,2 Jun 2027 01:34:48.030,2 Jun 2027 01:47:42.039,774.009
14,2 Jun 2027 03:10:43.813,2 Jun 2027 03:23:23.391,759.578
15,2 Jun 2027 04:46:21.067,2 Jun 2027 04:57:59.003,697.936
16,2 Jun 2027 06:21:24.131,2 Jun 2027 06:32:13.276,649.145
17,2 Jun 2027 07:55:48.874,2 Jun 2027 08:06:52.013,663.139
18,2 Jun 2027 09:30:05.643,2 Jun 2027 09:42:10.643,725.000
19,2 Jun 2027 11:05:03.284,2 Jun 2027 11:17:57.193,773.908
20,2 Jun 2027 12:41:20.639,2 Jun 2027 12:53:56.537,755.898
21,2 Jun 2027 14:19:27.414,2 Jun 2027 14:29:55.000,627.586
22,2 Jun 2027 16:00:12.315,2 Jun 2027 16:05:15.980,303.665
23,2 Jun 2027 22:34:59.041,2 Jun 2027 22:43:30.937,511.896
24,3 Jun 2027 00:10:49.312,3 Jun 2027 00:22:41.524,712.212
25,3 Jun 2027 01:46:50.168,3 Jun 2027 01:59:46.605,776.437
26,3 Jun 2027 03:22:44.399,3 Jun 2027 03:35:17.732,753.333
27,3 Jun 2027 04:58:18.213,3 Jun 2027 05:09:47.921,689.707
28,3 Jun 2027 06:33:16.110,3 Jun 2027 06:44:03.097,646.986
29,3 Jun 2027 08:07:37.430,3 Jun 2027 08:18:46.836,669.406
30,3 Jun 2027 09:41:56.705,3 Jun 2027 09:54:09.887,733.181
31,3 Jun 2027 11:17:02.561,3 Jun 2027 11:29:58.802,776.242
32,3 Jun 2027 12:53:32.105,3 Jun 2027 13:05:58.836,746.731
33,3 Jun 2027 14:31:54.996,3 Jun 2027 14:41:55.847,600.851
34,3 Jun 2027 16:13:13.296,3 Jun 2027 16:16:59.004,225.709
35,3 Jun 2027 22:46:58.137,3 Jun 2027 22:56:05.629,547.492
36,4 Jun 2027 00:22:51.456,4 Jun 2027 00:34:58.007,726.551
37,4 Jun 2027 01:58:52.197,4 Jun 2027 02:11:49.682,777.485
38,4 Jun 2027 03:34:44.675,4 Jun 2027 03:47:11.080,746.405
39,4 Jun 2027 05:10:14.768,4 Jun 2027 05:21:36.596,681.828
40,4 Jun 2027 06:45:07.447,4 Jun 2027 06:55:53.429,645.982
41,4 Jun 2027 08:19:25.936,4 Jun 2027 08:30:42.315,676.379
42,4 Jun 2027 09:53:48.530,4 Jun 2027 10:06:09.534,741.005
43,4 Jun 2027 11:29:03.178,4 Jun 2027 11:42:00.594,777.416
44,4 Jun 2027 13:05:45.363,4 Jun 2027 13:18:01.105,735.742
45,4 Jun 2027 14:44:25.035,4 Jun 2027 14:53:56.190,571.155
46,4 Jun 2027 16:26:38.679,4 Jun 2027 16:28:19.504,100.826
47,4 Jun 2027 21:24:18.694,4 Jun 2027 21:26:44.123,145.429
48,4 Jun 2027 22:58:58.036,4 Jun 2027 23:08:37.553,579.517
49,5 Jun 2027 00:34:53.687,5 Jun 2027 00:47:12.602,738.914
50,5 Jun 2027 02:10:54.091,5 Jun 2027 02:23:51.314,777.223
51,5 Jun 2027 03:46:44.595,5 Jun 2027 03:59:03.515,738.919
52,5 Jun 2027 05:22:10.707,5 Jun 2027 05:33:25.138,674.431
53,5 Jun 2027 06:56:58.179,5 Jun 2027 07:07:44.331,646.153
54,5 Jun 2027 08:31:14.497,5 Jun 2027 08:42:38.429,683.933
55,5 Jun 2027 10:05:41.204,5 Jun 2027 10:18:09.553,748.349
56,5 Jun 2027 11:41:05.195,5 Jun 2027 11:54:02.525,777.330
57,5 Jun 2027 13:18:00.463,5 Jun 2027 13:30:03.312,722.849
58,5 Jun 2027 14:56:57.691,5 Jun 2027 15:05:55.875,538.184
59,5 Jun 2027 21:35:49.528,5 Jun 2027 21:39:58.670,249.142
60,5 Jun 2027 23:10:58.538,5 Jun 2027 23:21:06.902,608.364
61,6 Jun 2027 00:46:55.974,6 Jun 2027 00:59:25.362,749.388
62,6 Jun 2027 02:22:55.837,6 Jun 2027 02:35:51.557,775.720
63,6 Jun 2027 03:58:44.132,6 Jun 2027 04:10:55.130,730.998
64,6 Jun 2027 05:34:06.000,6 Jun 2027 05:45:13.649,667.649
65,6 Jun 2027 07:08:48.360,6 Jun 2027 07:19:35.843,647.482
66,6 Jun 2027 08:43:03.220,6 Jun 2027 08:54:35.151,691.931
67,6 Jun 2027 10:17:34.814,6 Jun 2027 10:30:09.918,755.104
68,6 Jun 2027 11:53:08.666,6 Jun 2027 12:06:04.587,775.921
69,6 Jun 2027 13:30:17.475,6 Jun 2027 13:42:05.422,707.947
