Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:11:29.358,1 Jun 2027 00:24:26.007,776.650
2,1 Jun 2027 01:47:22.783,1 Jun 2027 01:59:55.012,752.230
3,1 Jun 2027 03:22:55.391,1 Jun 2027 03:34:24.290,688.899
4,1 Jun 2027 04:57:51.868,1 Jun 2027 05:08:39.986,648.118
5,1 Jun 2027 06:32:12.567,1 Jun 2027 06:43:24.873,672.306
6,1 Jun 2027 08:06:32.849,1 Jun 2027 08:18:48.655,735.806
7,1 Jun 2027 09:41:41.056,1 Jun 2027 09:54:37.725,776.669
8,1 Jun 2027 11:18:13.915,1 Jun 2027 11:30:37.429,743.515
9,1 Jun 2027 12:56:41.353,1 Jun 2027 13:06:33.296,591.943
10,1 Jun 2027 14:38:13.467,1 Jun 2027 14:41:26.317,192.850
11,1 Jun 2027 21:11:37.844,1 Jun 2027 21:20:50.905,553.061
12,1 Jun 2027 22:47:30.953,1 Jun 2027 22:59:39.747,728.794
13,2 Jun 2027 00:23:31.148,2 Jun 2027 00:36:28.610,777.463
14,2 Jun 2027 01:59:22.783,2 Jun 2027 02:11:48.043,745.260
15,2 Jun 2027 03:34:51.633,2 Jun 2027 03:46:12.850,681.217
16,2 Jun 2027 05:09:42.939,2 Jun 2027 05:20:30.341,647.403
17,2 Jun 2027 06:44:01.002,2 Jun 2027 06:55:20.345,679.343
18,2 Jun 2027 08:18:24.787,2 Jun 2027 08:30:48.203,743.416
19,2 Jun 2027 09:53:41.884,2 Jun 2027 10:06:39.347,777.463
20,2 Jun 2027 11:30:27.452,2 Jun 2027 11:42:39.461,732.009
21,2 Jun 2027 13:09:11.867,2 Jun 2027 13:18:33.204,561.337
22,2 Jun 2027 19:48:53.448,2 Jun 2027 19:51:37.162,163.713
23,2 Jun 2027 21:23:37.601,2 Jun 2027 21:33:22.076,584.475
24,2 Jun 2027 22:59:32.973,2 Jun 2027 23:11:53.752,740.778
25,3 Jun 2027 00:35:32.800,3 Jun 2027 00:48:29.792,776.991
26,3 Jun 2027 02:11:22.423,3 Jun 2027 02:23:40.195,737.772
27,3 Jun 2027 03:46:47.261,3 Jun 2027 03:58:01.301,674.040
28,3 Jun 2027 05:21:33.428,3 Jun 2027 05:32:21.271,647.843
29,3 Jun 2027 06:55:49.519,3 Jun 2027 07:07:16.439,686.920
30,3 Jun 2027 08:30:17.588,3 Jun 2027 08:42:48.110,750.521
31,3 Jun 2027 10:05:44.122,3 Jun 2027 10:18:41.101,776.979
32,3 Jun 2027 11:42:42.850,3 Jun 2027 11:54:41.418,718.568
33,3 Jun 2027 13:21:45.054,3 Jun 2027 13:30:32.400,527.346
34,3 Jun 2027 20:00:27.272,3 Jun 2027 20:04:47.820,260.548
35,3 Jun 2027 21:35:37.945,3 Jun 2027 21:45:50.707,612.763
36,3 Jun 2027 23:11:35.044,3 Jun 2027 23:24:05.948,750.904
37,4 Jun 2027 00:47:34.301,4 Jun 2027 01:00:29.608,775.307
38,4 Jun 2027 02:23:21.675,4 Jun 2027 02:35:31.551,729.876
39,4 Jun 2027 03:58:42.244,4 Jun 2027 04:09:49.743,667.499
40,4 Jun 2027 05:33:23.388,4 Jun 2027 05:44:12.808,649.421
41,4 Jun 2027 07:07:38.223,4 Jun 2027 07:19:13.123,694.900
42,4 Jun 2027 08:42:11.338,4 Jun 2027 08:54:48.350,757.013
43,4 Jun 2027 10:17:47.812,4 Jun 2027 10:30:42.978,775.166
44,4 Jun 2027 11:55:00.159,4 Jun 2027 12:06:43.267,703.108
45,4 Jun 2027 13:34:21.159,4 Jun 2027 13:42:30.652,489.494
46,4 Jun 2027 20:12:13.577,4 Jun 2027 20:17:44.105,330.528
47,4 Jun 2027 21:47:38.741,4 Jun 2027 21:58:16.954,638.213
48,4 Jun 2027 23:23:37.137,4 Jun 2027 23:36:16.398,759.262
49,5 Jun 2027 00:59:35.610,5 Jun 2027 01:12:28.126,772.516
50,5 Jun 2027 02:35:20.506,5 Jun 2027 02:47:22.193,721.687
51,5 Jun 2027 04:10:36.574,5 Jun 2027 04:21:38.288,661.714
52,5 Jun 2027 05:45:12.885,5 Jun 2027 05:56:04.991,652.106
53,5 Jun 2027 07:19:27.226,5 Jun 2027 07:31:10.377,703.151
54,5 Jun 2027 08:54:06.103,5 Jun 2027 09:06:48.896,762.793
55,5 Jun 2027 10:29:53.026,5 Jun 2027 10:42:44.938,771.912
56,5 Jun 2027 12:07:19.462,5 Jun 2027 12:18:44.956,685.494
57,5 Jun 2027 13:47:00.509,5 Jun 2027 13:54:27.621,447.113
58,5 Jun 2027 20:24:05.210,5 Jun 2027 20:30:33.136,387.926
59,5 Jun 2027 21:59:39.900,5 Jun 2027 22:10:40.934,661.034
60,5 Jun 2027 23:35:39.211,5 Jun 2027 23:48:25.157,765.946
61,6 Jun 2027 01:11:36.712,6 Jun 2027 01:24:25.406,768.694
62,6 Jun 2027 02:47:18.880,6 Jun 2027 02:59:12.213,713.333
63,6 Jun 2027 04:22:30.238,6 Jun 2027 04:33:27.030,656.792
64,6 Jun 2027 05:57:01.981,6 Jun 2027 06:07:57.839,655.858
65,6 Jun 2027 07:31:16.627,6 Jun 2027 07:43:08.158,711.531
66,6 Jun 2027 09:06:01.958,6 Jun 2027 09:18:49.704,767.746
67,6 Jun 2027 10:41:59.802,6 Jun 2027 10:54:46.968,767.166
68,6 Jun 2027 12:19:40.823,6 Jun 2027 12:30:46.439,665.616
69,6 Jun 2027 13:59:43.649,6 Jun 2027 14:06:22.765,399.116
70,6 Jun 2027 20:35:59.884,6 Jun 2027 20:43:17.174,437.290
