Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:08.764,1 Jun 2027 00:38:10.414,661.650
2,1 Jun 2027 02:03:08.919,1 Jun 2027 02:15:55.104,766.186
3,1 Jun 2027 03:39:07.148,1 Jun 2027 03:51:55.760,768.612
4,1 Jun 2027 05:14:50.074,1 Jun 2027 05:26:42.645,712.571
5,1 Jun 2027 06:50:02.158,1 Jun 2027 07:00:57.149,654.990
6,1 Jun 2027 08:24:34.204,1 Jun 2027 08:35:27.606,653.403
7,1 Jun 2027 09:58:48.431,1 Jun 2027 10:10:37.923,709.492
8,1 Jun 2027 11:33:32.829,1 Jun 2027 11:46:19.799,766.970
9,1 Jun 2027 13:09:29.433,1 Jun 2027 13:22:17.624,768.190
10,1 Jun 2027 14:47:08.751,1 Jun 2027 14:58:18.019,669.268
11,1 Jun 2027 16:27:07.998,1 Jun 2027 16:33:56.975,408.978
12,1 Jun 2027 23:03:27.643,1 Jun 2027 23:10:47.245,439.602
13,2 Jun 2027 00:39:10.554,2 Jun 2027 00:50:32.609,682.055
14,2 Jun 2027 02:15:11.286,2 Jun 2027 02:28:02.540,771.254
15,2 Jun 2027 03:51:08.333,2 Jun 2027 04:03:52.091,763.758
16,2 Jun 2027 05:26:48.265,2 Jun 2027 05:38:32.293,704.028
17,2 Jun 2027 07:01:55.393,2 Jun 2027 07:12:46.289,650.896
18,2 Jun 2027 08:36:23.143,2 Jun 2027 08:47:21.291,658.148
19,2 Jun 2027 10:10:38.401,2 Jun 2027 10:22:36.440,718.038
20,2 Jun 2027 11:45:29.915,2 Jun 2027 11:58:21.139,771.224
21,2 Jun 2027 13:21:37.931,2 Jun 2027 13:34:20.019,762.088
22,2 Jun 2027 14:59:32.335,2 Jun 2027 15:10:19.633,647.298
23,2 Jun 2027 16:39:55.276,2 Jun 2027 16:45:50.469,355.192
24,2 Jun 2027 23:15:24.776,2 Jun 2027 23:23:27.638,482.862
25,3 Jun 2027 00:51:12.554,3 Jun 2027 01:02:52.705,700.151
26,3 Jun 2027 02:27:13.592,3 Jun 2027 02:40:08.383,774.791
27,3 Jun 2027 04:03:09.243,3 Jun 2027 04:15:47.301,758.058
28,3 Jun 2027 05:38:45.931,3 Jun 2027 05:50:21.506,695.575
29,3 Jun 2027 07:13:47.949,3 Jun 2027 07:24:35.811,647.861
30,3 Jun 2027 08:48:11.843,3 Jun 2027 08:59:15.658,663.815
31,3 Jun 2027 10:22:28.972,3 Jun 2027 10:34:35.428,726.455
32,3 Jun 2027 11:57:28.237,3 Jun 2027 12:10:22.700,774.463
33,3 Jun 2027 13:33:48.115,3 Jun 2027 13:46:22.431,754.317
34,3 Jun 2027 15:11:58.164,3 Jun 2027 15:22:20.929,622.765
35,3 Jun 2027 16:52:48.619,3 Jun 2027 16:57:39.851,291.232
36,3 Jun 2027 23:27:23.255,3 Jun 2027 23:36:04.707,521.452
37,4 Jun 2027 01:03:14.715,4 Jun 2027 01:15:10.783,716.067
38,4 Jun 2027 02:39:15.809,4 Jun 2027 02:52:12.673,776.865
39,4 Jun 2027 04:15:09.860,4 Jun 2027 04:27:41.455,751.595
40,4 Jun 2027 05:50:43.029,4 Jun 2027 06:02:10.396,687.368
41,4 Jun 2027 07:25:39.843,4 Jun 2027 07:36:25.788,645.944
42,4 Jun 2027 09:00:00.419,4 Jun 2027 09:11:10.705,670.286
43,4 Jun 2027 10:34:20.230,4 Jun 2027 10:46:34.853,734.622
44,4 Jun 2027 12:09:27.863,4 Jun 2027 12:22:24.451,776.589
45,4 Jun 2027 13:46:00.045,4 Jun 2027 13:58:24.832,744.787
46,4 Jun 2027 15:24:26.349,4 Jun 2027 15:34:21.806,595.457
47,4 Jun 2027 17:05:52.114,4 Jun 2027 17:09:20.996,208.883
48,4 Jun 2027 23:39:22.704,4 Jun 2027 23:48:38.814,556.110
49,5 Jun 2027 01:15:16.996,5 Jun 2027 01:27:26.913,729.917
50,5 Jun 2027 02:51:17.908,5 Jun 2027 03:04:15.482,777.575
51,5 Jun 2027 04:27:10.154,5 Jun 2027 04:39:34.629,744.475
52,5 Jun 2027 06:02:39.529,5 Jun 2027 06:13:59.067,679.538
53,5 Jun 2027 07:37:31.095,5 Jun 2027 07:48:16.296,645.201
54,5 Jun 2027 09:11:48.964,5 Jun 2027 09:23:06.407,677.442
55,5 Jun 2027 10:46:12.277,5 Jun 2027 10:58:34.679,742.402
56,5 Jun 2027 12:21:28.842,5 Jun 2027 12:34:26.377,777.536
57,5 Jun 2027 13:58:13.782,5 Jun 2027 14:10:27.198,733.416
58,5 Jun 2027 15:36:57.022,5 Jun 2027 15:46:22.152,565.131
59,5 Jun 2027 17:19:32.242,5 Jun 2027 17:20:27.392,55.151
60,5 Jun 2027 22:16:32.143,5 Jun 2027 22:19:31.664,179.520
61,5 Jun 2027 23:51:22.890,6 Jun 2027 00:01:10.203,587.313
62,6 Jun 2027 01:27:19.348,6 Jun 2027 01:39:41.157,741.808
63,6 Jun 2027 03:03:19.875,6 Jun 2027 03:16:16.853,776.978
64,6 Jun 2027 04:39:10.083,6 Jun 2027 04:51:26.913,736.831
65,6 Jun 2027 06:14:35.402,6 Jun 2027 06:25:47.629,672.227
66,6 Jun 2027 07:49:21.751,6 Jun 2027 08:00:07.381,645.630
67,6 Jun 2027 09:23:37.585,6 Jun 2027 09:35:02.740,685.156
68,6 Jun 2027 10:58:05.199,6 Jun 2027 11:10:34.874,749.675
69,6 Jun 2027 12:33:31.241,6 Jun 2027 12:46:28.439,777.198
70,6 Jun 2027 14:10:29.380,6 Jun 2027 14:22:29.500,720.120
71,6 Jun 2027 15:49:30.363,6 Jun 2027 15:58:21.817,531.455
72,6 Jun 2027 22:28:09.157,6 Jun 2027 22:32:39.823,270.667
73,7 Jun 2027 00:03:23.640,7 Jun 2027 00:13:39.061,615.421
74,7 Jun 2027 01:39:21.748,7 Jun 2027 01:51:53.585,751.837
75,7 Jun 2027 03:15:21.678,7 Jun 2027 03:28:16.844,775.166
76,7 Jun 2027 04:51:09.615,7 Jun 2027 05:03:18.391,728.776
77,7 Jun 2027 06:26:30.622,7 Jun 2027 06:37:36.189,665.566
78,7 Jun 2027 08:01:11.864,7 Jun 2027 08:11:59.102,647.238
79,7 Jun 2027 09:35:26.401,7 Jun 2027 09:46:59.679,693.278
80,7 Jun 2027 11:09:59.067,7 Jun 2027 11:22:35.404,756.337
81,7 Jun 2027 12:45:35.119,7 Jun 2027 12:58:30.622,775.504
