Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:07:14.240,433.240
2,1 Jun 2027 01:30:07.877,1 Jun 2027 01:41:58.912,711.035
3,1 Jun 2027 03:05:17.472,1 Jun 2027 03:16:13.615,656.143
4,1 Jun 2027 04:39:47.773,1 Jun 2027 04:50:45.904,658.132
5,1 Jun 2027 06:14:02.842,1 Jun 2027 06:25:57.706,714.865
6,1 Jun 2027 07:48:50.657,1 Jun 2027 08:01:40.009,769.352
7,1 Jun 2027 09:24:52.441,1 Jun 2027 09:37:37.395,764.954
8,1 Jun 2027 11:02:38.723,1 Jun 2027 11:13:36.277,657.555
9,1 Jun 2027 12:42:50.189,1 Jun 2027 12:49:09.112,378.923
10,1 Jun 2027 19:18:49.516,1 Jun 2027 19:26:19.995,450.479
11,1 Jun 2027 20:54:32.151,1 Jun 2027 21:05:59.162,687.011
12,1 Jun 2027 22:30:31.898,1 Jun 2027 22:43:24.100,772.202
13,2 Jun 2027 00:06:27.551,2 Jun 2027 00:19:09.905,762.354
14,2 Jun 2027 01:42:05.488,2 Jun 2027 01:53:48.222,702.734
15,2 Jun 2027 03:17:10.156,2 Jun 2027 03:28:02.709,652.553
16,2 Jun 2027 04:51:36.435,2 Jun 2027 05:02:39.564,663.129
17,2 Jun 2027 06:25:52.887,2 Jun 2027 06:37:56.032,723.145
18,2 Jun 2027 08:00:48.019,2 Jun 2027 08:13:41.025,773.006
19,2 Jun 2027 09:37:01.319,2 Jun 2027 09:49:39.352,758.033
20,2 Jun 2027 11:15:02.878,2 Jun 2027 11:25:37.239,634.361
21,2 Jun 2027 12:55:40.068,2 Jun 2027 13:00:59.860,319.792
22,2 Jun 2027 19:30:46.444,2 Jun 2027 19:38:58.894,492.450
23,2 Jun 2027 21:06:33.726,2 Jun 2027 21:18:18.126,704.399
24,2 Jun 2027 22:42:33.730,2 Jun 2027 22:55:29.052,775.322
25,3 Jun 2027 00:18:27.942,3 Jun 2027 00:31:04.492,756.549
26,3 Jun 2027 01:54:02.568,3 Jun 2027 02:05:37.143,694.576
27,3 Jun 2027 03:29:02.178,3 Jun 2027 03:39:52.204,650.025
28,3 Jun 2027 05:03:24.909,3 Jun 2027 05:14:33.893,668.984
29,3 Jun 2027 06:37:43.559,3 Jun 2027 06:49:54.808,731.249
30,3 Jun 2027 08:12:46.627,3 Jun 2027 08:25:42.238,775.610
31,3 Jun 2027 09:49:11.883,3 Jun 2027 10:01:41.306,749.423
32,3 Jun 2027 11:27:29.322,3 Jun 2027 11:37:37.830,608.508
33,3 Jun 2027 13:08:37.878,3 Jun 2027 13:12:44.606,246.728
34,3 Jun 2027 19:42:44.631,3 Jun 2027 19:51:34.575,529.944
35,3 Jun 2027 21:18:35.453,3 Jun 2027 21:30:35.113,719.659
36,3 Jun 2027 22:54:35.472,3 Jun 2027 23:07:32.495,777.023
37,4 Jun 2027 00:30:28.027,4 Jun 2027 00:42:58.076,750.048
38,4 Jun 2027 02:05:59.084,4 Jun 2027 02:17:25.784,686.700
39,4 Jun 2027 03:40:53.573,4 Jun 2027 03:51:42.163,648.590
40,4 Jun 2027 05:15:13.303,4 Jun 2027 05:26:28.868,675.565
41,4 Jun 2027 06:49:34.949,4 Jun 2027 07:01:54.002,739.052
42,4 Jun 2027 08:24:46.534,4 Jun 2027 08:37:43.633,777.099
43,4 Jun 2027 10:01:24.206,4 Jun 2027 10:13:43.236,739.030
44,4 Jun 2027 11:39:58.162,4 Jun 2027 11:49:37.943,579.780
45,4 Jun 2027 13:21:53.075,4 Jun 2027 13:24:13.829,140.754
46,4 Jun 2027 19:54:43.746,4 Jun 2027 20:04:07.375,563.629
47,4 Jun 2027 21:30:37.290,4 Jun 2027 21:42:50.205,732.915
48,4 Jun 2027 23:06:37.090,4 Jun 2027 23:19:34.498,777.408
49,5 Jun 2027 00:42:27.785,5 Jun 2027 00:54:50.725,742.940
50,5 Jun 2027 02:17:55.011,5 Jun 2027 02:29:14.247,679.236
51,5 Jun 2027 03:52:44.356,5 Jun 2027 04:03:32.659,648.303
52,5 Jun 2027 05:27:01.712,5 Jun 2027 05:38:24.474,682.762
53,5 Jun 2027 07:01:27.146,5 Jun 2027 07:13:53.569,746.424
54,5 Jun 2027 08:36:47.800,5 Jun 2027 08:49:45.184,777.383
55,5 Jun 2027 10:13:38.328,5 Jun 2027 10:25:45.116,726.788
