Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:01:19.672,1 Jun 2027 00:12:43.684,684.012
2,1 Jun 2027 01:36:12.065,1 Jun 2027 01:47:00.838,648.774
3,1 Jun 2027 03:10:30.815,1 Jun 2027 03:21:49.539,678.724
4,1 Jun 2027 04:44:53.959,1 Jun 2027 04:57:16.192,742.232
5,1 Jun 2027 06:20:09.172,1 Jun 2027 06:33:06.528,777.355
6,1 Jun 2027 07:56:52.005,1 Jun 2027 08:09:06.141,734.136
7,1 Jun 2027 09:35:32.926,1 Jun 2027 09:44:59.739,566.813
8,1 Jun 2027 11:18:09.968,1 Jun 2027 11:18:59.626,49.658
9,1 Jun 2027 16:15:39.159,1 Jun 2027 16:17:36.085,116.926
10,1 Jun 2027 17:50:06.250,1 Jun 2027 17:59:41.666,575.416
11,1 Jun 2027 19:26:00.465,1 Jun 2027 19:38:17.870,737.405
12,1 Jun 2027 21:01:59.983,1 Jun 2027 21:14:57.178,777.195
13,1 Jun 2027 22:37:49.754,1 Jun 2027 22:50:09.925,740.171
14,2 Jun 2027 00:13:15.296,2 Jun 2027 00:24:32.076,676.780
15,2 Jun 2027 01:48:02.588,2 Jun 2027 01:58:51.521,648.932
16,2 Jun 2027 03:22:19.232,2 Jun 2027 03:33:45.333,686.101
17,2 Jun 2027 04:56:46.476,2 Jun 2027 05:09:15.843,749.368
18,2 Jun 2027 06:32:10.959,2 Jun 2027 06:45:08.066,777.107
19,2 Jun 2027 08:09:06.811,2 Jun 2027 08:21:07.919,721.108
20,2 Jun 2027 09:48:05.350,2 Jun 2027 09:56:58.848,533.498
21,2 Jun 2027 16:27:02.981,2 Jun 2027 16:30:56.775,233.794
22,2 Jun 2027 18:02:06.207,2 Jun 2027 18:12:10.765,604.557
23,2 Jun 2027 19:38:02.322,2 Jun 2027 19:50:30.357,748.035
24,2 Jun 2027 21:14:01.334,2 Jun 2027 21:26:57.212,775.877
25,2 Jun 2027 22:49:48.931,2 Jun 2027 23:02:01.383,732.452
26,3 Jun 2027 00:25:10.297,3 Jun 2027 00:36:20.444,670.147
27,3 Jun 2027 01:59:52.581,3 Jun 2027 02:10:42.801,650.220
28,3 Jun 2027 03:34:07.823,3 Jun 2027 03:45:41.729,693.906
29,3 Jun 2027 05:08:39.902,3 Jun 2027 05:21:15.831,755.928
30,3 Jun 2027 06:44:14.187,3 Jun 2027 06:57:09.720,775.534
31,3 Jun 2027 08:21:23.519,3 Jun 2027 08:33:09.582,706.063
