Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:32:46.007,1 Jun 2027 00:45:14.731,748.724
2,1 Jun 2027 02:08:16.357,1 Jun 2027 02:19:41.579,685.223
3,1 Jun 2027 03:43:09.856,1 Jun 2027 03:53:58.295,648.439
4,1 Jun 2027 05:17:29.082,1 Jun 2027 05:28:45.971,676.890
5,1 Jun 2027 06:51:51.392,1 Jun 2027 07:04:11.887,740.495
6,1 Jun 2027 08:27:04.669,1 Jun 2027 08:40:01.922,777.253
7,1 Jun 2027 10:03:44.764,1 Jun 2027 10:16:01.604,736.840
8,1 Jun 2027 11:42:21.961,1 Jun 2027 11:51:55.908,573.947
9,1 Jun 2027 13:24:30.905,1 Jun 2027 13:26:20.717,109.812
10,1 Jun 2027 18:22:48.206,1 Jun 2027 18:24:08.938,80.733
11,1 Jun 2027 19:57:01.650,1 Jun 2027 20:06:31.351,569.701
12,1 Jun 2027 21:32:55.645,1 Jun 2027 21:45:10.882,735.237
13,1 Jun 2027 23:08:55.383,1 Jun 2027 23:21:52.719,777.336
14,2 Jun 2027 00:44:45.699,2 Jun 2027 00:57:07.213,741.514
15,2 Jun 2027 02:20:12.164,2 Jun 2027 02:31:30.021,677.857
16,2 Jun 2027 03:55:00.533,2 Jun 2027 04:05:48.897,648.364
17,2 Jun 2027 05:29:17.507,2 Jun 2027 05:40:41.697,684.189
18,2 Jun 2027 07:03:43.752,2 Jun 2027 07:16:11.525,747.773
19,2 Jun 2027 08:39:06.204,2 Jun 2027 08:52:03.495,777.291
20,2 Jun 2027 10:15:59.240,2 Jun 2027 10:28:03.468,724.228
21,2 Jun 2027 11:54:53.864,2 Jun 2027 12:03:55.266,541.401
22,2 Jun 2027 18:34:02.276,2 Jun 2027 18:37:39.897,217.621
23,2 Jun 2027 20:09:01.587,2 Jun 2027 20:19:01.005,599.418
24,2 Jun 2027 21:44:57.568,2 Jun 2027 21:57:23.782,746.214
25,2 Jun 2027 23:20:56.836,2 Jun 2027 23:33:53.063,776.227
26,3 Jun 2027 00:56:45.012,3 Jun 2027 01:08:58.862,733.850
27,3 Jun 2027 02:32:07.340,3 Jun 2027 02:43:18.407,671.067
28,3 Jun 2027 04:06:50.658,3 Jun 2027 04:17:40.089,649.430
29,3 Jun 2027 05:41:06.071,3 Jun 2027 05:52:38.020,691.949
30,3 Jun 2027 07:15:37.020,3 Jun 2027 07:28:11.507,754.487
31,3 Jun 2027 08:51:09.168,3 Jun 2027 09:04:05.197,776.030
32,3 Jun 2027 10:28:15.599,3 Jun 2027 10:40:05.234,709.635
33,3 Jun 2027 12:07:28.577,3 Jun 2027 12:15:53.777,505.200
34,3 Jun 2027 18:45:43.788,3 Jun 2027 18:50:41.560,297.772
35,3 Jun 2027 20:21:02.039,3 Jun 2027 20:31:28.216,626.178
36,3 Jun 2027 21:56:59.519,3 Jun 2027 22:09:34.915,755.396
37,3 Jun 2027 23:32:58.110,3 Jun 2027 23:45:52.093,773.983
38,4 Jun 2027 01:08:43.930,4 Jun 2027 01:20:49.757,725.827
39,4 Jun 2027 02:44:01.876,4 Jun 2027 02:55:06.847,664.971
40,4 Jun 2027 04:18:40.293,4 Jun 2027 04:29:31.908,651.616
41,4 Jun 2027 05:52:54.886,4 Jun 2027 06:04:34.925,700.039
42,4 Jun 2027 07:27:31.264,4 Jun 2027 07:40:11.806,760.542
43,4 Jun 2027 09:03:13.623,4 Jun 2027 09:16:07.000,773.377
44,4 Jun 2027 10:40:33.915,4 Jun 2027 10:52:06.860,692.945
45,4 Jun 2027 12:20:06.380,4 Jun 2027 12:27:51.161,464.781
