Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:09.212,1 Jun 2027 00:13:21.398,552.186
2,1 Jun 2027 01:40:03.350,1 Jun 2027 01:52:11.717,728.367
3,1 Jun 2027 03:16:04.417,1 Jun 2027 03:29:01.990,777.573
4,1 Jun 2027 04:51:57.009,1 Jun 2027 05:04:22.344,745.335
5,1 Jun 2027 06:27:26.986,1 Jun 2027 06:38:47.278,680.292
6,1 Jun 2027 08:02:19.292,1 Jun 2027 08:13:04.179,644.887
7,1 Jun 2027 09:36:37.454,1 Jun 2027 09:47:53.610,676.155
8,1 Jun 2027 11:11:00.181,1 Jun 2027 11:23:21.412,741.231
9,1 Jun 2027 12:46:15.444,1 Jun 2027 12:59:12.931,777.486
10,1 Jun 2027 14:22:58.562,1 Jun 2027 14:35:13.815,735.253
11,1 Jun 2027 16:01:39.325,1 Jun 2027 16:11:09.257,569.932
12,1 Jun 2027 17:43:55.026,1 Jun 2027 17:45:31.941,96.916
13,1 Jun 2027 22:41:22.418,1 Jun 2027 22:44:08.735,166.317
14,2 Jun 2027 00:16:09.377,2 Jun 2027 00:25:53.171,583.794
15,2 Jun 2027 01:52:05.747,2 Jun 2027 02:04:26.245,740.498
16,2 Jun 2027 03:28:06.447,2 Jun 2027 03:41:03.572,777.125
17,2 Jun 2027 05:03:57.026,2 Jun 2027 05:16:14.763,737.737
18,2 Jun 2027 06:39:22.977,2 Jun 2027 06:50:35.860,672.883
19,2 Jun 2027 08:14:10.053,2 Jun 2027 08:24:55.208,645.155
20,2 Jun 2027 09:48:26.073,2 Jun 2027 09:59:49.896,683.823
21,2 Jun 2027 11:22:52.994,2 Jun 2027 11:35:21.602,748.608
22,2 Jun 2027 12:58:17.675,2 Jun 2027 13:11:15.019,777.344
23,2 Jun 2027 14:35:13.941,2 Jun 2027 14:47:16.178,722.237
24,2 Jun 2027 16:14:12.320,2 Jun 2027 16:23:09.088,536.767
25,2 Jun 2027 22:52:57.374,2 Jun 2027 22:57:19.310,261.936
26,3 Jun 2027 00:28:10.120,3 Jun 2027 00:38:22.389,612.269
27,3 Jun 2027 02:04:08.192,3 Jun 2027 02:16:38.947,750.755
28,3 Jun 2027 03:40:08.314,3 Jun 2027 03:53:03.776,775.462
29,3 Jun 2027 05:15:56.663,3 Jun 2027 05:28:06.353,729.690
30,3 Jun 2027 06:51:18.326,3 Jun 2027 07:02:24.430,666.104
31,3 Jun 2027 08:26:00.253,3 Jun 2027 08:36:46.866,646.614
32,3 Jun 2027 10:00:14.869,3 Jun 2027 10:11:46.789,691.920
33,3 Jun 2027 11:34:46.756,3 Jun 2027 11:47:22.128,755.371
34,3 Jun 2027 13:10:21.372,3 Jun 2027 13:23:17.235,775.863
35,3 Jun 2027 14:47:31.239,3 Jun 2027 14:59:18.436,707.197
36,3 Jun 2027 16:26:48.163,3 Jun 2027 16:35:08.063,499.900
37,3 Jun 2027 23:04:44.393,3 Jun 2027 23:10:15.905,331.513
38,4 Jun 2027 00:40:11.322,4 Jun 2027 00:50:49.195,637.873
39,4 Jun 2027 02:16:10.655,4 Jun 2027 02:28:49.873,759.218
40,4 Jun 2027 03:52:10.004,4 Jun 2027 04:05:02.645,772.642
41,4 Jun 2027 05:27:55.867,4 Jun 2027 05:39:57.214,721.347
42,4 Jun 2027 07:03:13.003,4 Jun 2027 07:14:13.092,660.088
43,4 Jun 2027 08:37:49.966,4 Jun 2027 08:48:39.176,649.210
44,4 Jun 2027 10:12:03.947,4 Jun 2027 10:23:44.268,700.321
45,4 Jun 2027 11:46:41.535,4 Jun 2027 11:59:22.972,761.437
46,4 Jun 2027 13:22:26.601,4 Jun 2027 13:35:19.549,772.948
47,4 Jun 2027 14:59:50.536,4 Jun 2027 15:11:20.553,690.017
48,4 Jun 2027 16:39:27.158,4 Jun 2027 16:47:05.869,458.710
49,4 Jun 2027 23:16:36.620,4 Jun 2027 23:23:05.355,388.735
50,5 Jun 2027 00:52:12.876,5 Jun 2027 01:03:13.720,660.844
51,5 Jun 2027 02:28:13.107,5 Jun 2027 02:40:59.082,765.976
52,5 Jun 2027 04:04:11.475,5 Jun 2027 04:17:00.255,768.781
53,5 Jun 2027 05:39:54.617,5 Jun 2027 05:51:47.439,712.822
54,5 Jun 2027 07:15:06.993,5 Jun 2027 07:26:01.942,654.949
55,5 Jun 2027 08:49:39.265,5 Jun 2027 09:00:32.173,652.909
56,5 Jun 2027 10:23:53.414,5 Jun 2027 10:35:42.289,708.875
57,5 Jun 2027 11:58:37.415,5 Jun 2027 12:11:24.086,766.672
58,5 Jun 2027 13:34:33.403,5 Jun 2027 13:47:21.936,768.533
59,5 Jun 2027 15:12:11.897,5 Jun 2027 15:23:22.478,670.581
60,5 Jun 2027 16:52:09.779,5 Jun 2027 16:59:02.039,412.259
61,5 Jun 2027 23:28:31.830,5 Jun 2027 23:35:49.856,438.026
62,6 Jun 2027 01:04:14.703,6 Jun 2027 01:15:36.055,681.352
63,6 Jun 2027 02:40:15.522,6 Jun 2027 02:53:06.629,771.108
64,6 Jun 2027 04:16:12.715,6 Jun 2027 04:28:56.666,763.952
65,6 Jun 2027 05:51:52.872,6 Jun 2027 06:03:37.127,704.255
66,6 Jun 2027 07:27:00.293,6 Jun 2027 07:37:51.083,650.790
67,6 Jun 2027 09:01:28.237,6 Jun 2027 09:12:25.853,657.616
68,6 Jun 2027 10:35:43.374,6 Jun 2027 10:47:40.819,717.445
69,6 Jun 2027 12:10:34.463,6 Jun 2027 12:23:25.455,770.992
70,6 Jun 2027 13:46:41.847,6 Jun 2027 13:59:24.376,762.528
71,6 Jun 2027 15:24:35.405,6 Jun 2027 15:35:24.157,648.752
72,6 Jun 2027 17:04:56.793,6 Jun 2027 17:10:55.796,359.003
73,6 Jun 2027 23:40:28.966,6 Jun 2027 23:48:30.440,481.474
74,7 Jun 2027 01:16:16.743,7 Jun 2027 01:27:56.287,699.544
75,7 Jun 2027 02:52:17.876,7 Jun 2027 03:05:12.580,774.703
76,7 Jun 2027 04:28:13.685,7 Jun 2027 04:40:51.947,758.262
