Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:05.219,1 Jun 2027 00:34:02.627,777.409
2,1 Jun 2027 01:56:57.242,1 Jun 2027 02:09:23.971,746.729
3,1 Jun 2027 03:32:26.875,1 Jun 2027 03:43:49.619,682.744
4,1 Jun 2027 05:07:19.238,1 Jun 2027 05:18:06.690,647.452
5,1 Jun 2027 06:41:37.783,1 Jun 2027 06:52:55.640,677.857
6,1 Jun 2027 08:16:00.798,1 Jun 2027 08:28:22.693,741.895
7,1 Jun 2027 09:51:16.035,1 Jun 2027 10:04:13.431,777.395
8,1 Jun 2027 11:27:58.976,1 Jun 2027 11:40:13.484,734.508
9,1 Jun 2027 13:06:39.861,1 Jun 2027 13:16:07.712,567.851
10,1 Jun 2027 14:49:07.892,1 Jun 2027 14:50:17.119,69.227
11,1 Jun 2027 19:46:37.052,1 Jun 2027 19:48:53.119,136.066
12,1 Jun 2027 21:21:12.023,1 Jun 2027 21:30:50.366,578.342
13,1 Jun 2027 22:57:06.985,1 Jun 2027 23:09:25.476,738.492
14,2 Jun 2027 00:33:06.905,2 Jun 2027 00:46:04.093,777.188
15,2 Jun 2027 02:08:56.957,2 Jun 2027 02:21:16.291,739.334
16,2 Jun 2027 03:44:22.635,2 Jun 2027 03:55:38.087,675.452
17,2 Jun 2027 05:19:09.843,2 Jun 2027 05:29:57.499,647.656
18,2 Jun 2027 06:53:26.279,2 Jun 2027 07:04:51.614,685.335
19,2 Jun 2027 08:27:53.412,2 Jun 2027 08:40:22.529,749.116
20,2 Jun 2027 10:03:17.978,2 Jun 2027 10:16:15.162,777.184
21,2 Jun 2027 11:40:13.987,2 Jun 2027 11:52:15.460,721.472
22,2 Jun 2027 13:19:12.487,2 Jun 2027 13:28:07.067,534.580
23,2 Jun 2027 19:58:05.569,2 Jun 2027 20:02:09.465,243.896
24,2 Jun 2027 21:33:12.260,2 Jun 2027 21:43:19.501,607.240
25,2 Jun 2027 23:09:09.048,2 Jun 2027 23:21:38.032,748.985
26,3 Jun 2027 00:45:08.440,3 Jun 2027 00:58:04.181,775.742
27,3 Jun 2027 02:20:56.288,3 Jun 2027 02:33:07.803,731.515
28,3 Jun 2027 03:56:17.750,3 Jun 2027 04:07:26.522,668.772
29,3 Jun 2027 05:30:59.906,3 Jun 2027 05:41:48.910,649.003
30,3 Jun 2027 07:05:14.936,3 Jun 2027 07:16:48.178,693.242
31,3 Jun 2027 08:39:46.963,3 Jun 2027 08:52:22.705,755.742
32,3 Jun 2027 10:15:21.367,3 Jun 2027 10:28:17.018,775.651
33,3 Jun 2027 11:52:30.899,3 Jun 2027 12:04:17.334,706.435
34,3 Jun 2027 13:31:47.974,3 Jun 2027 13:40:05.537,497.563
35,3 Jun 2027 20:09:50.243,3 Jun 2027 20:15:07.769,317.527
36,3 Jun 2027 21:45:12.973,3 Jun 2027 21:55:46.224,633.252
37,3 Jun 2027 23:21:11.136,3 Jun 2027 23:33:48.838,757.702
38,4 Jun 2027 00:57:09.789,4 Jun 2027 01:10:02.961,773.171
39,4 Jun 2027 02:32:55.209,4 Jun 2027 02:44:58.581,723.373
40,4 Jun 2027 04:08:12.216,4 Jun 2027 04:19:15.042,662.826
41,4 Jun 2027 05:42:49.489,4 Jun 2027 05:53:40.962,651.474
42,4 Jun 2027 07:17:03.874,4 Jun 2027 07:28:45.318,701.444
43,4 Jun 2027 08:51:41.510,4 Jun 2027 09:04:23.191,761.681
44,4 Jun 2027 10:27:26.264,4 Jun 2027 10:40:18.962,772.697
45,4 Jun 2027 12:04:49.792,4 Jun 2027 12:16:19.059,689.267
46,4 Jun 2027 13:44:26.625,4 Jun 2027 13:52:02.801,456.176
47,4 Jun 2027 20:21:41.042,4 Jun 2027 20:27:58.026,376.984
48,4 Jun 2027 21:57:14.065,4 Jun 2027 22:08:10.660,656.595
49,4 Jun 2027 23:33:13.222,4 Jun 2027 23:45:57.932,764.710
50,5 Jun 2027 01:09:10.936,5 Jun 2027 01:22:00.488,769.552
51,5 Jun 2027 02:44:53.683,5 Jun 2027 02:56:48.720,715.037
52,5 Jun 2027 04:20:06.018,5 Jun 2027 04:31:03.734,657.716
53,5 Jun 2027 05:54:38.662,5 Jun 2027 06:05:33.675,655.012
54,5 Jun 2027 07:28:53.181,5 Jun 2027 07:40:42.998,709.816
55,5 Jun 2027 09:03:37.140,5 Jun 2027 09:16:23.947,766.807
56,5 Jun 2027 10:39:32.719,5 Jun 2027 10:52:20.980,768.261
57,5 Jun 2027 12:17:10.726,5 Jun 2027 12:28:20.588,669.862
58,5 Jun 2027 13:57:08.937,5 Jun 2027 14:03:58.375,409.438
59,5 Jun 2027 20:33:35.209,5 Jun 2027 20:40:42.975,427.767
60,5 Jun 2027 22:09:15.451,5 Jun 2027 22:20:32.906,677.455
61,5 Jun 2027 23:45:15.271,5 Jun 2027 23:58:05.384,770.114
62,6 Jun 2027 01:21:11.852,6 Jun 2027 01:33:56.825,764.974
63,6 Jun 2027 02:56:51.671,6 Jun 2027 03:08:38.326,706.655
64,6 Jun 2027 04:31:59.138,6 Jun 2027 04:42:52.698,653.559
65,6 Jun 2027 06:06:27.514,6 Jun 2027 06:17:27.058,659.544
66,6 Jun 2027 07:40:42.972,6 Jun 2027 07:52:41.173,718.201
67,6 Jun 2027 09:15:33.918,6 Jun 2027 09:28:24.955,771.037
68,6 Jun 2027 10:51:40.792,6 Jun 2027 11:04:23.045,762.253
69,6 Jun 2027 12:29:33.791,6 Jun 2027 12:40:21.862,648.071
70,6 Jun 2027 14:09:55.714,6 Jun 2027 14:15:51.444,355.730
71,6 Jun 2027 20:45:31.503,6 Jun 2027 20:53:23.823,472.320
72,6 Jun 2027 22:21:17.065,6 Jun 2027 22:32:53.056,695.991
73,6 Jun 2027 23:57:17.267,7 Jun 2027 00:10:11.249,773.982
74,7 Jun 2027 01:33:12.512,7 Jun 2027 01:45:52.041,759.529
75,7 Jun 2027 03:08:49.144,7 Jun 2027 03:20:27.486,698.343
76,7 Jun 2027 04:43:51.593,7 Jun 2027 04:54:42.024,650.431
77,7 Jun 2027 06:18:16.124,7 Jun 2027 06:29:21.113,664.989
78,7 Jun 2027 07:52:33.341,7 Jun 2027 08:04:39.822,726.481
79,7 Jun 2027 09:27:31.913,7 Jun 2027 09:40:26.182,774.269
80,7 Jun 2027 11:03:50.523,7 Jun 2027 11:16:25.133,754.610
81,7 Jun 2027 12:41:59.076,7 Jun 2027 12:52:22.817,623.741
82,7 Jun 2027 14:22:48.562,7 Jun 2027 14:27:40.380,291.818
83,7 Jun 2027 20:57:29.275,7 Jun 2027 21:06:01.230,511.954
84,7 Jun 2027 22:33:18.855,7 Jun 2027 22:45:11.186,712.331
85,8 Jun 2027 00:09:19.185,8 Jun 2027 00:22:15.567,776.382
86,8 Jun 2027 01:45:12.876,8 Jun 2027 01:57:46.211,753.335
87,8 Jun 2027 03:20:46.066,8 Jun 2027 03:32:16.305,690.239
88,8 Jun 2027 04:55:43.394,8 Jun 2027 05:06:31.784,648.390
89,8 Jun 2027 06:30:04.590,8 Jun 2027 06:41:15.829,671.239
90,8 Jun 2027 08:04:24.386,8 Jun 2027 08:16:38.904,734.518
91,8 Jun 2027 09:39:31.177,8 Jun 2027 09:52:27.604,776.428
92,8 Jun 2027 11:16:01.983,8 Jun 2027 11:28:27.208,745.224
93,8 Jun 2027 12:54:26.706,8 Jun 2027 13:04:23.352,596.646
94,8 Jun 2027 14:35:51.584,8 Jun 2027 14:39:21.048,209.464
95,8 Jun 2027 21:09:28.118,8 Jun 2027 21:18:35.597,547.479
96,8 Jun 2027 22:45:20.771,8 Jun 2027 22:57:27.373,726.602
97,9 Jun 2027 00:21:20.993,9 Jun 2027 00:34:18.406,777.413
98,9 Jun 2027 01:57:12.928,9 Jun 2027 02:09:39.399,746.471
99,9 Jun 2027 03:32:42.411,9 Jun 2027 03:44:04.897,682.487
100,9 Jun 2027 05:07:34.568,9 Jun 2027 05:18:22.048,647.480
101,9 Jun 2027 06:41:53.026,9 Jun 2027 06:53:11.197,678.171
102,9 Jun 2027 08:16:16.186,9 Jun 2027 08:28:38.391,742.205
103,9 Jun 2027 09:51:31.782,9 Jun 2027 10:04:29.199,777.417
104,9 Jun 2027 11:28:15.230,9 Jun 2027 11:40:29.247,734.016
105,9 Jun 2027 13:06:56.797,9 Jun 2027 13:16:23.361,566.564
106,9 Jun 2027 14:49:31.166,9 Jun 2027 14:50:27.032,55.866
107,9 Jun 2027 19:46:51.028,9 Jun 2027 19:49:12.318,141.290
108,9 Jun 2027 21:21:27.759,9 Jun 2027 21:31:07.208,579.448
109,9 Jun 2027 22:57:22.778,9 Jun 2027 23:09:41.685,738.907
110,10 Jun 2027 00:33:22.668,10 Jun 2027 00:46:19.822,777.155
111,10 Jun 2027 02:09:12.629,10 Jun 2027 02:21:31.689,739.059
112,10 Jun 2027 03:44:38.140,10 Jun 2027 03:55:53.359,675.219
113,10 Jun 2027 05:19:25.149,10 Jun 2027 05:30:12.879,647.730
114,10 Jun 2027 06:53:41.523,10 Jun 2027 07:05:07.188,685.666
115,10 Jun 2027 08:28:08.839,10 Jun 2027 08:40:38.238,749.400
116,10 Jun 2027 10:03:33.783,10 Jun 2027 10:16:30.929,777.145
117,10 Jun 2027 11:40:30.315,10 Jun 2027 11:52:31.216,720.902
118,10 Jun 2027 13:19:29.532,10 Jun 2027 13:28:22.683,533.152
119,10 Jun 2027 19:58:20.613,10 Jun 2027 20:02:27.519,246.906
120,10 Jun 2027 21:33:28.012,10 Jun 2027 21:43:36.249,608.237
121,10 Jun 2027 23:09:24.839,10 Jun 2027 23:21:54.173,749.334
122,11 Jun 2027 00:45:24.194,11 Jun 2027 00:58:19.859,775.666
