Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:40:40.136,1 Jun 2027 00:51:23.033,642.897
2,1 Jun 2027 02:16:35.121,1 Jun 2027 02:29:18.219,763.099
3,1 Jun 2027 03:52:32.163,1 Jun 2027 04:05:20.719,768.556
4,1 Jun 2027 05:28:15.757,1 Jun 2027 05:40:03.014,707.258
5,1 Jun 2027 07:03:28.304,1 Jun 2027 07:14:08.278,639.975
6,1 Jun 2027 08:37:56.417,1 Jun 2027 08:48:29.926,633.509
7,1 Jun 2027 10:12:00.824,1 Jun 2027 10:23:35.729,694.905
8,1 Jun 2027 11:46:33.759,1 Jun 2027 11:59:15.618,761.859
9,1 Jun 2027 13:22:21.050,1 Jun 2027 13:35:11.504,770.454
10,1 Jun 2027 14:59:55.740,1 Jun 2027 15:11:08.122,672.382
11,1 Jun 2027 16:40:03.167,1 Jun 2027 16:46:34.941,391.773
12,1 Jun 2027 23:17:16.623,1 Jun 2027 23:23:31.882,375.260
13,2 Jun 2027 00:52:40.585,2 Jun 2027 01:03:46.805,666.220
14,2 Jun 2027 02:28:36.895,2 Jun 2027 02:41:25.957,769.062
15,2 Jun 2027 04:04:33.069,2 Jun 2027 04:17:16.561,763.491
16,2 Jun 2027 05:40:13.819,2 Jun 2027 05:51:51.479,697.661
17,2 Jun 2027 07:15:21.154,2 Jun 2027 07:25:55.946,634.792
18,2 Jun 2027 08:49:44.182,2 Jun 2027 09:00:22.566,638.384
19,2 Jun 2027 10:23:49.129,2 Jun 2027 10:35:33.652,704.523
20,2 Jun 2027 11:58:29.244,2 Jun 2027 12:11:16.462,767.218
21,2 Jun 2027 13:34:28.298,2 Jun 2027 13:47:13.277,764.979
22,2 Jun 2027 15:12:18.839,2 Jun 2027 15:23:08.677,649.837
23,2 Jun 2027 16:52:54.024,2 Jun 2027 16:58:24.005,329.981
24,2 Jun 2027 23:29:08.543,2 Jun 2027 23:36:18.394,429.851
25,3 Jun 2027 01:04:41.399,3 Jun 2027 01:16:08.263,686.864
26,3 Jun 2027 02:40:38.654,3 Jun 2027 02:53:31.992,773.338
27,3 Jun 2027 04:16:33.733,3 Jun 2027 04:29:11.189,757.457
28,3 Jun 2027 05:52:11.353,3 Jun 2027 06:03:39.441,688.089
29,3 Jun 2027 07:27:13.250,3 Jun 2027 07:37:44.013,630.764
30,3 Jun 2027 09:01:31.627,3 Jun 2027 09:12:15.959,644.332
31,3 Jun 2027 10:35:38.013,3 Jun 2027 10:47:32.068,714.056
32,3 Jun 2027 12:10:25.986,3 Jun 2027 12:23:17.514,771.527
33,3 Jun 2027 13:46:37.291,3 Jun 2027 13:59:15.035,757.745
34,3 Jun 2027 15:24:44.338,3 Jun 2027 15:35:08.808,624.471
35,3 Jun 2027 17:05:53.786,3 Jun 2027 17:10:06.227,252.440
36,3 Jun 2027 23:41:03.142,3 Jun 2027 23:49:00.147,477.005
37,4 Jun 2027 01:16:42.502,4 Jun 2027 01:28:27.516,705.014
38,4 Jun 2027 02:52:40.373,4 Jun 2027 03:05:36.391,776.019
39,4 Jun 2027 04:28:34.132,4 Jun 2027 04:41:04.678,750.546
40,4 Jun 2027 06:04:08.323,4 Jun 2027 06:15:27.027,678.704
41,4 Jun 2027 07:39:04.596,4 Jun 2027 07:49:32.572,627.976
42,4 Jun 2027 09:13:18.856,4 Jun 2027 09:24:10.092,651.236
43,4 Jun 2027 10:47:27.580,4 Jun 2027 10:59:30.943,723.363
44,4 Jun 2027 12:22:24.055,4 Jun 2027 12:35:18.756,774.701
45,4 Jun 2027 13:58:48.086,4 Jun 2027 14:11:16.752,748.666
46,4 Jun 2027 15:37:12.374,4 Jun 2027 15:47:08.392,596.017
47,4 Jun 2027 17:19:14.158,4 Jun 2027 17:21:29.885,135.727
48,4 Jun 2027 23:52:59.554,5 Jun 2027 00:01:38.019,518.465
49,5 Jun 2027 01:28:43.819,5 Jun 2027 01:40:44.654,720.835
50,5 Jun 2027 03:04:42.022,5 Jun 2027 03:17:39.207,777.185
51,5 Jun 2027 04:40:34.230,5 Jun 2027 04:52:57.109,742.878
52,5 Jun 2027 06:16:04.679,5 Jun 2027 06:27:14.331,669.652
53,5 Jun 2027 07:50:55.214,5 Jun 2027 08:01:21.691,626.478
54,5 Jun 2027 09:25:05.970,5 Jun 2027 09:36:04.945,658.975
55,5 Jun 2027 10:59:17.915,5 Jun 2027 11:11:30.235,732.320
56,5 Jun 2027 12:34:23.516,5 Jun 2027 12:47:20.148,776.633
57,5 Jun 2027 14:11:00.747,5 Jun 2027 14:23:18.388,737.641
58,5 Jun 2027 15:49:43.128,5 Jun 2027 15:59:07.277,564.149
59,6 Jun 2027 00:04:57.260,6 Jun 2027 00:14:12.532,555.272
60,6 Jun 2027 01:40:45.310,6 Jun 2027 01:52:59.767,734.457
61,6 Jun 2027 03:16:43.577,6 Jun 2027 03:29:40.504,776.928
62,6 Jun 2027 04:52:33.998,6 Jun 2027 05:04:48.559,734.561
63,6 Jun 2027 06:28:00.389,6 Jun 2027 06:39:01.482,661.093
64,6 Jun 2027 08:02:45.135,6 Jun 2027 08:13:11.444,626.308
65,6 Jun 2027 09:36:53.097,6 Jun 2027 09:48:00.486,667.389
66,6 Jun 2027 11:11:09.125,6 Jun 2027 11:23:29.908,740.784
67,6 Jun 2027 12:46:24.422,6 Jun 2027 12:59:21.677,777.255
68,6 Jun 2027 14:23:15.342,6 Jun 2027 14:35:19.913,724.570
69,6 Jun 2027 16:02:16.833,6 Jun 2027 16:11:05.253,528.420
