Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:56:33.265,1 Jun 2027 01:09:13.752,760.488
2,1 Jun 2027 02:32:12.175,1 Jun 2027 02:43:45.082,692.907
3,1 Jun 2027 04:07:16.458,1 Jun 2027 04:17:49.612,633.154
4,1 Jun 2027 05:41:36.915,1 Jun 2027 05:52:19.094,642.179
5,1 Jun 2027 07:15:42.666,1 Jun 2027 07:27:32.825,710.160
6,1 Jun 2027 08:50:27.123,1 Jun 2027 09:03:16.931,769.808
7,1 Jun 2027 10:26:32.931,1 Jun 2027 10:39:13.959,761.029
8,1 Jun 2027 12:04:32.606,1 Jun 2027 12:15:08.237,635.631
9,1 Jun 2027 13:45:26.334,1 Jun 2027 13:50:13.883,287.549
10,1 Jun 2027 20:21:06.005,1 Jun 2027 20:28:40.820,454.816
11,1 Jun 2027 21:56:42.113,1 Jun 2027 22:08:18.643,696.531
12,1 Jun 2027 23:32:39.495,1 Jun 2027 23:45:34.387,774.893
13,2 Jun 2027 01:08:33.700,2 Jun 2027 01:21:07.707,754.007
14,2 Jun 2027 02:44:09.322,2 Jun 2027 02:55:32.791,683.469
15,2 Jun 2027 04:19:08.086,2 Jun 2027 04:29:37.889,629.803
16,2 Jun 2027 05:53:24.194,2 Jun 2027 06:04:12.820,648.626
17,2 Jun 2027 07:27:31.874,2 Jun 2027 07:39:31.402,719.528
18,2 Jun 2027 09:02:24.530,2 Jun 2027 09:15:17.998,773.468
19,2 Jun 2027 10:38:42.830,2 Jun 2027 10:51:15.597,752.767
20,2 Jun 2027 12:16:59.393,2 Jun 2027 12:27:07.964,608.572
21,2 Jun 2027 13:58:34.862,2 Jun 2027 14:01:48.242,193.381
22,2 Jun 2027 20:33:01.490,2 Jun 2027 20:41:20.358,498.868
23,2 Jun 2027 22:08:43.226,2 Jun 2027 22:20:36.664,713.438
24,2 Jun 2027 23:44:41.078,2 Jun 2027 23:57:37.855,776.777
25,3 Jun 2027 01:20:33.844,3 Jun 2027 01:33:00.566,746.722
26,3 Jun 2027 02:56:05.885,3 Jun 2027 03:07:20.175,674.289
27,3 Jun 2027 04:30:58.978,3 Jun 2027 04:41:26.692,627.714
28,3 Jun 2027 06:05:11.315,3 Jun 2027 06:16:07.270,655.955
29,3 Jun 2027 07:39:21.813,3 Jun 2027 07:51:30.417,728.605
30,3 Jun 2027 09:14:23.296,3 Jun 2027 09:27:19.225,775.928
31,3 Jun 2027 10:50:54.557,3 Jun 2027 11:03:17.172,742.615
32,3 Jun 2027 12:29:28.810,3 Jun 2027 12:39:07.064,578.254
33,3 Jun 2027 20:44:58.490,3 Jun 2027 20:53:56.313,537.822
34,3 Jun 2027 22:20:44.540,3 Jun 2027 22:32:52.619,728.079
35,3 Jun 2027 23:56:42.582,4 Jun 2027 00:09:39.784,777.202
36,4 Jun 2027 01:32:33.679,4 Jun 2027 01:44:52.417,738.738
37,4 Jun 2027 03:08:01.820,4 Jun 2027 03:19:07.347,665.527
38,4 Jun 2027 04:42:49.163,4 Jun 2027 04:53:16.096,626.934
39,4 Jun 2027 06:16:58.393,4 Jun 2027 06:28:02.419,664.027
40,4 Jun 2027 07:51:12.576,4 Jun 2027 08:03:29.832,737.256
41,4 Jun 2027 09:26:23.475,4 Jun 2027 09:39:20.602,777.127
42,4 Jun 2027 11:03:08.186,4 Jun 2027 11:15:18.650,730.464
43,4 Jun 2027 12:42:01.059,4 Jun 2027 12:51:05.354,544.295
44,4 Jun 2027 20:56:56.617,4 Jun 2027 21:06:29.093,572.477
45,4 Jun 2027 22:32:45.997,4 Jun 2027 22:45:06.593,740.596
46,5 Jun 2027 00:08:43.980,5 Jun 2027 00:21:40.218,776.237
47,5 Jun 2027 01:44:33.153,5 Jun 2027 01:56:43.339,730.186
48,5 Jun 2027 03:19:57.087,5 Jun 2027 03:30:54.427,657.340
49,5 Jun 2027 04:54:38.681,5 Jun 2027 05:05:06.159,627.478
50,5 Jun 2027 06:28:45.542,5 Jun 2027 06:39:58.234,672.692
51,5 Jun 2027 08:03:04.258,5 Jun 2027 08:15:29.602,745.345
52,5 Jun 2027 09:38:25.131,5 Jun 2027 09:51:22.084,776.954
53,5 Jun 2027 11:15:23.784,5 Jun 2027 11:27:19.994,716.209
54,5 Jun 2027 12:54:36.414,5 Jun 2027 13:03:02.589,506.175
55,5 Jun 2027 19:34:22.342,5 Jun 2027 19:37:13.570,171.228
56,5 Jun 2027 21:08:55.587,5 Jun 2027 21:18:59.000,603.413
57,5 Jun 2027 22:44:47.555,5 Jun 2027 22:57:18.656,751.100
58,6 Jun 2027 00:20:45.238,6 Jun 2027 00:33:39.228,773.990
59,6 Jun 2027 01:56:32.241,6 Jun 2027 02:08:33.413,721.171
60,6 Jun 2027 03:31:51.668,6 Jun 2027 03:42:41.530,649.862
61,6 Jun 2027 05:06:27.588,6 Jun 2027 05:16:56.922,629.333
62,6 Jun 2027 06:40:32.881,6 Jun 2027 06:51:54.687,681.806
63,6 Jun 2027 08:14:56.929,6 Jun 2027 08:27:29.696,752.767
64,6 Jun 2027 09:50:28.321,6 Jun 2027 10:03:23.656,775.335
65,6 Jun 2027 11:27:41.430,6 Jun 2027 11:39:21.145,699.715
66,6 Jun 2027 13:07:15.270,6 Jun 2027 13:14:58.381,463.112
67,6 Jun 2027 19:45:52.993,6 Jun 2027 19:50:26.167,273.174
68,6 Jun 2027 21:20:55.214,6 Jun 2027 21:31:26.245,631.031
69,6 Jun 2027 22:56:49.188,6 Jun 2027 23:09:28.876,759.688
70,7 Jun 2027 00:32:46.329,7 Jun 2027 00:45:36.872,770.543
71,7 Jun 2027 02:08:30.903,7 Jun 2027 02:20:22.745,711.842
72,7 Jun 2027 03:43:45.523,7 Jun 2027 03:54:28.771,643.249
73,7 Jun 2027 05:18:15.954,7 Jun 2027 05:28:48.415,632.461
74,7 Jun 2027 06:52:20.527,7 Jun 2027 07:03:51.728,691.200
75,7 Jun 2027 08:26:50.687,7 Jun 2027 08:39:30.074,759.387
76,7 Jun 2027 10:02:33.102,7 Jun 2027 10:15:25.289,772.187
77,7 Jun 2027 11:40:01.204,7 Jun 2027 11:51:22.060,680.856
78,7 Jun 2027 13:19:58.229,7 Jun 2027 13:26:52.142,413.913
79,7 Jun 2027 19:57:37.214,7 Jun 2027 20:03:23.147,345.934
