Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:37:37.329,1 Jun 2027 03:46:12.805,515.476
2,1 Jun 2027 05:13:22.680,1 Jun 2027 05:25:22.234,719.554
3,1 Jun 2027 06:49:21.942,1 Jun 2027 07:02:19.230,777.288
4,1 Jun 2027 08:25:15.417,1 Jun 2027 08:37:38.789,743.371
5,1 Jun 2027 10:00:47.494,1 Jun 2027 10:11:56.407,668.913
6,1 Jun 2027 11:35:39.690,1 Jun 2027 11:46:02.841,623.151
7,1 Jun 2027 13:09:50.847,1 Jun 2027 13:20:45.039,654.192
8,1 Jun 2027 14:44:01.323,1 Jun 2027 14:56:10.077,728.754
9,1 Jun 2027 16:19:04.203,1 Jun 2027 16:32:00.417,776.215
10,1 Jun 2027 17:55:37.779,1 Jun 2027 18:07:59.665,741.886
11,1 Jun 2027 19:34:14.726,1 Jun 2027 19:43:50.927,576.201
12,2 Jun 2027 03:49:35.486,2 Jun 2027 03:58:48.238,552.752
13,2 Jun 2027 05:25:24.628,2 Jun 2027 05:37:38.109,733.481
14,2 Jun 2027 07:01:23.966,2 Jun 2027 07:14:21.102,777.136
15,2 Jun 2027 08:37:15.672,2 Jun 2027 08:49:30.616,734.944
16,2 Jun 2027 10:12:43.704,2 Jun 2027 10:23:43.718,660.014
17,2 Jun 2027 11:47:29.999,2 Jun 2027 11:57:52.675,622.676
18,2 Jun 2027 13:21:38.097,2 Jun 2027 13:32:40.784,662.687
19,2 Jun 2027 14:55:52.496,2 Jun 2027 15:08:10.086,737.590
20,2 Jun 2027 16:31:05.027,2 Jun 2027 16:44:02.361,777.334
21,2 Jun 2027 18:07:52.264,2 Jun 2027 18:20:01.705,729.441
22,2 Jun 2027 19:46:48.010,2 Jun 2027 19:55:49.781,541.771
23,3 Jun 2027 02:27:34.071,3 Jun 2027 02:28:50.029,75.958
24,3 Jun 2027 04:01:34.625,3 Jun 2027 04:11:20.609,585.984
25,3 Jun 2027 05:37:26.700,3 Jun 2027 05:49:51.989,745.289
26,3 Jun 2027 07:13:25.866,3 Jun 2027 07:26:21.479,775.613
27,3 Jun 2027 08:49:15.564,3 Jun 2027 09:01:21.510,725.946
28,3 Jun 2027 10:24:39.227,3 Jun 2027 10:35:30.965,651.739
29,3 Jun 2027 11:59:19.617,3 Jun 2027 12:09:43.208,623.591
30,3 Jun 2027 13:33:25.450,3 Jun 2027 13:44:37.209,671.759
31,3 Jun 2027 15:07:44.618,3 Jun 2027 15:20:10.456,745.837
32,3 Jun 2027 16:43:07.370,3 Jun 2027 16:56:04.420,777.050
33,3 Jun 2027 18:20:08.764,3 Jun 2027 18:32:03.600,714.837
34,3 Jun 2027 19:59:24.462,3 Jun 2027 20:07:47.555,503.093
35,4 Jun 2027 02:38:42.233,4 Jun 2027 02:42:27.816,225.583
