Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:00:13.372,12.372
2,1 Jun 2027 01:30:28.485,1 Jun 2027 01:41:05.384,636.899
3,1 Jun 2027 03:06:23.321,1 Jun 2027 03:19:04.748,761.427
4,1 Jun 2027 04:42:20.749,1 Jun 2027 04:55:10.375,769.626
5,1 Jun 2027 06:18:05.212,1 Jun 2027 06:29:54.621,709.408
6,1 Jun 2027 07:53:19.226,1 Jun 2027 08:04:00.126,640.900
7,1 Jun 2027 09:27:48.756,1 Jun 2027 09:38:20.501,631.745
8,1 Jun 2027 11:01:53.061,1 Jun 2027 11:13:24.964,691.903
9,1 Jun 2027 12:36:24.076,1 Jun 2027 12:49:04.184,760.109
10,1 Jun 2027 14:12:08.200,1 Jun 2027 14:24:59.964,771.764
11,1 Jun 2027 15:49:38.609,1 Jun 2027 16:00:57.084,678.475
12,1 Jun 2027 17:29:38.787,1 Jun 2027 17:36:26.907,408.120
13,2 Jun 2027 00:07:07.175,2 Jun 2027 00:13:08.358,361.183
14,2 Jun 2027 01:42:28.930,2 Jun 2027 01:53:29.845,660.915
15,2 Jun 2027 03:18:25.182,2 Jun 2027 03:31:13.005,767.823
16,2 Jun 2027 04:54:21.792,2 Jun 2027 05:07:06.591,764.799
17,2 Jun 2027 06:30:03.486,2 Jun 2027 06:41:43.264,699.779
18,2 Jun 2027 08:05:12.335,2 Jun 2027 08:15:47.741,635.406
19,2 Jun 2027 09:39:36.659,2 Jun 2027 09:50:12.998,636.339
20,2 Jun 2027 11:13:41.258,2 Jun 2027 11:25:22.821,701.564
21,2 Jun 2027 12:48:19.278,2 Jun 2027 13:01:05.048,765.770
22,2 Jun 2027 14:24:15.052,2 Jun 2027 14:37:01.825,766.773
23,2 Jun 2027 16:02:01.158,2 Jun 2027 16:12:57.840,656.682
24,2 Jun 2027 17:42:27.849,2 Jun 2027 17:48:17.404,349.555
25,3 Jun 2027 00:18:58.403,3 Jun 2027 00:25:56.304,417.900
26,3 Jun 2027 01:54:29.761,3 Jun 2027 02:05:51.971,682.210
27,3 Jun 2027 03:30:27.041,3 Jun 2027 03:43:19.543,772.502
28,3 Jun 2027 05:06:22.609,3 Jun 2027 05:19:01.572,758.962
29,3 Jun 2027 06:42:01.240,3 Jun 2027 06:53:31.378,690.138
30,3 Jun 2027 08:17:04.687,3 Jun 2027 08:27:35.728,631.041
31,3 Jun 2027 09:51:24.211,3 Jun 2027 10:02:06.252,642.042
32,3 Jun 2027 11:25:30.008,3 Jun 2027 11:37:21.190,711.182
33,3 Jun 2027 13:00:15.724,3 Jun 2027 13:13:06.130,770.407
34,3 Jun 2027 14:36:23.635,3 Jun 2027 14:49:03.680,760.045
35,3 Jun 2027 16:14:26.075,3 Jun 2027 16:24:58.204,632.128
36,3 Jun 2027 17:55:24.565,3 Jun 2027 18:00:02.319,277.755
37,4 Jun 2027 00:30:52.592,4 Jun 2027 00:38:39.202,466.610
38,4 Jun 2027 02:06:30.897,4 Jun 2027 02:18:11.858,700.961
39,4 Jun 2027 03:42:28.863,4 Jun 2027 03:55:24.417,775.555
40,4 Jun 2027 05:18:23.166,4 Jun 2027 05:30:55.390,752.224
41,4 Jun 2027 06:53:58.438,4 Jun 2027 07:05:19.078,680.641
42,4 Jun 2027 08:28:56.282,4 Jun 2027 08:39:24.189,627.907
43,4 Jun 2027 10:03:11.516,4 Jun 2027 10:14:00.258,648.742
44,4 Jun 2027 11:37:19.416,4 Jun 2027 11:49:20.028,720.612
45,4 Jun 2027 13:12:13.482,4 Jun 2027 13:25:07.414,773.932
46,4 Jun 2027 14:48:34.015,4 Jun 2027 15:01:05.503,751.488
47,4 Jun 2027 16:26:53.494,4 Jun 2027 16:36:58.055,604.561
48,4 Jun 2027 18:08:36.053,4 Jun 2027 18:11:34.515,178.462
49,5 Jun 2027 00:42:48.744,5 Jun 2027 00:51:18.057,509.312
50,5 Jun 2027 02:18:32.261,5 Jun 2027 02:30:29.603,717.342
51,5 Jun 2027 03:54:30.622,5 Jun 2027 04:07:27.693,777.072
52,5 Jun 2027 05:30:23.429,5 Jun 2027 05:42:48.125,744.695
53,5 Jun 2027 07:05:55.029,5 Jun 2027 07:17:06.473,671.444
54,5 Jun 2027 08:40:47.136,5 Jun 2027 08:51:13.192,626.056
55,5 Jun 2027 10:14:58.677,5 Jun 2027 10:25:54.993,656.317
56,5 Jun 2027 11:49:09.570,5 Jun 2027 12:01:19.294,729.724
57,5 Jun 2027 13:24:12.621,5 Jun 2027 13:37:08.855,776.234
58,5 Jun 2027 15:00:46.245,5 Jun 2027 15:13:07.257,741.012
59,5 Jun 2027 16:39:23.576,5 Jun 2027 16:48:57.259,573.683
60,6 Jun 2027 00:54:46.288,6 Jun 2027 01:03:53.446,547.159
61,6 Jun 2027 02:30:33.812,6 Jun 2027 02:42:45.300,731.488
62,6 Jun 2027 04:06:32.287,6 Jun 2027 04:19:29.426,777.139
63,6 Jun 2027 05:42:23.365,6 Jun 2027 05:54:39.859,736.493
64,6 Jun 2027 07:17:50.977,6 Jun 2027 07:28:53.682,662.705
65,6 Jun 2027 08:52:37.281,6 Jun 2027 09:03:02.824,625.543
66,6 Jun 2027 10:26:45.817,6 Jun 2027 10:37:50.425,664.608
67,6 Jun 2027 12:01:00.583,6 Jun 2027 12:13:18.952,738.369
68,6 Jun 2027 13:36:13.195,6 Jun 2027 13:49:10.437,777.242
69,6 Jun 2027 15:13:00.398,6 Jun 2027 15:25:08.913,728.515
70,6 Jun 2027 16:51:56.541,6 Jun 2027 17:00:55.625,539.084
71,7 Jun 2027 01:06:44.874,7 Jun 2027 01:16:25.740,580.865
72,7 Jun 2027 02:42:35.493,7 Jun 2027 02:54:59.016,743.524
73,7 Jun 2027 04:18:33.841,7 Jun 2027 04:31:29.678,775.836
74,7 Jun 2027 05:54:22.942,7 Jun 2027 06:06:30.667,727.725
75,7 Jun 2027 07:29:46.253,7 Jun 2027 07:40:40.820,654.567
76,7 Jun 2027 09:04:26.760,7 Jun 2027 09:14:53.126,626.367
77,7 Jun 2027 10:38:33.057,7 Jun 2027 10:49:46.530,673.473
78,7 Jun 2027 12:12:52.524,7 Jun 2027 12:25:18.966,746.442
79,7 Jun 2027 13:48:15.265,7 Jun 2027 14:01:12.132,776.867
80,7 Jun 2027 15:25:16.543,7 Jun 2027 15:37:10.420,713.878
81,7 Jun 2027 17:04:32.677,7 Jun 2027 17:12:52.882,500.205
82,7 Jun 2027 23:43:59.683,7 Jun 2027 23:47:24.405,204.723
83,8 Jun 2027 01:18:44.239,8 Jun 2027 01:28:55.207,610.968
84,8 Jun 2027 02:54:37.272,8 Jun 2027 03:07:10.826,753.554
85,8 Jun 2027 04:30:35.254,8 Jun 2027 04:43:28.496,773.243
86,8 Jun 2027 06:06:22.109,8 Jun 2027 06:18:20.651,718.542
87,8 Jun 2027 07:41:40.824,8 Jun 2027 07:52:28.009,647.185
88,8 Jun 2027 09:16:15.632,8 Jun 2027 09:26:44.151,628.518
89,8 Jun 2027 10:50:20.501,8 Jun 2027 11:01:43.264,682.763
90,8 Jun 2027 12:24:45.493,8 Jun 2027 12:37:19.303,753.810
91,8 Jun 2027 14:00:18.896,8 Jun 2027 14:13:13.901,775.005
92,8 Jun 2027 15:37:34.769,8 Jun 2027 15:49:11.734,696.966
93,8 Jun 2027 17:17:12.383,8 Jun 2027 17:24:48.642,456.259
94,8 Jun 2027 23:55:36.042,9 Jun 2027 00:00:31.277,295.235
95,9 Jun 2027 01:30:44.223,9 Jun 2027 01:41:22.047,637.824
96,9 Jun 2027 03:06:39.107,9 Jun 2027 03:19:20.794,761.686
97,9 Jun 2027 04:42:36.487,9 Jun 2027 04:55:25.957,769.470
98,9 Jun 2027 06:18:20.844,9 Jun 2027 06:30:09.904,709.060
99,9 Jun 2027 07:53:34.654,9 Jun 2027 08:04:15.363,640.709
100,9 Jun 2027 09:28:03.971,9 Jun 2027 09:38:35.918,631.946
101,9 Jun 2027 11:02:08.283,9 Jun 2027 11:13:40.586,692.302
102,9 Jun 2027 12:36:39.564,9 Jun 2027 12:49:19.920,760.356
103,9 Jun 2027 14:12:24.136,9 Jun 2027 14:25:15.729,771.593
104,9 Jun 2027 15:49:55.151,9 Jun 2027 16:01:12.797,677.646
105,9 Jun 2027 17:29:56.323,9 Jun 2027 17:36:42.251,405.928
106,10 Jun 2027 00:07:22.538,10 Jun 2027 00:13:25.953,363.415
107,10 Jun 2027 01:42:44.681,10 Jun 2027 01:53:46.423,661.742
108,10 Jun 2027 03:18:40.961,10 Jun 2027 03:31:28.984,768.023
109,10 Jun 2027 04:54:37.523,10 Jun 2027 05:07:22.125,764.602
110,10 Jun 2027 06:30:19.093,10 Jun 2027 06:41:58.530,699.437
111,10 Jun 2027 08:05:27.732,10 Jun 2027 08:16:02.993,635.262
112,10 Jun 2027 09:39:51.863,10 Jun 2027 09:50:28.447,636.584
113,10 Jun 2027 11:13:56.500,10 Jun 2027 11:25:38.465,701.965
114,10 Jun 2027 12:48:34.813,10 Jun 2027 13:01:20.790,765.977
115,10 Jun 2027 14:24:31.054,10 Jun 2027 14:37:17.588,766.534
116,10 Jun 2027 16:02:17.791,10 Jun 2027 16:13:13.535,655.745
117,10 Jun 2027 17:42:45.636,10 Jun 2027 17:48:32.569,346.933
118,11 Jun 2027 00:19:13.894,11 Jun 2027 00:26:13.689,419.795
119,11 Jun 2027 01:54:45.521,11 Jun 2027 02:06:08.461,682.940
120,11 Jun 2027 03:30:42.817,11 Jun 2027 03:43:35.457,772.640
121,11 Jun 2027 05:06:38.329,11 Jun 2027 05:19:17.060,758.731
122,11 Jun 2027 06:42:16.824,11 Jun 2027 06:53:46.625,689.801
123,11 Jun 2027 08:17:20.052,11 Jun 2027 08:27:50.996,630.944
124,11 Jun 2027 09:51:39.403,11 Jun 2027 10:02:21.729,642.326
125,11 Jun 2027 11:25:45.273,11 Jun 2027 11:37:36.849,711.576
126,11 Jun 2027 13:00:31.308,11 Jun 2027 13:13:21.878,770.570
127,11 Jun 2027 14:36:39.706,11 Jun 2027 14:49:19.440,759.734
128,11 Jun 2027 16:14:42.803,11 Jun 2027 16:25:13.878,631.075
129,11 Jun 2027 17:55:42.755,11 Jun 2027 18:00:17.159,274.404
130,12 Jun 2027 00:31:08.163,12 Jun 2027 00:38:56.424,468.261
131,12 Jun 2027 02:06:46.664,12 Jun 2027 02:18:28.266,701.602
132,12 Jun 2027 03:42:44.634,12 Jun 2027 03:55:40.269,775.635
133,12 Jun 2027 05:18:38.872,12 Jun 2027 05:31:10.835,751.963
134,12 Jun 2027 06:54:13.997,12 Jun 2027 07:05:34.313,680.315
135,12 Jun 2027 08:29:11.617,12 Jun 2027 08:39:39.477,627.860
136,12 Jun 2027 10:03:26.702,12 Jun 2027 10:14:15.761,649.059
137,12 Jun 2027 11:37:34.709,12 Jun 2027 11:49:35.703,720.994
