Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:28.890,1 Jun 2027 00:39:37.477,728.587
2,1 Jun 2027 02:02:52.137,1 Jun 2027 02:13:47.963,655.826
3,1 Jun 2027 03:37:32.786,1 Jun 2027 03:48:00.240,627.454
4,1 Jun 2027 05:11:39.295,1 Jun 2027 05:22:53.306,674.011
5,1 Jun 2027 06:45:58.799,1 Jun 2027 06:58:25.354,746.556
6,1 Jun 2027 08:21:21.362,1 Jun 2027 08:34:18.168,776.806
7,1 Jun 2027 09:58:22.354,1 Jun 2027 10:10:16.103,713.749
8,1 Jun 2027 11:37:38.308,1 Jun 2027 11:45:58.049,499.741
9,1 Jun 2027 18:17:10.605,1 Jun 2027 18:20:24.315,193.710
10,1 Jun 2027 19:51:51.138,1 Jun 2027 20:01:59.709,608.571
11,1 Jun 2027 21:27:43.589,1 Jun 2027 21:40:16.363,752.775
12,1 Jun 2027 23:03:41.264,1 Jun 2027 23:16:34.740,773.476
13,2 Jun 2027 00:39:27.944,2 Jun 2027 00:51:27.435,719.491
14,2 Jun 2027 02:14:46.620,2 Jun 2027 02:25:35.093,648.473
15,2 Jun 2027 03:49:21.617,2 Jun 2027 03:59:51.144,629.528
16,2 Jun 2027 05:23:26.692,2 Jun 2027 05:34:49.885,683.193
17,2 Jun 2027 06:57:51.665,2 Jun 2027 07:10:25.534,753.869
18,2 Jun 2027 08:33:24.837,2 Jun 2027 08:46:19.786,774.949
19,2 Jun 2027 10:10:40.376,2 Jun 2027 10:22:17.262,696.886
20,2 Jun 2027 11:50:17.812,2 Jun 2027 11:57:53.614,455.802
21,2 Jun 2027 18:28:45.055,2 Jun 2027 18:33:32.835,287.780
22,2 Jun 2027 20:03:50.896,2 Jun 2027 20:14:26.546,635.650
23,2 Jun 2027 21:39:45.262,2 Jun 2027 21:52:26.298,761.036
24,2 Jun 2027 23:15:42.361,2 Jun 2027 23:28:32.172,769.812
25,3 Jun 2027 00:51:26.556,3 Jun 2027 01:03:16.657,710.101
26,3 Jun 2027 02:26:40.380,3 Jun 2027 02:37:22.376,641.996
27,3 Jun 2027 04:01:09.911,3 Jun 2027 04:11:42.778,632.867
28,3 Jun 2027 05:35:14.408,3 Jun 2027 05:46:47.050,692.642
29,3 Jun 2027 07:09:45.627,3 Jun 2027 07:22:25.989,760.362
30,3 Jun 2027 08:45:29.912,3 Jun 2027 08:58:21.459,771.547
31,3 Jun 2027 10:23:00.545,3 Jun 2027 10:34:18.167,677.621
32,3 Jun 2027 12:03:01.545,3 Jun 2027 12:09:47.021,405.477
33,3 Jun 2027 18:40:30.676,3 Jun 2027 18:46:28.139,357.463
34,3 Jun 2027 20:15:51.149,3 Jun 2027 20:26:50.911,659.761
35,3 Jun 2027 21:51:46.963,3 Jun 2027 22:04:34.458,767.496
36,3 Jun 2027 23:27:43.263,3 Jun 2027 23:40:28.315,765.052
37,4 Jun 2027 01:03:24.698,4 Jun 2027 01:15:05.254,700.556
38,4 Jun 2027 02:38:33.393,4 Jun 2027 02:49:09.930,636.538
39,4 Jun 2027 04:12:57.767,4 Jun 2027 04:23:35.169,637.401
40,4 Jun 2027 05:47:02.560,4 Jun 2027 05:58:44.766,702.206
