Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:22:49.103,1 Jun 2027 00:35:27.022,757.919
2,1 Jun 2027 01:58:26.728,1 Jun 2027 02:09:55.689,688.961
3,1 Jun 2027 03:33:28.789,1 Jun 2027 03:44:00.331,631.542
4,1 Jun 2027 05:07:47.399,1 Jun 2027 05:18:32.013,644.614
5,1 Jun 2027 06:41:53.813,1 Jun 2027 06:53:47.781,713.967
6,1 Jun 2027 08:16:41.528,1 Jun 2027 08:29:32.957,771.428
7,1 Jun 2027 09:52:52.373,1 Jun 2027 10:05:30.275,757.903
8,1 Jun 2027 11:30:58.835,1 Jun 2027 11:41:23.872,625.038
9,1 Jun 2027 13:12:07.509,1 Jun 2027 13:16:21.268,253.759
10,1 Jun 2027 19:47:19.460,1 Jun 2027 19:55:13.171,473.711
11,1 Jun 2027 21:22:58.129,1 Jun 2027 21:34:41.921,703.791
12,1 Jun 2027 22:58:55.770,1 Jun 2027 23:11:51.622,775.852
13,2 Jun 2027 00:34:49.434,2 Jun 2027 00:47:20.523,751.089
14,2 Jun 2027 02:10:23.655,2 Jun 2027 02:21:43.254,679.599
15,2 Jun 2027 03:45:20.126,2 Jun 2027 03:55:48.822,628.696
16,2 Jun 2027 05:19:34.608,2 Jun 2027 05:30:26.042,651.433
17,2 Jun 2027 06:53:43.317,2 Jun 2027 07:05:46.555,723.237
18,2 Jun 2027 08:28:39.488,2 Jun 2027 08:41:34.109,774.620
19,2 Jun 2027 10:05:03.019,2 Jun 2027 10:17:31.906,748.887
20,2 Jun 2027 11:43:26.682,2 Jun 2027 11:53:23.379,596.697
21,2 Jun 2027 13:25:27.165,2 Jun 2027 13:27:45.355,138.190
22,2 Jun 2027 19:59:15.647,2 Jun 2027 20:07:51.184,515.537
23,2 Jun 2027 21:34:59.340,2 Jun 2027 21:46:59.093,719.754
24,2 Jun 2027 23:10:57.337,2 Jun 2027 23:23:54.461,777.123
25,3 Jun 2027 00:46:49.468,3 Jun 2027 00:59:12.966,743.497
26,3 Jun 2027 02:22:19.973,3 Jun 2027 02:33:30.540,670.567
27,3 Jun 2027 03:57:10.727,3 Jun 2027 04:07:37.864,627.137
28,3 Jun 2027 05:31:21.698,3 Jun 2027 05:42:20.795,659.096
29,3 Jun 2027 07:05:33.583,3 Jun 2027 07:17:45.747,732.165
