Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:21:42.524,1 Jun 2027 01:34:38.238,775.714
2,1 Jun 2027 02:57:36.295,1 Jun 2027 03:10:07.893,751.598
3,1 Jun 2027 04:33:10.756,1 Jun 2027 04:44:31.014,680.257
4,1 Jun 2027 06:08:07.626,1 Jun 2027 06:18:36.489,628.864
5,1 Jun 2027 07:42:22.382,1 Jun 2027 07:53:13.320,650.938
6,1 Jun 2027 09:16:30.901,1 Jun 2027 09:28:33.498,722.597
7,1 Jun 2027 10:51:26.461,1 Jun 2027 11:04:20.895,774.433
8,1 Jun 2027 12:27:49.076,1 Jun 2027 12:40:18.663,749.587
9,1 Jun 2027 14:06:11.503,1 Jun 2027 14:16:10.297,598.794
10,1 Jun 2027 15:48:06.940,1 Jun 2027 15:50:36.170,149.230
11,1 Jun 2027 22:22:02.747,1 Jun 2027 22:30:35.480,512.733
12,1 Jun 2027 23:57:46.125,2 Jun 2027 00:09:44.817,718.692
13,2 Jun 2027 01:33:44.103,2 Jun 2027 01:46:41.185,777.083
14,2 Jun 2027 03:09:36.351,2 Jun 2027 03:22:00.407,744.056
15,2 Jun 2027 04:45:07.123,2 Jun 2027 04:56:18.324,671.201
16,2 Jun 2027 06:19:58.281,2 Jun 2027 06:30:25.500,627.219
17,2 Jun 2027 07:54:09.479,2 Jun 2027 08:05:08.021,658.543
18,2 Jun 2027 09:28:21.113,2 Jun 2027 09:40:32.664,731.551
19,2 Jun 2027 11:03:25.706,2 Jun 2027 11:16:22.187,776.480
20,2 Jun 2027 12:40:01.455,2 Jun 2027 12:52:20.221,738.766
21,2 Jun 2027 14:18:41.867,2 Jun 2027 14:28:09.165,567.298
22,2 Jun 2027 22:34:00.190,2 Jun 2027 22:43:10.330,550.140
23,3 Jun 2027 00:09:47.509,3 Jun 2027 00:22:00.109,732.600
24,3 Jun 2027 01:45:45.582,3 Jun 2027 01:58:42.607,777.025
25,3 Jun 2027 03:21:36.074,3 Jun 2027 03:33:51.942,735.868
26,3 Jun 2027 04:57:02.840,3 Jun 2027 05:08:05.460,662.619
27,3 Jun 2027 06:31:48.244,3 Jun 2027 06:42:15.131,626.886
28,3 Jun 2027 08:05:56.571,3 Jun 2027 08:17:03.410,666.838
29,3 Jun 2027 09:40:12.186,3 Jun 2027 09:52:32.214,740.028
30,3 Jun 2027 11:15:26.388,3 Jun 2027 11:28:23.613,777.224
31,3 Jun 2027 12:52:15.753,3 Jun 2027 13:04:21.674,725.921
32,3 Jun 2027 14:31:15.152,3 Jun 2027 14:40:07.144,531.992
33,3 Jun 2027 22:45:58.651,3 Jun 2027 22:55:42.117,583.466
34,4 Jun 2027 00:21:49.017,4 Jun 2027 00:34:13.433,744.416
35,4 Jun 2027 01:57:46.949,4 Jun 2027 02:10:42.563,775.614
36,4 Jun 2027 03:33:35.435,4 Jun 2027 03:45:42.568,727.133
37,4 Jun 2027 05:08:57.893,4 Jun 2027 05:19:52.541,654.648
38,4 Jun 2027 06:43:37.549,4 Jun 2027 06:54:05.434,627.885
39,4 Jun 2027 08:17:43.776,4 Jun 2027 08:28:59.461,675.685
40,4 Jun 2027 09:52:04.194,4 Jun 2027 10:04:32.111,747.917
41,4 Jun 2027 11:27:28.567,4 Jun 2027 11:40:25.144,776.577
42,4 Jun 2027 13:04:32.049,4 Jun 2027 13:16:22.965,710.916
43,4 Jun 2027 14:43:51.652,4 Jun 2027 14:52:03.951,492.299
44,4 Jun 2027 21:23:12.015,4 Jun 2027 21:26:43.857,211.842
45,4 Jun 2027 22:57:57.880,4 Jun 2027 23:08:11.110,613.229
46,5 Jun 2027 00:33:50.620,5 Jun 2027 00:46:24.876,754.256
47,5 Jun 2027 02:09:48.165,5 Jun 2027 02:22:41.114,772.949
48,5 Jun 2027 03:45:34.399,5 Jun 2027 03:57:32.392,717.994
