Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:15:57.893,1 Jun 2027 02:20:06.614,248.721
2,1 Jun 2027 03:50:56.191,1 Jun 2027 04:01:18.655,622.464
3,1 Jun 2027 05:26:50.903,1 Jun 2027 05:39:28.094,757.191
4,1 Jun 2027 07:02:49.429,1 Jun 2027 07:15:41.321,771.892
5,1 Jun 2027 08:38:36.129,1 Jun 2027 08:50:30.352,714.224
6,1 Jun 2027 10:13:53.793,1 Jun 2027 10:24:36.552,642.759
7,1 Jun 2027 11:48:26.906,1 Jun 2027 11:58:53.892,626.986
8,1 Jun 2027 13:22:31.125,1 Jun 2027 13:33:55.124,683.999
9,1 Jun 2027 14:56:57.536,1 Jun 2027 15:09:32.806,755.270
10,1 Jun 2027 16:32:33.976,1 Jun 2027 16:45:28.468,774.491
11,1 Jun 2027 18:09:54.000,1 Jun 2027 18:21:26.947,692.947
12,1 Jun 2027 19:49:37.156,1 Jun 2027 19:57:03.611,446.455
13,2 Jun 2027 02:27:40.333,2 Jun 2027 02:33:07.429,327.096
14,2 Jun 2027 04:02:56.732,2 Jun 2027 04:13:44.915,648.183
15,2 Jun 2027 05:38:53.081,2 Jun 2027 05:51:37.698,764.617
16,2 Jun 2027 07:14:50.908,2 Jun 2027 07:27:38.511,767.603
17,2 Jun 2027 08:50:34.995,2 Jun 2027 09:02:19.495,704.500
18,2 Jun 2027 10:25:47.609,2 Jun 2027 10:36:24.093,636.484
19,2 Jun 2027 12:00:15.223,2 Jun 2027 12:10:46.099,630.875
20,2 Jun 2027 13:34:19.124,2 Jun 2027 13:45:52.898,693.774
21,2 Jun 2027 15:08:52.112,2 Jun 2027 15:21:33.806,761.694
22,2 Jun 2027 16:44:39.938,2 Jun 2027 16:57:30.629,770.691
23,2 Jun 2027 18:22:15.320,2 Jun 2027 18:33:28.283,672.964
24,2 Jun 2027 20:02:22.576,2 Jun 2027 20:08:57.064,394.488
25,3 Jun 2027 02:39:29.768,3 Jun 2027 02:45:59.169,389.401
26,3 Jun 2027 04:14:57.704,3 Jun 2027 04:26:08.741,671.037
27,3 Jun 2027 05:50:55.262,3 Jun 2027 06:03:45.528,770.266
28,3 Jun 2027 07:26:52.177,3 Jun 2027 07:39:34.414,762.237
29,3 Jun 2027 09:02:33.360,3 Jun 2027 09:14:08.031,694.671
30,3 Jun 2027 10:37:40.650,3 Jun 2027 10:48:11.945,631.295
31,3 Jun 2027 12:12:03.102,3 Jun 2027 12:22:39.080,635.978
32,3 Jun 2027 13:46:07.602,3 Jun 2027 13:57:51.225,703.622
33,3 Jun 2027 15:20:47.893,3 Jun 2027 15:33:35.060,767.166
34,3 Jun 2027 16:56:47.613,3 Jun 2027 17:09:32.815,765.202
35,3 Jun 2027 18:34:38.941,3 Jun 2027 18:45:29.281,650.340
36,3 Jun 2027 20:15:13.719,3 Jun 2027 20:20:46.904,333.185
37,4 Jun 2027 02:51:22.979,4 Jun 2027 02:58:45.025,442.045
38,4 Jun 2027 04:26:59.019,4 Jun 2027 04:38:30.260,691.241
39,4 Jun 2027 06:02:57.428,4 Jun 2027 06:15:51.645,774.217
40,4 Jun 2027 07:38:53.206,4 Jun 2027 07:51:29.094,755.888
41,4 Jun 2027 09:14:31.183,4 Jun 2027 09:25:56.072,684.889
42,4 Jun 2027 10:49:32.919,4 Jun 2027 11:00:00.223,627.305
43,4 Jun 2027 12:23:50.659,4 Jun 2027 12:34:32.834,642.175
44,4 Jun 2027 13:57:56.679,4 Jun 2027 14:09:50.051,713.372
45,4 Jun 2027 15:32:44.963,4 Jun 2027 15:45:36.522,771.559
46,4 Jun 2027 17:08:57.059,4 Jun 2027 17:21:34.989,757.929
47,4 Jun 2027 18:47:04.985,4 Jun 2027 18:57:29.861,624.876
48,4 Jun 2027 20:28:13.515,4 Jun 2027 20:32:30.177,256.662
49,5 Jun 2027 03:03:18.591,5 Jun 2027 03:11:26.381,487.790
50,5 Jun 2027 04:39:00.602,5 Jun 2027 04:50:49.567,708.964
51,5 Jun 2027 06:14:59.550,5 Jun 2027 06:27:56.106,776.556
52,5 Jun 2027 07:50:53.951,5 Jun 2027 08:03:22.627,748.676
53,5 Jun 2027 09:26:28.425,5 Jun 2027 09:37:43.738,675.313
54,5 Jun 2027 11:01:24.423,5 Jun 2027 11:11:49.016,624.592
55,5 Jun 2027 12:35:37.998,5 Jun 2027 12:46:27.347,649.349
56,5 Jun 2027 14:09:46.456,5 Jun 2027 14:21:49.337,722.881
57,5 Jun 2027 15:44:43.388,5 Jun 2027 15:57:38.174,774.786
58,5 Jun 2027 17:21:08.332,5 Jun 2027 17:33:37.116,748.784
59,5 Jun 2027 18:59:33.591,5 Jun 2027 19:09:29.895,596.304
60,5 Jun 2027 20:41:32.579,5 Jun 2027 20:43:56.245,143.666
