Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:54:13.327,1 Jun 2027 01:06:06.115,712.788
2,1 Jun 2027 02:30:11.304,1 Jun 2027 02:43:08.056,776.752
3,1 Jun 2027 04:06:04.285,1 Jun 2027 04:18:31.298,747.013
4,1 Jun 2027 05:41:36.641,1 Jun 2027 05:52:51.113,674.472
5,1 Jun 2027 07:16:30.126,1 Jun 2027 07:26:57.467,627.341
6,1 Jun 2027 08:50:42.633,1 Jun 2027 09:01:37.733,655.100
7,1 Jun 2027 10:24:52.848,1 Jun 2027 10:37:00.714,727.866
8,1 Jun 2027 11:59:53.710,1 Jun 2027 12:12:49.512,775.801
9,1 Jun 2027 13:36:24.106,1 Jun 2027 13:48:47.580,743.474
10,1 Jun 2027 15:14:57.128,1 Jun 2027 15:24:37.857,580.729
11,1 Jun 2027 23:30:28.616,1 Jun 2027 23:39:25.008,536.392
12,2 Jun 2027 01:06:14.696,2 Jun 2027 01:18:22.238,727.542
13,2 Jun 2027 02:42:12.877,2 Jun 2027 02:55:10.108,777.231
14,2 Jun 2027 04:18:04.193,2 Jun 2027 04:30:23.228,739.035
15,2 Jun 2027 05:53:32.666,2 Jun 2027 06:04:38.319,665.653
16,2 Jun 2027 07:28:20.383,2 Jun 2027 07:38:46.867,626.484
17,2 Jun 2027 09:02:29.724,2 Jun 2027 09:13:32.894,663.170
18,2 Jun 2027 10:36:43.584,2 Jun 2027 10:49:00.165,736.582
19,2 Jun 2027 12:11:53.842,2 Jun 2027 12:24:50.943,777.101
20,2 Jun 2027 13:48:37.673,2 Jun 2027 14:00:49.132,731.459
21,2 Jun 2027 15:27:29.249,2 Jun 2027 15:36:36.283,547.034
22,2 Jun 2027 23:42:26.779,2 Jun 2027 23:51:57.999,571.220
23,3 Jun 2027 01:18:16.217,3 Jun 2027 01:30:36.367,740.150
24,3 Jun 2027 02:54:14.345,3 Jun 2027 03:07:10.662,776.317
25,3 Jun 2027 04:30:03.745,3 Jun 2027 04:42:14.227,730.481
26,3 Jun 2027 06:05:28.019,3 Jun 2027 06:16:25.425,657.406
27,3 Jun 2027 07:40:09.968,3 Jun 2027 07:50:36.927,626.959
28,3 Jun 2027 09:14:16.886,3 Jun 2027 09:25:28.725,671.839
29,3 Jun 2027 10:48:35.235,3 Jun 2027 11:00:59.976,744.740
30,3 Jun 2027 12:23:55.449,3 Jun 2027 12:36:52.482,777.033
31,3 Jun 2027 14:00:53.206,3 Jun 2027 14:12:50.551,717.345
32,3 Jun 2027 15:40:04.461,3 Jun 2027 15:48:33.678,509.217
