Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:01:29.955,88.955
2,1 Jun 2027 01:28:36.191,1 Jun 2027 01:40:36.846,720.655
3,1 Jun 2027 03:04:34.398,1 Jun 2027 03:17:31.578,777.180
4,1 Jun 2027 04:40:26.632,1 Jun 2027 04:52:49.608,742.975
5,1 Jun 2027 06:15:57.137,1 Jun 2027 06:27:06.892,669.755
6,1 Jun 2027 07:50:47.749,1 Jun 2027 08:01:14.218,626.468
7,1 Jun 2027 09:24:58.546,1 Jun 2027 09:35:57.397,658.852
8,1 Jun 2027 10:59:10.438,1 Jun 2027 11:11:22.635,732.196
9,1 Jun 2027 12:34:15.911,1 Jun 2027 12:47:12.527,776.615
10,1 Jun 2027 14:10:52.962,1 Jun 2027 14:23:10.771,737.809
11,1 Jun 2027 15:49:35.090,1 Jun 2027 15:58:59.710,564.620
12,2 Jun 2027 00:04:49.663,2 Jun 2027 00:14:04.507,554.844
13,2 Jun 2027 01:40:37.684,2 Jun 2027 01:52:51.983,734.298
14,2 Jun 2027 03:16:35.951,2 Jun 2027 03:29:32.890,776.939
15,2 Jun 2027 04:52:26.401,2 Jun 2027 05:04:41.075,734.674
16,2 Jun 2027 06:27:52.852,2 Jun 2027 06:38:54.045,661.193
17,2 Jun 2027 08:02:37.682,2 Jun 2027 08:13:03.963,626.281
18,2 Jun 2027 09:36:45.671,2 Jun 2027 09:47:52.926,667.255
19,2 Jun 2027 11:11:01.640,2 Jun 2027 11:23:22.300,740.660
20,2 Jun 2027 12:46:16.799,2 Jun 2027 12:59:14.050,777.252
21,2 Jun 2027 14:23:07.533,2 Jun 2027 14:35:12.301,724.768
22,2 Jun 2027 16:02:08.754,2 Jun 2027 16:10:57.703,528.948
23,2 Jun 2027 22:42:49.155,2 Jun 2027 22:44:07.464,78.309
24,3 Jun 2027 00:16:48.340,3 Jun 2027 00:26:36.033,587.693
