Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:02:22.406,141.406
2,1 Jun 2027 01:25:17.426,1 Jun 2027 01:37:41.061,743.635
3,1 Jun 2027 03:00:47.959,1 Jun 2027 03:11:58.720,670.761
4,1 Jun 2027 04:35:38.778,1 Jun 2027 04:46:06.027,627.249
5,1 Jun 2027 06:09:49.800,1 Jun 2027 06:20:48.874,659.074
6,1 Jun 2027 07:44:01.656,1 Jun 2027 07:56:13.750,732.094
7,1 Jun 2027 09:19:06.802,1 Jun 2027 09:32:03.362,776.560
8,1 Jun 2027 10:55:43.335,1 Jun 2027 11:08:01.379,738.044
9,1 Jun 2027 12:34:24.841,1 Jun 2027 12:43:50.104,565.262
10,1 Jun 2027 20:49:41.239,1 Jun 2027 20:58:53.270,552.031
11,1 Jun 2027 22:25:28.710,1 Jun 2027 22:37:42.000,733.290
12,2 Jun 2027 00:01:26.756,2 Jun 2027 00:14:23.736,776.980
13,2 Jun 2027 01:37:17.119,2 Jun 2027 01:49:32.536,735.417
14,2 Jun 2027 03:12:43.630,2 Jun 2027 03:23:45.844,662.214
15,2 Jun 2027 04:47:28.697,2 Jun 2027 04:57:55.688,626.991
16,2 Jun 2027 06:21:36.893,2 Jun 2027 06:32:44.289,667.397
17,2 Jun 2027 07:55:52.776,2 Jun 2027 08:08:13.305,740.529
18,2 Jun 2027 09:31:07.559,2 Jun 2027 09:44:04.782,777.222
19,2 Jun 2027 11:07:57.734,2 Jun 2027 11:20:02.811,725.077
20,2 Jun 2027 12:46:58.289,2 Jun 2027 12:55:48.008,529.719
21,2 Jun 2027 19:27:55.550,2 Jun 2027 19:28:40.489,44.939
22,2 Jun 2027 21:01:39.730,2 Jun 2027 21:11:24.883,585.152
23,2 Jun 2027 22:37:30.210,2 Jun 2027 22:49:55.204,744.994
24,3 Jun 2027 00:13:28.103,3 Jun 2027 00:26:23.601,775.498
25,3 Jun 2027 01:49:16.448,3 Jun 2027 02:01:23.107,726.659
26,3 Jun 2027 03:24:38.634,3 Jun 2027 03:35:32.919,654.285
27,3 Jun 2027 04:59:17.962,3 Jun 2027 05:09:46.022,628.060
28,3 Jun 2027 06:33:24.103,3 Jun 2027 06:44:40.365,676.262
29,3 Jun 2027 08:07:44.834,3 Jun 2027 08:20:13.208,748.373
30,3 Jun 2027 09:43:09.816,3 Jun 2027 09:56:06.306,776.489
31,3 Jun 2027 11:20:14.135,3 Jun 2027 11:32:04.079,709.943
32,3 Jun 2027 12:59:34.973,3 Jun 2027 13:07:44.722,489.748
33,3 Jun 2027 19:38:51.546,3 Jun 2027 19:42:28.962,217.416
34,3 Jun 2027 21:13:38.980,3 Jun 2027 21:23:53.712,614.733
35,3 Jun 2027 22:49:31.803,3 Jun 2027 23:02:06.532,754.728
36,4 Jun 2027 00:25:29.297,4 Jun 2027 00:38:22.067,772.769
37,4 Jun 2027 02:01:15.376,4 Jun 2027 02:13:12.882,717.506
38,4 Jun 2027 03:36:32.924,4 Jun 2027 03:47:20.063,647.139
39,4 Jun 2027 05:11:06.646,4 Jun 2027 05:21:37.073,630.427
40,4 Jun 2027 06:45:11.549,4 Jun 2027 06:56:37.055,685.506
41,4 Jun 2027 08:19:37.933,4 Jun 2027 08:32:13.418,755.486
42,4 Jun 2027 09:55:13.628,4 Jun 2027 10:08:07.906,774.278
43,4 Jun 2027 11:32:32.611,4 Jun 2027 11:44:05.147,692.535
44,4 Jun 2027 13:12:15.366,4 Jun 2027 13:19:39.803,444.436
45,4 Jun 2027 19:50:29.385,4 Jun 2027 19:55:33.559,304.173
46,4 Jun 2027 21:25:38.823,4 Jun 2027 21:36:19.946,641.123
47,4 Jun 2027 23:01:33.454,4 Jun 2027 23:14:16.031,762.577
48,5 Jun 2027 00:37:30.319,5 Jun 2027 00:50:19.183,768.863
49,5 Jun 2027 02:13:13.858,5 Jun 2027 02:25:01.941,708.083
50,5 Jun 2027 03:48:26.491,5 Jun 2027 03:59:07.389,640.898
51,5 Jun 2027 05:22:54.819,5 Jun 2027 05:33:28.859,634.040
52,5 Jun 2027 06:56:59.348,5 Jun 2027 07:08:34.323,694.975
53,5 Jun 2027 08:31:32.136,5 Jun 2027 08:44:13.907,761.772
54,5 Jun 2027 10:07:19.059,5 Jun 2027 10:20:09.554,770.495
55,5 Jun 2027 11:44:53.261,5 Jun 2027 11:56:05.949,672.688
56,5 Jun 2027 13:25:00.201,5 Jun 2027 13:31:32.507,392.306
57,5 Jun 2027 20:02:16.360,5 Jun 2027 20:08:26.972,370.613
58,5 Jun 2027 21:37:39.132,5 Jun 2027 21:48:43.746,664.613
59,5 Jun 2027 23:13:35.117,5 Jun 2027 23:26:23.779,768.661
60,6 Jun 2027 00:49:31.137,6 Jun 2027 01:02:15.030,763.893
61,6 Jun 2027 02:25:11.852,6 Jun 2027 02:36:50.399,698.547
62,6 Jun 2027 04:00:19.307,6 Jun 2027 04:10:55.006,635.699
63,6 Jun 2027 05:34:42.569,6 Jun 2027 05:45:21.402,638.833
64,6 Jun 2027 07:08:47.598,6 Jun 2027 07:20:32.132,704.534
65,6 Jun 2027 08:43:27.516,6 Jun 2027 08:56:14.642,767.126
66,6 Jun 2027 10:19:26.166,6 Jun 2027 10:32:11.225,765.059
67,6 Jun 2027 11:57:16.187,6 Jun 2027 12:08:06.407,650.220
68,6 Jun 2027 13:37:50.830,6 Jun 2027 13:43:21.493,330.663
69,6 Jun 2027 20:14:07.886,6 Jun 2027 20:21:13.763,425.877
70,6 Jun 2027 21:49:39.814,6 Jun 2027 22:01:05.234,685.420
71,6 Jun 2027 23:25:36.780,6 Jun 2027 23:38:29.832,773.053
72,7 Jun 2027 01:01:31.722,7 Jun 2027 01:14:09.666,757.944
73,7 Jun 2027 02:37:09.327,7 Jun 2027 02:48:38.348,689.021
74,7 Jun 2027 04:12:11.376,7 Jun 2027 04:22:43.007,631.631
75,7 Jun 2027 05:46:29.991,7 Jun 2027 05:57:14.687,644.695
76,7 Jun 2027 07:20:36.422,7 Jun 2027 07:32:30.437,714.015
77,7 Jun 2027 08:55:24.152,7 Jun 2027 09:08:15.593,771.441
78,7 Jun 2027 10:31:35.009,7 Jun 2027 10:44:12.883,757.874
79,7 Jun 2027 12:09:41.496,7 Jun 2027 12:20:06.442,624.946
80,7 Jun 2027 13:50:50.314,7 Jun 2027 13:55:03.684,253.370
81,7 Jun 2027 20:26:02.186,7 Jun 2027 20:33:55.702,473.516
82,7 Jun 2027 22:01:40.790,7 Jun 2027 22:13:24.513,703.723
83,7 Jun 2027 23:37:38.401,7 Jun 2027 23:50:34.241,775.840
84,8 Jun 2027 01:13:32.041,8 Jun 2027 01:26:03.163,751.121
85,8 Jun 2027 02:49:06.243,8 Jun 2027 03:00:25.914,679.671
86,8 Jun 2027 04:24:02.705,8 Jun 2027 04:34:31.494,628.789
87,8 Jun 2027 05:58:17.195,8 Jun 2027 06:09:08.707,651.512
88,8 Jun 2027 07:32:25.921,8 Jun 2027 07:44:29.200,723.279
89,8 Jun 2027 09:07:22.105,8 Jun 2027 09:20:16.730,774.625
90,8 Jun 2027 10:43:45.647,8 Jun 2027 10:56:14.500,748.854
91,8 Jun 2027 12:22:09.334,8 Jun 2027 12:32:05.932,596.597
92,8 Jun 2027 14:04:10.131,8 Jun 2027 14:06:27.583,137.452
93,8 Jun 2027 20:37:58.354,8 Jun 2027 20:46:33.710,515.356
94,8 Jun 2027 22:13:41.988,8 Jun 2027 22:25:41.677,719.689
95,8 Jun 2027 23:49:39.955,9 Jun 2027 00:02:37.072,777.117
96,9 Jun 2027 01:25:32.063,9 Jun 2027 01:37:55.600,743.537
97,9 Jun 2027 03:01:02.550,9 Jun 2027 03:12:13.196,670.647
98,9 Jun 2027 04:35:53.298,9 Jun 2027 04:46:20.531,627.233
99,9 Jun 2027 06:10:04.280,9 Jun 2027 06:21:03.451,659.171
100,9 Jun 2027 07:44:16.180,9 Jun 2027 07:56:28.381,732.201
101,9 Jun 2027 09:19:21.442,9 Jun 2027 09:32:18.018,776.576
102,9 Jun 2027 10:55:58.142,9 Jun 2027 11:08:16.038,737.896
103,9 Jun 2027 12:34:39.879,9 Jun 2027 12:44:04.726,564.847
104,9 Jun 2027 20:49:55.851,9 Jun 2027 20:59:08.326,552.474
105,9 Jun 2027 22:25:43.366,9 Jun 2027 22:37:56.818,733.452
106,10 Jun 2027 00:01:41.413,10 Jun 2027 00:14:38.383,776.969
107,10 Jun 2027 01:37:31.754,10 Jun 2027 01:49:47.062,735.308
108,10 Jun 2027 03:12:58.212,10 Jun 2027 03:24:00.320,662.108
109,10 Jun 2027 04:47:43.207,10 Jun 2027 04:58:10.201,626.993
110,10 Jun 2027 06:21:51.372,10 Jun 2027 06:32:58.874,667.502
111,10 Jun 2027 07:56:07.310,10 Jun 2027 08:08:27.940,740.630
112,10 Jun 2027 09:31:22.218,10 Jun 2027 09:44:19.440,777.222
113,10 Jun 2027 11:08:12.566,10 Jun 2027 11:20:17.468,724.902
114,10 Jun 2027 12:47:13.365,10 Jun 2027 12:56:02.617,529.251
115,10 Jun 2027 19:28:07.496,10 Jun 2027 19:28:58.390,50.894
116,10 Jun 2027 21:01:54.354,10 Jun 2027 21:11:39.901,585.547
117,10 Jun 2027 22:37:44.868,10 Jun 2027 22:50:09.997,745.129
118,11 Jun 2027 00:13:42.759,11 Jun 2027 00:26:38.230,775.471
119,11 Jun 2027 01:49:31.076,11 Jun 2027 02:01:37.622,726.546
120,11 Jun 2027 03:24:53.207,11 Jun 2027 03:35:47.396,654.188
121,11 Jun 2027 04:59:32.464,11 Jun 2027 05:10:00.544,628.080
122,11 Jun 2027 06:33:38.584,11 Jun 2027 06:44:54.958,676.374
123,11 Jun 2027 08:07:59.381,11 Jun 2027 08:20:27.848,748.467
124,11 Jun 2027 09:43:24.494,11 Jun 2027 09:56:20.964,776.471
125,11 Jun 2027 11:20:28.993,11 Jun 2027 11:32:18.733,709.741
126,11 Jun 2027 12:59:50.093,11 Jun 2027 13:07:59.312,489.219
127,11 Jun 2027 19:39:05.803,11 Jun 2027 19:42:44.526,218.724
128,11 Jun 2027 21:13:53.613,11 Jun 2027 21:24:08.696,615.084
129,11 Jun 2027 22:49:46.463,11 Jun 2027 23:02:21.301,754.838
130,12 Jun 2027 00:25:43.950,12 Jun 2027 00:38:36.678,772.727
131,12 Jun 2027 02:01:29.999,12 Jun 2027 02:13:27.388,717.389
132,12 Jun 2027 03:36:47.487,12 Jun 2027 03:47:34.541,647.055
133,12 Jun 2027 05:11:21.140,12 Jun 2027 05:21:51.605,630.465
134,12 Jun 2027 06:45:26.033,12 Jun 2027 06:56:51.656,685.623
135,12 Jun 2027 08:19:52.492,12 Jun 2027 08:32:28.062,755.570
136,12 Jun 2027 09:55:28.325,12 Jun 2027 10:08:22.565,774.241
137,12 Jun 2027 11:32:47.495,12 Jun 2027 11:44:19.797,692.302
138,12 Jun 2027 13:12:30.537,12 Jun 2027 13:19:54.367,443.829
139,12 Jun 2027 19:50:43.821,12 Jun 2027 19:55:48.920,305.099
140,12 Jun 2027 21:25:53.463,12 Jun 2027 21:36:34.898,641.434
141,12 Jun 2027 23:01:48.114,12 Jun 2027 23:14:30.778,762.664
142,13 Jun 2027 00:37:44.970,13 Jun 2027 00:50:33.777,768.808
143,13 Jun 2027 02:13:28.474,13 Jun 2027 02:25:16.439,707.965
144,13 Jun 2027 03:48:41.044,13 Jun 2027 03:59:21.872,640.828
145,13 Jun 2027 05:23:09.307,13 Jun 2027 05:33:43.401,634.094
146,13 Jun 2027 06:57:13.836,13 Jun 2027 07:08:48.932,695.096
147,13 Jun 2027 08:31:46.709,13 Jun 2027 08:44:28.554,761.845
148,13 Jun 2027 10:07:33.777,13 Jun 2027 10:20:24.214,770.437
149,13 Jun 2027 11:45:08.173,13 Jun 2027 11:56:20.595,672.422
150,13 Jun 2027 13:25:15.437,13 Jun 2027 13:31:47.032,391.595
151,13 Jun 2027 20:02:30.873,13 Jun 2027 20:08:42.231,371.358
152,13 Jun 2027 21:37:53.779,13 Jun 2027 21:48:58.667,664.888
153,13 Jun 2027 23:13:49.778,13 Jun 2027 23:26:38.504,768.726
