Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:58.415,357.415
2,1 Jun 2027 01:29:16.418,1 Jun 2027 01:40:06.767,650.349
3,1 Jun 2027 03:03:53.053,1 Jun 2027 03:14:21.643,628.589
4,1 Jun 2027 04:37:58.431,1 Jun 2027 04:49:18.769,680.337
5,1 Jun 2027 06:12:21.691,1 Jun 2027 06:24:53.446,751.755
6,1 Jun 2027 07:47:51.686,1 Jun 2027 08:00:47.357,775.670
7,1 Jun 2027 09:25:02.893,1 Jun 2027 09:36:45.066,702.173
8,1 Jun 2027 11:04:33.772,1 Jun 2027 11:12:23.349,469.577
9,1 Jun 2027 17:43:18.412,1 Jun 2027 17:47:43.226,264.814
10,1 Jun 2027 19:18:18.827,1 Jun 2027 19:28:47.133,628.306
11,1 Jun 2027 20:54:12.770,1 Jun 2027 21:06:51.662,758.892
12,1 Jun 2027 22:30:10.116,1 Jun 2027 22:43:01.082,770.966
13,2 Jun 2027 00:05:55.110,2 Jun 2027 00:17:47.849,712.739
14,2 Jun 2027 01:41:10.412,2 Jun 2027 01:51:54.000,643.588
15,2 Jun 2027 03:15:41.506,2 Jun 2027 03:26:13.077,631.570
16,2 Jun 2027 04:49:46.051,2 Jun 2027 05:01:15.792,689.742
17,2 Jun 2027 06:24:15.338,2 Jun 2027 06:36:53.854,758.516
18,2 Jun 2027 07:59:56.306,2 Jun 2027 08:12:49.044,772.738
19,2 Jun 2027 09:37:22.452,2 Jun 2027 09:48:46.081,683.629
20,2 Jun 2027 11:17:16.189,2 Jun 2027 11:24:17.528,421.339
21,2 Jun 2027 17:55:01.884,2 Jun 2027 18:00:41.331,339.448
22,2 Jun 2027 19:30:18.978,2 Jun 2027 19:41:12.223,653.245
23,2 Jun 2027 21:06:14.494,2 Jun 2027 21:19:00.347,765.854
24,2 Jun 2027 22:42:11.105,2 Jun 2027 22:54:57.607,766.503
25,3 Jun 2027 00:17:53.422,3 Jun 2027 00:29:36.627,703.205
26,3 Jun 2027 01:53:03.663,3 Jun 2027 02:03:41.479,637.816
