Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:43.897,1 Jun 2027 00:10:32.253,348.357
2,1 Jun 2027 01:40:03.237,1 Jun 2027 01:50:59.484,656.248
3,1 Jun 2027 03:15:59.231,1 Jun 2027 03:28:45.893,766.663
4,1 Jun 2027 04:51:56.027,1 Jun 2027 05:04:41.894,765.868
5,1 Jun 2027 06:27:38.310,1 Jun 2027 06:39:20.054,701.744
6,1 Jun 2027 08:02:48.234,1 Jun 2027 08:13:24.667,636.433
7,1 Jun 2027 09:37:13.592,1 Jun 2027 09:47:48.894,635.302
8,1 Jun 2027 11:11:18.058,1 Jun 2027 11:22:57.640,699.582
9,1 Jun 2027 12:45:54.591,1 Jun 2027 12:58:39.278,764.687
10,1 Jun 2027 14:21:47.946,1 Jun 2027 14:34:35.872,767.926
11,1 Jun 2027 15:59:30.801,1 Jun 2027 16:10:32.151,661.350
12,1 Jun 2027 17:39:51.756,1 Jun 2027 17:45:54.124,362.368
13,2 Jun 2027 00:16:34.330,2 Jun 2027 00:23:21.418,407.088
14,2 Jun 2027 01:52:03.992,2 Jun 2027 02:03:22.077,678.085
15,2 Jun 2027 03:28:01.094,2 Jun 2027 03:40:52.777,771.683
16,2 Jun 2027 05:03:56.893,2 Jun 2027 05:16:37.121,760.227
17,2 Jun 2027 06:39:36.173,2 Jun 2027 06:51:08.268,692.095
18,2 Jun 2027 08:14:40.740,2 Jun 2027 08:25:12.569,631.829
19,2 Jun 2027 09:49:01.204,2 Jun 2027 09:59:41.993,640.789
20,2 Jun 2027 11:23:06.683,2 Jun 2027 11:34:55.911,709.228
21,2 Jun 2027 12:57:50.774,2 Jun 2027 13:10:40.322,769.548
22,2 Jun 2027 14:33:56.171,2 Jun 2027 14:46:37.734,761.563
23,2 Jun 2027 16:11:55.225,2 Jun 2027 16:22:32.601,637.375
24,2 Jun 2027 17:52:46.597,2 Jun 2027 17:57:40.491,293.894
25,3 Jun 2027 00:28:28.015,3 Jun 2027 00:36:05.243,457.228
