Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:50:59.756,1 Jun 2027 01:55:08.546,248.790
2,1 Jun 2027 03:25:57.846,1 Jun 2027 03:36:20.440,622.594
3,1 Jun 2027 05:01:52.438,1 Jun 2027 05:14:29.664,757.226
4,1 Jun 2027 06:37:50.837,1 Jun 2027 06:50:42.703,771.866
5,1 Jun 2027 08:13:37.398,1 Jun 2027 08:25:31.640,714.243
6,1 Jun 2027 09:48:54.892,1 Jun 2027 09:59:37.868,642.975
7,1 Jun 2027 11:23:27.883,1 Jun 2027 11:33:55.317,627.435
8,1 Jun 2027 12:57:32.146,1 Jun 2027 13:08:56.610,684.464
9,1 Jun 2027 14:31:58.755,1 Jun 2027 14:44:34.271,755.516
10,1 Jun 2027 16:07:35.485,1 Jun 2027 16:20:29.856,774.371
11,1 Jun 2027 17:44:55.897,1 Jun 2027 17:56:28.191,692.294
12,1 Jun 2027 19:24:39.759,1 Jun 2027 19:32:04.433,444.674
13,2 Jun 2027 02:02:42.131,2 Jun 2027 02:08:09.281,327.150
14,2 Jun 2027 03:37:58.336,2 Jun 2027 03:48:46.618,648.282
15,2 Jun 2027 05:13:54.562,2 Jun 2027 05:26:39.195,764.633
16,2 Jun 2027 06:49:52.268,2 Jun 2027 07:02:39.844,767.576
17,2 Jun 2027 08:25:36.210,2 Jun 2027 08:37:20.754,704.544
18,2 Jun 2027 10:00:48.658,2 Jun 2027 10:11:25.399,636.741
19,2 Jun 2027 11:35:16.171,2 Jun 2027 11:45:47.510,631.339
20,2 Jun 2027 13:09:20.139,2 Jun 2027 13:20:54.352,694.213
21,2 Jun 2027 14:43:53.332,2 Jun 2027 14:56:35.228,761.896
22,2 Jun 2027 16:19:41.448,2 Jun 2027 16:32:31.968,770.519
23,2 Jun 2027 17:57:17.223,2 Jun 2027 18:08:29.463,672.240
24,2 Jun 2027 19:37:25.284,2 Jun 2027 19:43:57.718,392.434
25,3 Jun 2027 02:14:31.502,3 Jun 2027 02:21:00.940,389.439
26,3 Jun 2027 03:49:59.255,3 Jun 2027 04:01:10.364,671.108
27,3 Jun 2027 05:25:56.692,3 Jun 2027 05:38:46.961,770.269
28,3 Jun 2027 07:01:53.485,3 Jun 2027 07:14:35.702,762.217
29,3 Jun 2027 08:37:34.522,3 Jun 2027 08:49:09.265,694.743
30,3 Jun 2027 10:12:41.652,3 Jun 2027 10:23:13.240,631.588
31,3 Jun 2027 11:47:04.025,3 Jun 2027 11:57:40.473,636.448
32,3 Jun 2027 13:21:08.612,3 Jun 2027 13:32:52.645,704.033
33,3 Jun 2027 14:55:49.116,3 Jun 2027 15:08:36.439,767.323
34,3 Jun 2027 16:31:49.124,3 Jun 2027 16:44:34.103,764.980
35,3 Jun 2027 18:09:40.853,3 Jun 2027 18:20:30.395,649.542
36,3 Jun 2027 19:50:16.600,3 Jun 2027 19:55:47.318,330.717
37,4 Jun 2027 02:26:24.650,4 Jun 2027 02:33:46.716,442.067
38,4 Jun 2027 04:02:00.519,4 Jun 2027 04:13:31.806,691.287
39,4 Jun 2027 05:37:58.807,4 Jun 2027 05:50:53.017,774.210
40,4 Jun 2027 07:13:54.461,4 Jun 2027 07:26:30.340,755.878
41,4 Jun 2027 08:49:32.292,4 Jun 2027 09:00:57.284,684.992
42,4 Jun 2027 10:24:33.876,4 Jun 2027 10:35:01.507,627.631
43,4 Jun 2027 11:58:51.559,4 Jun 2027 12:09:34.206,642.647
44,4 Jun 2027 13:32:57.686,4 Jun 2027 13:44:51.436,713.751
45,4 Jun 2027 15:07:46.185,4 Jun 2027 15:20:37.857,771.672
46,4 Jun 2027 16:43:58.570,4 Jun 2027 16:56:36.225,757.655
47,4 Jun 2027 18:22:06.905,4 Jun 2027 18:32:30.905,624.000
48,4 Jun 2027 20:03:16.747,4 Jun 2027 20:07:30.170,253.423
49,5 Jun 2027 02:38:20.200,5 Jun 2027 02:46:27.994,487.795
50,5 Jun 2027 04:14:02.050,5 Jun 2027 04:25:51.040,708.991
51,5 Jun 2027 05:50:00.878,5 Jun 2027 06:02:57.421,776.543
52,5 Jun 2027 07:25:55.155,5 Jun 2027 07:38:23.833,748.678
53,5 Jun 2027 09:01:29.482,5 Jun 2027 09:12:44.930,675.448
