Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:51:32.978,1 Jun 2027 01:03:53.290,740.312
2,1 Jun 2027 02:27:01.922,1 Jun 2027 02:38:09.045,667.123
3,1 Jun 2027 04:01:50.405,1 Jun 2027 04:12:17.293,626.888
4,1 Jun 2027 05:36:00.175,1 Jun 2027 05:47:02.493,662.319
5,1 Jun 2027 07:10:13.551,1 Jun 2027 07:22:29.121,735.570
6,1 Jun 2027 08:45:22.554,1 Jun 2027 08:58:19.551,776.997
7,1 Jun 2027 10:22:04.590,1 Jun 2027 10:34:17.629,733.040
8,1 Jun 2027 12:00:53.714,1 Jun 2027 12:10:05.071,551.357
9,1 Jun 2027 20:15:56.062,1 Jun 2027 20:25:22.233,566.171
10,1 Jun 2027 21:51:44.906,1 Jun 2027 22:04:03.274,738.368
11,1 Jun 2027 23:27:42.949,1 Jun 2027 23:40:39.477,776.528
12,2 Jun 2027 01:03:32.539,2 Jun 2027 01:15:44.388,731.849
13,2 Jun 2027 02:38:57.335,2 Jun 2027 02:49:56.141,658.805
14,2 Jun 2027 04:13:40.052,2 Jun 2027 04:24:07.226,627.174
15,2 Jun 2027 05:47:47.301,2 Jun 2027 05:58:58.193,670.892
16,2 Jun 2027 07:22:05.053,2 Jun 2027 07:34:28.833,743.780
17,2 Jun 2027 08:57:23.925,2 Jun 2027 09:10:21.028,777.103
18,2 Jun 2027 10:34:19.807,2 Jun 2027 10:46:19.017,719.210
19,2 Jun 2027 12:13:28.449,2 Jun 2027 12:22:02.553,514.105
20,2 Jun 2027 18:53:30.849,2 Jun 2027 18:55:54.880,144.032
21,2 Jun 2027 20:27:54.905,2 Jun 2027 20:37:52.687,597.782
22,2 Jun 2027 22:03:46.462,2 Jun 2027 22:16:15.711,749.249
23,2 Jun 2027 23:39:44.250,2 Jun 2027 23:52:38.767,774.517
24,3 Jun 2027 01:15:31.718,3 Jun 2027 01:27:34.623,722.905
25,3 Jun 2027 02:50:52.064,3 Jun 2027 03:01:43.232,651.168
26,3 Jun 2027 04:25:29.079,3 Jun 2027 04:35:57.856,628.776
27,3 Jun 2027 05:59:34.598,3 Jun 2027 06:10:54.536,679.938
28,3 Jun 2027 07:33:57.529,3 Jun 2027 07:46:28.882,751.353
29,3 Jun 2027 09:09:26.820,3 Jun 2027 09:22:22.598,775.778
30,3 Jun 2027 10:46:37.056,3 Jun 2027 10:58:20.223,703.167
31,3 Jun 2027 12:26:06.585,3 Jun 2027 12:33:58.682,472.097
32,3 Jun 2027 19:04:56.194,3 Jun 2027 19:09:13.202,257.007
33,3 Jun 2027 20:39:54.427,3 Jun 2027 20:50:20.446,626.019
34,3 Jun 2027 22:15:48.096,3 Jun 2027 22:28:26.295,758.199
35,3 Jun 2027 23:51:45.387,4 Jun 2027 00:04:36.677,771.290
36,4 Jun 2027 01:27:30.477,4 Jun 2027 01:39:24.096,713.619
37,4 Jun 2027 03:02:46.071,4 Jun 2027 03:13:30.441,644.371
38,4 Jun 2027 04:37:17.550,4 Jun 2027 04:47:49.212,631.662
39,4 Jun 2027 06:11:22.181,4 Jun 2027 06:22:51.473,689.292
40,4 Jun 2027 07:45:51.078,4 Jun 2027 07:58:29.219,758.142
41,4 Jun 2027 09:21:31.294,4 Jun 2027 09:34:24.235,772.940
42,4 Jun 2027 10:58:56.419,4 Jun 2027 11:10:21.205,684.786
43,4 Jun 2027 12:38:48.683,4 Jun 2027 12:45:52.931,424.248
44,4 Jun 2027 19:16:38.791,4 Jun 2027 19:22:12.229,333.438
45,4 Jun 2027 20:51:54.492,4 Jun 2027 21:02:45.677,651.186
46,4 Jun 2027 22:27:49.770,4 Jun 2027 22:40:35.076,765.306
47,5 Jun 2027 00:03:46.341,5 Jun 2027 00:16:33.272,766.931
48,5 Jun 2027 01:39:28.777,5 Jun 2027 01:51:12.904,704.127
49,5 Jun 2027 03:14:39.340,5 Jun 2027 03:25:17.882,638.542
50,5 Jun 2027 04:49:05.549,5 Jun 2027 04:59:41.314,635.765
51,5 Jun 2027 06:23:10.156,5 Jun 2027 06:34:48.983,698.828
52,5 Jun 2027 07:57:45.761,5 Jun 2027 08:10:29.829,764.068
53,5 Jun 2027 09:33:37.417,5 Jun 2027 09:46:25.911,768.494
54,5 Jun 2027 11:11:17.999,5 Jun 2027 11:22:21.888,663.889
55,5 Jun 2027 12:51:35.664,5 Jun 2027 12:57:44.366,368.702
56,5 Jun 2027 19:28:27.983,5 Jun 2027 19:35:02.601,394.618
57,5 Jun 2027 21:03:54.980,5 Jun 2027 21:15:08.523,673.543
58,5 Jun 2027 22:39:51.450,5 Jun 2027 22:52:42.132,770.683
59,6 Jun 2027 00:15:47.080,6 Jun 2027 00:28:28.622,761.542
60,6 Jun 2027 01:51:26.578,6 Jun 2027 02:03:01.143,694.566
61,6 Jun 2027 03:26:31.857,6 Jun 2027 03:37:05.644,633.787
62,6 Jun 2027 05:00:53.153,6 Jun 2027 05:11:34.171,641.018
63,6 Jun 2027 06:34:58.631,6 Jun 2027 06:46:47.011,708.380
64,6 Jun 2027 08:09:41.653,6 Jun 2027 08:22:30.662,769.010
65,6 Jun 2027 09:45:45.230,6 Jun 2027 09:58:27.591,762.361
66,6 Jun 2027 11:23:41.892,6 Jun 2027 11:34:22.200,640.309
67,6 Jun 2027 13:04:29.348,6 Jun 2027 13:09:31.167,301.819
68,6 Jun 2027 19:40:20.825,6 Jun 2027 19:47:47.251,446.426
69,6 Jun 2027 21:15:55.808,6 Jun 2027 21:27:29.101,693.293
70,6 Jun 2027 22:51:53.106,6 Jun 2027 23:04:47.511,774.405
71,7 Jun 2027 00:27:47.575,7 Jun 2027 00:40:22.787,755.212
72,7 Jun 2027 02:03:23.838,7 Jun 2027 02:14:48.926,685.088
73,7 Jun 2027 03:38:23.627,7 Jun 2027 03:48:53.841,630.213
74,7 Jun 2027 05:12:40.476,7 Jun 2027 05:23:27.771,647.295
75,7 Jun 2027 06:46:47.721,7 Jun 2027 06:58:45.515,717.794
76,7 Jun 2027 08:21:38.826,7 Jun 2027 08:34:31.708,772.881
77,7 Jun 2027 09:57:54.812,7 Jun 2027 10:10:29.250,754.438
78,7 Jun 2027 11:36:08.228,7 Jun 2027 11:46:22.047,613.819
79,7 Jun 2027 13:17:34.476,7 Jun 2027 13:21:08.586,214.109
80,7 Jun 2027 19:52:15.990,7 Jun 2027 20:00:27.500,491.510
81,7 Jun 2027 21:27:56.892,7 Jun 2027 21:39:47.509,710.617
82,7 Jun 2027 23:03:54.718,7 Jun 2027 23:16:51.271,776.553
83,8 Jun 2027 00:39:47.785,8 Jun 2027 00:52:15.844,748.059
84,8 Jun 2027 02:15:20.522,8 Jun 2027 02:26:36.363,675.841
85,8 Jun 2027 03:50:14.662,8 Jun 2027 04:00:42.550,627.888
86,8 Jun 2027 05:24:27.621,8 Jun 2027 05:35:22.101,654.479
87,8 Jun 2027 06:58:37.528,8 Jun 2027 07:10:44.469,726.942
88,8 Jun 2027 08:33:37.345,8 Jun 2027 08:46:32.923,775.577
89,8 Jun 2027 10:10:06.212,8 Jun 2027 10:22:30.854,744.642
90,8 Jun 2027 11:48:37.161,8 Jun 2027 11:58:21.286,584.125
91,8 Jun 2027 13:31:31.470,8 Jun 2027 13:31:56.165,24.695
92,8 Jun 2027 20:04:12.780,8 Jun 2027 20:13:04.066,531.286
93,8 Jun 2027 21:39:58.184,8 Jun 2027 21:52:03.842,725.658
94,8 Jun 2027 23:15:56.250,8 Jun 2027 23:28:53.478,777.228
95,9 Jun 2027 00:51:47.688,9 Jun 2027 01:04:07.874,740.185
96,9 Jun 2027 02:27:16.580,9 Jun 2027 02:38:23.569,666.989
97,9 Jun 2027 04:02:04.975,9 Jun 2027 04:12:31.845,626.871
98,9 Jun 2027 05:36:14.702,9 Jun 2027 05:47:17.135,662.433
99,9 Jun 2027 07:10:28.136,9 Jun 2027 07:22:43.823,735.687
100,9 Jun 2027 08:45:37.273,9 Jun 2027 08:58:34.280,777.007
101,9 Jun 2027 10:22:19.499,9 Jun 2027 10:34:32.364,732.865
102,9 Jun 2027 12:01:08.888,9 Jun 2027 12:10:19.763,550.875
103,9 Jun 2027 20:16:10.739,9 Jun 2027 20:25:37.404,566.665
104,9 Jun 2027 21:51:59.635,9 Jun 2027 22:04:18.176,738.541
105,9 Jun 2027 23:27:57.679,9 Jun 2027 23:40:54.186,776.507
106,10 Jun 2027 01:03:47.243,10 Jun 2027 01:15:58.962,731.719
107,10 Jun 2027 02:39:11.980,10 Jun 2027 02:50:10.662,658.682
108,10 Jun 2027 04:13:54.615,10 Jun 2027 04:24:21.791,627.175
109,10 Jun 2027 05:48:01.833,10 Jun 2027 05:59:12.841,671.008
110,10 Jun 2027 07:22:19.650,10 Jun 2027 07:34:43.539,743.889
111,10 Jun 2027 08:57:38.665,10 Jun 2027 09:10:35.760,777.095
112,10 Jun 2027 10:34:34.745,10 Jun 2027 10:46:33.750,719.005
113,10 Jun 2027 12:13:43.667,10 Jun 2027 12:22:17.230,513.563
114,10 Jun 2027 18:53:44.713,10 Jun 2027 18:56:11.064,146.350
115,10 Jun 2027 20:28:09.595,10 Jun 2027 20:38:07.816,598.221
116,10 Jun 2027 22:04:01.191,10 Jun 2027 22:16:30.585,749.395
117,10 Jun 2027 23:39:58.977,10 Jun 2027 23:52:53.455,774.479
118,11 Jun 2027 01:15:46.416,11 Jun 2027 01:27:49.185,722.769
119,11 Jun 2027 02:51:06.698,11 Jun 2027 03:01:57.754,651.055
120,11 Jun 2027 04:25:43.634,11 Jun 2027 04:36:12.431,628.797
121,11 Jun 2027 05:59:49.132,11 Jun 2027 06:11:09.193,680.061
122,11 Jun 2027 07:34:12.140,11 Jun 2027 07:46:43.592,751.452
123,11 Jun 2027 09:09:41.581,11 Jun 2027 09:22:37.331,775.750
124,11 Jun 2027 10:46:52.023,11 Jun 2027 10:58:34.953,702.930
125,11 Jun 2027 12:26:21.854,11 Jun 2027 12:34:13.336,471.482
126,11 Jun 2027 19:05:10.557,11 Jun 2027 19:09:28.861,258.304
127,11 Jun 2027 20:40:09.128,11 Jun 2027 20:50:35.536,626.409
128,11 Jun 2027 22:16:02.827,11 Jun 2027 22:28:41.143,758.316
129,11 Jun 2027 23:52:00.112,12 Jun 2027 00:04:51.347,771.235
130,12 Jun 2027 01:27:45.169,12 Jun 2027 01:39:38.648,713.479
131,12 Jun 2027 03:03:00.694,12 Jun 2027 03:13:44.966,644.271
132,12 Jun 2027 04:37:32.097,12 Jun 2027 04:48:03.799,631.702
133,12 Jun 2027 06:11:36.720,12 Jun 2027 06:23:06.140,689.420
134,12 Jun 2027 07:46:05.704,12 Jun 2027 07:58:43.934,758.230
135,12 Jun 2027 09:21:46.078,12 Jun 2027 09:34:38.968,772.890
136,12 Jun 2027 10:59:11.416,12 Jun 2027 11:10:35.931,684.515
137,12 Jun 2027 12:39:04.014,12 Jun 2027 12:46:07.553,423.540
138,12 Jun 2027 19:16:53.295,12 Jun 2027 19:22:27.718,334.423
139,12 Jun 2027 20:52:09.200,12 Jun 2027 21:03:00.731,651.531
140,12 Jun 2027 22:28:04.501,12 Jun 2027 22:40:49.898,765.397
141,13 Jun 2027 00:04:01.063,13 Jun 2027 00:16:47.923,766.860
142,13 Jun 2027 01:39:43.462,13 Jun 2027 01:51:27.447,703.986
143,13 Jun 2027 03:14:53.952,13 Jun 2027 03:25:32.411,638.459
144,13 Jun 2027 04:49:20.089,13 Jun 2027 04:59:55.912,635.824
145,13 Jun 2027 06:23:24.700,13 Jun 2027 06:35:03.658,698.958
146,13 Jun 2027 07:58:00.404,13 Jun 2027 08:10:44.548,764.143
147,13 Jun 2027 09:33:52.224,13 Jun 2027 09:46:40.645,768.421
148,13 Jun 2027 11:11:33.029,13 Jun 2027 11:22:36.609,663.580
149,13 Jun 2027 12:51:51.074,13 Jun 2027 12:57:58.938,367.864
150,13 Jun 2027 19:28:42.559,13 Jun 2027 19:35:17.990,395.431
151,13 Jun 2027 21:04:09.696,13 Jun 2027 21:15:23.543,673.848
152,13 Jun 2027 22:40:06.182,13 Jun 2027 22:52:56.930,770.748
