Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:01:46.349,1 Jun 2027 01:11:13.339,566.991
2,1 Jun 2027 02:37:35.759,1 Jun 2027 02:49:54.412,738.653
3,1 Jun 2027 04:13:34.203,1 Jun 2027 04:26:30.757,776.554
4,1 Jun 2027 05:49:24.188,1 Jun 2027 06:01:35.698,731.510
5,1 Jun 2027 07:24:49.382,1 Jun 2027 07:35:47.305,657.923
6,1 Jun 2027 08:59:32.355,1 Jun 2027 09:09:58.172,625.817
7,1 Jun 2027 10:33:39.505,1 Jun 2027 10:44:49.110,669.605
8,1 Jun 2027 12:07:56.857,1 Jun 2027 12:20:19.925,743.068
9,1 Jun 2027 13:43:15.201,1 Jun 2027 13:56:12.409,777.208
10,1 Jun 2027 15:20:10.401,1 Jun 2027 15:32:10.818,720.418
11,1 Jun 2027 16:59:17.824,1 Jun 2027 17:07:55.249,517.424
12,1 Jun 2027 23:39:18.223,1 Jun 2027 23:41:48.792,150.569
13,2 Jun 2027 01:13:45.415,2 Jun 2027 01:23:43.982,598.567
14,2 Jun 2027 02:49:37.506,2 Jun 2027 03:02:07.023,749.517
15,2 Jun 2027 04:25:35.681,2 Jun 2027 04:38:30.177,774.495
16,2 Jun 2027 06:01:23.532,2 Jun 2027 06:13:26.025,722.493
17,2 Jun 2027 07:36:44.256,2 Jun 2027 07:47:34.459,650.203
18,2 Jun 2027 09:11:21.478,2 Jun 2027 09:21:48.886,627.408
19,2 Jun 2027 10:45:26.848,2 Jun 2027 10:56:45.580,678.733
20,2 Jun 2027 12:19:49.379,2 Jun 2027 12:32:20.124,750.745
21,2 Jun 2027 13:55:18.160,2 Jun 2027 14:08:14.148,775.987
22,2 Jun 2027 15:32:27.729,2 Jun 2027 15:44:12.221,704.491
23,2 Jun 2027 17:11:55.937,2 Jun 2027 17:19:51.712,475.775
24,2 Jun 2027 23:50:45.240,2 Jun 2027 23:55:05.886,260.647
25,3 Jun 2027 01:25:45.156,3 Jun 2027 01:36:11.926,626.770
26,3 Jun 2027 03:01:39.318,3 Jun 2027 03:14:17.771,758.453
27,3 Jun 2027 04:37:36.997,3 Jun 2027 04:50:28.212,771.214
28,3 Jun 2027 06:13:22.458,3 Jun 2027 06:25:15.577,713.119
29,3 Jun 2027 07:48:38.405,3 Jun 2027 07:59:21.733,643.328
30,3 Jun 2027 09:23:10.040,3 Jun 2027 09:33:40.335,630.295
31,3 Jun 2027 10:57:14.475,3 Jun 2027 11:08:42.659,688.184
32,3 Jun 2027 12:31:42.969,3 Jun 2027 12:44:20.629,757.659
33,3 Jun 2027 14:07:22.704,3 Jun 2027 14:20:15.958,773.253
34,3 Jun 2027 15:44:47.178,3 Jun 2027 15:56:13.403,686.225
35,3 Jun 2027 17:24:37.964,3 Jun 2027 17:31:46.350,428.386
36,4 Jun 2027 00:02:28.484,4 Jun 2027 00:08:04.693,336.209
37,4 Jun 2027 01:37:45.424,4 Jun 2027 01:48:37.336,651.911
38,4 Jun 2027 03:13:41.175,4 Jun 2027 03:26:26.710,765.535
39,4 Jun 2027 04:49:38.120,4 Jun 2027 05:02:24.921,766.800
40,4 Jun 2027 06:25:20.927,4 Jun 2027 06:37:04.459,703.533
41,4 Jun 2027 08:00:31.808,4 Jun 2027 08:11:09.231,637.423
42,4 Jun 2027 09:34:58.112,4 Jun 2027 09:45:32.538,634.426
43,4 Jun 2027 11:09:02.492,4 Jun 2027 11:20:40.303,697.811
44,4 Jun 2027 12:43:37.710,4 Jun 2027 12:56:21.393,763.682
45,4 Jun 2027 14:19:28.900,4 Jun 2027 14:32:17.806,768.907
46,4 Jun 2027 15:57:08.841,4 Jun 2027 16:08:14.293,665.453
47,4 Jun 2027 17:37:24.783,4 Jun 2027 17:43:38.273,373.490
48,5 Jun 2027 00:14:18.116,5 Jun 2027 00:20:55.049,396.933
49,5 Jun 2027 01:49:46.116,5 Jun 2027 02:01:00.351,674.235
50,5 Jun 2027 03:25:43.032,5 Jun 2027 03:38:33.910,770.878
51,5 Jun 2027 05:01:39.030,5 Jun 2027 05:14:20.376,761.346
52,5 Jun 2027 06:37:18.882,5 Jun 2027 06:48:52.768,693.885
53,5 Jun 2027 08:12:24.452,5 Jun 2027 08:22:57.059,632.607
54,5 Jun 2027 09:46:45.786,5 Jun 2027 09:57:25.501,639.715
55,5 Jun 2027 11:20:51.012,5 Jun 2027 11:32:38.480,707.468
56,5 Jun 2027 12:55:33.661,5 Jun 2027 13:08:22.396,768.734
57,5 Jun 2027 14:31:36.804,5 Jun 2027 14:44:19.670,762.866
58,5 Jun 2027 16:09:32.824,5 Jun 2027 16:20:14.816,641.993
59,5 Jun 2027 17:50:18.103,5 Jun 2027 17:55:25.777,307.674
60,6 Jun 2027 00:26:11.304,6 Jun 2027 00:33:39.756,448.453
61,6 Jun 2027 02:01:47.139,6 Jun 2027 02:13:21.098,693.960
62,6 Jun 2027 03:37:44.871,6 Jun 2027 03:50:39.430,774.559
63,6 Jun 2027 05:13:39.695,6 Jun 2027 05:26:14.638,754.942
64,6 Jun 2027 06:49:16.298,6 Jun 2027 07:00:40.614,684.317
65,6 Jun 2027 08:24:16.339,6 Jun 2027 08:34:45.326,628.987
66,6 Jun 2027 09:58:33.172,6 Jun 2027 10:09:19.217,646.045
67,6 Jun 2027 11:32:40.151,6 Jun 2027 11:44:37.140,716.990
68,6 Jun 2027 13:07:30.902,6 Jun 2027 13:20:23.607,772.705
69,6 Jun 2027 14:43:46.480,6 Jun 2027 14:56:21.508,755.028
70,6 Jun 2027 16:21:59.254,6 Jun 2027 16:32:14.883,615.629
71,6 Jun 2027 18:03:22.241,6 Jun 2027 18:07:04.536,222.295
72,7 Jun 2027 00:38:06.768,7 Jun 2027 00:46:20.103,493.335
73,7 Jun 2027 02:13:48.424,7 Jun 2027 02:25:39.664,711.240
74,7 Jun 2027 03:49:46.658,7 Jun 2027 04:02:43.317,776.659
75,7 Jun 2027 05:25:40.072,7 Jun 2027 05:38:07.783,747.712
76,7 Jun 2027 07:01:13.132,7 Jun 2027 07:12:28.114,674.981
77,7 Jun 2027 08:36:07.483,7 Jun 2027 08:46:34.112,626.630
78,7 Jun 2027 10:10:20.376,7 Jun 2027 10:21:13.671,653.294
79,7 Jun 2027 11:44:30.004,7 Jun 2027 11:56:36.241,726.237
80,7 Jun 2027 13:19:29.500,7 Jun 2027 13:32:24.987,775.487
81,7 Jun 2027 14:55:57.978,7 Jun 2027 15:08:23.289,745.311
82,7 Jun 2027 16:34:28.282,7 Jun 2027 16:44:14.355,586.073
83,7 Jun 2027 18:17:03.541,7 Jun 2027 18:18:08.170,64.629
84,8 Jun 2027 00:50:03.824,8 Jun 2027 00:58:56.786,532.962
85,8 Jun 2027 02:25:49.908,8 Jun 2027 02:37:56.145,726.238
86,8 Jun 2027 04:01:48.362,8 Jun 2027 04:14:45.647,777.284
87,8 Jun 2027 05:37:40.143,8 Jun 2027 05:49:59.893,739.751
88,8 Jun 2027 07:13:09.337,8 Jun 2027 07:24:15.380,666.044
89,8 Jun 2027 08:47:57.894,8 Jun 2027 08:58:23.489,625.596
