Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:06:17.958,1 Jun 2027 00:16:47.759,629.801
2,1 Jun 2027 01:42:12.007,1 Jun 2027 01:54:51.345,759.338
3,1 Jun 2027 03:18:09.326,1 Jun 2027 03:31:00.066,770.739
4,1 Jun 2027 04:53:54.174,1 Jun 2027 05:05:46.376,712.202
5,1 Jun 2027 06:29:09.199,1 Jun 2027 06:39:52.431,643.232
6,1 Jun 2027 08:03:39.988,1 Jun 2027 08:14:11.758,631.770
7,1 Jun 2027 09:37:44.510,1 Jun 2027 09:49:14.786,690.275
8,1 Jun 2027 11:12:14.157,1 Jun 2027 11:24:53.030,758.873
9,1 Jun 2027 12:47:55.762,1 Jun 2027 13:00:48.287,772.526
10,1 Jun 2027 14:25:22.766,1 Jun 2027 14:36:45.278,682.512
11,1 Jun 2027 16:05:17.862,1 Jun 2027 16:12:16.275,418.412
12,1 Jun 2027 22:43:00.319,1 Jun 2027 22:48:43.475,343.156
13,2 Jun 2027 00:18:18.148,2 Jun 2027 00:29:12.714,654.567
14,2 Jun 2027 01:54:13.739,2 Jun 2027 02:06:59.933,766.194
15,2 Jun 2027 03:30:10.299,2 Jun 2027 03:42:56.521,766.222
16,2 Jun 2027 05:05:52.459,2 Jun 2027 05:17:35.124,702.665
17,2 Jun 2027 06:41:02.405,2 Jun 2027 06:51:39.930,637.524
18,2 Jun 2027 08:15:27.951,2 Jun 2027 08:26:03.997,636.046
19,2 Jun 2027 09:49:32.559,2 Jun 2027 10:01:12.407,699.848
20,2 Jun 2027 11:24:09.021,2 Jun 2027 11:36:53.717,764.696
21,2 Jun 2027 13:00:02.132,2 Jun 2027 13:12:50.017,767.886
22,2 Jun 2027 14:37:44.677,2 Jun 2027 14:48:45.972,661.294
23,2 Jun 2027 16:18:05.572,2 Jun 2027 16:24:07.359,361.786
24,2 Jun 2027 22:54:50.245,2 Jun 2027 23:01:32.960,402.715
25,3 Jun 2027 00:30:18.747,3 Jun 2027 00:41:35.297,676.550
26,3 Jun 2027 02:06:15.471,3 Jun 2027 02:19:06.803,771.332
27,3 Jun 2027 03:42:11.055,3 Jun 2027 03:54:51.739,760.683
28,3 Jun 2027 05:17:50.229,3 Jun 2027 05:29:23.317,693.088
