Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:04:55.988,1 Jun 2027 00:17:03.246,727.257
2,1 Jun 2027 01:40:54.054,1 Jun 2027 01:53:51.274,777.220
3,1 Jun 2027 03:16:45.287,1 Jun 2027 03:29:04.518,739.231
4,1 Jun 2027 04:52:13.705,1 Jun 2027 05:03:19.710,666.004
5,1 Jun 2027 06:27:01.424,1 Jun 2027 06:37:28.281,626.857
6,1 Jun 2027 08:01:10.822,1 Jun 2027 08:12:14.243,663.420
7,1 Jun 2027 09:35:24.728,1 Jun 2027 09:47:41.411,736.683
8,1 Jun 2027 11:10:34.992,1 Jun 2027 11:23:32.084,777.092
9,1 Jun 2027 12:47:18.812,1 Jun 2027 12:59:30.160,731.348
10,1 Jun 2027 14:26:10.426,1 Jun 2027 14:35:17.137,546.711
11,1 Jun 2027 22:41:08.217,1 Jun 2027 22:50:38.716,570.499
12,2 Jun 2027 00:16:57.454,2 Jun 2027 00:29:17.352,739.898
13,2 Jun 2027 01:52:55.473,2 Jun 2027 02:05:51.809,776.336
14,2 Jun 2027 03:28:44.796,2 Jun 2027 03:40:55.505,730.709
15,2 Jun 2027 05:04:09.024,2 Jun 2027 05:15:06.798,657.773
16,2 Jun 2027 06:38:50.989,2 Jun 2027 06:49:18.309,627.320
17,2 Jun 2027 08:12:57.968,2 Jun 2027 08:24:10.028,672.060
18,2 Jun 2027 09:47:16.354,2 Jun 2027 09:59:41.172,744.818
19,2 Jun 2027 11:22:36.560,2 Jun 2027 11:35:33.573,777.013
20,2 Jun 2027 12:59:34.294,2 Jun 2027 13:11:31.526,717.232
21,2 Jun 2027 14:38:45.585,2 Jun 2027 14:47:14.466,508.881
22,2 Jun 2027 21:18:36.522,2 Jun 2027 21:21:19.725,163.203
23,2 Jun 2027 22:53:07.162,2 Jun 2027 23:03:08.807,601.645
24,3 Jun 2027 00:28:59.020,3 Jun 2027 00:41:29.544,750.523
25,3 Jun 2027 02:04:56.753,3 Jun 2027 02:17:50.917,774.163
26,3 Jun 2027 03:40:43.922,3 Jun 2027 03:52:45.636,721.714
27,3 Jun 2027 05:16:03.660,3 Jun 2027 05:26:53.901,650.242
28,3 Jun 2027 06:50:39.939,3 Jun 2027 07:01:09.036,629.098
29,3 Jun 2027 08:24:45.295,3 Jun 2027 08:36:06.454,681.160
30,3 Jun 2027 09:59:08.965,3 Jun 2027 10:11:41.259,752.294
31,3 Jun 2027 11:34:39.661,3 Jun 2027 11:47:35.154,775.492
32,3 Jun 2027 13:11:51.819,3 Jun 2027 13:23:32.704,700.885
33,3 Jun 2027 14:51:24.215,3 Jun 2027 14:59:10.378,466.163
34,3 Jun 2027 21:30:05.724,3 Jun 2027 21:34:33.933,268.209
35,3 Jun 2027 23:05:06.769,3 Jun 2027 23:15:36.227,629.458
36,4 Jun 2027 00:41:00.664,4 Jun 2027 00:53:39.889,759.225
37,4 Jun 2027 02:16:57.868,4 Jun 2027 02:29:48.653,770.785
38,4 Jun 2027 03:52:42.623,4 Jun 2027 04:04:35.019,712.396
39,4 Jun 2027 05:27:57.569,4 Jun 2027 05:38:41.140,643.571
40,4 Jun 2027 07:02:28.341,4 Jun 2027 07:13:00.492,632.151
41,4 Jun 2027 08:36:32.923,4 Jun 2027 08:48:03.470,690.548
42,4 Jun 2027 10:11:02.660,4 Jun 2027 10:23:41.634,758.974
43,4 Jun 2027 11:46:44.348,4 Jun 2027 11:59:36.796,772.448
44,4 Jun 2027 13:24:11.469,4 Jun 2027 13:35:33.650,682.181
45,4 Jun 2027 15:04:06.899,4 Jun 2027 15:11:04.315,417.417
46,4 Jun 2027 21:41:49.479,4 Jun 2027 21:47:31.539,342.061
47,4 Jun 2027 23:17:06.894,4 Jun 2027 23:28:01.140,654.246
48,5 Jun 2027 00:53:02.341,5 Jun 2027 01:05:48.441,766.100
49,5 Jun 2027 02:28:58.796,5 Jun 2027 02:41:45.083,766.286
50,5 Jun 2027 04:04:40.860,5 Jun 2027 04:16:23.749,702.890
51,5 Jun 2027 05:39:50.740,5 Jun 2027 05:50:28.619,637.879
52,5 Jun 2027 07:14:16.284,5 Jun 2027 07:24:52.698,636.415
53,5 Jun 2027 08:48:20.957,5 Jun 2027 09:00:01.052,700.096
54,5 Jun 2027 10:22:57.499,5 Jun 2027 10:35:42.276,764.778
55,5 Jun 2027 11:58:50.689,5 Jun 2027 12:11:38.475,767.786
56,5 Jun 2027 13:36:33.351,5 Jun 2027 13:47:34.286,660.935
57,5 Jun 2027 15:16:54.639,5 Jun 2027 15:22:55.266,360.627
58,5 Jun 2027 21:53:39.262,5 Jun 2027 22:00:21.053,401.791
59,5 Jun 2027 23:29:07.433,5 Jun 2027 23:40:23.684,676.251
60,6 Jun 2027 01:05:04.021,6 Jun 2027 01:17:55.277,771.256
61,6 Jun 2027 02:40:59.504,6 Jun 2027 02:53:40.276,760.772
62,6 Jun 2027 04:16:38.590,6 Jun 2027 04:28:11.925,693.335
63,6 Jun 2027 05:51:43.157,6 Jun 2027 06:02:16.437,633.280
64,6 Jun 2027 07:26:03.843,6 Jun 2027 07:36:45.653,641.810
65,6 Jun 2027 09:00:09.506,6 Jun 2027 09:11:59.147,709.640
66,6 Jun 2027 10:34:53.555,6 Jun 2027 10:47:43.139,769.584
67,6 Jun 2027 12:10:58.736,6 Jun 2027 12:23:40.154,761.418
68,6 Jun 2027 13:48:57.561,6 Jun 2027 13:59:34.545,636.984
69,6 Jun 2027 15:29:49.459,6 Jun 2027 15:34:41.205,291.746
