Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:43:26.955,1 Jun 2027 03:50:44.730,437.776
2,1 Jun 2027 05:19:02.696,1 Jun 2027 05:30:32.210,689.513
3,1 Jun 2027 06:55:01.257,1 Jun 2027 07:07:55.211,773.954
4,1 Jun 2027 08:30:57.359,1 Jun 2027 08:43:33.849,756.490
5,1 Jun 2027 10:06:35.881,1 Jun 2027 10:18:01.433,685.551
6,1 Jun 2027 11:41:38.373,1 Jun 2027 11:52:05.402,627.029
7,1 Jun 2027 13:15:56.602,1 Jun 2027 13:26:37.373,640.771
8,1 Jun 2027 14:50:02.273,1 Jun 2027 15:01:54.139,711.866
9,1 Jun 2027 16:24:49.463,1 Jun 2027 16:37:40.480,771.017
10,1 Jun 2027 18:00:59.970,1 Jun 2027 18:13:39.067,759.097
11,1 Jun 2027 19:39:05.720,1 Jun 2027 19:49:34.428,628.707
12,1 Jun 2027 21:20:08.773,1 Jun 2027 21:24:38.344,269.571
13,2 Jun 2027 03:55:22.503,2 Jun 2027 04:03:26.571,484.068
14,2 Jun 2027 05:31:04.349,2 Jun 2027 05:42:51.836,707.487
15,2 Jun 2027 07:07:03.473,2 Jun 2027 07:19:59.911,776.438
16,2 Jun 2027 08:42:58.219,2 Jun 2027 08:55:27.544,749.325
17,2 Jun 2027 10:18:33.266,2 Jun 2027 10:29:49.160,675.894
18,2 Jun 2027 11:53:30.016,2 Jun 2027 12:03:54.166,624.150
19,2 Jun 2027 13:27:43.988,2 Jun 2027 13:38:31.859,647.870
20,2 Jun 2027 15:01:51.990,2 Jun 2027 15:13:53.451,721.460
21,2 Jun 2027 16:36:47.770,2 Jun 2027 16:49:42.196,774.426
22,2 Jun 2027 18:13:11.085,2 Jun 2027 18:25:41.291,750.207
23,2 Jun 2027 19:51:34.080,2 Jun 2027 20:01:34.643,600.563
24,2 Jun 2027 21:33:23.279,2 Jun 2027 21:36:08.918,165.639
25,3 Jun 2027 04:07:19.743,3 Jun 2027 04:16:04.616,524.873
26,3 Jun 2027 05:43:06.213,3 Jun 2027 05:55:09.322,723.109
27,3 Jun 2027 07:19:05.612,3 Jun 2027 07:32:03.005,777.393
28,3 Jun 2027 08:54:58.778,3 Jun 2027 09:07:20.158,741.381
29,3 Jun 2027 10:30:30.019,3 Jun 2027 10:41:36.611,666.591
30,3 Jun 2027 12:05:20.896,3 Jun 2027 12:15:43.517,622.621
31,3 Jun 2027 13:39:31.259,3 Jun 2027 13:50:27.084,655.825
32,3 Jun 2027 15:13:42.499,3 Jun 2027 15:25:53.193,730.694
33,3 Jun 2027 16:48:47.488,3 Jun 2027 17:01:44.073,776.585
34,3 Jun 2027 18:25:24.099,3 Jun 2027 18:37:43.452,739.352
35,3 Jun 2027 20:04:05.150,3 Jun 2027 20:13:34.199,569.049
36,4 Jun 2027 04:19:18.207,4 Jun 2027 04:28:39.348,561.141
37,4 Jun 2027 05:55:08.243,4 Jun 2027 06:07:24.760,736.517
38,4 Jun 2027 07:31:07.651,4 Jun 2027 07:44:04.551,776.900
39,4 Jun 2027 09:06:58.989,4 Jun 2027 09:19:11.782,732.793
40,4 Jun 2027 10:42:26.107,4 Jun 2027 10:53:23.910,657.803
41,4 Jun 2027 12:17:11.060,4 Jun 2027 12:27:33.525,622.465
42,4 Jun 2027 13:51:18.533,4 Jun 2027 14:02:23.023,664.491
43,4 Jun 2027 15:25:33.895,4 Jun 2027 15:37:53.328,739.432
44,4 Jun 2027 17:00:48.677,4 Jun 2027 17:13:46.089,777.411
45,4 Jun 2027 18:37:39.067,4 Jun 2027 18:49:45.503,726.436
46,4 Jun 2027 20:16:39.163,4 Jun 2027 20:25:32.890,533.727
47,5 Jun 2027 02:56:55.768,5 Jun 2027 02:59:05.557,129.789
48,5 Jun 2027 04:31:17.588,5 Jun 2027 04:41:11.077,593.489
49,5 Jun 2027 06:07:10.382,5 Jun 2027 06:19:38.223,747.841
50,5 Jun 2027 07:43:09.561,5 Jun 2027 07:56:04.608,775.047
51,5 Jun 2027 09:18:58.822,5 Jun 2027 09:31:02.492,723.670
52,5 Jun 2027 10:54:21.496,5 Jun 2027 11:05:11.175,649.679
