Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:32:15.989,1 Jun 2027 02:41:22.621,546.632
2,1 Jun 2027 04:08:04.106,1 Jun 2027 04:20:15.365,731.259
3,1 Jun 2027 05:44:03.103,1 Jun 2027 05:57:00.319,777.216
4,1 Jun 2027 07:19:54.761,1 Jun 2027 07:32:11.264,736.503
5,1 Jun 2027 08:55:23.077,1 Jun 2027 09:06:25.110,662.033
6,1 Jun 2027 10:30:10.009,1 Jun 2027 10:40:33.835,623.825
7,1 Jun 2027 12:04:18.583,1 Jun 2027 12:15:21.099,662.517
8,1 Jun 2027 13:38:32.659,1 Jun 2027 13:50:49.643,736.983
9,1 Jun 2027 15:13:44.151,1 Jun 2027 15:26:41.397,777.247
10,1 Jun 2027 16:50:29.866,1 Jun 2027 17:02:40.390,730.524
11,1 Jun 2027 18:29:23.671,1 Jun 2027 18:38:28.312,544.641
12,2 Jun 2027 02:44:14.809,2 Jun 2027 02:53:55.275,580.466
13,2 Jun 2027 04:20:06.013,2 Jun 2027 04:32:29.389,743.376
14,2 Jun 2027 05:56:04.878,2 Jun 2027 06:09:00.798,775.920
15,2 Jun 2027 07:31:54.558,2 Jun 2027 07:44:02.225,727.667
16,2 Jun 2027 09:07:18.570,2 Jun 2027 09:18:12.320,653.749
17,2 Jun 2027 10:41:59.644,2 Jun 2027 10:52:24.197,624.553
18,2 Jun 2027 12:16:05.868,2 Jun 2027 12:27:17.321,671.453
19,2 Jun 2027 13:50:24.603,2 Jun 2027 14:02:49.825,745.222
20,2 Jun 2027 15:25:46.214,2 Jun 2027 15:38:43.293,777.079
21,2 Jun 2027 17:02:45.997,2 Jun 2027 17:14:42.145,716.147
22,2 Jun 2027 18:41:59.622,2 Jun 2027 18:50:26.013,506.392
23,3 Jun 2027 01:21:28.514,3 Jun 2027 01:24:54.275,205.761
24,3 Jun 2027 02:56:14.409,3 Jun 2027 03:06:25.097,610.688
25,3 Jun 2027 04:32:08.006,3 Jun 2027 04:44:41.494,753.488
26,3 Jun 2027 06:08:06.509,3 Jun 2027 06:20:59.840,773.331
27,3 Jun 2027 07:43:53.957,3 Jun 2027 07:55:52.342,718.385
28,3 Jun 2027 09:19:13.357,3 Jun 2027 09:29:59.566,646.209
29,3 Jun 2027 10:53:48.657,3 Jun 2027 11:04:15.283,626.627
30,3 Jun 2027 12:27:53.362,3 Jun 2027 12:39:14.185,680.823
31,3 Jun 2027 14:02:17.572,3 Jun 2027 14:14:50.339,752.767
32,3 Jun 2027 15:37:49.846,3 Jun 2027 15:50:45.275,775.429
33,3 Jun 2027 17:15:04.209,3 Jun 2027 17:26:43.718,699.509
34,3 Jun 2027 18:54:39.091,3 Jun 2027 19:02:22.291,463.200
35,4 Jun 2027 01:33:05.364,4 Jun 2027 01:38:01.265,295.902
36,4 Jun 2027 03:08:14.626,4 Jun 2027 03:18:52.271,637.645
37,4 Jun 2027 04:44:10.066,4 Jun 2027 04:56:51.742,761.676
38,4 Jun 2027 06:20:07.964,4 Jun 2027 06:32:57.504,769.540
39,4 Jun 2027 07:55:52.919,4 Jun 2027 08:07:41.714,708.795
40,4 Jun 2027 09:31:07.396,4 Jun 2027 09:41:46.977,639.581
41,4 Jun 2027 11:05:37.121,4 Jun 2027 11:16:07.125,630.004
42,4 Jun 2027 12:39:41.173,4 Jun 2027 12:51:11.649,690.476
43,4 Jun 2027 14:14:11.647,4 Jun 2027 14:26:51.140,759.494
44,4 Jun 2027 15:49:55.094,4 Jun 2027 16:02:47.317,772.223
45,4 Jun 2027 17:27:24.582,4 Jun 2027 17:38:45.047,680.465
46,4 Jun 2027 19:07:22.675,4 Jun 2027 19:14:16.547,413.873
47,5 Jun 2027 01:44:52.229,5 Jun 2027 01:50:56.181,363.952
48,5 Jun 2027 03:20:15.315,5 Jun 2027 03:31:16.972,661.658
49,5 Jun 2027 04:56:12.144,5 Jun 2027 05:09:00.192,768.048
50,5 Jun 2027 06:32:09.226,5 Jun 2027 06:44:53.856,764.629
51,5 Jun 2027 08:07:51.391,5 Jun 2027 08:19:30.447,699.055
52,5 Jun 2027 09:43:00.675,5 Jun 2027 09:53:34.663,633.988
53,5 Jun 2027 11:17:25.127,5 Jun 2027 11:27:59.741,634.614
54,5 Jun 2027 12:51:29.423,5 Jun 2027 13:03:09.671,700.248
55,5 Jun 2027 14:26:06.907,5 Jun 2027 14:38:52.195,765.288
56,5 Jun 2027 16:02:02.025,5 Jun 2027 16:14:49.389,767.364
57,5 Jun 2027 17:39:47.212,5 Jun 2027 17:50:46.068,658.856
58,5 Jun 2027 19:20:11.412,5 Jun 2027 19:26:07.745,356.334
59,6 Jun 2027 01:56:43.902,6 Jun 2027 02:03:44.188,420.286
60,6 Jun 2027 03:32:16.384,6 Jun 2027 03:43:39.312,682.928
61,6 Jun 2027 05:08:14.212,6 Jun 2027 05:21:06.913,772.702
62,6 Jun 2027 06:44:10.249,6 Jun 2027 06:56:48.968,758.720
63,6 Jun 2027 08:19:49.344,6 Jun 2027 08:31:18.641,689.296
64,6 Jun 2027 09:54:53.182,6 Jun 2027 10:05:22.720,629.538
65,6 Jun 2027 11:29:12.760,6 Jun 2027 11:39:53.119,640.358
66,6 Jun 2027 13:03:18.217,6 Jun 2027 13:15:08.216,709.999
67,6 Jun 2027 14:38:03.411,6 Jun 2027 14:50:53.480,770.069
68,6 Jun 2027 16:14:10.697,6 Jun 2027 16:26:51.467,760.771
69,6 Jun 2027 17:52:12.211,6 Jun 2027 18:02:46.698,634.487
70,6 Jun 2027 19:33:07.433,6 Jun 2027 19:37:53.752,286.319
71,7 Jun 2027 02:08:38.467,7 Jun 2027 02:16:27.208,468.741
72,7 Jun 2027 03:44:17.751,7 Jun 2027 03:55:59.414,701.663
73,7 Jun 2027 05:20:16.252,7 Jun 2027 05:33:11.962,775.710
74,7 Jun 2027 06:56:11.013,7 Jun 2027 07:08:42.904,751.891
75,7 Jun 2027 08:31:46.736,7 Jun 2027 08:43:06.411,679.675
76,7 Jun 2027 10:06:44.923,7 Jun 2027 10:17:11.257,626.334
77,7 Jun 2027 11:41:00.142,7 Jun 2027 11:51:47.257,647.115
78,7 Jun 2027 13:15:07.676,7 Jun 2027 13:27:07.233,719.557
79,7 Jun 2027 14:50:01.240,7 Jun 2027 15:02:54.962,773.721
80,7 Jun 2027 16:26:21.174,7 Jun 2027 16:38:53.512,752.338
81,7 Jun 2027 18:04:39.713,7 Jun 2027 18:14:46.833,607.121
82,7 Jun 2027 19:46:16.839,7 Jun 2027 19:49:28.439,191.599
83,8 Jun 2027 02:20:34.953,8 Jun 2027 02:29:06.214,511.261
84,8 Jun 2027 03:56:19.350,8 Jun 2027 04:08:17.359,718.009
85,8 Jun 2027 05:32:18.225,8 Jun 2027 05:45:15.396,777.172
86,8 Jun 2027 07:08:11.482,8 Jun 2027 07:20:35.742,744.260
87,8 Jun 2027 08:43:43.516,8 Jun 2027 08:54:53.870,670.354
88,8 Jun 2027 10:18:35.913,8 Jun 2027 10:29:00.347,624.434
89,8 Jun 2027 11:52:47.371,8 Jun 2027 12:03:42.136,654.765
90,8 Jun 2027 13:26:57.885,8 Jun 2027 13:39:06.682,728.797
91,8 Jun 2027 15:02:00.458,8 Jun 2027 15:14:56.610,776.152
92,8 Jun 2027 16:38:33.511,8 Jun 2027 16:50:55.491,741.981
93,8 Jun 2027 18:17:09.877,8 Jun 2027 18:26:46.337,576.459
94,9 Jun 2027 02:32:32.805,9 Jun 2027 02:41:41.765,548.960
95,9 Jun 2027 04:08:21.130,9 Jun 2027 04:20:33.245,732.115
96,9 Jun 2027 05:44:20.103,9 Jun 2027 05:57:17.276,777.173
97,9 Jun 2027 07:20:11.621,9 Jun 2027 07:32:27.575,735.954
98,9 Jun 2027 08:55:39.645,9 Jun 2027 09:06:41.149,661.505
99,9 Jun 2027 10:30:26.185,9 Jun 2027 10:40:50.069,623.884
100,9 Jun 2027 12:04:34.576,9 Jun 2027 12:15:37.721,663.145
101,9 Jun 2027 13:38:48.955,9 Jun 2027 13:51:06.531,737.576
102,9 Jun 2027 15:14:01.119,9 Jun 2027 15:26:58.398,777.280
103,9 Jun 2027 16:50:47.779,9 Jun 2027 17:02:57.377,729.598
104,9 Jun 2027 18:29:42.907,9 Jun 2027 18:38:45.025,542.118
105,10 Jun 2027 01:11:00.985,10 Jun 2027 01:11:12.837,11.852
106,10 Jun 2027 02:44:31.679,10 Jun 2027 02:54:14.227,582.548
107,10 Jun 2027 04:20:23.034,10 Jun 2027 04:32:47.139,744.105
108,10 Jun 2027 05:56:21.866,10 Jun 2027 06:09:17.662,775.796
109,10 Jun 2027 07:32:11.398,10 Jun 2027 07:44:18.471,727.073
110,10 Jun 2027 09:07:35.094,10 Jun 2027 09:18:28.353,653.259
111,10 Jun 2027 10:42:15.770,10 Jun 2027 10:52:40.477,624.707
112,10 Jun 2027 12:16:21.877,10 Jun 2027 12:27:33.989,672.112
113,10 Jun 2027 13:50:40.963,10 Jun 2027 14:03:06.741,745.777
114,10 Jun 2027 15:26:03.287,10 Jun 2027 15:39:00.302,777.016
115,10 Jun 2027 17:03:04.049,10 Jun 2027 17:14:59.117,715.068
116,10 Jun 2027 18:42:19.096,10 Jun 2027 18:50:42.633,503.538
117,11 Jun 2027 01:21:43.407,11 Jun 2027 01:25:16.168,212.761
118,11 Jun 2027 02:56:31.323,11 Jun 2027 03:06:43.862,612.539
119,11 Jun 2027 04:32:25.034,11 Jun 2027 04:44:59.115,754.081
120,11 Jun 2027 06:08:23.487,11 Jun 2027 06:21:16.604,773.117
121,11 Jun 2027 07:44:10.762,11 Jun 2027 07:56:08.537,717.775
122,11 Jun 2027 09:19:29.829,11 Jun 2027 09:30:15.609,645.780
