Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:46.194,1 Jun 2027 01:30:42.541,656.347
2,1 Jun 2027 02:54:27.367,1 Jun 2027 03:04:54.494,627.127
3,1 Jun 2027 04:28:34.018,1 Jun 2027 04:39:47.065,673.046
4,1 Jun 2027 06:02:53.037,1 Jun 2027 06:15:18.831,745.794
5,1 Jun 2027 07:38:14.637,1 Jun 2027 07:51:11.554,776.917
6,1 Jun 2027 09:15:14.314,1 Jun 2027 09:27:09.585,715.271
7,1 Jun 2027 10:54:28.323,1 Jun 2027 11:02:52.085,503.762
8,1 Jun 2027 17:34:06.827,1 Jun 2027 17:37:11.158,184.330
9,1 Jun 2027 19:08:44.568,1 Jun 2027 19:18:50.814,606.246
10,1 Jun 2027 20:44:36.915,1 Jun 2027 20:57:08.942,752.027
11,1 Jun 2027 22:20:34.694,1 Jun 2027 22:33:28.414,773.720
12,1 Jun 2027 23:56:21.625,2 Jun 2027 00:08:21.832,720.207
13,2 Jun 2027 01:31:40.767,2 Jun 2027 01:42:29.668,648.902
14,2 Jun 2027 03:06:16.259,2 Jun 2027 03:16:45.346,629.086
15,2 Jun 2027 04:40:21.397,2 Jun 2027 04:51:43.617,682.220
16,2 Jun 2027 06:14:45.816,2 Jun 2027 06:27:19.005,753.188
17,2 Jun 2027 07:50:17.989,2 Jun 2027 08:03:13.192,775.203
18,2 Jun 2027 09:27:32.169,2 Jun 2027 09:39:10.789,698.619
19,2 Jun 2027 11:07:07.494,2 Jun 2027 11:14:47.853,460.359
20,2 Jun 2027 17:45:39.819,2 Jun 2027 17:50:21.382,281.564
21,2 Jun 2027 19:20:44.316,2 Jun 2027 19:31:17.902,633.586
22,2 Jun 2027 20:56:38.614,2 Jun 2027 21:09:19.059,760.445
23,2 Jun 2027 22:32:35.830,2 Jun 2027 22:45:25.982,770.152
24,3 Jun 2027 00:08:20.306,3 Jun 2027 00:20:11.128,710.822
25,3 Jun 2027 01:43:34.608,3 Jun 2027 01:54:16.945,642.337
26,3 Jun 2027 03:18:04.613,3 Jun 2027 03:28:36.934,632.320
27,3 Jun 2027 04:52:09.093,3 Jun 2027 05:03:40.754,691.660
28,3 Jun 2027 06:26:39.691,3 Jun 2027 06:39:19.463,759.771
29,3 Jun 2027 08:02:22.937,3 Jun 2027 08:15:14.890,771.953
30,3 Jun 2027 09:39:52.163,3 Jun 2027 09:51:11.753,679.590
31,3 Jun 2027 11:19:50.815,3 Jun 2027 11:26:41.547,410.731
32,3 Jun 2027 17:57:24.912,3 Jun 2027 18:03:17.456,352.544
33,3 Jun 2027 19:32:44.560,3 Jun 2027 19:43:42.500,657.941
34,3 Jun 2027 21:08:40.341,3 Jun 2027 21:21:27.391,767.050
35,3 Jun 2027 22:44:36.777,3 Jun 2027 22:57:22.250,765.473
36,4 Jun 2027 00:20:18.516,4 Jun 2027 00:31:59.785,701.270
37,4 Jun 2027 01:55:27.707,4 Jun 2027 02:06:04.482,636.775
38,4 Jun 2027 03:29:52.517,4 Jun 2027 03:40:29.275,636.758
39,4 Jun 2027 05:03:57.212,4 Jun 2027 05:15:38.451,701.239
40,4 Jun 2027 06:38:34.724,4 Jun 2027 06:51:20.185,765.462
41,4 Jun 2027 08:14:29.549,4 Jun 2027 08:27:16.621,767.072
42,4 Jun 2027 09:52:14.403,4 Jun 2027 10:03:12.400,657.997
43,4 Jun 2027 11:32:39.368,4 Jun 2027 11:38:32.085,352.717
44,4 Jun 2027 18:09:15.428,4 Jun 2027 18:16:06.034,410.606
45,4 Jun 2027 19:44:45.204,4 Jun 2027 19:56:04.746,679.542
46,4 Jun 2027 21:20:42.067,4 Jun 2027 21:33:34.010,771.943
47,4 Jun 2027 22:56:37.495,4 Jun 2027 23:09:17.288,759.794
48,5 Jun 2027 00:32:16.214,5 Jun 2027 00:43:47.901,691.687
49,5 Jun 2027 02:07:20.049,5 Jun 2027 02:17:52.372,632.323
50,5 Jun 2027 03:41:40.051,5 Jun 2027 03:52:22.368,642.317
51,5 Jun 2027 05:15:45.862,5 Jun 2027 05:27:36.657,710.795
52,5 Jun 2027 06:50:30.985,5 Jun 2027 07:03:21.124,770.139
53,5 Jun 2027 08:26:37.882,5 Jun 2027 08:39:18.349,760.467
54,5 Jun 2027 10:04:38.993,5 Jun 2027 10:15:12.657,633.664
55,5 Jun 2027 11:45:35.397,5 Jun 2027 11:50:17.218,281.821
