Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:58:08.325,1 Jun 2027 01:06:03.425,475.100
2,1 Jun 2027 02:33:47.905,1 Jun 2027 02:45:32.113,704.208
3,1 Jun 2027 04:09:46.098,1 Jun 2027 04:22:42.073,775.975
4,1 Jun 2027 05:45:40.273,1 Jun 2027 05:58:11.129,750.856
5,1 Jun 2027 07:21:15.023,1 Jun 2027 07:32:33.763,678.740
6,1 Jun 2027 08:56:11.949,1 Jun 2027 09:06:39.029,627.081
7,1 Jun 2027 10:30:26.473,1 Jun 2027 10:41:16.092,649.619
8,1 Jun 2027 12:04:34.744,1 Jun 2027 12:16:36.736,721.991
9,1 Jun 2027 13:39:30.232,1 Jun 2027 13:52:24.618,774.387
10,1 Jun 2027 15:15:52.892,1 Jun 2027 15:28:22.896,750.004
11,1 Jun 2027 16:54:15.231,1 Jun 2027 17:04:15.238,600.007
12,1 Jun 2027 18:36:06.988,1 Jun 2027 18:38:45.345,158.357
13,2 Jun 2027 01:10:04.839,2 Jun 2027 01:18:41.666,516.827
14,2 Jun 2027 02:45:49.369,2 Jun 2027 02:57:49.535,720.166
15,2 Jun 2027 04:21:47.895,2 Jun 2027 04:34:45.106,777.211
16,2 Jun 2027 05:57:40.532,2 Jun 2027 06:10:03.703,743.171
17,2 Jun 2027 07:33:11.554,2 Jun 2027 07:44:21.135,669.580
18,2 Jun 2027 09:08:02.707,2 Jun 2027 09:18:28.164,625.457
19,2 Jun 2027 10:42:13.640,2 Jun 2027 10:53:10.988,657.348
20,2 Jun 2027 12:16:25.059,2 Jun 2027 12:28:36.124,731.066
21,2 Jun 2027 13:51:29.640,2 Jun 2027 14:04:26.135,776.495
22,2 Jun 2027 15:28:05.486,2 Jun 2027 15:40:24.689,739.203
23,2 Jun 2027 17:06:45.822,2 Jun 2027 17:16:14.387,568.564
24,3 Jun 2027 01:22:02.668,3 Jun 2027 01:31:16.522,553.854
25,3 Jun 2027 02:57:50.999,3 Jun 2027 03:10:04.922,733.923
26,3 Jun 2027 04:33:49.597,3 Jun 2027 04:46:46.605,777.008
27,3 Jun 2027 06:09:40.451,3 Jun 2027 06:21:55.291,734.840
28,3 Jun 2027 07:45:07.428,3 Jun 2027 07:56:08.339,660.910
29,3 Jun 2027 09:19:52.763,3 Jun 2027 09:30:17.933,625.170
30,3 Jun 2027 10:54:00.804,3 Jun 2027 11:05:06.578,665.774
31,3 Jun 2027 12:28:16.244,3 Jun 2027 12:40:35.893,739.649
32,3 Jun 2027 14:03:30.496,3 Jun 2027 14:16:27.788,777.293
33,3 Jun 2027 15:40:20.015,3 Jun 2027 15:52:26.379,726.364
34,3 Jun 2027 17:19:19.337,3 Jun 2027 17:28:12.660,533.323
35,4 Jun 2027 00:00:03.141,4 Jun 2027 00:01:17.717,74.576
36,4 Jun 2027 01:34:01.480,4 Jun 2027 01:43:48.339,586.858
37,4 Jun 2027 03:09:52.754,4 Jun 2027 03:22:18.338,745.585
38,4 Jun 2027 04:45:51.176,4 Jun 2027 04:58:46.632,775.457
39,4 Jun 2027 06:21:40.008,4 Jun 2027 06:33:45.971,725.963
40,4 Jun 2027 07:57:02.622,4 Jun 2027 08:07:55.492,652.870
41,4 Jun 2027 09:31:42.152,4 Jun 2027 09:42:08.388,626.236
42,4 Jun 2027 11:05:48.087,4 Jun 2027 11:17:02.838,674.750
43,4 Jun 2027 12:40:08.376,4 Jun 2027 12:52:36.013,747.636
44,4 Jun 2027 14:15:32.860,4 Jun 2027 14:28:29.547,776.688
45,4 Jun 2027 15:52:36.551,4 Jun 2027 16:04:27.911,711.359
46,4 Jun 2027 17:31:56.075,4 Jun 2027 17:40:09.774,493.699
47,5 Jun 2027 00:11:10.290,5 Jun 2027 00:14:55.593,225.303
48,5 Jun 2027 01:46:01.037,5 Jun 2027 01:56:17.370,616.333
49,5 Jun 2027 03:21:54.598,5 Jun 2027 03:34:29.857,755.259
50,5 Jun 2027 04:57:52.607,5 Jun 2027 05:10:45.238,772.631
51,5 Jun 2027 06:33:39.152,5 Jun 2027 06:45:35.838,716.686
52,5 Jun 2027 08:08:57.101,5 Jun 2027 08:19:42.717,645.617
53,5 Jun 2027 09:43:30.949,5 Jun 2027 09:53:59.570,628.621
54,5 Jun 2027 11:17:35.595,5 Jun 2027 11:28:59.718,684.123
55,5 Jun 2027 12:52:01.556,5 Jun 2027 13:04:36.449,754.893
56,5 Jun 2027 14:27:36.794,5 Jun 2027 14:40:31.384,774.590
57,5 Jun 2027 16:04:55.177,5 Jun 2027 16:16:29.243,694.066
58,5 Jun 2027 17:44:36.476,5 Jun 2027 17:52:05.313,448.837
59,6 Jun 2027 00:22:49.536,6 Jun 2027 00:27:59.330,309.793
60,6 Jun 2027 01:58:01.176,6 Jun 2027 02:08:43.804,642.628
61,6 Jun 2027 03:33:56.496,6 Jun 2027 03:46:39.539,763.043
62,6 Jun 2027 05:09:53.861,6 Jun 2027 05:22:42.489,768.627
63,6 Jun 2027 06:45:37.846,6 Jun 2027 06:57:24.986,707.140
64,6 Jun 2027 08:20:50.842,6 Jun 2027 08:31:30.131,639.290
65,6 Jun 2027 09:55:19.224,6 Jun 2027 10:05:51.500,632.276
66,6 Jun 2027 11:29:23.462,6 Jun 2027 11:40:57.186,693.724
67,6 Jun 2027 13:03:55.846,6 Jun 2027 13:16:37.159,761.313
68,6 Jun 2027 14:39:42.359,6 Jun 2027 14:52:33.271,770.912
69,6 Jun 2027 16:17:15.989,6 Jun 2027 16:28:30.318,674.329
70,6 Jun 2027 17:57:21.242,6 Jun 2027 18:03:58.564,397.321
71,7 Jun 2027 00:34:37.303,7 Jun 2027 00:40:52.486,375.183
72,7 Jun 2027 02:10:01.768,7 Jun 2027 02:21:07.791,666.023
73,7 Jun 2027 03:45:58.405,7 Jun 2027 03:58:47.461,769.056
74,7 Jun 2027 05:21:54.909,7 Jun 2027 05:34:38.458,763.549
75,7 Jun 2027 06:57:36.055,7 Jun 2027 07:09:13.527,697.472
76,7 Jun 2027 08:32:43.821,7 Jun 2027 08:43:17.838,634.018
77,7 Jun 2027 10:07:07.067,7 Jun 2027 10:17:44.196,637.130
78,7 Jun 2027 11:41:11.784,7 Jun 2027 11:52:55.203,703.420
79,7 Jun 2027 13:15:51.332,7 Jun 2027 13:28:38.124,766.792
80,7 Jun 2027 14:51:49.610,7 Jun 2027 15:04:35.185,765.575
81,7 Jun 2027 16:29:39.074,7 Jun 2027 16:40:31.055,651.982
82,7 Jun 2027 18:10:11.643,7 Jun 2027 18:15:48.275,336.631
83,8 Jun 2027 00:46:29.400,8 Jun 2027 00:53:39.215,429.815
84,8 Jun 2027 02:22:02.727,8 Jun 2027 02:33:29.466,686.738
85,8 Jun 2027 03:58:00.309,8 Jun 2027 04:10:53.665,773.356
86,8 Jun 2027 05:33:55.720,8 Jun 2027 05:46:33.205,757.485
87,8 Jun 2027 07:09:33.734,8 Jun 2027 07:21:01.554,687.820
88,8 Jun 2027 08:44:36.040,8 Jun 2027 08:55:05.939,629.900
89,8 Jun 2027 10:18:54.574,8 Jun 2027 10:29:37.648,643.075
90,8 Jun 2027 11:53:00.682,8 Jun 2027 12:04:53.720,713.038
91,8 Jun 2027 13:27:48.079,8 Jun 2027 13:40:39.298,771.220
92,8 Jun 2027 15:03:58.611,8 Jun 2027 15:16:37.087,758.476
93,8 Jun 2027 16:42:04.555,8 Jun 2027 16:52:31.379,626.824
94,8 Jun 2027 18:23:10.483,8 Jun 2027 18:27:31.619,261.137
95,9 Jun 2027 00:58:24.172,9 Jun 2027 01:06:21.184,477.011
96,9 Jun 2027 02:34:03.971,9 Jun 2027 02:45:48.920,704.950
97,9 Jun 2027 04:10:02.169,9 Jun 2027 04:22:58.222,776.053
98,9 Jun 2027 05:45:56.262,9 Jun 2027 05:58:26.803,750.541
99,9 Jun 2027 07:21:30.847,9 Jun 2027 07:32:49.197,678.351
100,9 Jun 2027 08:56:27.507,9 Jun 2027 09:06:54.535,627.028
101,9 Jun 2027 10:30:41.856,9 Jun 2027 10:41:31.849,649.993
102,9 Jun 2027 12:04:50.262,9 Jun 2027 12:16:52.699,722.437
