Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:10:41.155,1 Jun 2027 01:22:47.715,726.561
2,1 Jun 2027 02:46:03.326,1 Jun 2027 02:56:57.487,654.161
3,1 Jun 2027 04:20:42.631,1 Jun 2027 04:31:10.607,627.976
4,1 Jun 2027 05:54:48.749,1 Jun 2027 06:06:04.995,676.245
5,1 Jun 2027 07:29:09.492,1 Jun 2027 07:41:37.882,748.390
6,1 Jun 2027 09:04:34.525,1 Jun 2027 09:17:31.014,776.489
7,1 Jun 2027 10:41:38.915,1 Jun 2027 10:53:28.817,709.902
8,1 Jun 2027 12:20:59.841,1 Jun 2027 12:29:09.485,489.644
9,1 Jun 2027 19:00:15.777,1 Jun 2027 19:03:54.388,218.611
10,1 Jun 2027 20:35:03.609,1 Jun 2027 20:45:18.635,615.025
11,1 Jun 2027 22:10:56.488,1 Jun 2027 22:23:31.310,754.821
12,1 Jun 2027 23:46:54.006,1 Jun 2027 23:59:46.742,772.737
13,2 Jun 2027 01:22:40.091,2 Jun 2027 01:34:37.485,717.394
14,2 Jun 2027 02:57:57.625,2 Jun 2027 03:08:44.633,647.008
15,2 Jun 2027 04:32:31.313,2 Jun 2027 04:43:01.667,630.354
16,2 Jun 2027 06:06:36.196,2 Jun 2027 06:18:01.698,685.502
17,2 Jun 2027 07:41:02.603,2 Jun 2027 07:53:38.106,755.504
18,2 Jun 2027 09:16:38.354,2 Jun 2027 09:29:32.627,774.273
19,2 Jun 2027 10:53:57.416,2 Jun 2027 11:05:29.896,692.480
20,2 Jun 2027 12:33:40.261,2 Jun 2027 12:41:04.578,444.316
21,2 Jun 2027 19:11:53.793,2 Jun 2027 19:16:58.820,305.027
22,2 Jun 2027 20:47:03.472,2 Jun 2027 20:57:44.860,641.388
23,2 Jun 2027 22:22:58.152,2 Jun 2027 22:35:40.806,762.654
24,2 Jun 2027 23:58:55.038,3 Jun 2027 00:11:43.856,768.818
25,3 Jun 2027 01:34:38.581,3 Jun 2027 01:46:26.543,707.962
26,3 Jun 2027 03:09:51.197,3 Jun 2027 03:20:31.966,640.769
27,3 Jun 2027 04:44:19.489,3 Jun 2027 04:54:53.465,633.976
28,3 Jun 2027 06:18:24.002,3 Jun 2027 06:29:58.981,694.978
29,3 Jun 2027 07:52:56.819,3 Jun 2027 08:05:38.609,761.790
30,3 Jun 2027 09:28:43.805,3 Jun 2027 09:41:34.289,770.484
31,3 Jun 2027 11:06:18.090,3 Jun 2027 11:17:30.711,672.622
32,3 Jun 2027 12:46:25.127,3 Jun 2027 12:52:57.293,392.166
33,3 Jun 2027 19:23:40.852,3 Jun 2027 19:29:52.160,371.308
34,3 Jun 2027 20:59:03.799,3 Jun 2027 21:10:08.653,664.854
35,3 Jun 2027 22:34:59.828,3 Jun 2027 22:47:48.549,768.721
36,4 Jun 2027 00:10:55.867,4 Jun 2027 00:23:39.701,763.834
37,4 Jun 2027 01:46:36.583,4 Jun 2027 01:58:15.001,698.418
38,4 Jun 2027 03:21:44.017,4 Jun 2027 03:32:19.589,635.572
39,4 Jun 2027 04:56:07.242,4 Jun 2027 05:06:46.020,638.779
40,4 Jun 2027 06:30:12.261,4 Jun 2027 06:41:56.804,704.543
41,4 Jun 2027 08:04:52.214,4 Jun 2027 08:17:39.357,767.143
42,4 Jun 2027 09:40:50.931,4 Jun 2027 09:53:35.973,765.042
43,4 Jun 2027 11:18:41.040,4 Jun 2027 11:29:31.182,650.142
44,4 Jun 2027 12:59:15.790,4 Jun 2027 13:04:46.286,330.496
45,4 Jun 2027 19:35:32.433,4 Jun 2027 19:42:38.908,426.475
46,4 Jun 2027 21:11:04.496,4 Jun 2027 21:22:30.135,685.638
47,4 Jun 2027 22:47:01.503,4 Jun 2027 22:59:54.596,773.093
48,5 Jun 2027 00:22:56.462,5 Jun 2027 00:35:34.334,757.871
49,5 Jun 2027 01:58:34.066,5 Jun 2027 02:10:02.951,688.884
50,5 Jun 2027 03:33:36.089,5 Jun 2027 03:44:07.598,631.508
51,5 Jun 2027 05:07:54.667,5 Jun 2027 05:18:39.319,644.652
52,5 Jun 2027 06:42:01.094,5 Jun 2027 06:53:55.124,714.030
53,5 Jun 2027 08:16:48.865,5 Jun 2027 08:29:40.321,771.456
54,5 Jun 2027 09:52:59.796,5 Jun 2027 10:05:37.644,757.848
55,5 Jun 2027 11:31:06.375,5 Jun 2027 11:41:31.231,624.856
56,5 Jun 2027 13:12:15.317,5 Jun 2027 13:16:28.476,253.159
57,5 Jun 2027 19:47:26.773,5 Jun 2027 19:55:20.817,474.043
58,5 Jun 2027 21:23:05.489,5 Jun 2027 21:34:49.408,703.919
59,5 Jun 2027 22:59:03.136,5 Jun 2027 23:11:59.003,775.867
60,6 Jun 2027 00:34:56.792,6 Jun 2027 00:47:27.827,751.035
61,6 Jun 2027 02:10:30.989,6 Jun 2027 02:21:50.517,679.528
62,6 Jun 2027 03:45:27.421,6 Jun 2027 03:55:56.093,628.672
63,6 Jun 2027 05:19:41.875,6 Jun 2027 05:30:33.353,651.478
64,6 Jun 2027 06:53:50.602,6 Jun 2027 07:05:53.901,723.298
65,6 Jun 2027 08:28:46.834,6 Jun 2027 08:41:41.472,774.638
66,6 Jun 2027 10:05:10.455,6 Jun 2027 10:17:39.274,748.820
67,6 Jun 2027 11:43:34.241,6 Jun 2027 11:53:30.734,596.493
68,6 Jun 2027 13:25:35.232,6 Jun 2027 13:27:52.319,137.087
69,6 Jun 2027 19:59:22.974,6 Jun 2027 20:07:58.803,515.829
70,6 Jun 2027 21:35:06.701,6 Jun 2027 21:47:06.565,719.863
71,6 Jun 2027 23:11:04.703,6 Jun 2027 23:24:01.830,777.128
72,7 Jun 2027 00:46:56.824,7 Jun 2027 00:59:20.262,743.438
73,7 Jun 2027 02:22:27.302,7 Jun 2027 02:33:37.801,670.498
74,7 Jun 2027 03:57:18.017,7 Jun 2027 04:07:45.140,627.123
75,7 Jun 2027 05:31:28.964,7 Jun 2027 05:42:28.111,659.147
76,7 Jun 2027 07:05:40.873,7 Jun 2027 07:17:53.096,732.223
77,7 Jun 2027 08:40:46.189,7 Jun 2027 08:53:42.774,776.585
78,7 Jun 2027 10:17:22.973,7 Jun 2027 10:29:40.826,737.853
79,7 Jun 2027 11:56:04.813,7 Jun 2027 12:05:29.541,564.728
80,7 Jun 2027 20:11:20.499,7 Jun 2027 20:20:33.400,552.901
81,7 Jun 2027 21:47:08.092,7 Jun 2027 21:59:21.697,733.606
82,7 Jun 2027 23:23:06.176,7 Jun 2027 23:36:03.139,776.963
83,8 Jun 2027 00:58:56.527,8 Jun 2027 01:11:11.716,735.189
84,8 Jun 2027 02:34:22.975,8 Jun 2027 02:45:24.924,661.949
85,8 Jun 2027 04:09:07.924,8 Jun 2027 04:19:34.818,626.894
86,8 Jun 2027 05:43:16.061,8 Jun 2027 05:54:23.552,667.491
87,8 Jun 2027 07:17:32.010,8 Jun 2027 07:29:52.673,740.662
88,8 Jun 2027 08:52:46.980,8 Jun 2027 09:05:44.213,777.234
89,8 Jun 2027 10:29:37.417,8 Jun 2027 10:41:42.266,724.849
90,8 Jun 2027 12:08:38.327,8 Jun 2027 12:17:27.445,529.117
91,8 Jun 2027 18:49:29.530,8 Jun 2027 18:50:26.216,56.686
92,8 Jun 2027 20:23:19.024,8 Jun 2027 20:33:04.960,585.936
93,8 Jun 2027 21:59:09.610,8 Jun 2027 22:11:34.873,745.263
94,8 Jun 2027 23:35:07.530,8 Jun 2027 23:48:02.977,775.447
95,9 Jun 2027 01:10:55.855,9 Jun 2027 01:23:02.280,726.425
96,9 Jun 2027 02:46:17.966,9 Jun 2027 02:57:12.007,654.041
97,9 Jun 2027 04:20:57.186,9 Jun 2027 04:31:25.175,627.989
98,9 Jun 2027 05:55:03.279,9 Jun 2027 06:06:19.648,676.369
99,9 Jun 2027 07:29:24.098,9 Jun 2027 07:41:52.591,748.493
100,9 Jun 2027 09:04:49.278,9 Jun 2027 09:17:45.747,776.469
101,9 Jun 2027 10:41:53.872,9 Jun 2027 10:53:43.547,709.675
102,9 Jun 2027 12:21:15.087,9 Jun 2027 12:29:24.151,489.064
103,9 Jun 2027 19:00:30.024,9 Jun 2027 19:04:10.172,220.148
104,9 Jun 2027 20:35:18.305,9 Jun 2027 20:45:33.741,615.436
105,9 Jun 2027 22:11:11.218,9 Jun 2027 22:23:46.168,754.950
106,9 Jun 2027 23:47:08.732,10 Jun 2027 00:00:01.420,772.688
107,10 Jun 2027 01:22:54.786,10 Jun 2027 01:34:52.041,717.254
108,10 Jun 2027 02:58:12.254,10 Jun 2027 03:08:59.156,646.902
109,10 Jun 2027 04:32:45.864,10 Jun 2027 04:43:16.248,630.384
110,10 Jun 2027 06:06:50.734,10 Jun 2027 06:18:16.360,685.627
111,10 Jun 2027 07:41:17.223,10 Jun 2027 07:53:52.819,755.596
112,10 Jun 2027 09:16:53.129,10 Jun 2027 09:29:47.361,774.232
113,10 Jun 2027 10:54:12.400,10 Jun 2027 11:05:44.624,692.224
114,10 Jun 2027 12:33:55.564,10 Jun 2027 12:41:19.217,443.653
115,10 Jun 2027 19:12:08.249,10 Jun 2027 19:17:14.369,306.119
116,10 Jun 2027 20:47:18.176,10 Jun 2027 20:57:59.930,641.754
117,10 Jun 2027 22:23:12.883,10 Jun 2027 22:35:55.639,762.756
118,10 Jun 2027 23:59:09.762,11 Jun 2027 00:11:58.514,768.752
119,11 Jun 2027 01:34:53.269,11 Jun 2027 01:46:41.089,707.820
120,11 Jun 2027 03:10:05.814,11 Jun 2027 03:20:46.491,640.677
121,11 Jun 2027 04:44:34.033,11 Jun 2027 04:55:08.057,634.025
122,11 Jun 2027 06:18:38.545,11 Jun 2027 06:30:13.651,695.107
123,11 Jun 2027 07:53:11.455,11 Jun 2027 08:05:53.326,761.871
124,11 Jun 2027 09:28:58.603,11 Jun 2027 09:41:49.023,770.421
125,11 Jun 2027 11:06:33.105,11 Jun 2027 11:17:45.435,672.330
126,11 Jun 2027 12:46:40.499,11 Jun 2027 12:53:11.890,391.392
127,11 Jun 2027 19:23:55.400,11 Jun 2027 19:30:07.588,372.188
128,11 Jun 2027 20:59:18.510,11 Jun 2027 21:10:23.687,665.177
129,11 Jun 2027 22:35:14.559,11 Jun 2027 22:48:03.357,768.798
130,12 Jun 2027 00:11:10.588,12 Jun 2027 00:23:54.341,763.753
131,12 Jun 2027 01:46:51.264,12 Jun 2027 01:58:29.539,698.275
132,12 Jun 2027 03:21:58.624,12 Jun 2027 03:32:34.120,635.497
133,12 Jun 2027 04:56:21.779,12 Jun 2027 05:07:00.624,638.846
134,12 Jun 2027 06:30:26.810,12 Jun 2027 06:42:11.483,704.673
135,12 Jun 2027 08:05:06.867,12 Jun 2027 08:17:54.078,767.210
136,12 Jun 2027 09:41:05.753,12 Jun 2027 09:53:50.708,764.955
137,12 Jun 2027 11:18:56.089,12 Jun 2027 11:29:45.900,649.812
138,12 Jun 2027 12:59:31.258,12 Jun 2027 13:05:00.817,329.559
139,12 Jun 2027 19:35:47.034,12 Jun 2027 19:42:54.253,427.219
140,12 Jun 2027 21:11:19.214,12 Jun 2027 21:22:45.136,685.922
141,12 Jun 2027 22:47:16.235,12 Jun 2027 23:00:09.379,773.145
142,13 Jun 2027 00:23:11.180,13 Jun 2027 00:35:48.957,757.778
143,13 Jun 2027 01:58:48.739,13 Jun 2027 02:10:17.483,688.744
144,13 Jun 2027 03:33:50.684,13 Jun 2027 03:44:22.136,631.451
145,13 Jun 2027 05:08:09.200,13 Jun 2027 05:18:53.935,644.735
146,13 Jun 2027 06:42:15.651,13 Jun 2027 06:54:09.810,714.159
147,13 Jun 2027 08:17:03.537,13 Jun 2027 08:29:55.045,771.509
148,13 Jun 2027 09:53:14.643,13 Jun 2027 10:05:52.379,757.736
149,13 Jun 2027 11:31:21.460,13 Jun 2027 11:41:45.942,624.483
150,13 Jun 2027 13:12:30.952,13 Jun 2027 13:16:42.870,251.918
151,13 Jun 2027 19:47:41.409,13 Jun 2027 19:55:36.099,474.690
152,13 Jun 2027 21:23:20.211,13 Jun 2027 21:35:04.378,704.166
153,13 Jun 2027 22:59:17.868,13 Jun 2027 23:12:13.764,775.897
