Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:11:14.447,673.447
2,1 Jun 2027 01:34:19.013,1 Jun 2027 01:45:35.181,676.168
3,1 Jun 2027 03:09:13.442,1 Jun 2027 03:19:41.272,627.831
4,1 Jun 2027 04:43:26.564,1 Jun 2027 04:54:20.563,653.998
5,1 Jun 2027 06:17:36.295,1 Jun 2027 06:29:42.744,726.449
6,1 Jun 2027 07:52:35.665,1 Jun 2027 08:05:31.129,775.464
7,1 Jun 2027 09:29:03.875,1 Jun 2027 09:41:29.089,745.214
8,1 Jun 2027 11:07:33.928,1 Jun 2027 11:17:19.720,585.792
9,1 Jun 2027 12:50:13.227,1 Jun 2027 12:51:08.835,55.608
10,1 Jun 2027 19:23:11.051,1 Jun 2027 19:32:00.794,529.743
11,1 Jun 2027 20:58:56.355,1 Jun 2027 21:11:01.430,725.075
12,1 Jun 2027 22:34:54.454,1 Jun 2027 22:47:51.694,777.240
13,2 Jun 2027 00:10:46.016,2 Jun 2027 00:23:06.529,740.513
14,2 Jun 2027 01:46:15.125,2 Jun 2027 01:57:22.407,667.282
15,2 Jun 2027 03:21:03.804,2 Jun 2027 03:31:30.550,626.746
16,2 Jun 2027 04:55:13.653,2 Jun 2027 05:06:15.579,661.925
17,2 Jun 2027 06:29:26.874,2 Jun 2027 06:41:42.100,735.226
18,2 Jun 2027 08:04:35.534,2 Jun 2027 08:17:32.506,776.972
19,2 Jun 2027 09:41:17.091,2 Jun 2027 09:53:30.630,733.539
20,2 Jun 2027 11:20:05.529,2 Jun 2027 11:29:18.262,552.733
21,2 Jun 2027 19:35:08.995,2 Jun 2027 19:44:34.288,565.293
22,2 Jun 2027 21:10:57.816,2 Jun 2027 21:23:15.870,738.054
23,2 Jun 2027 22:46:55.911,2 Jun 2027 22:59:52.480,776.568
24,3 Jun 2027 00:22:45.604,3 Jun 2027 00:34:57.668,732.064
25,3 Jun 2027 01:58:10.573,3 Jun 2027 02:09:09.509,658.936
26,3 Jun 2027 03:32:53.487,3 Jun 2027 03:43:20.474,626.987
27,3 Jun 2027 05:07:00.788,3 Jun 2027 05:18:11.270,670.482
28,3 Jun 2027 06:41:18.353,3 Jun 2027 06:53:41.822,743.468
