Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:30.744,1 Jun 2027 00:32:38.604,307.860
2,1 Jun 2027 02:03:39.014,1 Jun 2027 02:10:28.143,409.129
3,1 Jun 2027 03:39:08.687,1 Jun 2027 03:46:15.236,426.549
4,1 Jun 2027 05:18:25.780,1 Jun 2027 05:23:49.986,324.206
5,1 Jun 2027 05:24:35.048,1 Jun 2027 05:26:12.470,97.422
6,1 Jun 2027 06:44:36.952,1 Jun 2027 06:45:00.559,23.608
7,1 Jun 2027 06:55:29.175,1 Jun 2027 06:58:56.066,206.891
8,1 Jun 2027 08:19:27.574,1 Jun 2027 08:22:13.620,166.046
9,1 Jun 2027 09:55:12.228,1 Jun 2027 09:59:28.647,256.420
10,1 Jun 2027 11:29:55.926,1 Jun 2027 11:37:28.085,452.159
11,1 Jun 2027 13:06:44.133,1 Jun 2027 13:13:05.434,381.301
12,1 Jun 2027 14:44:58.977,1 Jun 2027 14:48:54.077,235.100
13,1 Jun 2027 16:18:15.647,1 Jun 2027 16:19:48.486,92.839
14,1 Jun 2027 16:19:52.099,1 Jun 2027 16:24:32.883,280.784
15,1 Jun 2027 16:24:53.859,1 Jun 2027 16:25:57.594,63.735
16,1 Jun 2027 21:26:41.287,1 Jun 2027 21:29:05.455,144.168
17,1 Jun 2027 23:02:56.878,1 Jun 2027 23:06:20.335,203.458
18,2 Jun 2027 00:39:39.650,2 Jun 2027 00:45:49.368,369.717
19,2 Jun 2027 02:15:48.252,2 Jun 2027 02:22:28.242,399.990
20,2 Jun 2027 03:51:48.543,2 Jun 2027 03:58:13.128,384.586
21,2 Jun 2027 05:30:48.958,2 Jun 2027 05:38:06.176,437.219
22,2 Jun 2027 06:55:51.382,2 Jun 2027 06:57:16.071,84.689
23,2 Jun 2027 07:07:30.490,2 Jun 2027 07:08:51.175,80.684
24,2 Jun 2027 08:30:03.114,2 Jun 2027 08:31:03.769,60.655
25,2 Jun 2027 08:31:44.129,2 Jun 2027 08:34:48.666,184.537
26,2 Jun 2027 10:05:05.982,2 Jun 2027 10:06:24.633,78.651
27,2 Jun 2027 10:06:56.848,2 Jun 2027 10:11:48.747,291.899
28,2 Jun 2027 11:42:04.446,2 Jun 2027 11:49:28.942,444.496
29,2 Jun 2027 13:19:02.597,2 Jun 2027 13:24:54.243,351.646
30,2 Jun 2027 13:25:04.583,2 Jun 2027 13:25:12.524,7.941
31,2 Jun 2027 14:56:57.547,2 Jun 2027 15:00:56.507,238.960
32,2 Jun 2027 16:30:17.888,2 Jun 2027 16:36:33.062,375.174
33,2 Jun 2027 16:36:42.113,2 Jun 2027 16:38:04.189,82.076
34,2 Jun 2027 21:38:41.837,2 Jun 2027 21:41:19.742,157.905
35,2 Jun 2027 23:15:06.031,2 Jun 2027 23:18:27.565,201.534
36,2 Jun 2027 23:20:03.396,2 Jun 2027 23:22:07.276,123.880
37,3 Jun 2027 00:51:55.550,3 Jun 2027 00:57:53.530,357.980
38,3 Jun 2027 02:27:48.191,3 Jun 2027 02:34:33.492,405.301
39,3 Jun 2027 04:04:06.696,3 Jun 2027 04:10:01.287,354.591
40,3 Jun 2027 05:43:07.649,3 Jun 2027 05:50:04.428,416.779
41,3 Jun 2027 07:07:12.635,3 Jun 2027 07:09:27.313,134.678
42,3 Jun 2027 07:19:27.785,3 Jun 2027 07:20:07.596,39.810
43,3 Jun 2027 08:41:27.327,3 Jun 2027 08:42:51.254,83.926
44,3 Jun 2027 08:43:36.047,3 Jun 2027 08:47:03.556,207.509
45,3 Jun 2027 10:16:30.451,3 Jun 2027 10:24:08.305,457.854
46,3 Jun 2027 10:24:39.734,3 Jun 2027 10:25:07.707,27.973
47,3 Jun 2027 11:54:06.736,3 Jun 2027 12:01:32.858,446.122
48,3 Jun 2027 13:30:52.513,3 Jun 2027 13:37:07.228,374.716
49,3 Jun 2027 13:37:11.083,3 Jun 2027 13:37:32.862,21.779
50,3 Jun 2027 15:08:57.377,3 Jun 2027 15:13:06.746,249.369
51,3 Jun 2027 16:42:45.462,3 Jun 2027 16:49:33.288,407.826
52,3 Jun 2027 21:50:45.657,3 Jun 2027 21:53:33.498,167.841
53,3 Jun 2027 21:54:37.909,3 Jun 2027 21:54:41.121,3.212
54,3 Jun 2027 23:27:10.912,3 Jun 2027 23:31:07.772,236.860
55,3 Jun 2027 23:32:08.757,3 Jun 2027 23:35:09.328,180.571
56,4 Jun 2027 01:03:45.303,4 Jun 2027 01:10:10.503,385.200
57,4 Jun 2027 02:39:16.574,4 Jun 2027 02:47:03.229,466.655
58,4 Jun 2027 04:16:30.705,4 Jun 2027 04:16:35.272,4.568
59,4 Jun 2027 04:16:51.875,4 Jun 2027 04:22:21.679,329.804
60,4 Jun 2027 05:55:12.844,4 Jun 2027 06:01:14.089,361.245
61,4 Jun 2027 07:19:20.268,4 Jun 2027 07:21:14.746,114.478
62,4 Jun 2027 08:53:09.753,4 Jun 2027 08:59:14.205,364.452
63,4 Jun 2027 10:28:01.795,4 Jun 2027 10:36:16.954,495.159
64,4 Jun 2027 10:36:36.874,4 Jun 2027 10:37:12.571,35.697
65,4 Jun 2027 10:37:13.651,4 Jun 2027 10:37:35.567,21.915
66,4 Jun 2027 12:06:07.558,4 Jun 2027 12:13:34.709,447.150
67,4 Jun 2027 13:43:01.733,4 Jun 2027 13:48:10.932,309.198
68,4 Jun 2027 13:48:36.969,4 Jun 2027 13:49:30.932,53.962
69,4 Jun 2027 15:20:10.835,4 Jun 2027 15:25:05.488,294.653
70,4 Jun 2027 16:55:01.297,4 Jun 2027 16:55:57.864,56.567
71,4 Jun 2027 16:56:52.834,4 Jun 2027 17:00:15.264,202.430
72,4 Jun 2027 22:03:13.198,4 Jun 2027 22:05:00.837,107.639
73,4 Jun 2027 22:05:29.534,4 Jun 2027 22:07:54.615,145.081
74,4 Jun 2027 23:39:05.197,4 Jun 2027 23:43:55.877,290.680
75,4 Jun 2027 23:44:00.136,4 Jun 2027 23:47:27.352,207.216
76,5 Jun 2027 01:15:47.034,5 Jun 2027 01:22:19.825,392.791
77,5 Jun 2027 02:51:16.371,5 Jun 2027 02:58:59.260,462.889
78,5 Jun 2027 04:29:24.345,5 Jun 2027 04:30:21.902,57.557
79,5 Jun 2027 04:30:28.074,5 Jun 2027 04:31:09.661,41.587
80,5 Jun 2027 04:31:09.808,5 Jun 2027 04:34:41.726,211.918
81,5 Jun 2027 06:07:49.747,5 Jun 2027 06:12:31.261,281.514
82,5 Jun 2027 07:31:17.051,5 Jun 2027 07:33:35.255,138.204
83,5 Jun 2027 09:07:21.132,5 Jun 2027 09:10:58.855,217.723
84,5 Jun 2027 10:41:02.639,5 Jun 2027 10:48:32.288,449.649
85,5 Jun 2027 10:48:36.512,5 Jun 2027 10:49:37.234,60.722
86,5 Jun 2027 12:18:33.691,5 Jun 2027 12:25:22.198,408.506
87,5 Jun 2027 13:55:29.955,5 Jun 2027 13:59:59.545,269.591
88,5 Jun 2027 14:00:05.686,5 Jun 2027 14:01:21.322,75.636
89,5 Jun 2027 15:32:23.977,5 Jun 2027 15:37:03.254,279.277
90,5 Jun 2027 17:09:34.098,5 Jun 2027 17:12:02.286,148.188
91,5 Jun 2027 22:15:05.084,5 Jun 2027 22:17:38.210,153.126
92,5 Jun 2027 22:18:21.721,5 Jun 2027 22:19:46.049,84.328
93,5 Jun 2027 23:51:07.515,5 Jun 2027 23:57:45.577,398.062
94,6 Jun 2027 01:27:48.949,6 Jun 2027 01:34:12.632,383.683
95,6 Jun 2027 03:03:21.831,6 Jun 2027 03:10:54.402,452.570
96,6 Jun 2027 04:41:25.819,6 Jun 2027 04:41:53.946,28.127
97,6 Jun 2027 04:41:56.789,6 Jun 2027 04:47:37.288,340.498
98,6 Jun 2027 06:19:28.661,6 Jun 2027 06:24:18.805,290.145
99,6 Jun 2027 07:43:07.912,6 Jun 2027 07:45:46.984,159.072
100,6 Jun 2027 09:19:34.786,6 Jun 2027 09:23:09.328,214.542
101,6 Jun 2027 10:51:42.842,6 Jun 2027 10:51:53.904,11.061
102,6 Jun 2027 10:53:41.712,6 Jun 2027 11:00:30.351,408.639
103,6 Jun 2027 11:00:33.412,6 Jun 2027 11:01:34.823,61.411
104,6 Jun 2027 12:30:40.543,6 Jun 2027 12:37:24.214,403.671
105,6 Jun 2027 14:08:03.930,6 Jun 2027 14:12:05.302,241.372
106,6 Jun 2027 14:12:07.630,6 Jun 2027 14:12:42.979,35.349
107,6 Jun 2027 15:44:26.750,6 Jun 2027 15:49:31.955,305.205
