Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:24:59.835,1 Jun 2027 00:32:18.321,438.485
2,1 Jun 2027 02:03:09.075,1 Jun 2027 02:04:08.868,59.793
3,1 Jun 2027 02:04:18.356,1 Jun 2027 02:09:27.876,309.520
4,1 Jun 2027 03:41:27.673,1 Jun 2027 03:41:58.024,30.351
5,1 Jun 2027 03:42:16.597,1 Jun 2027 03:45:19.787,183.190
6,1 Jun 2027 05:04:50.078,1 Jun 2027 05:07:57.637,187.560
7,1 Jun 2027 06:41:21.954,1 Jun 2027 06:44:54.415,212.461
8,1 Jun 2027 08:16:31.941,1 Jun 2027 08:23:08.554,396.613
9,1 Jun 2027 09:52:57.453,1 Jun 2027 09:59:05.928,368.476
10,1 Jun 2027 11:30:11.903,1 Jun 2027 11:34:48.295,276.392
11,1 Jun 2027 13:06:26.440,1 Jun 2027 13:11:08.626,282.186
12,1 Jun 2027 19:49:01.114,1 Jun 2027 19:52:05.828,184.715
13,1 Jun 2027 21:24:52.511,1 Jun 2027 21:30:30.314,337.803
14,1 Jun 2027 23:01:27.002,1 Jun 2027 23:07:41.910,374.908
15,2 Jun 2027 00:36:57.049,2 Jun 2027 00:43:55.711,418.662
16,2 Jun 2027 02:15:13.921,2 Jun 2027 02:15:25.057,11.137
17,2 Jun 2027 02:16:15.778,2 Jun 2027 02:21:23.124,307.346
18,2 Jun 2027 02:22:49.228,2 Jun 2027 02:24:12.289,83.061
19,2 Jun 2027 03:53:24.388,2 Jun 2027 03:54:03.187,38.799
20,2 Jun 2027 03:54:28.325,2 Jun 2027 03:57:00.707,152.381
21,2 Jun 2027 05:16:52.861,2 Jun 2027 05:20:02.888,190.027
22,2 Jun 2027 06:53:15.031,2 Jun 2027 06:57:16.870,241.839
23,2 Jun 2027 08:28:11.122,2 Jun 2027 08:35:16.487,425.365
24,2 Jun 2027 10:04:29.907,2 Jun 2027 10:10:54.404,384.497
25,2 Jun 2027 11:42:45.309,2 Jun 2027 11:46:37.537,232.228
26,2 Jun 2027 13:18:05.458,2 Jun 2027 13:22:16.545,251.087
27,2 Jun 2027 13:22:37.838,2 Jun 2027 13:23:36.236,58.398
28,2 Jun 2027 18:24:52.706,2 Jun 2027 18:26:32.968,100.262
29,2 Jun 2027 20:00:48.754,2 Jun 2027 20:03:59.204,190.450
30,2 Jun 2027 21:37:22.485,2 Jun 2027 21:42:33.558,311.074
31,2 Jun 2027 23:13:32.205,2 Jun 2027 23:20:20.013,407.808
32,3 Jun 2027 00:49:03.146,3 Jun 2027 00:56:09.621,426.475
33,3 Jun 2027 02:28:19.158,3 Jun 2027 02:33:52.970,333.813
34,3 Jun 2027 02:34:22.792,3 Jun 2027 02:35:58.060,95.268
35,3 Jun 2027 03:54:09.195,3 Jun 2027 03:54:59.573,50.378
36,3 Jun 2027 04:05:20.721,3 Jun 2027 04:07:01.938,101.217
37,3 Jun 2027 04:07:26.107,3 Jun 2027 04:08:29.551,63.444
38,3 Jun 2027 05:28:16.986,3 Jun 2027 05:32:34.543,257.557
39,3 Jun 2027 07:03:33.750,3 Jun 2027 07:04:07.497,33.746
40,3 Jun 2027 07:04:58.989,3 Jun 2027 07:09:32.252,273.263
41,3 Jun 2027 08:39:44.524,3 Jun 2027 08:47:20.040,455.517
42,3 Jun 2027 10:16:49.387,3 Jun 2027 10:23:11.258,381.871
43,3 Jun 2027 11:54:48.391,3 Jun 2027 11:58:43.974,235.583
44,3 Jun 2027 13:27:57.153,3 Jun 2027 13:34:29.994,392.841
45,3 Jun 2027 13:34:51.169,3 Jun 2027 13:35:53.660,62.490
46,3 Jun 2027 18:36:32.084,3 Jun 2027 18:39:05.666,153.582
47,3 Jun 2027 20:12:50.029,3 Jun 2027 20:16:17.442,207.414
48,3 Jun 2027 21:49:31.743,3 Jun 2027 21:55:44.460,372.717
49,3 Jun 2027 23:25:38.650,3 Jun 2027 23:32:16.826,398.177
50,4 Jun 2027 01:01:42.052,4 Jun 2027 01:08:04.212,382.160
51,4 Jun 2027 02:40:48.804,4 Jun 2027 02:47:55.374,426.570
52,4 Jun 2027 04:05:40.358,4 Jun 2027 04:07:13.068,92.710
53,4 Jun 2027 04:17:23.561,4 Jun 2027 04:18:36.900,73.340
54,4 Jun 2027 05:39:36.302,4 Jun 2027 05:40:46.994,70.692
55,4 Jun 2027 05:41:37.043,4 Jun 2027 05:44:48.262,191.219
56,4 Jun 2027 07:14:40.242,4 Jun 2027 07:16:23.693,103.451
57,4 Jun 2027 07:16:43.521,4 Jun 2027 07:21:44.552,301.031
58,4 Jun 2027 07:22:35.791,4 Jun 2027 07:22:56.184,20.392
59,4 Jun 2027 08:52:02.661,4 Jun 2027 08:59:22.010,439.349
60,4 Jun 2027 10:28:51.040,4 Jun 2027 10:35:18.255,387.215
61,4 Jun 2027 12:06:48.134,4 Jun 2027 12:10:46.971,238.837
62,4 Jun 2027 13:40:24.510,4 Jun 2027 13:47:52.763,448.253
63,4 Jun 2027 18:48:33.118,4 Jun 2027 18:51:13.445,160.327
64,4 Jun 2027 20:25:00.878,4 Jun 2027 20:28:22.414,201.536
65,4 Jun 2027 20:29:49.668,4 Jun 2027 20:32:18.244,148.576
66,4 Jun 2027 22:01:46.403,4 Jun 2027 22:07:42.323,355.919
67,4 Jun 2027 23:37:17.085,4 Jun 2027 23:37:28.176,11.091
68,4 Jun 2027 23:37:41.640,4 Jun 2027 23:44:32.875,411.235
69,5 Jun 2027 01:13:59.289,5 Jun 2027 01:20:01.153,361.864
70,5 Jun 2027 02:52:57.480,5 Jun 2027 02:59:55.968,418.488
71,5 Jun 2027 04:17:10.983,5 Jun 2027 04:19:23.954,132.971
72,5 Jun 2027 04:29:24.318,5 Jun 2027 04:29:56.144,31.826
73,5 Jun 2027 05:51:20.296,5 Jun 2027 05:52:34.440,74.144
74,5 Jun 2027 05:53:23.066,5 Jun 2027 05:56:59.227,216.161
75,5 Jun 2027 07:26:08.466,5 Jun 2027 07:34:05.463,476.997
76,5 Jun 2027 07:34:28.354,5 Jun 2027 07:35:09.470,41.117
77,5 Jun 2027 09:03:57.630,5 Jun 2027 09:11:23.513,445.883
78,5 Jun 2027 10:40:42.034,5 Jun 2027 10:46:37.961,355.927
79,5 Jun 2027 10:46:43.538,5 Jun 2027 10:47:28.215,44.677
80,5 Jun 2027 12:18:50.008,5 Jun 2027 12:22:57.165,247.157
81,5 Jun 2027 13:52:40.982,5 Jun 2027 13:58:59.940,378.958
82,5 Jun 2027 19:00:38.439,5 Jun 2027 19:03:33.441,175.002
83,5 Jun 2027 19:04:22.712,5 Jun 2027 19:04:34.823,12.111
84,5 Jun 2027 20:37:01.575,5 Jun 2027 20:41:09.551,247.975
85,5 Jun 2027 20:41:51.615,5 Jun 2027 20:45:06.100,194.484
86,5 Jun 2027 22:13:37.054,5 Jun 2027 22:20:07.157,390.103
87,5 Jun 2027 23:49:07.622,5 Jun 2027 23:56:54.135,466.513
88,6 Jun 2027 01:26:45.107,6 Jun 2027 01:28:27.115,102.008
89,6 Jun 2027 01:28:35.470,6 Jun 2027 01:32:19.089,223.619
90,6 Jun 2027 03:05:08.031,6 Jun 2027 03:10:21.608,313.577
91,6 Jun 2027 04:29:09.712,6 Jun 2027 04:31:26.072,136.360
92,6 Jun 2027 06:05:06.404,6 Jun 2027 06:09:02.989,236.585
93,6 Jun 2027 07:38:57.190,6 Jun 2027 07:46:16.906,439.715
94,6 Jun 2027 07:46:27.570,6 Jun 2027 07:47:27.463,59.893
95,6 Jun 2027 09:16:04.169,6 Jun 2027 09:23:23.047,438.878
96,6 Jun 2027 10:53:07.054,6 Jun 2027 10:59:14.386,367.332
97,6 Jun 2027 12:30:04.745,6 Jun 2027 12:34:55.463,290.717
98,6 Jun 2027 14:05:07.969,6 Jun 2027 14:05:33.610,25.641
99,6 Jun 2027 14:06:47.915,6 Jun 2027 14:10:00.468,192.553
100,6 Jun 2027 19:12:43.155,6 Jun 2027 19:15:12.119,148.964
101,6 Jun 2027 19:15:27.771,6 Jun 2027 19:18:05.437,157.666
102,6 Jun 2027 20:48:55.470,6 Jun 2027 20:55:52.403,416.933
103,6 Jun 2027 22:25:40.272,6 Jun 2027 22:32:10.100,389.829
104,7 Jun 2027 00:01:07.292,7 Jun 2027 00:08:46.738,459.446
105,7 Jun 2027 01:39:19.783,7 Jun 2027 01:40:07.445,47.662
106,7 Jun 2027 01:40:16.447,7 Jun 2027 01:40:59.312,42.865
107,7 Jun 2027 01:41:01.105,7 Jun 2027 01:45:03.015,241.910
108,7 Jun 2027 03:17:42.699,7 Jun 2027 03:22:20.906,278.207
109,7 Jun 2027 04:41:04.027,7 Jun 2027 04:43:30.826,146.799
110,7 Jun 2027 06:17:28.261,7 Jun 2027 06:20:54.317,206.056
111,7 Jun 2027 07:51:09.912,7 Jun 2027 07:58:24.703,434.791
112,7 Jun 2027 07:58:25.532,7 Jun 2027 07:59:26.814,61.282
113,7 Jun 2027 09:28:30.508,7 Jun 2027 09:35:12.345,401.837
114,7 Jun 2027 11:05:27.371,7 Jun 2027 11:09:48.410,261.039
115,7 Jun 2027 11:09:50.850,7 Jun 2027 11:10:59.794,68.944
116,7 Jun 2027 12:42:17.868,7 Jun 2027 12:46:46.014,268.147
117,7 Jun 2027 14:19:58.283,7 Jun 2027 14:21:47.759,109.476
118,7 Jun 2027 19:24:58.057,7 Jun 2027 19:27:18.217,140.161
119,7 Jun 2027 19:28:17.793,7 Jun 2027 19:29:20.735,62.942
120,7 Jun 2027 21:01:00.112,7 Jun 2027 21:07:31.886,391.775
121,7 Jun 2027 22:37:40.652,7 Jun 2027 22:44:02.974,382.322
122,8 Jun 2027 00:13:13.983,8 Jun 2027 00:20:46.646,452.663
123,8 Jun 2027 01:51:16.379,8 Jun 2027 01:51:22.451,6.072
124,8 Jun 2027 01:51:33.524,8 Jun 2027 01:57:32.371,358.847
125,8 Jun 2027 03:29:20.467,8 Jun 2027 03:33:57.400,276.933
