Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:44:07.787,1 Jun 2027 00:51:09.679,421.892
2,1 Jun 2027 02:23:25.763,1 Jun 2027 02:28:47.240,321.476
3,1 Jun 2027 02:29:36.866,1 Jun 2027 02:31:13.533,96.667
4,1 Jun 2027 03:49:35.183,1 Jun 2027 03:50:02.193,27.010
5,1 Jun 2027 04:00:30.828,1 Jun 2027 04:04:00.247,209.420
6,1 Jun 2027 05:24:27.806,1 Jun 2027 05:27:23.262,175.456
7,1 Jun 2027 07:00:12.696,1 Jun 2027 07:04:30.173,257.476
8,1 Jun 2027 08:34:56.531,1 Jun 2027 08:42:29.304,452.772
9,1 Jun 2027 10:11:44.588,1 Jun 2027 10:18:05.405,380.817
10,1 Jun 2027 11:49:59.568,1 Jun 2027 11:53:54.542,234.974
11,1 Jun 2027 13:23:16.578,1 Jun 2027 13:24:49.154,92.576
12,1 Jun 2027 13:24:53.571,1 Jun 2027 13:29:36.576,283.005
13,1 Jun 2027 13:29:54.930,1 Jun 2027 13:30:59.017,64.087
14,1 Jun 2027 18:31:43.157,1 Jun 2027 18:33:58.929,135.772
15,1 Jun 2027 20:07:57.131,1 Jun 2027 20:11:21.401,204.270
16,1 Jun 2027 21:44:36.084,1 Jun 2027 21:50:44.666,368.582
17,1 Jun 2027 23:20:47.252,1 Jun 2027 23:27:31.357,404.106
18,2 Jun 2027 00:56:48.249,2 Jun 2027 01:03:12.415,384.166
19,2 Jun 2027 02:35:46.432,2 Jun 2027 02:43:07.129,440.697
20,2 Jun 2027 04:00:51.337,2 Jun 2027 04:02:16.909,85.572
21,2 Jun 2027 04:12:30.703,2 Jun 2027 04:13:57.226,86.523
22,2 Jun 2027 05:35:03.405,2 Jun 2027 05:36:03.980,60.574
23,2 Jun 2027 05:36:44.612,2 Jun 2027 05:39:49.696,185.084
24,2 Jun 2027 07:10:06.879,2 Jun 2027 07:11:24.978,78.099
25,2 Jun 2027 07:11:57.146,2 Jun 2027 07:16:49.793,292.648
26,2 Jun 2027 08:47:04.839,2 Jun 2027 08:54:29.197,444.359
27,2 Jun 2027 10:24:03.055,2 Jun 2027 10:29:55.385,352.330
28,2 Jun 2027 10:29:59.799,2 Jun 2027 10:30:11.223,11.425
29,2 Jun 2027 12:01:57.836,2 Jun 2027 12:05:57.099,239.262
30,2 Jun 2027 13:35:17.083,2 Jun 2027 13:41:32.928,375.845
31,2 Jun 2027 13:41:37.432,2 Jun 2027 13:43:04.470,87.037
32,2 Jun 2027 18:43:41.526,2 Jun 2027 18:46:19.860,158.333
33,2 Jun 2027 20:20:04.134,2 Jun 2027 20:23:27.375,203.242
