Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:08:30.346,1 Jun 2027 03:15:49.225,438.879
2,1 Jun 2027 04:45:33.998,1 Jun 2027 04:50:18.020,284.021
3,1 Jun 2027 04:50:27.624,1 Jun 2027 04:51:38.555,70.931
4,1 Jun 2027 06:22:27.659,1 Jun 2027 06:27:22.645,294.986
5,1 Jun 2027 07:57:37.871,1 Jun 2027 07:57:57.480,19.609
6,1 Jun 2027 07:59:12.904,1 Jun 2027 08:02:23.887,190.982
7,2 Jun 2027 03:20:56.823,2 Jun 2027 03:27:36.971,400.148
8,2 Jun 2027 04:57:58.741,2 Jun 2027 05:02:15.064,256.323
9,2 Jun 2027 05:02:16.164,2 Jun 2027 05:03:22.182,66.018
10,2 Jun 2027 06:34:42.465,2 Jun 2027 06:39:12.391,269.926
11,2 Jun 2027 08:12:51.545,2 Jun 2027 08:14:00.347,68.801
12,3 Jun 2027 03:33:20.380,3 Jun 2027 03:39:43.804,383.424
13,3 Jun 2027 05:10:50.595,3 Jun 2027 05:15:14.621,264.026
14,3 Jun 2027 06:46:55.220,3 Jun 2027 06:51:11.967,256.748
15,4 Jun 2027 03:45:34.725,4 Jun 2027 03:51:44.972,370.247
16,4 Jun 2027 05:22:52.683,4 Jun 2027 05:27:31.225,278.542
17,4 Jun 2027 06:59:04.653,4 Jun 2027 07:03:53.254,288.600
18,5 Jun 2027 03:57:11.359,5 Jun 2027 04:03:36.645,385.286
19,5 Jun 2027 05:35:27.849,5 Jun 2027 05:39:19.188,231.339
20,5 Jun 2027 07:10:53.415,5 Jun 2027 07:14:56.838,243.423
21,5 Jun 2027 07:15:19.157,5 Jun 2027 07:16:17.303,58.147
22,6 Jun 2027 04:09:30.827,6 Jun 2027 04:15:52.836,382.009
23,6 Jun 2027 05:47:28.695,6 Jun 2027 05:51:26.135,237.440
24,6 Jun 2027 07:20:34.790,6 Jun 2027 07:26:53.247,378.457
25,6 Jun 2027 07:27:35.191,6 Jun 2027 07:28:34.732,59.541
26,7 Jun 2027 04:21:31.020,7 Jun 2027 04:28:01.765,390.746
27,7 Jun 2027 05:59:29.200,7 Jun 2027 06:03:39.099,249.899
28,7 Jun 2027 07:33:06.727,7 Jun 2027 07:40:30.060,443.333
29,8 Jun 2027 03:00:00.000,8 Jun 2027 03:04:03.048,243.048
30,8 Jun 2027 04:33:22.755,8 Jun 2027 04:39:14.460,351.706
31,8 Jun 2027 04:39:21.941,8 Jun 2027 04:40:06.555,44.615
32,8 Jun 2027 06:11:32.665,8 Jun 2027 06:15:37.194,244.529
33,8 Jun 2027 07:47:10.763,8 Jun 2027 07:51:38.101,267.338
34,9 Jun 2027 03:08:45.423,9 Jun 2027 03:16:04.199,438.776
35,9 Jun 2027 04:45:49.889,9 Jun 2027 04:50:32.567,282.677
36,9 Jun 2027 04:50:42.280,9 Jun 2027 04:51:53.389,71.109
37,9 Jun 2027 06:22:42.468,9 Jun 2027 06:27:37.618,295.150
38,9 Jun 2027 07:57:53.628,9 Jun 2027 07:58:11.604,17.975
39,9 Jun 2027 07:59:27.708,9 Jun 2027 08:02:38.562,190.854
40,10 Jun 2027 03:21:11.509,10 Jun 2027 03:27:51.762,400.253
41,10 Jun 2027 04:58:13.420,10 Jun 2027 05:02:30.217,256.797
42,10 Jun 2027 05:02:30.971,10 Jun 2027 05:03:36.803,65.832
43,10 Jun 2027 06:34:57.661,10 Jun 2027 06:39:27.601,269.940
44,10 Jun 2027 08:13:06.936,10 Jun 2027 08:14:15.108,68.172
45,11 Jun 2027 03:33:35.740,11 Jun 2027 03:39:58.902,383.162
46,11 Jun 2027 05:11:06.420,11 Jun 2027 05:15:30.188,263.767
47,11 Jun 2027 06:47:13.690,11 Jun 2027 06:51:26.509,252.819
48,12 Jun 2027 03:45:49.630,12 Jun 2027 03:51:59.823,370.192
49,12 Jun 2027 05:23:07.257,12 Jun 2027 05:27:46.444,279.187
50,12 Jun 2027 06:59:19.329,12 Jun 2027 07:04:08.793,289.463
51,13 Jun 2027 03:57:26.391,13 Jun 2027 04:03:51.843,385.452
52,13 Jun 2027 05:35:43.503,13 Jun 2027 05:39:35.389,231.886
53,13 Jun 2027 07:11:09.882,13 Jun 2027 07:15:12.128,242.246
54,13 Jun 2027 07:15:34.356,13 Jun 2027 07:16:32.584,58.227
