Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:01:14.516,1 Jun 2027 00:14:03.484,768.968
2,1 Jun 2027 01:39:09.047,1 Jun 2027 01:49:45.192,636.145
3,1 Jun 2027 09:59:22.272,1 Jun 2027 10:03:45.249,262.977
4,1 Jun 2027 11:33:46.862,1 Jun 2027 11:44:56.927,670.065
5,1 Jun 2027 13:09:32.797,1 Jun 2027 13:22:27.079,774.282
6,1 Jun 2027 14:45:28.082,1 Jun 2027 14:57:47.106,739.025
7,1 Jun 2027 16:21:11.350,1 Jun 2027 16:31:36.145,624.795
8,1 Jun 2027 17:56:12.627,1 Jun 2027 18:04:54.393,521.766
9,1 Jun 2027 19:30:01.404,1 Jun 2027 19:39:03.424,542.020
10,1 Jun 2027 21:03:19.963,1 Jun 2027 21:14:20.438,660.475
11,1 Jun 2027 22:37:29.883,1 Jun 2027 22:50:09.357,759.474
12,2 Jun 2027 00:13:22.260,2 Jun 2027 00:26:04.361,762.101
13,2 Jun 2027 01:51:37.922,2 Jun 2027 02:01:41.686,603.764
14,2 Jun 2027 10:10:55.006,2 Jun 2027 10:16:51.760,356.754
15,2 Jun 2027 11:45:45.396,2 Jun 2027 11:57:18.818,693.423
16,2 Jun 2027 13:21:34.012,2 Jun 2027 13:34:30.234,776.223
17,2 Jun 2027 14:57:28.945,2 Jun 2027 15:09:36.638,727.694
18,2 Jun 2027 16:33:08.961,2 Jun 2027 16:43:17.750,608.788
19,2 Jun 2027 18:08:02.136,2 Jun 2027 18:16:38.195,516.059
20,2 Jun 2027 19:41:42.879,2 Jun 2027 19:50:56.821,553.942
21,2 Jun 2027 21:15:03.836,2 Jun 2027 21:26:19.822,675.986
22,2 Jun 2027 22:49:24.396,2 Jun 2027 23:02:10.641,766.245
23,3 Jun 2027 00:25:32.191,3 Jun 2027 00:38:05.016,752.826
24,3 Jun 2027 02:04:10.450,3 Jun 2027 02:13:36.829,566.378
25,3 Jun 2027 10:22:37.915,3 Jun 2027 10:29:45.578,427.663
26,3 Jun 2027 11:57:44.563,3 Jun 2027 12:09:37.930,713.366
27,3 Jun 2027 13:33:35.317,3 Jun 2027 13:46:31.439,776.122
28,3 Jun 2027 15:09:29.582,3 Jun 2027 15:21:24.800,715.218
29,3 Jun 2027 16:45:05.850,3 Jun 2027 16:54:58.977,593.128
30,3 Jun 2027 18:19:50.359,3 Jun 2027 18:28:23.047,512.688
31,3 Jun 2027 19:53:24.022,3 Jun 2027 20:02:51.274,567.252
32,3 Jun 2027 21:26:48.703,3 Jun 2027 21:38:19.622,690.919
33,3 Jun 2027 23:01:20.596,3 Jun 2027 23:14:11.975,771.379
34,4 Jun 2027 00:37:44.413,4 Jun 2027 00:50:05.377,740.964
35,4 Jun 2027 02:16:47.123,4 Jun 2027 02:25:30.171,523.049
36,4 Jun 2027 10:34:26.133,4 Jun 2027 10:42:31.616,485.484
37,4 Jun 2027 12:09:44.249,4 Jun 2027 12:21:54.427,730.178
38,4 Jun 2027 13:45:36.664,4 Jun 2027 13:58:30.774,774.110
39,4 Jun 2027 15:21:29.961,4 Jun 2027 15:33:11.682,701.721
