Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:06:34.134,1 Jun 2027 00:15:06.860,512.726
2,1 Jun 2027 01:40:15.700,1 Jun 2027 01:49:24.228,548.528
3,1 Jun 2027 03:13:35.389,1 Jun 2027 03:24:47.173,671.784
4,1 Jun 2027 04:47:53.670,1 Jun 2027 05:00:38.530,764.860
5,1 Jun 2027 06:23:58.587,1 Jun 2027 06:36:33.862,755.275
6,1 Jun 2027 08:02:32.335,1 Jun 2027 08:12:07.964,575.629
7,1 Jun 2027 16:21:05.241,1 Jun 2027 16:28:09.163,423.922
8,1 Jun 2027 17:56:12.119,1 Jun 2027 18:08:04.312,712.193
9,1 Jun 2027 19:32:03.530,1 Jun 2027 19:44:59.820,776.291
10,1 Jun 2027 21:07:58.704,1 Jun 2027 21:19:54.508,715.804
11,1 Jun 2027 22:43:36.379,1 Jun 2027 22:53:28.865,592.486
12,2 Jun 2027 00:18:22.730,2 Jun 2027 00:26:51.666,508.935
13,2 Jun 2027 01:51:56.902,2 Jun 2027 02:01:18.829,561.928
14,2 Jun 2027 03:25:20.153,2 Jun 2027 03:36:47.256,687.103
15,2 Jun 2027 04:59:49.765,2 Jun 2027 05:12:40.202,770.436
16,2 Jun 2027 06:36:10.691,2 Jun 2027 06:48:34.632,743.942
17,2 Jun 2027 08:15:08.534,2 Jun 2027 08:24:02.113,533.579
18,2 Jun 2027 16:32:53.581,2 Jun 2027 16:40:56.141,482.560
19,2 Jun 2027 18:08:12.110,2 Jun 2027 18:20:21.414,729.304
20,2 Jun 2027 19:44:05.217,2 Jun 2027 19:56:59.592,774.375
21,2 Jun 2027 21:19:59.460,2 Jun 2027 21:31:41.648,702.187
22,2 Jun 2027 22:55:32.900,2 Jun 2027 23:05:09.936,577.036
23,3 Jun 2027 00:30:10.019,3 Jun 2027 00:38:37.652,507.633
24,3 Jun 2027 02:03:37.935,3 Jun 2027 02:13:14.425,576.490
25,3 Jun 2027 03:37:06.029,3 Jun 2027 03:48:47.695,701.666
26,3 Jun 2027 05:11:47.631,3 Jun 2027 05:24:41.902,774.271
27,3 Jun 2027 06:48:25.190,3 Jun 2027 07:00:35.056,729.867
28,3 Jun 2027 08:27:49.452,3 Jun 2027 08:35:53.946,484.494
29,3 Jun 2027 16:44:45.330,3 Jun 2027 16:53:37.241,531.910
30,3 Jun 2027 18:20:12.526,3 Jun 2027 18:32:36.003,743.477
31,3 Jun 2027 19:56:06.913,3 Jun 2027 20:08:57.524,770.612
32,3 Jun 2027 21:31:59.914,3 Jun 2027 21:43:27.565,687.651
33,3 Jun 2027 23:07:28.520,3 Jun 2027 23:16:50.977,562.457
34,4 Jun 2027 00:41:56.033,4 Jun 2027 00:50:24.897,508.863
35,4 Jun 2027 02:15:18.993,4 Jun 2027 02:25:10.920,591.928
36,4 Jun 2027 03:48:53.110,4 Jun 2027 04:00:48.444,715.334
37,4 Jun 2027 05:23:47.335,4 Jun 2027 05:36:43.589,776.254
38,4 Jun 2027 07:00:42.204,4 Jun 2027 07:12:35.060,712.856
39,4 Jun 2027 08:40:36.198,4 Jun 2027 08:47:42.423,426.225
40,4 Jun 2027 16:56:39.415,4 Jun 2027 17:06:13.591,574.176
41,4 Jun 2027 18:32:13.290,4 Jun 2027 18:44:48.191,754.901
42,4 Jun 2027 20:08:08.587,4 Jun 2027 20:20:53.685,765.097
43,4 Jun 2027 21:43:59.998,4 Jun 2027 21:55:12.371,672.372
44,4 Jun 2027 23:19:23.145,4 Jun 2027 23:28:32.178,549.033
45,5 Jun 2027 00:53:40.866,5 Jun 2027 01:02:13.456,512.590
46,5 Jun 2027 02:27:00.276,5 Jun 2027 02:37:08.223,607.947
47,5 Jun 2027 04:00:41.515,5 Jun 2027 04:12:49.458,727.943
48,5 Jun 2027 05:35:48.941,5 Jun 2027 05:48:45.230,776.289
49,5 Jun 2027 07:13:01.864,5 Jun 2027 07:24:34.544,692.679
50,5 Jun 2027 08:53:30.851,5 Jun 2027 08:59:25.496,354.645
51,5 Jun 2027 17:08:35.204,5 Jun 2027 17:18:45.875,610.671
52,5 Jun 2027 18:44:14.324,5 Jun 2027 18:56:58.085,763.761
53,5 Jun 2027 20:20:10.203,5 Jun 2027 20:32:48.145,757.941
54,5 Jun 2027 21:55:59.667,5 Jun 2027 22:06:56.190,656.523
55,5 Jun 2027 23:31:16.689,5 Jun 2027 23:40:13.742,537.053
56,6 Jun 2027 01:05:24.631,6 Jun 2027 01:14:03.336,518.705
57,6 Jun 2027 02:38:41.958,6 Jun 2027 02:49:06.239,624.281
58,6 Jun 2027 04:12:31.319,6 Jun 2027 04:24:50.677,739.357
59,6 Jun 2027 05:47:52.521,6 Jun 2027 06:00:46.781,774.259
60,6 Jun 2027 07:25:24.346,6 Jun 2027 07:36:33.388,669.041
61,6 Jun 2027 09:06:38.488,6 Jun 2027 09:10:58.130,259.642
62,6 Jun 2027 15:47:08.598,6 Jun 2027 15:48:40.493,91.895
63,6 Jun 2027 17:20:32.275,6 Jun 2027 17:31:14.559,642.284
