Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:45:13.868,1 Jun 2027 00:58:02.656,768.788
2,1 Jun 2027 02:21:28.850,1 Jun 2027 02:33:56.602,747.752
3,1 Jun 2027 04:00:17.940,1 Jun 2027 04:09:25.399,547.459
4,1 Jun 2027 12:18:23.616,1 Jun 2027 12:25:58.495,454.879
5,1 Jun 2027 13:53:35.807,1 Jun 2027 14:05:37.081,721.273
6,1 Jun 2027 15:29:27.329,1 Jun 2027 15:42:22.778,775.449
7,1 Jun 2027 17:05:21.168,1 Jun 2027 17:17:10.462,709.295
8,1 Jun 2027 18:40:55.528,1 Jun 2027 18:50:41.888,586.360
9,1 Jun 2027 20:15:35.941,1 Jun 2027 20:24:08.070,512.129
10,1 Jun 2027 21:49:06.794,1 Jun 2027 21:58:40.565,573.771
11,1 Jun 2027 23:22:33.599,1 Jun 2027 23:34:11.089,697.490
12,2 Jun 2027 00:57:10.852,2 Jun 2027 01:10:03.998,773.146
13,2 Jun 2027 02:33:42.130,2 Jun 2027 02:45:56.798,734.668
14,2 Jun 2027 04:12:56.703,2 Jun 2027 04:21:17.702,500.999
15,2 Jun 2027 12:30:13.481,2 Jun 2027 12:38:41.753,508.272
16,2 Jun 2027 14:05:35.680,2 Jun 2027 14:17:52.435,736.755
17,2 Jun 2027 15:41:28.671,2 Jun 2027 15:54:21.282,772.611
18,2 Jun 2027 17:17:21.394,2 Jun 2027 17:28:56.794,695.400
19,2 Jun 2027 18:52:51.214,2 Jun 2027 19:02:22.894,571.680
20,2 Jun 2027 20:27:22.324,2 Jun 2027 20:35:54.639,512.315
21,2 Jun 2027 22:00:47.801,2 Jun 2027 22:10:36.383,588.582
22,2 Jun 2027 23:34:20.107,2 Jun 2027 23:46:11.366,711.259
23,3 Jun 2027 01:09:09.624,3 Jun 2027 01:22:05.340,775.715
24,3 Jun 2027 02:45:57.846,3 Jun 2027 02:57:56.605,718.759
25,3 Jun 2027 04:25:40.828,3 Jun 2027 04:33:07.056,446.229
26,3 Jun 2027 12:42:06.133,3 Jun 2027 12:51:19.820,553.687
27,3 Jun 2027 14:17:35.923,3 Jun 2027 14:30:05.368,749.445
28,3 Jun 2027 15:53:30.003,3 Jun 2027 16:06:18.010,768.007
29,3 Jun 2027 17:29:21.291,3 Jun 2027 17:40:41.983,680.692
30,3 Jun 2027 19:04:45.957,3 Jun 2027 19:14:03.980,558.023
31,3 Jun 2027 20:39:07.516,3 Jun 2027 20:47:42.464,514.948
