Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:34:33.401,1 Jun 2027 00:43:52.995,559.594
2,1 Jun 2027 02:07:55.896,1 Jun 2027 02:19:19.524,683.628
3,1 Jun 2027 03:42:22.479,1 Jun 2027 03:55:11.665,769.186
4,1 Jun 2027 05:18:39.019,1 Jun 2027 05:31:05.980,746.961
5,1 Jun 2027 06:57:30.295,1 Jun 2027 07:06:34.804,544.509
6,1 Jun 2027 15:15:29.681,1 Jun 2027 15:23:14.077,464.396
7,1 Jun 2027 16:50:44.294,1 Jun 2027 17:02:48.314,724.020
8,1 Jun 2027 18:26:36.519,1 Jun 2027 18:39:31.683,775.164
9,1 Jun 2027 20:02:30.685,1 Jun 2027 20:14:17.589,706.904
10,1 Jun 2027 21:38:05.003,1 Jun 2027 21:47:47.890,582.887
11,1 Jun 2027 23:12:44.598,1 Jun 2027 23:21:14.334,509.736
12,2 Jun 2027 00:46:14.453,2 Jun 2027 00:55:48.167,573.714
13,2 Jun 2027 02:19:41.405,2 Jun 2027 02:31:19.707,698.302
14,2 Jun 2027 03:54:19.757,2 Jun 2027 04:07:13.202,773.445
15,2 Jun 2027 05:30:52.709,2 Jun 2027 05:43:06.336,733.628
16,2 Jun 2027 07:10:09.707,2 Jun 2027 07:18:27.124,497.417
17,2 Jun 2027 15:27:20.289,2 Jun 2027 15:35:56.699,516.410
18,2 Jun 2027 17:02:44.421,2 Jun 2027 17:15:03.509,739.088
19,2 Jun 2027 18:38:38.056,2 Jun 2027 18:51:30.066,772.010
20,2 Jun 2027 20:14:31.065,2 Jun 2027 20:26:03.821,692.756
21,2 Jun 2027 21:50:00.748,2 Jun 2027 21:59:28.910,568.162
22,2 Jun 2027 23:24:30.911,2 Jun 2027 23:33:01.141,510.230
23,3 Jun 2027 00:57:55.476,3 Jun 2027 01:07:44.266,588.790
24,3 Jun 2027 02:31:28.100,3 Jun 2027 02:43:20.212,712.113
25,3 Jun 2027 04:06:18.843,3 Jun 2027 04:19:14.734,775.892
26,3 Jun 2027 05:43:08.861,3 Jun 2027 05:55:06.297,717.436
27,3 Jun 2027 07:22:54.592,3 Jun 2027 07:30:16.407,441.815
28,3 Jun 2027 15:39:13.517,3 Jun 2027 15:48:34.284,560.767
29,3 Jun 2027 17:14:44.915,3 Jun 2027 17:27:16.280,751.365
30,3 Jun 2027 18:50:39.575,3 Jun 2027 19:03:26.667,767.091
31,3 Jun 2027 20:26:31.107,3 Jun 2027 20:37:48.915,677.808
32,3 Jun 2027 22:01:55.532,3 Jun 2027 22:11:10.037,554.504
33,3 Jun 2027 23:36:16.026,3 Jun 2027 23:44:49.228,513.202
34,4 Jun 2027 01:09:36.669,4 Jun 2027 01:19:41.188,604.519
35,4 Jun 2027 02:43:16.063,4 Jun 2027 02:55:20.989,724.926
36,4 Jun 2027 04:18:19.804,4 Jun 2027 04:31:16.225,776.421
37,4 Jun 2027 05:55:27.618,4 Jun 2027 06:07:05.758,698.140
38,4 Jun 2027 07:35:46.688,4 Jun 2027 07:42:00.966,374.278
39,4 Jun 2027 15:51:08.629,4 Jun 2027 16:01:07.619,598.990
40,4 Jun 2027 17:26:45.707,4 Jun 2027 17:39:26.737,761.030
41,4 Jun 2027 19:02:41.051,4 Jun 2027 19:15:21.558,760.507
42,4 Jun 2027 20:38:30.744,4 Jun 2027 20:49:32.990,662.246
43,4 Jun 2027 22:13:49.273,4 Jun 2027 22:22:51.458,542.185
44,4 Jun 2027 23:48:00.050,4 Jun 2027 23:56:38.615,518.565
45,5 Jun 2027 01:21:18.206,5 Jun 2027 01:31:38.846,620.641
46,5 Jun 2027 02:55:05.402,5 Jun 2027 03:07:21.988,736.586
47,5 Jun 2027 04:30:22.704,5 Jun 2027 04:43:17.641,774.937
48,5 Jun 2027 06:07:49.136,5 Jun 2027 06:19:04.623,675.487
