Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:05:57.825,356.825
2,1 Jun 2027 01:30:30.794,1 Jun 2027 01:41:04.041,633.247
3,1 Jun 2027 03:04:24.699,1 Jun 2027 03:16:49.470,744.770
4,1 Jun 2027 04:39:52.917,1 Jun 2027 04:52:45.246,772.329
5,1 Jun 2027 06:17:34.441,1 Jun 2027 06:28:29.820,655.379
6,1 Jun 2027 07:59:21.092,1 Jun 2027 08:02:31.093,190.001
7,1 Jun 2027 14:38:29.794,1 Jun 2027 14:41:36.088,186.295
8,1 Jun 2027 16:12:29.756,1 Jun 2027 16:23:24.498,654.742
9,1 Jun 2027 17:48:14.244,1 Jun 2027 18:01:06.476,772.232
10,1 Jun 2027 19:24:10.028,1 Jun 2027 19:36:35.026,744.999
11,1 Jun 2027 20:59:55.514,1 Jun 2027 21:10:29.135,633.621
12,1 Jun 2027 22:35:01.904,1 Jun 2027 22:43:46.345,524.441
13,2 Jun 2027 00:08:56.019,2 Jun 2027 00:17:49.476,533.456
14,2 Jun 2027 01:42:13.357,2 Jun 2027 01:53:02.805,649.448
15,2 Jun 2027 03:16:16.672,2 Jun 2027 03:28:50.769,754.097
16,2 Jun 2027 04:51:59.442,2 Jun 2027 05:04:46.432,766.990
17,2 Jun 2027 06:30:01.350,2 Jun 2027 06:40:27.216,625.866
18,2 Jun 2027 14:49:50.125,2 Jun 2027 14:54:56.977,306.852
19,2 Jun 2027 16:24:28.031,2 Jun 2027 16:35:48.350,680.320
20,2 Jun 2027 18:00:15.578,2 Jun 2027 18:13:10.979,775.402
21,2 Jun 2027 19:36:11.173,2 Jun 2027 19:48:25.524,734.351
22,2 Jun 2027 21:11:53.690,2 Jun 2027 21:22:11.075,617.384
23,2 Jun 2027 22:46:52.319,2 Jun 2027 22:55:29.604,517.285
24,3 Jun 2027 00:20:37.810,3 Jun 2027 00:29:42.324,544.514
25,3 Jun 2027 01:53:56.699,3 Jun 2027 02:05:02.089,665.390
26,3 Jun 2027 03:28:10.234,3 Jun 2027 03:40:52.182,761.948
27,3 Jun 2027 05:04:08.119,3 Jun 2027 05:16:47.413,759.295
28,3 Jun 2027 06:42:31.681,3 Jun 2027 06:52:23.466,591.785
29,3 Jun 2027 15:01:28.377,3 Jun 2027 15:07:57.397,389.020
30,3 Jun 2027 16:36:27.028,3 Jun 2027 16:48:09.295,702.266
31,3 Jun 2027 18:12:17.011,3 Jun 2027 18:25:13.485,776.475
32,3 Jun 2027 19:48:12.130,3 Jun 2027 20:00:14.577,722.447
33,3 Jun 2027 21:23:51.202,3 Jun 2027 21:33:52.537,601.335
34,3 Jun 2027 22:58:41.435,3 Jun 2027 23:07:13.849,512.414
35,4 Jun 2027 00:32:19.148,4 Jun 2027 00:41:36.285,557.138
36,4 Jun 2027 02:05:40.960,4 Jun 2027 02:17:01.818,680.858
37,4 Jun 2027 03:40:05.457,4 Jun 2027 03:52:53.670,768.213
38,4 Jun 2027 05:16:19.031,4 Jun 2027 05:28:48.150,749.119
39,4 Jun 2027 06:55:05.825,4 Jun 2027 07:04:18.238,552.413
40,4 Jun 2027 15:13:14.092,4 Jun 2027 15:20:47.829,453.736
41,4 Jun 2027 16:48:26.606,4 Jun 2027 17:00:27.512,720.907
42,4 Jun 2027 18:24:18.518,4 Jun 2027 18:37:14.064,775.546
43,4 Jun 2027 20:00:12.855,4 Jun 2027 20:12:02.285,709.429
44,4 Jun 2027 21:35:47.958,4 Jun 2027 21:45:33.682,585.724
45,4 Jun 2027 23:10:29.253,4 Jun 2027 23:18:59.204,509.951
46,5 Jun 2027 00:44:00.228,5 Jun 2027 00:53:31.280,571.052
47,5 Jun 2027 02:17:26.269,5 Jun 2027 02:29:01.935,695.666
48,5 Jun 2027 03:52:02.406,5 Jun 2027 04:04:55.196,772.791
49,5 Jun 2027 05:28:32.284,5 Jun 2027 05:40:48.573,736.289
50,5 Jun 2027 07:07:44.350,5 Jun 2027 07:16:10.999,506.649
51,5 Jun 2027 15:25:04.097,5 Jun 2027 15:33:31.508,507.411
52,5 Jun 2027 17:00:26.654,5 Jun 2027 17:12:43.165,736.511
53,5 Jun 2027 18:36:20.052,5 Jun 2027 18:49:12.782,772.730
54,5 Jun 2027 20:12:13.292,5 Jun 2027 20:23:48.738,695.445
55,5 Jun 2027 21:47:43.871,5 Jun 2027 21:57:14.705,570.834
56,5 Jun 2027 23:22:15.796,5 Jun 2027 23:30:45.778,509.982
57,6 Jun 2027 00:55:41.245,6 Jun 2027 01:05:27.215,585.970
58,6 Jun 2027 02:29:12.739,6 Jun 2027 02:41:02.384,709.644
59,6 Jun 2027 04:04:01.155,6 Jun 2027 04:16:56.734,775.578
60,6 Jun 2027 05:40:47.977,6 Jun 2027 05:52:48.613,720.636
61,6 Jun 2027 07:20:28.130,6 Jun 2027 07:28:00.938,452.809
62,6 Jun 2027 15:36:56.905,6 Jun 2027 15:46:09.955,553.050
63,6 Jun 2027 17:12:27.085,6 Jun 2027 17:24:56.378,749.293
64,6 Jun 2027 18:48:21.576,6 Jun 2027 19:01:09.707,768.131
65,6 Jun 2027 20:24:13.399,6 Jun 2027 20:35:34.032,680.633
66,6 Jun 2027 21:59:38.838,6 Jun 2027 22:08:55.798,556.959
67,6 Jun 2027 23:34:01.125,6 Jun 2027 23:42:33.625,512.500
68,7 Jun 2027 01:07:22.392,7 Jun 2027 01:17:23.990,601.598
69,7 Jun 2027 02:41:00.460,7 Jun 2027 02:53:03.112,722.653
70,7 Jun 2027 04:16:01.763,7 Jun 2027 04:28:58.234,776.471
71,7 Jun 2027 05:53:06.243,7 Jun 2027 06:04:48.172,701.929
72,7 Jun 2027 07:33:18.704,7 Jun 2027 07:39:46.551,387.848
73,7 Jun 2027 15:48:51.708,7 Jun 2027 15:58:44.030,592.321
74,7 Jun 2027 17:24:27.825,7 Jun 2027 17:37:07.255,759.429
75,7 Jun 2027 19:00:23.062,7 Jun 2027 19:13:04.910,761.847
76,7 Jun 2027 20:36:13.115,7 Jun 2027 20:47:18.287,665.172
77,7 Jun 2027 22:11:32.777,7 Jun 2027 22:20:37.149,544.372
78,7 Jun 2027 23:45:45.341,7 Jun 2027 23:54:22.771,517.430
79,8 Jun 2027 01:19:03.847,8 Jun 2027 01:29:21.517,617.671
80,8 Jun 2027 02:52:49.541,8 Jun 2027 03:05:04.071,734.531
81,8 Jun 2027 04:28:04.299,8 Jun 2027 04:40:59.665,775.366
82,8 Jun 2027 06:05:27.234,8 Jun 2027 06:16:47.156,679.923
83,8 Jun 2027 07:46:19.349,8 Jun 2027 07:51:24.604,305.256
84,8 Jun 2027 16:00:47.987,8 Jun 2027 16:11:14.302,626.315
85,8 Jun 2027 17:36:28.817,8 Jun 2027 17:49:15.892,767.075
86,8 Jun 2027 19:12:24.469,8 Jun 2027 19:24:58.449,753.980
87,8 Jun 2027 20:48:12.381,8 Jun 2027 20:59:01.623,649.242
88,8 Jun 2027 22:23:25.599,8 Jun 2027 22:32:18.959,533.360
89,8 Jun 2027 23:57:28.577,9 Jun 2027 00:06:13.217,524.640
90,9 Jun 2027 01:30:45.795,9 Jun 2027 01:41:19.710,633.915
91,9 Jun 2027 03:04:40.055,9 Jun 2027 03:17:05.227,745.172
92,9 Jun 2027 04:40:08.835,9 Jun 2027 04:53:00.989,772.154
93,9 Jun 2027 06:17:51.134,9 Jun 2027 06:28:45.410,654.276
94,9 Jun 2027 07:59:40.864,9 Jun 2027 08:02:44.343,183.479
95,9 Jun 2027 14:38:43.384,9 Jun 2027 14:41:55.546,192.162
96,9 Jun 2027 16:12:45.396,9 Jun 2027 16:23:41.161,655.764
97,9 Jun 2027 17:48:30.003,9 Jun 2027 18:01:22.390,772.387
98,9 Jun 2027 19:24:25.767,9 Jun 2027 19:36:50.400,744.633
99,9 Jun 2027 21:00:11.127,9 Jun 2027 21:10:44.174,633.046
100,9 Jun 2027 22:35:17.217,9 Jun 2027 22:44:01.420,524.202
101,10 Jun 2027 00:09:10.996,10 Jun 2027 00:18:04.915,533.920
102,10 Jun 2027 01:42:28.380,10 Jun 2027 01:53:18.491,650.111
103,10 Jun 2027 03:16:32.088,10 Jun 2027 03:29:06.529,754.441
104,10 Jun 2027 04:52:15.440,10 Jun 2027 05:05:02.166,766.727
105,10 Jun 2027 06:30:18.172,10 Jun 2027 06:40:42.765,624.593
106,10 Jun 2027 14:50:04.862,10 Jun 2027 14:55:15.189,310.327
107,10 Jun 2027 16:24:43.702,10 Jun 2027 16:36:04.895,681.193
108,10 Jun 2027 18:00:31.335,10 Jun 2027 18:13:26.811,775.476
109,10 Jun 2027 19:36:26.902,10 Jun 2027 19:48:40.837,733.935
110,10 Jun 2027 21:12:09.281,10 Jun 2027 21:22:26.091,616.810
111,10 Jun 2027 22:47:07.585,10 Jun 2027 22:55:44.715,517.129
112,11 Jun 2027 00:20:52.765,11 Jun 2027 00:29:57.805,545.040
113,11 Jun 2027 01:54:11.757,11 Jun 2027 02:05:17.790,666.033
114,11 Jun 2027 03:28:25.713,11 Jun 2027 03:41:07.943,762.229
115,11 Jun 2027 05:04:24.201,11 Jun 2027 05:17:03.136,758.935
116,11 Jun 2027 06:42:48.645,11 Jun 2027 06:52:38.960,590.315
117,11 Jun 2027 15:01:43.485,11 Jun 2027 15:08:15.139,391.654
