Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:54:45.857,1 Jun 2027 01:07:38.259,772.403
2,1 Jun 2027 02:31:13.796,1 Jun 2027 02:43:31.323,737.527
3,1 Jun 2027 04:10:23.040,1 Jun 2027 04:18:53.989,510.949
4,1 Jun 2027 12:27:49.794,1 Jun 2027 12:36:08.038,498.244
5,1 Jun 2027 14:03:10.203,1 Jun 2027 14:15:24.083,733.879
6,1 Jun 2027 15:39:02.933,1 Jun 2027 15:51:56.264,773.331
7,1 Jun 2027 17:14:55.912,1 Jun 2027 17:26:34.175,698.263
8,1 Jun 2027 18:50:26.692,1 Jun 2027 19:00:01.252,574.560
9,1 Jun 2027 20:24:59.703,1 Jun 2027 20:33:31.777,512.074
10,1 Jun 2027 21:58:26.156,1 Jun 2027 22:08:11.690,585.534
11,1 Jun 2027 23:31:57.262,1 Jun 2027 23:43:45.822,708.560
12,2 Jun 2027 01:06:44.263,2 Jun 2027 01:19:39.606,775.344
13,2 Jun 2027 02:43:29.019,2 Jun 2027 02:55:31.216,722.196
14,2 Jun 2027 04:23:05.987,2 Jun 2027 04:30:44.039,458.052
15,2 Jun 2027 12:39:41.969,2 Jun 2027 12:48:47.062,545.093
16,2 Jun 2027 14:15:10.382,2 Jun 2027 14:27:37.491,747.110
17,2 Jun 2027 15:51:04.272,2 Jun 2027 16:03:53.343,769.071
18,2 Jun 2027 17:26:55.877,2 Jun 2027 17:38:19.587,683.709
19,2 Jun 2027 19:02:21.635,2 Jun 2027 19:11:42.302,560.667
20,2 Jun 2027 20:36:45.124,2 Jun 2027 20:45:19.342,514.218
21,2 Jun 2027 22:10:07.262,2 Jun 2027 22:20:08.175,600.913
22,2 Jun 2027 23:43:44.756,2 Jun 2027 23:55:46.323,721.567
23,3 Jun 2027 01:18:44.509,3 Jun 2027 01:31:40.920,776.412
24,3 Jun 2027 02:55:46.782,3 Jun 2027 03:07:30.638,703.857
25,3 Jun 2027 04:35:55.517,3 Jun 2027 04:42:29.952,394.435
26,3 Jun 2027 12:51:36.250,3 Jun 2027 13:01:21.612,585.362
27,3 Jun 2027 14:27:10.881,3 Jun 2027 14:39:48.564,757.683
28,3 Jun 2027 16:03:05.579,3 Jun 2027 16:15:48.704,763.125
29,3 Jun 2027 17:38:55.467,3 Jun 2027 17:50:03.946,668.479
30,3 Jun 2027 19:14:15.565,3 Jun 2027 19:23:23.583,548.018
31,3 Jun 2027 20:48:29.441,3 Jun 2027 20:57:08.194,518.753
32,3 Jun 2027 22:21:48.653,3 Jun 2027 22:32:05.419,616.765
33,3 Jun 2027 23:55:33.581,4 Jun 2027 00:07:47.061,733.480
34,4 Jun 2027 01:30:46.657,4 Jun 2027 01:43:42.176,775.518
35,4 Jun 2027 03:08:07.232,4 Jun 2027 03:19:29.498,682.266
36,4 Jun 2027 04:48:54.637,4 Jun 2027 04:54:08.762,314.125
37,4 Jun 2027 13:03:32.085,4 Jun 2027 13:13:52.284,620.199
38,4 Jun 2027 14:39:11.642,4 Jun 2027 14:51:57.396,765.754
39,4 Jun 2027 16:15:06.807,4 Jun 2027 16:27:42.403,755.596
40,4 Jun 2027 17:50:54.617,4 Jun 2027 18:01:47.382,652.765
41,4 Jun 2027 19:26:08.407,4 Jun 2027 19:35:05.293,536.886
42,4 Jun 2027 21:00:12.764,4 Jun 2027 21:08:58.322,525.557
43,4 Jun 2027 22:33:30.502,4 Jun 2027 22:44:03.334,632.832
44,5 Jun 2027 00:07:23.827,5 Jun 2027 00:19:48.002,744.175
45,5 Jun 2027 01:42:50.790,5 Jun 2027 01:55:43.321,772.531
46,5 Jun 2027 03:20:30.560,5 Jun 2027 03:31:27.650,657.090
47,5 Jun 2027 05:02:12.619,5 Jun 2027 05:05:31.260,198.641
48,5 Jun 2027 11:41:40.475,5 Jun 2027 11:44:17.776,157.301
49,5 Jun 2027 13:15:29.111,5 Jun 2027 13:26:19.490,650.379
50,5 Jun 2027 14:51:12.602,5 Jun 2027 15:04:04.084,771.482
51,5 Jun 2027 16:27:07.931,5 Jun 2027 16:39:34.512,746.581
52,5 Jun 2027 18:02:53.267,5 Jun 2027 18:13:30.017,636.750
53,5 Jun 2027 19:38:00.076,5 Jun 2027 19:46:47.610,527.534
54,5 Jun 2027 21:11:55.262,5 Jun 2027 21:20:49.700,534.437
55,5 Jun 2027 22:45:12.963,5 Jun 2027 22:56:01.846,648.883
56,6 Jun 2027 00:19:15.563,6 Jun 2027 00:31:49.094,753.531
57,6 Jun 2027 01:54:56.964,6 Jun 2027 02:07:44.329,767.365
58,6 Jun 2027 03:32:56.978,6 Jun 2027 03:43:24.924,627.945
59,6 Jun 2027 11:52:54.369,6 Jun 2027 11:57:44.984,290.615
60,6 Jun 2027 13:27:27.067,6 Jun 2027 13:38:43.549,676.482
61,6 Jun 2027 15:03:13.724,6 Jun 2027 15:16:08.704,774.980
62,6 Jun 2027 16:39:08.908,6 Jun 2027 16:51:25.114,736.206
63,6 Jun 2027 18:14:51.331,6 Jun 2027 18:25:12.000,620.670
64,6 Jun 2027 19:49:50.505,6 Jun 2027 19:58:30.722,520.216
65,6 Jun 2027 21:23:37.095,6 Jun 2027 21:32:42.263,545.168
66,6 Jun 2027 22:56:56.190,6 Jun 2027 23:08:00.885,664.694
67,7 Jun 2027 00:31:08.869,7 Jun 2027 00:43:50.303,761.434
68,7 Jun 2027 02:07:05.270,7 Jun 2027 02:19:45.136,759.866
69,7 Jun 2027 03:45:26.775,7 Jun 2027 03:55:21.073,594.297
70,7 Jun 2027 12:04:30.571,7 Jun 2027 12:10:47.337,376.766
71,7 Jun 2027 13:39:25.767,7 Jun 2027 13:51:04.683,698.916
72,7 Jun 2027 15:15:14.951,7 Jun 2027 15:28:11.331,776.381
73,7 Jun 2027 16:51:09.700,7 Jun 2027 17:03:14.274,724.575
74,7 Jun 2027 18:26:48.744,7 Jun 2027 18:36:53.493,604.749
75,7 Jun 2027 20:01:39.665,7 Jun 2027 20:10:14.782,515.117
76,7 Jun 2027 21:35:18.461,7 Jun 2027 21:44:35.937,557.476
77,7 Jun 2027 23:08:40.310,7 Jun 2027 23:20:00.374,680.064
78,8 Jun 2027 00:43:03.815,8 Jun 2027 00:55:51.592,767.777
