Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:08:46.040,1 Jun 2027 01:21:38.242,772.202
2,1 Jun 2027 02:46:27.382,1 Jun 2027 02:57:22.297,654.915
3,1 Jun 2027 04:28:15.396,1 Jun 2027 04:31:21.470,186.074
4,1 Jun 2027 11:07:29.776,1 Jun 2027 11:10:21.514,171.738
5,1 Jun 2027 12:41:23.769,1 Jun 2027 12:52:16.338,652.568
6,1 Jun 2027 14:17:07.525,1 Jun 2027 14:29:59.360,771.835
7,1 Jun 2027 15:53:02.850,1 Jun 2027 16:05:28.663,745.813
8,1 Jun 2027 17:28:47.957,1 Jun 2027 17:39:23.456,635.499
9,1 Jun 2027 19:03:54.179,1 Jun 2027 19:12:41.093,526.915
10,1 Jun 2027 20:37:48.665,1 Jun 2027 20:46:43.921,535.256
11,1 Jun 2027 22:11:06.433,1 Jun 2027 22:21:56.598,650.165
12,1 Jun 2027 23:45:09.808,1 Jun 2027 23:57:44.025,754.217
13,2 Jun 2027 01:20:52.380,2 Jun 2027 01:33:39.232,766.852
14,2 Jun 2027 02:58:54.055,2 Jun 2027 03:09:19.485,625.431
15,2 Jun 2027 11:18:46.881,2 Jun 2027 11:23:45.291,298.409
16,2 Jun 2027 12:53:21.783,2 Jun 2027 13:04:40.153,678.370
17,2 Jun 2027 14:29:08.654,2 Jun 2027 14:42:03.817,775.164
18,2 Jun 2027 16:05:03.807,2 Jun 2027 16:17:19.145,735.338
19,2 Jun 2027 17:40:45.973,2 Jun 2027 17:51:05.395,619.422
20,2 Jun 2027 19:15:44.515,2 Jun 2027 19:24:24.274,519.758
21,2 Jun 2027 20:49:30.453,2 Jun 2027 20:58:36.572,546.118
22,2 Jun 2027 22:22:49.725,2 Jun 2027 22:33:55.671,665.945
23,2 Jun 2027 23:57:03.239,3 Jun 2027 00:09:45.238,761.999
24,3 Jun 2027 01:33:00.855,3 Jun 2027 01:45:40.019,759.164
25,3 Jun 2027 03:11:24.130,3 Jun 2027 03:21:15.528,591.398
26,3 Jun 2027 11:30:23.980,3 Jun 2027 11:36:46.539,382.559
27,3 Jun 2027 13:05:20.531,3 Jun 2027 13:17:01.061,700.530
28,3 Jun 2027 14:41:09.883,3 Jun 2027 14:54:06.287,776.404
29,3 Jun 2027 16:17:04.579,3 Jun 2027 16:29:08.194,723.615
30,3 Jun 2027 17:52:43.328,3 Jun 2027 18:02:46.854,603.526
31,3 Jun 2027 19:27:33.568,3 Jun 2027 19:36:08.413,514.845
32,3 Jun 2027 21:01:11.791,3 Jun 2027 21:10:30.326,558.535
33,3 Jun 2027 22:34:33.921,3 Jun 2027 22:45:55.189,681.268
34,4 Jun 2027 00:08:58.316,4 Jun 2027 00:21:46.524,768.208
35,4 Jun 2027 01:45:11.551,4 Jun 2027 01:57:40.560,749.009
36,4 Jun 2027 03:23:58.003,4 Jun 2027 03:33:10.092,552.090
37,4 Jun 2027 11:42:08.991,4 Jun 2027 11:49:37.364,448.373
38,4 Jun 2027 13:17:19.868,4 Jun 2027 13:29:19.248,719.380
39,4 Jun 2027 14:53:11.191,4 Jun 2027 15:06:06.838,775.647
40,4 Jun 2027 16:29:05.120,4 Jun 2027 16:40:55.903,710.783
41,4 Jun 2027 18:04:39.938,4 Jun 2027 18:14:27.991,588.054
42,4 Jun 2027 19:39:21.342,4 Jun 2027 19:47:53.650,512.307
43,4 Jun 2027 21:12:52.865,4 Jun 2027 21:22:25.106,572.241
44,4 Jun 2027 22:46:19.150,4 Jun 2027 22:57:55.095,695.945
45,5 Jun 2027 00:20:55.102,5 Jun 2027 00:33:47.857,772.754
46,5 Jun 2027 01:57:24.569,5 Jun 2027 02:09:40.792,736.223
47,5 Jun 2027 03:36:36.239,5 Jun 2027 03:45:02.647,506.409
48,5 Jun 2027 11:53:58.474,5 Jun 2027 12:02:21.265,502.792
49,5 Jun 2027 13:29:19.688,5 Jun 2027 13:41:34.872,735.183
50,5 Jun 2027 15:05:12.528,5 Jun 2027 15:18:05.540,773.012
