Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:13:44.109,1 Jun 2027 01:26:07.804,743.695
2,1 Jun 2027 02:52:41.435,1 Jun 2027 03:01:34.195,532.761
3,1 Jun 2027 11:10:30.941,1 Jun 2027 11:18:24.687,473.746
4,1 Jun 2027 12:45:46.812,1 Jun 2027 12:57:53.578,726.766
5,1 Jun 2027 14:21:38.870,1 Jun 2027 14:34:33.573,774.703
6,1 Jun 2027 15:57:32.369,1 Jun 2027 16:09:17.127,704.757
7,1 Jun 2027 17:33:05.283,1 Jun 2027 17:42:46.643,581.360
8,1 Jun 2027 19:07:42.636,1 Jun 2027 19:16:14.540,511.904
9,1 Jun 2027 20:41:11.548,1 Jun 2027 20:50:50.161,578.613
10,1 Jun 2027 22:14:40.061,1 Jun 2027 22:26:22.236,702.175
11,1 Jun 2027 23:49:21.337,2 Jun 2027 00:02:15.537,774.200
12,2 Jun 2027 01:25:58.191,2 Jun 2027 01:38:07.876,729.684
13,2 Jun 2027 03:05:21.856,2 Jun 2027 03:13:25.635,483.779
14,2 Jun 2027 11:22:21.855,2 Jun 2027 11:31:06.084,524.229
15,2 Jun 2027 12:57:46.810,2 Jun 2027 13:10:08.112,741.302
16,2 Jun 2027 14:33:40.210,2 Jun 2027 14:46:31.476,771.266
17,2 Jun 2027 16:09:32.498,2 Jun 2027 16:21:03.062,690.564
18,2 Jun 2027 17:45:00.668,2 Jun 2027 17:54:27.649,566.981
19,2 Jun 2027 19:19:28.609,2 Jun 2027 19:28:01.519,512.910
20,2 Jun 2027 20:52:52.580,2 Jun 2027 21:02:46.262,593.683
21,2 Jun 2027 22:26:26.972,2 Jun 2027 22:38:22.613,715.641
22,3 Jun 2027 00:01:20.715,3 Jun 2027 00:14:16.874,776.159
23,3 Jun 2027 01:38:14.748,3 Jun 2027 01:50:07.533,712.785
24,3 Jun 2027 03:18:08.080,3 Jun 2027 03:25:13.710,425.630
25,3 Jun 2027 11:34:15.234,3 Jun 2027 11:43:42.624,567.390
26,3 Jun 2027 13:09:47.168,3 Jun 2027 13:22:20.257,753.089
27,3 Jun 2027 14:45:41.533,3 Jun 2027 14:58:27.625,766.092
28,3 Jun 2027 16:21:32.270,3 Jun 2027 16:32:47.896,675.626
29,3 Jun 2027 17:56:55.080,3 Jun 2027 18:06:08.801,553.721
30,3 Jun 2027 19:31:13.427,3 Jun 2027 19:39:49.769,516.342
31,3 Jun 2027 21:04:33.821,3 Jun 2027 21:14:43.162,609.341
32,3 Jun 2027 22:38:15.167,3 Jun 2027 22:50:23.247,728.080
33,4 Jun 2027 00:13:21.971,4 Jun 2027 00:26:18.161,776.189
34,4 Jun 2027 01:50:33.929,4 Jun 2027 02:02:06.671,692.742
35,4 Jun 2027 03:31:02.173,4 Jun 2027 03:36:56.391,354.218
36,4 Jun 2027 11:46:10.404,4 Jun 2027 11:56:15.032,604.628
