Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:25:13.904,1 Jun 2027 00:34:23.130,549.226
2,1 Jun 2027 01:58:33.761,1 Jun 2027 02:09:45.215,671.454
3,1 Jun 2027 03:32:51.468,1 Jun 2027 03:45:36.041,764.573
4,1 Jun 2027 05:08:55.374,1 Jun 2027 05:21:31.025,755.650
5,1 Jun 2027 06:47:27.745,1 Jun 2027 06:57:04.938,577.193
6,1 Jun 2027 15:06:05.449,1 Jun 2027 15:13:01.237,415.788
7,1 Jun 2027 16:41:10.085,1 Jun 2027 16:52:59.977,709.892
8,1 Jun 2027 18:17:00.882,1 Jun 2027 18:29:57.224,776.342
9,1 Jun 2027 19:52:55.735,1 Jun 2027 20:04:53.244,717.509
10,1 Jun 2027 21:28:33.334,1 Jun 2027 21:38:28.522,595.188
11,1 Jun 2027 23:03:20.158,1 Jun 2027 23:11:51.299,511.141
12,2 Jun 2027 00:36:55.117,2 Jun 2027 00:46:17.503,562.386
13,2 Jun 2027 02:10:18.417,2 Jun 2027 02:21:45.105,686.688
14,2 Jun 2027 03:44:47.354,2 Jun 2027 03:57:37.546,770.192
15,2 Jun 2027 05:21:07.181,2 Jun 2027 05:33:31.648,744.467
16,2 Jun 2027 07:00:03.512,2 Jun 2027 07:08:59.004,535.492
17,2 Jun 2027 15:17:53.079,2 Jun 2027 15:25:48.799,475.720
18,2 Jun 2027 16:53:09.858,2 Jun 2027 17:05:17.184,727.325
19,2 Jun 2027 18:29:02.402,2 Jun 2027 18:41:57.072,774.670
20,2 Jun 2027 20:04:56.353,2 Jun 2027 20:16:40.454,704.100
21,2 Jun 2027 21:40:29.773,2 Jun 2027 21:50:09.597,579.824
22,2 Jun 2027 23:15:07.480,2 Jun 2027 23:23:37.119,509.640
23,3 Jun 2027 00:48:36.150,3 Jun 2027 00:58:12.875,576.725
24,3 Jun 2027 02:22:04.167,3 Jun 2027 02:33:45.355,701.188
25,3 Jun 2027 03:56:44.995,3 Jun 2027 04:09:39.082,774.087
26,3 Jun 2027 05:33:21.365,3 Jun 2027 05:45:31.932,730.567
27,3 Jun 2027 07:12:43.941,3 Jun 2027 07:20:50.792,486.851
28,3 Jun 2027 15:29:44.302,3 Jun 2027 15:38:30.306,526.004
29,3 Jun 2027 17:05:10.065,3 Jun 2027 17:17:31.875,741.810
30,3 Jun 2027 18:41:03.935,3 Jun 2027 18:53:55.086,771.150
31,3 Jun 2027 20:16:56.675,3 Jun 2027 20:28:26.442,689.767
32,3 Jun 2027 21:52:25.333,3 Jun 2027 22:01:50.620,565.287
33,3 Jun 2027 23:26:53.537,3 Jun 2027 23:35:24.177,510.640
34,4 Jun 2027 01:00:17.190,4 Jun 2027 01:10:09.147,591.957
35,4 Jun 2027 02:33:51.105,4 Jun 2027 02:45:45.917,714.812
36,4 Jun 2027 04:08:44.457,4 Jun 2027 04:21:40.609,776.152
37,4 Jun 2027 05:45:38.044,4 Jun 2027 05:57:31.797,713.753
38,4 Jun 2027 07:25:30.118,4 Jun 2027 07:32:39.289,429.171
39,4 Jun 2027 15:41:37.962,4 Jun 2027 15:51:06.969,569.007
40,4 Jun 2027 17:17:10.629,4 Jun 2027 17:29:44.166,753.537
41,4 Jun 2027 18:53:05.452,4 Jun 2027 19:05:51.336,765.884
42,4 Jun 2027 20:28:56.634,4 Jun 2027 20:40:11.316,674.682
43,4 Jun 2027 22:04:19.913,4 Jun 2027 22:13:31.787,551.875
44,4 Jun 2027 23:38:38.425,4 Jun 2027 23:47:12.531,514.106
45,5 Jun 2027 01:11:58.439,5 Jun 2027 01:22:06.227,607.788
46,5 Jun 2027 02:45:39.348,5 Jun 2027 02:57:46.747,727.400
47,5 Jun 2027 04:20:45.805,5 Jun 2027 04:33:42.091,776.286
48,5 Jun 2027 05:57:57.346,5 Jun 2027 06:09:31.150,693.804
49,5 Jun 2027 07:38:24.044,5 Jun 2027 07:44:22.525,358.481
50,5 Jun 2027 15:53:33.390,5 Jun 2027 16:03:39.512,606.122
51,5 Jun 2027 17:29:11.470,5 Jun 2027 17:41:54.163,762.693
52,5 Jun 2027 19:05:06.912,5 Jun 2027 19:17:45.882,758.970
53,5 Jun 2027 20:40:56.183,5 Jun 2027 20:51:55.201,659.018
54,5 Jun 2027 22:16:13.428,5 Jun 2027 22:25:13.299,539.871
55,5 Jun 2027 23:50:22.238,5 Jun 2027 23:59:02.185,519.947
56,6 Jun 2027 01:23:40.067,6 Jun 2027 01:34:04.024,623.957
57,6 Jun 2027 02:57:28.973,6 Jun 2027 03:09:47.787,738.813
58,6 Jun 2027 04:32:49.110,6 Jun 2027 04:45:43.486,774.376
59,6 Jun 2027 06:10:19.446,6 Jun 2027 06:21:29.867,670.421
60,6 Jun 2027 07:51:30.522,6 Jun 2027 07:55:55.735,265.213
61,6 Jun 2027 16:05:30.141,6 Jun 2027 16:16:08.419,638.278
62,6 Jun 2027 17:41:12.545,6 Jun 2027 17:54:01.957,769.412
63,6 Jun 2027 19:17:08.283,6 Jun 2027 19:29:38.795,750.512
64,6 Jun 2027 20:52:55.257,6 Jun 2027 21:03:38.214,642.957
65,6 Jun 2027 22:28:05.789,6 Jun 2027 22:36:55.337,529.548
66,7 Jun 2027 00:02:05.138,7 Jun 2027 00:10:53.127,527.989
67,7 Jun 2027 01:35:22.242,7 Jun 2027 01:46:02.452,640.211
68,7 Jun 2027 03:09:20.069,7 Jun 2027 03:21:49.005,748.937
69,7 Jun 2027 04:44:54.438,7 Jun 2027 04:57:44.758,770.320
70,7 Jun 2027 06:22:44.536,7 Jun 2027 06:33:27.800,643.264
71,7 Jun 2027 08:05:14.109,7 Jun 2027 08:06:54.407,100.298
72,7 Jun 2027 14:43:08.148,7 Jun 2027 14:47:13.642,245.494
73,7 Jun 2027 16:17:27.927,7 Jun 2027 16:28:34.033,666.106
74,7 Jun 2027 17:53:13.794,7 Jun 2027 18:06:07.641,773.846
75,7 Jun 2027 19:29:09.519,7 Jun 2027 19:41:30.149,740.630
76,7 Jun 2027 21:04:53.783,7 Jun 2027 21:15:20.501,626.718
77,7 Jun 2027 22:39:56.928,7 Jun 2027 22:48:38.104,521.176
78,8 Jun 2027 00:13:47.281,8 Jun 2027 00:22:45.296,538.015
79,8 Jun 2027 01:47:05.118,8 Jun 2027 01:58:01.445,656.327
80,8 Jun 2027 03:21:12.711,8 Jun 2027 03:33:50.352,757.640
81,8 Jun 2027 04:57:01.872,8 Jun 2027 05:09:45.865,763.993
82,8 Jun 2027 06:35:12.869,8 Jun 2027 06:45:24.743,611.874
83,8 Jun 2027 14:54:38.617,8 Jun 2027 15:00:23.298,344.681
84,8 Jun 2027 16:29:26.529,8 Jun 2027 16:40:56.618,690.089
85,8 Jun 2027 18:05:15.169,8 Jun 2027 18:18:11.283,776.115
86,8 Jun 2027 19:41:10.594,8 Jun 2027 19:53:20.016,729.421
87,8 Jun 2027 21:16:51.689,8 Jun 2027 21:27:02.218,610.528
88,8 Jun 2027 22:51:46.793,8 Jun 2027 23:00:21.767,514.974
89,9 Jun 2027 00:25:28.857,9 Jun 2027 00:34:38.625,549.768
90,9 Jun 2027 01:58:48.836,9 Jun 2027 02:10:00.923,672.086
91,9 Jun 2027 03:33:06.975,9 Jun 2027 03:45:51.804,764.829
92,9 Jun 2027 05:09:11.493,9 Jun 2027 05:21:46.748,755.255
93,9 Jun 2027 06:47:44.770,9 Jun 2027 06:57:20.408,575.638
94,9 Jun 2027 15:06:20.646,9 Jun 2027 15:13:18.855,418.209
95,9 Jun 2027 16:41:25.786,9 Jun 2027 16:53:16.381,710.594
96,9 Jun 2027 18:17:16.641,9 Jun 2027 18:30:12.954,776.312
97,9 Jun 2027 19:53:11.455,9 Jun 2027 20:05:08.486,717.030
98,9 Jun 2027 21:28:48.884,9 Jun 2027 21:38:43.523,594.639
99,9 Jun 2027 23:03:35.355,9 Jun 2027 23:12:06.470,511.114
100,10 Jun 2027 00:37:10.059,10 Jun 2027 00:46:33.039,562.980
101,10 Jun 2027 02:10:33.533,10 Jun 2027 02:22:00.826,687.293
102,10 Jun 2027 03:45:02.928,10 Jun 2027 03:57:53.308,770.380
103,10 Jun 2027 05:21:23.390,10 Jun 2027 05:33:47.353,743.963
104,10 Jun 2027 07:00:20.705,10 Jun 2027 07:09:14.393,533.688
105,10 Jun 2027 15:18:08.434,10 Jun 2027 15:26:06.161,477.727
106,10 Jun 2027 16:53:25.574,10 Jun 2027 17:05:33.486,727.911
107,10 Jun 2027 18:29:18.160,10 Jun 2027 18:42:12.730,774.570
108,10 Jun 2027 20:05:12.056,10 Jun 2027 20:16:55.648,703.592
109,10 Jun 2027 21:40:45.291,10 Jun 2027 21:50:24.593,579.302
110,10 Jun 2027 23:15:22.627,10 Jun 2027 23:23:52.336,509.709
111,11 Jun 2027 00:48:51.090,11 Jun 2027 00:58:28.445,577.355
112,11 Jun 2027 02:22:19.327,11 Jun 2027 02:34:01.086,701.758
113,11 Jun 2027 03:57:00.638,11 Jun 2027 04:09:54.842,774.203
114,11 Jun 2027 05:33:37.669,11 Jun 2027 05:45:47.617,729.948
115,11 Jun 2027 07:13:01.340,11 Jun 2027 07:21:06.067,484.727
116,11 Jun 2027 15:29:59.759,11 Jun 2027 15:38:47.470,527.711
117,11 Jun 2027 17:05:25.793,11 Jun 2027 17:17:48.083,742.290
118,11 Jun 2027 18:41:19.690,11 Jun 2027 18:54:10.675,770.985
119,11 Jun 2027 20:17:12.361,11 Jun 2027 20:28:41.593,689.231
120,11 Jun 2027 21:52:40.810,11 Jun 2027 22:02:05.619,564.810
121,11 Jun 2027 23:27:08.636,11 Jun 2027 23:35:39.442,510.806
122,12 Jun 2027 01:00:32.135,12 Jun 2027 01:10:24.747,592.612
123,12 Jun 2027 02:34:06.315,12 Jun 2027 02:46:01.657,715.342
124,12 Jun 2027 04:09:00.171,12 Jun 2027 04:21:56.364,776.193
125,12 Jun 2027 05:45:54.446,12 Jun 2027 05:57:47.462,713.016
126,12 Jun 2027 07:25:47.777,12 Jun 2027 07:32:54.396,426.619
127,12 Jun 2027 15:41:53.489,12 Jun 2027 15:51:23.966,570.477
128,12 Jun 2027 17:17:26.365,12 Jun 2027 17:30:00.284,753.919
129,12 Jun 2027 18:53:21.203,12 Jun 2027 19:06:06.859,765.656
130,12 Jun 2027 20:29:12.302,12 Jun 2027 20:40:26.427,674.124
131,12 Jun 2027 22:04:35.346,12 Jun 2027 22:13:46.797,551.451
132,12 Jun 2027 23:38:53.480,12 Jun 2027 23:47:27.845,514.364
133,13 Jun 2027 01:12:13.396,13 Jun 2027 01:22:21.854,608.458
134,13 Jun 2027 02:45:54.609,13 Jun 2027 02:58:02.493,727.884
135,13 Jun 2027 04:21:01.594,13 Jun 2027 04:33:57.841,776.247
136,13 Jun 2027 05:58:13.854,13 Jun 2027 06:09:46.789,692.935
137,13 Jun 2027 07:38:42.082,13 Jun 2027 07:44:37.346,355.264
