Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:45:55.591,1 Jun 2027 00:57:00.773,665.183
2,1 Jun 2027 02:27:17.934,1 Jun 2027 02:31:18.446,240.512
3,1 Jun 2027 09:07:42.508,1 Jun 2027 09:09:07.707,85.199
4,1 Jun 2027 10:41:02.103,1 Jun 2027 10:51:44.221,642.118
5,1 Jun 2027 12:16:44.630,1 Jun 2027 12:29:34.707,770.077
6,1 Jun 2027 13:52:40.025,1 Jun 2027 14:05:09.346,749.322
7,1 Jun 2027 15:28:26.223,1 Jun 2027 15:39:07.506,641.282
8,1 Jun 2027 17:03:35.244,1 Jun 2027 17:12:24.964,529.721
9,1 Jun 2027 18:37:33.098,1 Jun 2027 18:46:24.308,531.211
10,1 Jun 2027 20:10:50.578,1 Jun 2027 20:21:34.483,643.906
11,1 Jun 2027 21:44:50.269,1 Jun 2027 21:57:21.092,750.823
12,1 Jun 2027 23:20:27.275,1 Jun 2027 23:33:16.463,769.189
13,2 Jun 2027 00:58:21.085,2 Jun 2027 01:08:58.371,637.286
14,2 Jun 2027 09:18:36.118,2 Jun 2027 09:22:56.023,259.905
15,2 Jun 2027 10:52:59.843,2 Jun 2027 11:04:09.208,669.365
16,2 Jun 2027 12:28:45.744,2 Jun 2027 12:41:39.948,774.204
17,2 Jun 2027 14:04:41.084,2 Jun 2027 14:17:00.400,739.315
18,2 Jun 2027 15:40:24.501,2 Jun 2027 15:50:49.670,625.169
19,2 Jun 2027 17:15:26.075,2 Jun 2027 17:24:07.824,521.749
20,2 Jun 2027 18:49:15.116,2 Jun 2027 18:58:16.548,541.433
21,2 Jun 2027 20:22:33.569,2 Jun 2027 20:33:33.403,659.833
22,2 Jun 2027 21:56:43.114,2 Jun 2027 22:09:22.303,759.189
23,2 Jun 2027 23:32:34.964,2 Jun 2027 23:45:17.373,762.408
24,3 Jun 2027 01:10:49.861,3 Jun 2027 01:20:54.935,605.074
25,3 Jun 2027 09:30:08.455,3 Jun 2027 09:36:03.057,354.602
26,3 Jun 2027 11:04:58.377,3 Jun 2027 11:16:31.208,692.830
27,3 Jun 2027 12:40:46.976,3 Jun 2027 12:53:43.180,776.204
28,3 Jun 2027 14:16:41.974,3 Jun 2027 14:28:49.984,728.009
29,3 Jun 2027 15:52:22.155,3 Jun 2027 16:02:31.291,609.136
30,3 Jun 2027 17:27:15.639,3 Jun 2027 17:35:51.599,515.960
31,3 Jun 2027 19:00:56.607,3 Jun 2027 19:10:09.925,553.318
32,3 Jun 2027 20:34:17.415,3 Jun 2027 20:45:32.792,675.377
33,3 Jun 2027 22:08:37.581,3 Jun 2027 22:21:23.605,766.024
34,3 Jun 2027 23:44:44.836,3 Jun 2027 23:57:18.059,753.223
35,4 Jun 2027 01:23:22.275,4 Jun 2027 01:32:50.157,567.881
36,4 Jun 2027 09:41:51.197,4 Jun 2027 09:48:57.166,425.970
