Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:31:53.484,1 Jun 2027 00:44:09.938,736.454
2,1 Jun 2027 02:07:10.234,1 Jun 2027 02:20:05.162,774.928
3,1 Jun 2027 03:44:35.868,1 Jun 2027 03:55:51.786,675.919
4,1 Jun 2027 05:25:35.554,1 Jun 2027 05:30:23.870,288.316
5,1 Jun 2027 13:39:53.779,1 Jun 2027 13:50:22.657,628.878
6,1 Jun 2027 15:15:34.532,1 Jun 2027 15:28:22.081,767.549
7,1 Jun 2027 16:51:29.804,1 Jun 2027 17:04:03.080,753.277
8,1 Jun 2027 18:27:17.016,1 Jun 2027 18:38:05.396,648.380
9,1 Jun 2027 20:02:29.017,1 Jun 2027 20:11:23.048,534.031
10,1 Jun 2027 21:36:30.854,1 Jun 2027 21:45:18.469,527.614
11,1 Jun 2027 23:09:48.412,1 Jun 2027 23:20:25.495,637.083
12,2 Jun 2027 00:43:44.130,2 Jun 2027 00:56:10.935,746.805
13,2 Jun 2027 02:19:14.916,2 Jun 2027 02:32:06.290,771.374
14,2 Jun 2027 03:57:00.012,2 Jun 2027 04:07:49.732,649.719
15,2 Jun 2027 05:39:03.896,2 Jun 2027 05:41:36.717,152.821
16,2 Jun 2027 12:17:45.869,2 Jun 2027 12:21:09.056,203.187
17,2 Jun 2027 13:51:51.096,2 Jun 2027 14:02:48.998,657.902
18,2 Jun 2027 15:27:35.557,2 Jun 2027 15:40:28.216,772.659
19,2 Jun 2027 17:03:30.909,2 Jun 2027 17:15:54.781,743.873
20,2 Jun 2027 18:39:15.525,2 Jun 2027 18:49:47.841,632.316
21,2 Jun 2027 20:14:20.363,2 Jun 2027 20:23:05.565,525.202
22,2 Jun 2027 21:48:13.158,2 Jun 2027 21:57:10.181,537.024
23,2 Jun 2027 23:21:31.067,2 Jun 2027 23:32:24.172,653.105
24,3 Jun 2027 00:55:36.287,3 Jun 2027 01:08:12.071,755.784
25,3 Jun 2027 02:31:21.665,3 Jun 2027 02:44:07.265,765.599
26,3 Jun 2027 04:09:27.321,3 Jun 2027 04:19:46.748,619.427
27,3 Jun 2027 12:29:09.222,3 Jun 2027 12:34:26.135,316.913
28,3 Jun 2027 14:03:49.287,3 Jun 2027 14:15:12.249,682.962
29,3 Jun 2027 15:39:36.720,3 Jun 2027 15:52:32.299,775.579
30,3 Jun 2027 17:15:31.854,3 Jun 2027 17:27:44.985,733.132
31,3 Jun 2027 18:51:13.441,3 Jun 2027 19:01:29.681,616.240
32,3 Jun 2027 20:26:10.463,3 Jun 2027 20:34:48.923,518.459
33,3 Jun 2027 21:59:54.848,3 Jun 2027 22:09:03.061,548.213
34,3 Jun 2027 23:33:14.521,3 Jun 2027 23:44:23.349,668.828
35,4 Jun 2027 01:07:30.035,4 Jun 2027 01:20:13.321,763.285
36,4 Jun 2027 02:43:30.573,4 Jun 2027 02:56:08.030,757.457
37,4 Jun 2027 04:21:58.100,4 Jun 2027 04:31:42.558,584.459
38,4 Jun 2027 12:40:48.352,4 Jun 2027 12:47:24.914,396.562
39,4 Jun 2027 14:15:48.178,4 Jun 2027 14:27:32.640,704.463
40,4 Jun 2027 15:51:37.989,4 Jun 2027 16:04:34.402,776.413
41,4 Jun 2027 17:27:32.596,4 Jun 2027 17:39:33.779,721.182
42,4 Jun 2027 19:03:10.671,4 Jun 2027 19:13:11.066,600.395
43,4 Jun 2027 20:37:59.284,4 Jun 2027 20:46:33.277,513.993
44,4 Jun 2027 22:11:36.119,4 Jun 2027 22:20:57.038,560.919
45,4 Jun 2027 23:44:58.911,4 Jun 2027 23:56:22.965,684.054
46,5 Jun 2027 01:19:25.443,5 Jun 2027 01:32:14.638,769.195
47,5 Jun 2027 02:55:41.715,5 Jun 2027 03:08:08.532,746.817
48,5 Jun 2027 04:34:32.772,5 Jun 2027 04:43:36.806,544.034
49,5 Jun 2027 12:52:34.435,5 Jun 2027 13:00:14.232,459.796
50,5 Jun 2027 14:27:47.634,5 Jun 2027 14:39:50.340,722.706
51,5 Jun 2027 16:03:39.321,5 Jun 2027 16:16:34.604,775.283
52,5 Jun 2027 17:39:33.103,5 Jun 2027 17:51:21.250,708.147
53,5 Jun 2027 19:15:07.146,5 Jun 2027 19:24:52.171,585.025
54,5 Jun 2027 20:49:46.825,5 Jun 2027 20:58:18.739,511.914
55,5 Jun 2027 22:23:17.163,5 Jun 2027 22:32:52.020,574.856
56,5 Jun 2027 23:56:44.359,6 Jun 2027 00:08:22.955,698.596
