Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:09:05.456,544.456
2,1 Jun 2027 01:34:12.848,1 Jun 2027 01:42:41.075,508.227
3,1 Jun 2027 03:07:34.505,1 Jun 2027 03:17:29.651,595.147
4,1 Jun 2027 04:41:10.140,1 Jun 2027 04:53:08.487,718.347
5,1 Jun 2027 06:16:07.617,1 Jun 2027 06:29:04.094,776.477
6,1 Jun 2027 07:53:06.989,1 Jun 2027 08:04:55.360,708.371
7,1 Jun 2027 09:33:08.933,1 Jun 2027 09:39:59.763,410.830
8,1 Jun 2027 17:48:57.600,1 Jun 2027 17:58:43.038,585.438
9,1 Jun 2027 19:24:33.430,1 Jun 2027 19:37:11.214,757.784
10,1 Jun 2027 21:00:29.198,1 Jun 2027 21:13:12.380,763.182
11,1 Jun 2027 22:36:20.396,1 Jun 2027 22:47:27.948,667.552
12,2 Jun 2027 00:11:42.252,2 Jun 2027 00:20:46.744,544.492
13,2 Jun 2027 01:45:57.420,2 Jun 2027 01:54:30.047,512.627
14,2 Jun 2027 03:19:15.877,2 Jun 2027 03:29:27.258,611.381
15,2 Jun 2027 04:52:58.931,2 Jun 2027 05:05:09.671,730.740
16,2 Jun 2027 06:28:09.797,2 Jun 2027 06:41:05.826,776.030
17,2 Jun 2027 08:05:27.453,2 Jun 2027 08:16:54.815,687.362
18,2 Jun 2027 09:46:06.168,2 Jun 2027 09:51:41.154,334.986
19,2 Jun 2027 18:00:53.911,2 Jun 2027 18:11:14.389,620.478
20,2 Jun 2027 19:36:34.648,2 Jun 2027 19:49:20.575,765.927
21,2 Jun 2027 21:12:30.901,2 Jun 2027 21:25:06.433,755.532
22,2 Jun 2027 22:48:20.050,2 Jun 2027 22:59:11.534,651.484
23,3 Jun 2027 00:23:35.577,3 Jun 2027 00:32:28.447,532.870
24,3 Jun 2027 01:57:40.942,3 Jun 2027 02:06:20.345,519.403
25,3 Jun 2027 03:30:57.699,3 Jun 2027 03:41:25.557,627.858
26,3 Jun 2027 05:04:49.160,3 Jun 2027 05:17:11.052,741.892
27,3 Jun 2027 06:40:13.976,3 Jun 2027 06:53:07.461,773.485
28,3 Jun 2027 08:17:50.795,3 Jun 2027 08:28:53.589,662.794
29,3 Jun 2027 09:59:18.846,3 Jun 2027 10:03:09.668,230.823
30,3 Jun 2027 16:38:58.628,3 Jun 2027 16:41:42.426,163.798
31,3 Jun 2027 18:12:51.414,3 Jun 2027 18:23:42.238,650.824
32,3 Jun 2027 19:48:36.070,3 Jun 2027 20:01:27.756,771.686
33,3 Jun 2027 21:24:32.499,3 Jun 2027 21:36:58.860,746.361
34,3 Jun 2027 23:00:19.203,3 Jun 2027 23:10:54.288,635.085
35,4 Jun 2027 00:35:27.703,4 Jun 2027 00:44:10.767,523.064
36,4 Jun 2027 02:09:23.589,4 Jun 2027 02:18:11.934,528.345
37,4 Jun 2027 03:42:40.133,4 Jun 2027 03:53:24.466,644.334
38,4 Jun 2027 05:16:40.900,4 Jun 2027 05:29:12.595,751.695
39,4 Jun 2027 06:52:20.223,4 Jun 2027 07:05:08.960,768.737
40,4 Jun 2027 08:30:17.219,4 Jun 2027 08:40:51.516,634.296
41,4 Jun 2027 16:50:14.507,4 Jun 2027 16:55:08.873,294.366
42,4 Jun 2027 18:24:49.846,4 Jun 2027 18:36:06.895,677.049
43,4 Jun 2027 20:00:37.651,4 Jun 2027 20:13:32.835,775.183
44,4 Jun 2027 21:36:33.956,4 Jun 2027 21:48:49.740,735.784
45,4 Jun 2027 23:12:17.771,4 Jun 2027 23:22:36.369,618.598
46,5 Jun 2027 00:47:18.556,5 Jun 2027 00:55:53.898,515.342
47,5 Jun 2027 02:21:05.529,5 Jun 2027 02:30:04.755,539.226
