Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:37:33.295,1 Jun 2027 00:47:29.875,596.581
2,1 Jun 2027 02:11:09.105,1 Jun 2027 02:23:07.604,718.499
3,1 Jun 2027 03:46:06.013,1 Jun 2027 03:59:02.396,776.383
4,1 Jun 2027 05:23:04.461,1 Jun 2027 05:34:52.929,708.468
5,1 Jun 2027 07:03:05.554,1 Jun 2027 07:09:56.324,410.771
6,1 Jun 2027 15:18:58.202,1 Jun 2027 15:28:37.341,579.139
7,1 Jun 2027 16:54:32.274,1 Jun 2027 17:07:08.417,756.143
8,1 Jun 2027 18:30:27.189,1 Jun 2027 18:43:11.426,764.237
9,1 Jun 2027 20:06:17.781,1 Jun 2027 20:17:28.540,670.759
10,1 Jun 2027 21:41:39.389,1 Jun 2027 21:50:48.345,548.956
11,1 Jun 2027 23:15:55.250,1 Jun 2027 23:24:31.244,515.994
12,2 Jun 2027 00:49:14.627,2 Jun 2027 00:59:27.112,612.485
13,2 Jun 2027 02:22:57.693,2 Jun 2027 02:35:08.445,730.752
14,2 Jun 2027 03:58:07.857,2 Jun 2027 04:11:03.810,775.953
15,2 Jun 2027 05:35:24.469,2 Jun 2027 05:46:52.070,687.601
16,2 Jun 2027 07:16:02.217,2 Jun 2027 07:21:37.403,335.186
17,2 Jun 2027 15:30:53.956,2 Jun 2027 15:41:08.827,614.871
18,2 Jun 2027 17:06:33.136,2 Jun 2027 17:19:17.781,764.645
19,2 Jun 2027 18:42:28.578,2 Jun 2027 18:55:05.506,756.928
20,2 Jun 2027 20:18:17.162,2 Jun 2027 20:29:12.167,655.004
21,2 Jun 2027 21:53:32.564,2 Jun 2027 22:02:29.975,537.412
22,2 Jun 2027 23:27:38.789,2 Jun 2027 23:36:21.219,522.431
23,3 Jun 2027 01:00:56.383,3 Jun 2027 01:11:25.044,628.661
24,3 Jun 2027 02:34:47.696,3 Jun 2027 02:47:09.491,741.795
25,3 Jun 2027 04:10:11.677,3 Jun 2027 04:23:05.125,773.448
26,3 Jun 2027 05:47:47.319,3 Jun 2027 05:58:50.539,663.220
27,3 Jun 2027 07:29:14.231,3 Jun 2027 07:33:05.668,231.437
28,3 Jun 2027 14:09:14.821,3 Jun 2027 14:11:18.708,123.887
