Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:06:06.384,365.384
2,1 Jun 2027 01:31:00.970,1 Jun 2027 01:39:28.292,507.323
3,1 Jun 2027 03:04:35.882,1 Jun 2027 03:13:54.267,558.385
4,1 Jun 2027 04:37:58.174,1 Jun 2027 04:49:22.369,684.195
5,1 Jun 2027 06:12:25.886,1 Jun 2027 06:25:15.499,769.613
6,1 Jun 2027 07:48:44.326,1 Jun 2027 08:01:10.490,746.164
7,1 Jun 2027 09:27:38.176,1 Jun 2027 09:36:39.703,541.527
8,1 Jun 2027 17:45:29.294,1 Jun 2027 17:53:26.752,477.459
9,1 Jun 2027 19:20:47.339,1 Jun 2027 19:32:55.138,727.799
10,1 Jun 2027 20:56:40.673,1 Jun 2027 21:09:35.363,774.689
11,1 Jun 2027 22:32:35.448,1 Jun 2027 22:44:18.820,703.372
12,2 Jun 2027 00:08:09.889,2 Jun 2027 00:17:47.482,577.593
13,2 Jun 2027 01:42:48.511,2 Jun 2027 01:51:14.170,505.659
14,2 Jun 2027 03:16:16.929,2 Jun 2027 03:25:49.875,572.946
15,2 Jun 2027 04:49:43.914,2 Jun 2027 05:01:22.920,699.006
16,2 Jun 2027 06:24:23.582,2 Jun 2027 06:37:17.358,773.777
17,2 Jun 2027 08:00:58.600,2 Jun 2027 08:13:11.137,732.538
18,2 Jun 2027 09:40:18.459,2 Jun 2027 09:48:32.173,493.714
19,2 Jun 2027 17:57:20.943,2 Jun 2027 18:06:08.609,527.666
20,2 Jun 2027 19:32:47.876,2 Jun 2027 19:45:10.161,742.285
21,2 Jun 2027 21:08:42.535,2 Jun 2027 21:21:33.615,771.081
22,2 Jun 2027 22:44:36.097,2 Jun 2027 22:56:04.923,688.826
23,3 Jun 2027 00:20:05.781,3 Jun 2027 00:29:28.520,562.739
24,3 Jun 2027 01:54:34.753,3 Jun 2027 02:03:01.320,506.568
25,3 Jun 2027 03:27:57.983,3 Jun 2027 03:37:46.398,588.415
26,3 Jun 2027 05:01:30.859,3 Jun 2027 05:13:23.793,712.934
27,3 Jun 2027 06:36:23.113,3 Jun 2027 06:49:19.212,776.099
28,3 Jun 2027 08:13:15.379,3 Jun 2027 08:25:11.377,715.999
29,3 Jun 2027 09:53:04.337,3 Jun 2027 10:00:21.510,437.174
30,3 Jun 2027 18:09:15.010,3 Jun 2027 18:18:45.615,570.605
31,3 Jun 2027 19:44:48.766,3 Jun 2027 19:57:22.768,754.002
32,3 Jun 2027 21:20:44.372,3 Jun 2027 21:33:30.069,765.697
33,3 Jun 2027 22:56:36.395,3 Jun 2027 23:07:49.896,673.502
34,4 Jun 2027 00:32:00.678,4 Jun 2027 00:41:09.701,549.022
35,4 Jun 2027 02:06:19.785,4 Jun 2027 02:14:49.791,510.005
36,4 Jun 2027 03:39:39.230,4 Jun 2027 03:49:43.754,604.524
37,4 Jun 2027 05:13:19.123,4 Jun 2027 05:25:24.933,725.810
38,4 Jun 2027 06:48:24.549,4 Jun 2027 07:01:21.023,776.474
39,4 Jun 2027 08:25:34.798,4 Jun 2027 08:37:11.115,696.317
40,4 Jun 2027 10:05:57.666,4 Jun 2027 10:12:05.910,368.244
41,4 Jun 2027 18:21:10.827,4 Jun 2027 18:31:18.487,607.660
42,4 Jun 2027 19:56:49.940,4 Jun 2027 20:09:33.054,763.114
43,4 Jun 2027 21:32:46.159,4 Jun 2027 21:45:24.807,758.649
44,4 Jun 2027 23:08:36.279,4 Jun 2027 23:19:33.855,657.575
45,5 Jun 2027 00:43:54.500,5 Jun 2027 00:52:51.219,536.720
46,5 Jun 2027 02:18:03.718,5 Jun 2027 02:26:39.602,515.884
47,5 Jun 2027 03:51:20.857,5 Jun 2027 04:01:41.837,620.979
48,5 Jun 2027 05:25:08.787,5 Jun 2027 05:37:26.289,737.503
49,5 Jun 2027 07:00:27.958,5 Jun 2027 07:13:22.752,774.793
50,5 Jun 2027 08:37:57.017,5 Jun 2027 08:49:10.232,673.215
51,5 Jun 2027 10:19:02.676,5 Jun 2027 10:23:41.178,278.502
52,5 Jun 2027 16:59:57.553,5 Jun 2027 17:00:57.809,60.256
53,5 Jun 2027 18:33:07.957,5 Jun 2027 18:43:47.713,639.756
54,5 Jun 2027 20:08:51.344,5 Jun 2027 20:21:41.113,769.769
55,5 Jun 2027 21:44:47.857,5 Jun 2027 21:57:17.887,750.030
56,5 Jun 2027 23:20:35.685,5 Jun 2027 23:31:16.924,641.239
57,6 Jun 2027 00:55:47.144,6 Jun 2027 01:04:33.279,526.135
58,6 Jun 2027 02:29:46.702,6 Jun 2027 02:38:30.722,524.021
59,6 Jun 2027 04:03:03.034,6 Jun 2027 04:13:40.563,637.529
60,6 Jun 2027 05:36:59.937,6 Jun 2027 05:49:27.826,747.888
61,6 Jun 2027 07:12:33.415,6 Jun 2027 07:25:24.359,770.944
62,6 Jun 2027 08:50:22.232,6 Jun 2027 09:01:08.577,646.346
63,6 Jun 2027 10:32:37.432,6 Jun 2027 10:34:49.299,131.867
64,6 Jun 2027 17:10:42.729,6 Jun 2027 17:14:56.093,253.365
65,6 Jun 2027 18:45:06.112,6 Jun 2027 18:56:13.630,667.518
66,6 Jun 2027 20:20:52.920,6 Jun 2027 20:33:47.039,774.119
67,6 Jun 2027 21:56:49.419,6 Jun 2027 22:09:09.384,739.965
68,6 Jun 2027 23:32:34.540,6 Jun 2027 23:42:59.253,624.712
69,7 Jun 2027 01:07:38.541,7 Jun 2027 01:16:16.080,517.539
70,7 Jun 2027 02:41:28.906,7 Jun 2027 02:50:23.105,534.199
71,7 Jun 2027 04:14:45.920,7 Jun 2027 04:25:39.857,653.937
72,7 Jun 2027 05:48:52.652,7 Jun 2027 06:01:29.492,756.840
73,7 Jun 2027 07:24:40.987,7 Jun 2027 07:37:25.804,764.817
74,7 Jun 2027 09:02:50.693,7 Jun 2027 09:13:05.955,615.262
75,7 Jun 2027 17:22:14.681,7 Jun 2027 17:28:05.006,350.325
76,7 Jun 2027 18:57:05.075,7 Jun 2027 19:08:36.499,691.423
77,7 Jun 2027 20:32:54.621,7 Jun 2027 20:45:50.906,776.285
78,7 Jun 2027 22:08:50.820,7 Jun 2027 22:20:59.373,728.553
79,7 Jun 2027 23:44:32.770,7 Jun 2027 23:54:40.998,608.228
80,8 Jun 2027 01:19:28.634,8 Jun 2027 01:27:59.798,511.163
81,8 Jun 2027 02:53:10.516,8 Jun 2027 03:02:16.672,546.156
82,8 Jun 2027 04:26:29.658,8 Jun 2027 04:37:39.643,669.985
83,8 Jun 2027 06:00:47.007,8 Jun 2027 06:13:31.263,764.256
84,8 Jun 2027 07:36:50.772,8 Jun 2027 07:49:27.030,756.257
85,8 Jun 2027 09:15:22.715,8 Jun 2027 09:25:02.082,579.367
86,8 Jun 2027 17:33:57.565,8 Jun 2027 17:41:00.427,422.861
87,8 Jun 2027 19:09:04.688,8 Jun 2027 19:20:56.531,711.843
88,8 Jun 2027 20:44:56.420,8 Jun 2027 20:57:52.776,776.356
89,8 Jun 2027 22:20:52.002,8 Jun 2027 22:32:47.946,715.944
90,8 Jun 2027 23:56:30.281,9 Jun 2027 00:06:22.321,592.040
91,9 Jun 2027 01:31:17.395,9 Jun 2027 01:39:44.580,507.185
92,9 Jun 2027 03:04:51.743,9 Jun 2027 03:14:11.347,559.604
93,9 Jun 2027 04:38:14.386,9 Jun 2027 04:49:39.857,685.471
94,9 Jun 2027 06:12:43.071,9 Jun 2027 06:25:33.093,770.023
95,9 Jun 2027 07:49:02.845,9 Jun 2027 08:01:27.980,745.135
96,9 Jun 2027 09:27:58.755,9 Jun 2027 09:36:56.577,537.822
97,9 Jun 2027 17:45:45.999,9 Jun 2027 17:53:47.772,481.773
98,9 Jun 2027 19:21:04.826,9 Jun 2027 19:33:13.885,729.059
99,9 Jun 2027 20:56:58.264,9 Jun 2027 21:09:52.730,774.466
100,9 Jun 2027 22:32:52.931,9 Jun 2027 22:44:35.189,702.259
101,10 Jun 2027 00:08:26.994,10 Jun 2027 00:18:03.407,576.413
102,10 Jun 2027 01:43:04.830,10 Jun 2027 01:51:30.561,505.730
103,10 Jun 2027 03:16:32.792,10 Jun 2027 03:26:07.031,574.239
104,10 Jun 2027 04:50:00.228,10 Jun 2027 05:01:40.439,700.211
105,10 Jun 2027 06:24:40.909,10 Jun 2027 06:37:34.951,774.043
106,10 Jun 2027 08:01:17.319,10 Jun 2027 08:13:28.594,731.275
107,10 Jun 2027 09:40:39.450,10 Jun 2027 09:48:48.823,489.373
108,10 Jun 2027 17:57:37.870,10 Jun 2027 18:06:29.203,531.332
