Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:08:40.528,1 Jun 2027 01:19:56.591,676.063
2,1 Jun 2027 02:43:01.323,1 Jun 2027 02:55:47.671,766.348
3,1 Jun 2027 04:19:09.545,1 Jun 2027 04:31:42.230,752.684
4,1 Jun 2027 05:57:48.379,1 Jun 2027 06:07:14.173,565.794
5,1 Jun 2027 14:16:13.699,1 Jun 2027 14:23:25.039,431.341
6,1 Jun 2027 15:51:21.375,1 Jun 2027 16:03:15.785,714.410
7,1 Jun 2027 17:27:12.429,1 Jun 2027 17:40:08.513,776.084
8,1 Jun 2027 19:03:06.862,1 Jun 2027 19:15:01.273,714.411
9,1 Jun 2027 20:38:43.187,1 Jun 2027 20:48:35.023,591.836
10,1 Jun 2027 22:13:27.498,1 Jun 2027 22:21:59.095,511.597
11,1 Jun 2027 23:47:00.804,1 Jun 2027 23:56:27.759,566.955
12,2 Jun 2027 01:20:25.447,2 Jun 2027 01:31:56.495,691.048
13,2 Jun 2027 02:54:57.625,2 Jun 2027 03:07:49.095,771.470
14,2 Jun 2027 04:31:21.915,2 Jun 2027 04:43:42.670,740.755
15,2 Jun 2027 06:10:25.265,2 Jun 2027 06:19:07.565,522.300
16,2 Jun 2027 14:28:02.249,2 Jun 2027 14:36:10.840,488.591
17,2 Jun 2027 16:03:21.172,2 Jun 2027 16:15:32.250,731.079
18,2 Jun 2027 17:39:13.866,2 Jun 2027 17:52:07.825,773.959
19,2 Jun 2027 19:15:07.315,2 Jun 2027 19:26:48.130,700.815
20,2 Jun 2027 20:50:39.323,2 Jun 2027 21:00:16.062,576.739
21,2 Jun 2027 22:25:14.441,2 Jun 2027 22:33:45.199,510.758
22,2 Jun 2027 23:58:41.817,3 Jun 2027 00:08:23.298,581.480
23,3 Jun 2027 01:32:11.485,3 Jun 2027 01:43:56.740,705.254
24,3 Jun 2027 03:06:55.701,3 Jun 2027 03:19:50.541,774.840
25,3 Jun 2027 04:43:36.680,3 Jun 2027 04:55:42.756,726.077
26,3 Jun 2027 06:23:07.055,3 Jun 2027 06:30:58.451,471.396
27,3 Jun 2027 14:39:54.045,3 Jun 2027 14:48:50.954,536.910
28,3 Jun 2027 16:15:21.381,3 Jun 2027 16:27:46.239,744.858
29,3 Jun 2027 17:51:15.306,3 Jun 2027 18:04:05.326,770.020
30,3 Jun 2027 19:27:07.455,3 Jun 2027 19:38:33.799,686.344
31,3 Jun 2027 21:02:34.554,3 Jun 2027 21:11:57.097,562.543
32,3 Jun 2027 22:37:00.147,3 Jun 2027 22:45:32.548,512.400
33,4 Jun 2027 00:10:22.887,4 Jun 2027 00:20:19.706,596.819
34,4 Jun 2027 01:43:58.734,4 Jun 2027 01:55:57.287,718.553
35,4 Jun 2027 03:18:55.605,4 Jun 2027 03:31:51.967,776.362
36,4 Jun 2027 04:55:53.971,4 Jun 2027 05:07:42.395,708.424
37,4 Jun 2027 06:35:55.024,4 Jun 2027 06:42:45.622,410.598
38,4 Jun 2027 14:51:48.083,4 Jun 2027 15:01:26.433,578.350
39,4 Jun 2027 16:27:21.928,4 Jun 2027 16:39:57.861,755.933
40,4 Jun 2027 18:03:16.720,4 Jun 2027 18:16:01.087,764.366
41,4 Jun 2027 19:39:07.227,4 Jun 2027 19:50:18.385,671.158
42,4 Jun 2027 21:14:28.787,4 Jun 2027 21:23:38.326,549.539
43,4 Jun 2027 22:48:44.718,4 Jun 2027 22:57:21.189,516.471
44,5 Jun 2027 00:22:04.216,5 Jun 2027 00:32:16.894,612.678
45,5 Jun 2027 01:55:47.302,5 Jun 2027 02:07:58.087,730.785
46,5 Jun 2027 03:30:57.405,5 Jun 2027 03:43:53.342,775.938
47,5 Jun 2027 05:08:13.918,5 Jun 2027 05:19:41.496,687.578
48,5 Jun 2027 06:48:51.636,5 Jun 2027 06:54:26.633,334.997
49,5 Jun 2027 15:03:43.766,5 Jun 2027 15:13:57.934,614.168
50,5 Jun 2027 16:39:22.740,5 Jun 2027 16:52:07.220,764.480
51,5 Jun 2027 18:15:18.069,5 Jun 2027 18:27:55.166,757.097
52,5 Jun 2027 19:51:06.571,5 Jun 2027 20:02:02.017,655.447
53,5 Jun 2027 21:26:21.938,5 Jun 2027 21:35:19.946,538.008
54,5 Jun 2027 23:00:28.256,5 Jun 2027 23:09:11.123,522.867
55,6 Jun 2027 00:33:45.963,6 Jun 2027 00:44:14.777,628.814
56,6 Jun 2027 02:07:37.279,6 Jun 2027 02:19:59.087,741.809
57,6 Jun 2027 03:43:01.180,6 Jun 2027 03:55:54.614,773.434
58,6 Jun 2027 05:20:36.709,6 Jun 2027 05:31:39.922,663.213
59,6 Jun 2027 07:02:03.616,6 Jun 2027 07:05:54.815,231.198
60,6 Jun 2027 13:42:07.144,6 Jun 2027 13:44:05.068,117.924
61,6 Jun 2027 15:15:40.703,6 Jun 2027 15:26:25.900,645.197
62,6 Jun 2027 16:51:23.768,6 Jun 2027 17:04:14.404,770.635
63,6 Jun 2027 18:27:19.318,6 Jun 2027 18:39:47.635,748.317
64,6 Jun 2027 20:03:05.426,6 Jun 2027 20:13:44.821,639.395
65,6 Jun 2027 21:38:13.923,6 Jun 2027 21:47:02.141,528.218
66,6 Jun 2027 23:12:10.928,6 Jun 2027 23:21:02.321,531.392
67,7 Jun 2027 00:45:28.295,7 Jun 2027 00:56:13.268,644.973
68,7 Jun 2027 02:19:28.735,7 Jun 2027 02:32:00.251,751.516
69,7 Jun 2027 03:55:06.988,7 Jun 2027 04:07:55.754,768.765
70,7 Jun 2027 05:33:02.544,7 Jun 2027 05:43:37.507,634.963
71,7 Jun 2027 13:53:11.005,7 Jun 2027 13:57:43.046,272.041
72,7 Jun 2027 15:27:38.602,7 Jun 2027 15:38:50.655,672.053
73,7 Jun 2027 17:03:24.965,7 Jun 2027 17:16:19.501,774.536
74,7 Jun 2027 18:39:20.427,7 Jun 2027 18:51:38.574,738.147
75,7 Jun 2027 20:15:03.709,7 Jun 2027 20:25:26.940,623.231
76,7 Jun 2027 21:50:04.679,7 Jun 2027 21:58:45.102,520.423
77,7 Jun 2027 23:23:52.895,7 Jun 2027 23:32:54.726,541.831
78,8 Jun 2027 00:57:11.366,8 Jun 2027 01:08:12.304,660.938
79,8 Jun 2027 02:31:21.753,8 Jun 2027 02:44:01.540,759.786
80,8 Jun 2027 04:07:14.922,8 Jun 2027 04:19:56.711,761.789
81,8 Jun 2027 05:45:31.692,8 Jun 2027 05:55:34.038,602.346
82,8 Jun 2027 14:04:45.031,8 Jun 2027 14:10:48.305,363.274
83,8 Jun 2027 15:39:37.281,8 Jun 2027 15:51:12.438,695.157
84,8 Jun 2027 17:15:26.274,8 Jun 2027 17:28:22.588,776.314
85,8 Jun 2027 18:51:21.363,8 Jun 2027 19:03:28.049,726.686
86,8 Jun 2027 20:27:01.358,8 Jun 2027 20:37:08.529,607.172
87,8 Jun 2027 22:01:54.157,8 Jun 2027 22:10:28.991,514.834
88,8 Jun 2027 23:35:34.350,8 Jun 2027 23:44:48.265,553.915
89,9 Jun 2027 01:08:55.309,9 Jun 2027 01:20:11.803,676.494
90,9 Jun 2027 02:43:16.404,9 Jun 2027 02:56:02.915,766.511
91,9 Jun 2027 04:19:25.050,9 Jun 2027 04:31:57.440,752.390
92,9 Jun 2027 05:58:04.520,9 Jun 2027 06:07:29.197,564.677
93,9 Jun 2027 14:16:28.595,9 Jun 2027 14:23:41.497,432.903
94,9 Jun 2027 15:51:36.582,9 Jun 2027 16:03:31.446,714.864
95,9 Jun 2027 17:27:27.671,9 Jun 2027 17:40:23.722,776.052
96,9 Jun 2027 19:03:22.069,9 Jun 2027 19:15:16.156,714.087
97,9 Jun 2027 20:38:58.275,9 Jun 2027 20:48:49.750,591.475
98,9 Jun 2027 22:13:42.342,9 Jun 2027 22:22:13.949,511.607
99,9 Jun 2027 23:47:15.484,9 Jun 2027 23:56:42.860,567.376
100,10 Jun 2027 01:20:40.256,10 Jun 2027 01:32:11.714,691.458
101,10 Jun 2027 02:55:12.753,10 Jun 2027 03:08:04.338,771.586
102,10 Jun 2027 04:31:37.483,10 Jun 2027 04:43:57.869,740.386
103,10 Jun 2027 06:10:41.528,10 Jun 2027 06:19:22.527,520.999
104,10 Jun 2027 14:28:17.240,10 Jun 2027 14:36:27.131,489.891
105,10 Jun 2027 16:03:36.388,10 Jun 2027 16:15:47.845,731.458
106,10 Jun 2027 17:39:29.105,10 Jun 2027 17:52:22.986,773.881
107,10 Jun 2027 19:15:22.513,10 Jun 2027 19:27:02.981,700.469
108,10 Jun 2027 20:50:54.386,10 Jun 2027 21:00:30.787,576.402
109,10 Jun 2027 22:25:29.250,10 Jun 2027 22:34:00.085,510.835
110,10 Jun 2027 23:58:56.496,11 Jun 2027 00:08:38.420,581.924
111,11 Jun 2027 01:32:26.325,11 Jun 2027 01:44:11.970,705.645
112,11 Jun 2027 03:07:10.875,11 Jun 2027 03:20:05.782,774.907
113,11 Jun 2027 04:43:52.315,11 Jun 2027 04:55:57.942,725.627
114,11 Jun 2027 06:23:23.472,11 Jun 2027 06:31:13.331,469.859
115,11 Jun 2027 14:40:09.099,11 Jun 2027 14:49:07.121,538.022
116,11 Jun 2027 16:15:36.604,11 Jun 2027 16:28:01.770,745.166
117,11 Jun 2027 17:51:30.543,11 Jun 2027 18:04:20.441,769.898
118,11 Jun 2027 19:27:22.641,11 Jun 2027 19:38:48.621,685.980
119,11 Jun 2027 21:02:49.589,11 Jun 2027 21:12:11.827,562.238
120,11 Jun 2027 22:37:14.924,11 Jun 2027 22:45:47.466,512.542
121,12 Jun 2027 00:10:37.571,12 Jun 2027 00:20:34.848,597.276
122,12 Jun 2027 01:44:13.608,12 Jun 2027 01:56:12.518,718.910
123,12 Jun 2027 03:19:10.829,12 Jun 2027 03:32:07.204,776.376
124,12 Jun 2027 04:56:09.672,12 Jun 2027 05:07:57.563,707.891
125,12 Jun 2027 06:36:11.633,12 Jun 2027 06:43:00.363,408.731
126,12 Jun 2027 14:52:03.183,12 Jun 2027 15:01:42.491,579.308
127,12 Jun 2027 16:27:37.156,12 Jun 2027 16:40:13.332,756.175
128,12 Jun 2027 18:03:31.953,12 Jun 2027 18:16:16.157,764.203
129,12 Jun 2027 19:39:22.399,12 Jun 2027 19:50:33.181,670.782
130,12 Jun 2027 21:14:43.792,12 Jun 2027 21:23:53.064,549.273
131,12 Jun 2027 22:48:59.465,12 Jun 2027 22:57:36.141,516.676
132,13 Jun 2027 00:22:18.909,13 Jun 2027 00:32:32.054,613.144
133,13 Jun 2027 01:56:02.212,13 Jun 2027 02:08:13.321,731.109
134,13 Jun 2027 03:31:12.680,13 Jun 2027 03:44:08.575,775.895
135,13 Jun 2027 05:08:29.693,13 Jun 2027 05:19:56.645,686.952
136,13 Jun 2027 06:49:08.545,13 Jun 2027 06:54:41.137,332.592
137,13 Jun 2027 15:03:58.899,13 Jun 2027 15:14:13.896,614.997
138,13 Jun 2027 16:39:37.972,13 Jun 2027 16:52:22.633,764.661
139,13 Jun 2027 18:15:33.298,13 Jun 2027 18:28:10.194,756.896
140,13 Jun 2027 19:51:21.728,13 Jun 2027 20:02:16.791,655.063
141,13 Jun 2027 21:26:36.910,13 Jun 2027 21:35:34.700,537.789
142,13 Jun 2027 23:00:42.978,13 Jun 2027 23:09:26.110,523.132
