Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:03:30.656,1 Jun 2027 00:12:03.948,513.292
2,1 Jun 2027 01:36:50.652,1 Jun 2027 01:46:57.463,606.811
3,1 Jun 2027 03:10:31.193,1 Jun 2027 03:22:38.003,726.810
4,1 Jun 2027 04:45:37.121,1 Jun 2027 04:58:33.462,776.340
5,1 Jun 2027 06:22:47.962,1 Jun 2027 06:34:22.763,694.801
6,1 Jun 2027 08:03:12.988,1 Jun 2027 08:09:15.236,362.249
7,1 Jun 2027 16:18:24.644,1 Jun 2027 16:28:30.117,605.473
8,1 Jun 2027 17:54:02.774,1 Jun 2027 18:06:45.329,762.556
9,1 Jun 2027 19:29:58.336,1 Jun 2027 19:42:37.454,759.119
10,1 Jun 2027 21:05:47.807,1 Jun 2027 21:16:47.000,659.193
11,1 Jun 2027 22:41:05.384,1 Jun 2027 22:50:05.018,539.635
12,2 Jun 2027 00:15:14.518,2 Jun 2027 00:23:53.595,519.077
13,2 Jun 2027 01:48:32.269,2 Jun 2027 01:58:55.292,623.023
14,2 Jun 2027 03:22:20.786,2 Jun 2027 03:34:39.091,738.304
15,2 Jun 2027 04:57:40.391,2 Jun 2027 05:10:34.916,774.525
16,2 Jun 2027 06:35:10.002,2 Jun 2027 06:46:21.563,671.561
17,2 Jun 2027 08:16:18.754,2 Jun 2027 08:20:49.190,270.436
18,2 Jun 2027 16:30:21.428,2 Jun 2027 16:40:59.167,637.739
19,2 Jun 2027 18:06:03.898,2 Jun 2027 18:18:53.223,769.325
20,2 Jun 2027 19:41:59.763,2 Jun 2027 19:54:30.437,750.674
21,2 Jun 2027 21:17:46.948,2 Jun 2027 21:28:30.043,643.095
22,2 Jun 2027 22:52:57.823,2 Jun 2027 23:01:47.043,529.220
23,3 Jun 2027 00:26:57.454,3 Jun 2027 00:35:44.531,527.078
24,3 Jun 2027 02:00:14.427,3 Jun 2027 02:10:53.756,639.329
25,3 Jun 2027 03:34:11.850,3 Jun 2027 03:46:40.359,748.509
26,3 Jun 2027 05:09:45.683,3 Jun 2027 05:22:36.246,770.563
27,3 Jun 2027 06:47:35.026,3 Jun 2027 06:58:19.587,644.561
28,3 Jun 2027 08:29:58.271,3 Jun 2027 08:31:51.968,113.697
29,3 Jun 2027 15:07:59.864,3 Jun 2027 15:12:03.495,243.631
30,3 Jun 2027 16:42:19.251,3 Jun 2027 16:53:24.913,665.662
31,3 Jun 2027 18:18:05.197,3 Jun 2027 18:30:59.002,773.805
32,3 Jun 2027 19:54:01.057,3 Jun 2027 20:06:21.855,740.797
33,3 Jun 2027 21:29:45.544,3 Jun 2027 21:40:12.354,626.810
34,3 Jun 2027 23:04:49.038,3 Jun 2027 23:13:29.795,520.757
35,4 Jun 2027 00:38:39.623,4 Jun 2027 00:47:36.704,537.081
36,4 Jun 2027 02:11:57.284,4 Jun 2027 02:22:52.781,655.498
37,4 Jun 2027 03:46:04.462,4 Jun 2027 03:58:41.755,757.293
38,4 Jun 2027 05:21:53.083,4 Jun 2027 05:34:37.414,764.331
39,4 Jun 2027 07:00:03.288,4 Jun 2027 07:10:16.631,613.343
40,4 Jun 2027 15:19:30.119,4 Jun 2027 15:25:13.555,343.436
41,4 Jun 2027 16:54:17.895,4 Jun 2027 17:05:47.621,689.727
42,4 Jun 2027 18:30:06.622,4 Jun 2027 18:43:02.734,776.112
43,4 Jun 2027 20:06:02.191,4 Jun 2027 20:18:11.780,729.589
44,4 Jun 2027 21:41:43.521,4 Jun 2027 21:51:54.089,610.568
45,4 Jun 2027 23:16:38.974,4 Jun 2027 23:25:13.441,514.467
46,5 Jun 2027 00:50:21.216,5 Jun 2027 00:59:30.043,548.827
47,5 Jun 2027 02:23:40.981,5 Jun 2027 02:34:52.299,671.318
48,5 Jun 2027 03:57:58.696,5 Jun 2027 04:10:43.255,764.559
49,5 Jun 2027 05:34:02.674,5 Jun 2027 05:46:38.361,755.687
50,5 Jun 2027 07:12:35.109,5 Jun 2027 07:22:12.409,577.300
51,5 Jun 2027 15:31:12.092,5 Jun 2027 15:38:09.357,417.264
52,5 Jun 2027 17:06:17.195,5 Jun 2027 17:18:07.500,710.304
53,5 Jun 2027 18:42:08.147,5 Jun 2027 18:55:04.488,776.341
54,5 Jun 2027 20:18:03.107,5 Jun 2027 20:30:00.304,717.197
55,5 Jun 2027 21:53:40.788,5 Jun 2027 22:03:35.405,594.617
56,5 Jun 2027 23:28:27.604,5 Jun 2027 23:36:58.127,510.523
57,6 Jun 2027 01:02:02.431,6 Jun 2027 01:11:24.473,562.042
58,6 Jun 2027 02:35:25.655,6 Jun 2027 02:46:52.244,686.589
59,6 Jun 2027 04:09:54.621,6 Jun 2027 04:22:44.815,770.194
60,6 Jun 2027 05:46:14.534,6 Jun 2027 05:58:39.031,744.497
61,6 Jun 2027 07:25:10.944,6 Jun 2027 07:34:06.534,535.590
62,6 Jun 2027 15:42:59.873,6 Jun 2027 15:50:56.845,476.972
63,6 Jun 2027 17:18:17.029,6 Jun 2027 17:30:24.714,727.685
64,6 Jun 2027 18:54:09.719,6 Jun 2027 19:07:04.344,774.624
65,6 Jun 2027 20:30:03.774,6 Jun 2027 20:41:47.513,703.739
66,6 Jun 2027 22:05:37.265,6 Jun 2027 22:15:16.483,579.217
67,6 Jun 2027 23:40:14.937,6 Jun 2027 23:48:43.980,509.043
68,7 Jun 2027 01:13:43.467,7 Jun 2027 01:23:19.899,576.432
69,7 Jun 2027 02:47:11.426,7 Jun 2027 02:58:52.547,701.121
70,7 Jun 2027 04:21:52.303,7 Jun 2027 04:34:46.402,774.098
71,7 Jun 2027 05:58:28.778,7 Jun 2027 06:10:39.364,730.586
72,7 Jun 2027 07:37:51.447,7 Jun 2027 07:45:58.378,486.931
73,7 Jun 2027 15:54:51.214,7 Jun 2027 16:03:38.312,527.098
74,7 Jun 2027 17:30:17.295,7 Jun 2027 17:42:39.415,742.120
75,7 Jun 2027 19:06:11.303,7 Jun 2027 19:19:02.362,771.059
76,7 Jun 2027 20:42:04.142,7 Jun 2027 20:53:33.499,689.357
77,7 Jun 2027 22:17:32.860,7 Jun 2027 22:26:57.515,564.655
78,7 Jun 2027 23:52:01.002,8 Jun 2027 00:00:31.076,510.074
79,8 Jun 2027 01:25:24.511,8 Jun 2027 01:35:16.227,591.716
80,8 Jun 2027 02:58:58.390,8 Jun 2027 03:10:53.163,714.773
81,8 Jun 2027 04:33:51.812,8 Jun 2027 04:46:47.979,776.166
